STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
8,80105,2,2,0,0,0,2,2,41,0,6,4,2016,4,9,0,1,2,3,1,2,US-24,SR-94,3124,38.84330556,-104.691166670000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80106,2,2,0,0,0,2,2,123,870,13,4,2016,4,4,35,1,2,3,1,2,US-85,CR-8,2391,40.04387222,-104.819850000000,0,12,6,0,2,2,0,1,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80107,2,2,0,0,0,3,3,117,0,13,4,2016,4,23,9,1,1,1,1,1,I-70,,1930,39.50592500,-106.182288890000,0,12,2,0,1,1,0,1,2,98,0,98,0,0000000,23,9,99,99,99,99,0,0,0,1,1
8,80108,7,1,6,0,0,1,1,69,0,14,4,2016,5,4,10,1,2,1,1,1,I-25,,2764,40.68277778,-105.000480560000,0,24,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,14,0,0,1,0
8,80109,2,2,0,0,0,3,3,1,2427,14,4,2016,5,11,10,1,2,1,1,1,I-25,,2266,39.96555556,-104.987977780000,0,12,1,0,1,1,0,1,1,98,0,98,0,0000000,11,10,11,15,11,40,0,0,0,1,0
8,80110,1,1,0,0,0,1,1,69,860,14,4,2016,5,1,9,0,2,4,4,6,W MULBERRY ST,,0,40.58111111,-105.104627780000,0,33,0,0,1,1,0,4,3,98,0,98,0,0000000,1,11,1,13,99,99,0,0,0,1,1
8,80111,1,1,0,0,0,1,1,83,0,15,4,2016,6,16,0,1,1,3,1,3,SR-145,,285,37.56866111,-108.280888890000,0,1,0,0,1,1,0,4,1,4,0,4,0,0000000,16,8,16,32,88,88,0,0,0,1,1
8,80112,1,1,0,0,0,1,1,59,0,15,4,2016,6,18,24,1,1,1,1,1,I-70,,2486,39.71605556,-105.374183330000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
8,80113,1,1,0,1,1,2,2,5,0,15,4,2016,6,21,35,1,2,3,1,3,SR-83,CR-ULSTER ST,742,39.69281111,-104.893833330000,0,8,0,0,3,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80114,1,1,0,0,0,3,3,87,0,17,4,2016,1,2,3,1,1,1,1,1,I-76,,977,40.32158333,-103.492827780000,0,1,0,0,1,1,0,3,2,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80115,2,2,0,0,0,7,7,67,0,18,4,2016,2,8,21,0,1,5,1,3,SR-140,,16,37.02208333,-108.182230560000,0,12,6,0,1,1,0,1,1,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80116,2,2,0,0,0,2,2,31,600,11,4,2016,2,22,3,1,2,3,4,6,E ALAMEDA AVE,S MONACO ST,0,39.71139444,-104.912827780000,0,12,6,0,2,2,0,1,3,98,0,98,0,0000000,22,4,22,8,22,24,0,0,0,1,0
8,80117,2,2,0,0,0,4,4,31,600,21,4,2016,5,20,40,1,2,3,1,3,SR-26  W ALAMEDA AVE,S RALEIGH ST,118,39.71132778,-105.042075000000,0,12,6,0,2,2,0,1,3,98,0,98,0,0000000,20,41,20,47,21,9,0,0,0,1,0
8,80118,2,2,0,0,0,3,3,55,0,21,4,2016,5,21,13,1,1,3,1,2,US-160,,2952,37.55877778,-104.939638890000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
8,80119,1,1,0,0,0,1,1,69,0,22,4,2016,6,8,55,1,2,1,1,1,I-25,,2597,40.44166667,-104.992319440000,0,31,0,0,1,1,0,3,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
8,80120,1,1,0,0,0,4,4,93,0,26,4,2016,3,19,0,0,1,6,2,4,CR-58,,10,39.44020556,-105.771988890000,0,35,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80121,2,2,0,0,0,2,2,123,0,27,4,2016,4,8,5,1,1,2,1,2,US-85,,2594,40.31320000,-104.741222220000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80122,1,1,0,0,0,1,1,107,0,28,4,2016,5,0,40,1,1,3,1,2,US-40,,1123,40.48860000,-107.176088890000,0,31,0,0,1,1,0,4,2,98,0,98,0,0000000,0,41,0,47,88,88,0,0,0,1,1
8,80123,1,1,0,1,1,1,1,13,200,21,4,2016,5,13,47,1,2,3,1,3,SR-7  CANYON BLVD,FOLSOM ST,504,40.01738889,-105.262888890000,0,8,0,0,3,2,0,1,1,98,0,98,0,0000000,13,47,13,52,14,6,0,0,0,1,0
8,80124,2,2,0,0,0,2,2,43,0,29,4,2016,6,7,15,1,1,3,1,2,US-50,,2725,38.49481667,-105.286205560000,0,12,2,0,1,1,0,1,1,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80125,2,2,0,0,0,2,2,59,1435,13,4,2016,4,15,42,1,2,3,1,3,SR-121  S WADSWORTH BLVD,W MANSFIELD AVE,70,39.64482222,-105.081438890000,0,12,1,0,3,2,0,1,1,98,0,98,0,0000000,15,42,15,50,16,9,28,0,0,1,0
8,80126,1,1,0,0,0,1,1,1,2427,27,4,2016,4,17,45,0,2,7,4,6,YORK ST,,0,39.90916667,-104.958736110000,0,33,0,0,1,1,0,4,1,98,0,98,0,0000000,17,45,17,52,18,17,0,0,0,1,1
8,80127,1,1,0,0,0,1,1,87,0,28,4,2016,5,8,48,1,1,1,1,1,I-76,,828,40.26297222,-103.751602780000,0,31,0,0,1,1,0,4,1,98,0,98,0,0000000,8,42,8,49,9,13,0,0,0,1,0
8,80128,2,2,0,0,0,2,2,41,1710,12,4,2016,3,20,40,0,2,7,3,5,BEACON LITE RD,,0,39.10273889,-104.868002780000,0,12,1,0,8,1,0,1,2,98,0,98,0,0000000,20,46,21,7,88,88,0,0,0,1,0
8,80129,2,2,0,0,0,3,3,69,760,7,1,2016,5,10,29,0,2,3,1,2,US-34  WONDERVIEW AVE,MACGREGOR AVE,621,40.38039444,-105.522430560000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,10,29,10,29,10,56,0,0,0,1,0
8,80130,1,1,0,0,0,1,1,125,0,2,5,2016,2,21,46,0,1,4,1,2,US-36,,1821,39.65538889,-102.771194440000,0,1,0,0,1,1,0,4,2,98,0,98,0,0000000,21,43,22,7,88,88,0,0,0,1,1
8,80131,2,2,0,0,0,2,2,43,0,2,5,2016,2,17,58,1,1,3,1,2,US-50,,2317,38.46441111,-105.860555560000,0,12,8,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80132,2,2,0,0,0,3,3,23,0,3,5,2016,3,12,25,0,1,4,1,3,SR-159,,204,37.23472222,-105.428486110000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,12,27,12,35,13,20,0,0,0,1,0
8,80133,2,2,0,0,0,2,2,123,0,2,5,2016,2,6,15,0,1,5,2,4,CR-49,,0,40.29734722,-104.602288890000,0,12,2,0,1,1,0,4,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80134,1,1,0,0,0,1,1,67,0,4,5,2016,4,8,55,0,1,5,1,3,SR-140,,13,37.01780556,-108.182627780000,0,31,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
8,80135,1,1,0,1,1,1,1,37,0,5,5,2016,5,4,0,0,1,4,1,3,SR-131,,52,39.76350000,-106.677811110000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
8,80136,1,1,0,1,1,3,3,77,0,5,5,2016,5,22,37,1,2,3,1,3,SR-70 BUSN RT,,119,39.08927222,-108.456577780000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80137,1,1,0,1,1,1,1,35,1529,6,5,2016,6,0,51,1,2,3,4,6,LINCOLN AVE,,0,39.53639167,-104.838794440000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,0,51,0,51,1,7,0,0,0,1,0
8,80138,1,1,0,1,1,2,2,1,2427,6,5,2016,6,1,6,1,2,3,4,6,WASHINGTON ST,86TH AVE,0,39.85272222,-104.977972220000,0,8,0,0,3,3,0,1,3,98,0,98,0,0000000,1,8,1,14,88,88,0,0,0,1,1
8,80139,1,1,0,0,0,1,1,41,430,6,5,2016,6,4,24,1,2,3,4,6,N ACADEMY BLVD,,0,38.92994444,-104.793750000000,0,1,0,0,1,1,0,1,3,98,0,98,0,0000000,4,24,99,99,88,88,0,0,0,1,1
8,80140,1,1,0,0,0,1,1,123,0,8,5,2016,1,16,50,1,1,3,1,2,US-34,,1333,40.30027778,-104.335361110000,0,38,0,0,1,1,0,5,1,98,0,98,0,0000000,16,55,17,9,88,88,0,0,0,1,1
8,80141,3,3,0,0,0,6,6,13,200,7,5,2016,7,23,52,1,2,3,1,3,SR-7  ARAPAHOE AVE,SR-157  FOOTHILLS PKWY,535,40.01468333,-105.240452780000,0,12,1,0,3,2,0,1,3,98,0,98,0,0000000,23,53,23,56,0,6,0,0,0,2,0
8,80142,2,2,0,0,0,2,2,5,740,9,5,2016,2,13,55,1,2,3,1,2,US-85  S SANTA FE DR,W DARTMOUTH AVE,2074,39.66166667,-104.998366670000,0,12,7,0,3,2,0,1,1,98,0,98,0,0000000,13,55,13,58,88,88,14,0,0,1,1
8,80143,2,2,0,0,0,2,2,123,1070,6,5,2016,6,16,0,0,2,5,4,6,1ST AVE,,0,40.40680000,-104.678013890000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,16,0,16,5,99,99,0,0,0,1,0
8,80144,1,1,0,0,0,4,4,59,0,10,5,2016,3,16,30,0,1,6,2,4,CR-S FOXTON RD,,0,39.49183333,-105.268500000000,0,31,0,0,1,1,0,4,1,98,0,98,0,0000000,16,33,16,49,17,31,0,0,0,3,0
8,80145,1,1,0,0,0,2,2,31,600,11,5,2016,4,14,52,0,2,4,4,6,STOUT ST,,0,39.74181944,-104.998208330000,0,43,0,0,1,1,0,4,3,98,0,98,0,0000000,14,52,14,58,15,6,0,0,0,1,0
8,80146,1,1,0,0,0,1,1,71,0,12,5,2016,5,19,39,0,1,5,1,3,SR-12,,620,37.13218889,-104.624400000000,0,24,0,0,1,1,0,4,5,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
8,80147,2,2,0,0,0,7,7,31,600,13,5,2016,6,2,21,1,2,3,1,3,SR-30  S HAVANA ST,,27,39.65397778,-104.867730560000,0,12,2,0,1,1,0,1,3,98,0,98,0,0000000,2,22,2,32,3,1,0,0,0,1,0
8,80148,1,1,0,0,0,1,1,1,2427,7,5,2016,7,3,25,1,2,3,1,3,SR-44  E 104TH AVE,COLORADO BLVD,50,39.88471667,-104.940416670000,0,46,0,0,3,2,0,4,3,98,0,98,0,0000000,3,27,3,31,3,59,0,0,0,1,1
8,80149,2,2,0,0,0,3,3,3,0,13,5,2016,6,13,0,1,1,3,1,3,SR-17,CR-STANLEY RD,761,37.57521667,-105.861544440000,0,12,6,0,3,2,1,1,1,98,0,98,0,0000000,13,2,13,15,13,40,0,0,0,1,0
8,80150,1,1,0,0,0,3,3,35,0,13,5,2016,6,17,12,1,1,1,1,1,I-25,,1673,39.18515833,-104.849994440000,0,23,0,0,1,1,0,4,1,98,0,98,0,0000000,17,16,17,24,88,88,0,0,0,3,0
8,80151,1,1,0,0,0,1,1,41,0,15,5,2016,1,5,45,0,1,7,2,4,CR-GARRETT RD,,0,38.91059444,-104.383111110000,0,59,0,0,1,1,0,4,4,98,0,98,0,0000000,99,99,6,5,88,88,0,0,0,1,1
8,80152,2,2,0,0,0,3,3,45,0,15,5,2016,1,5,20,1,1,1,1,1,I-70,,1087,39.57156944,-107.455783330000,0,12,2,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
8,80153,2,2,0,0,0,5,5,41,430,11,5,2016,4,21,53,1,2,3,4,6,AIRPORT RD,S ACADEMY BLVD,0,38.82541667,-104.757377780000,0,12,6,0,2,2,0,1,3,98,0,98,0,0000000,21,53,22,1,99,99,0,0,0,1,0
8,80154,1,1,0,0,0,1,1,81,0,16,5,2016,2,22,15,1,1,3,1,3,SR-13,,1279,40.99943333,-107.635775000000,0,59,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
8,80155,1,1,0,1,1,1,1,31,600,8,5,2016,1,23,35,1,2,2,1,3,SR-35  N QUEBEC ST,,88,39.78180556,-104.902066670000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,23,41,23,47,88,88,0,0,0,1,0
8,80156,2,2,0,0,0,2,2,59,80,11,5,2016,4,14,7,0,2,4,4,6,W 86TH PKWY,QUEEN ST,0,39.85272222,-105.125355560000,0,1,0,0,2,3,0,1,1,98,0,98,0,0000000,14,7,14,13,14,34,14,0,0,1,0
8,80157,2,2,0,0,0,2,2,59,1435,15,5,2016,1,16,10,1,2,3,1,3,SR-121  WADSORTH BLVD,W 14TH AVE,135,39.73843333,-105.081277780000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,16,11,16,16,16,29,0,0,0,1,0
8,80158,2,2,0,0,0,2,2,1,1771,18,5,2016,4,7,30,0,2,5,4,6,IRMA DR,,0,39.88696389,-104.962611110000,0,1,0,0,8,1,0,1,1,98,0,98,0,0000000,7,30,7,33,8,0,0,0,0,1,0
8,80159,1,1,0,0,0,1,1,69,0,21,5,2016,7,20,39,0,2,7,2,4,CR-15A,CR-15,0,40.29369444,-105.074377780000,0,43,0,0,3,4,0,5,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
8,80160,1,1,0,0,0,2,2,107,0,22,5,2016,1,21,28,1,1,3,1,2,US-40,,1115,40.49651111,-107.185477780000,0,32,0,0,1,1,0,4,2,98,0,98,0,0000000,21,30,21,34,88,88,0,0,0,1,1
8,80161,2,2,0,0,0,2,2,59,80,21,5,2016,7,0,54,1,2,3,1,3,SR-121  WADSWORTH BLVD,W 72ND AVE,196,39.82727222,-105.081594440000,0,12,7,0,2,2,0,1,3,98,0,98,0,0000000,0,55,0,57,99,99,0,0,0,1,2
8,80162,3,3,0,1,1,4,4,5,110,26,5,2016,5,21,28,1,2,3,1,3,SR-30  N HAVANA ST,N IRONTON CT,77,39.72403611,-104.865858330000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,21,28,21,32,21,43,14,0,0,1,0
8,80163,2,2,0,0,0,2,2,33,0,28,5,2016,7,13,30,1,1,3,1,2,US-491,,628,37.77252222,-108.933611110000,0,12,1,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
8,80164,2,2,0,0,0,2,2,31,600,30,5,2016,2,7,34,1,2,3,4,6,E EVANS AVE,S ST PAUL ST,0,39.67845278,-104.950825000000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,7,35,7,37,8,13,0,0,0,1,1
8,80165,1,1,0,0,0,1,1,59,1435,29,5,2016,1,20,27,1,2,3,4,6,W ALAMEDA PKWY,,0,39.68277778,-105.177388890000,0,43,0,0,1,1,0,4,5,98,0,98,0,0000000,20,27,20,35,88,88,0,0,0,1,0
8,80166,3,3,0,0,0,4,4,41,0,25,5,2016,4,6,20,1,1,3,1,3,SR-83,,284,39.10351667,-104.771113890000,0,12,8,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80167,1,1,0,0,0,1,1,41,0,25,5,2016,4,20,50,1,1,3,1,2,US-24,,2950,38.88758056,-104.955694440000,0,31,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
8,80168,1,1,0,0,0,1,1,31,600,30,5,2016,2,1,42,0,2,5,4,6,N KNOX CT,,0,39.73555556,-105.032188890000,0,33,0,0,1,1,0,3,3,98,0,98,0,0000000,1,44,1,48,2,6,0,0,0,1,1
8,80169,2,2,0,0,0,3,3,5,380,6,5,2016,6,11,35,1,2,3,1,2,US-285  E HAMPDEN AVE,S DAHLIA ST,2632,39.65305556,-104.931727780000,0,12,6,0,2,7,0,1,1,98,0,98,0,0000000,11,35,11,37,99,99,0,0,0,1,0
8,80170,1,1,0,1,1,1,1,123,870,20,5,2016,6,7,19,0,1,6,2,4,CR-18,,0,40.11648889,-104.818888890000,0,9,0,0,1,1,0,1,1,98,0,98,0,0000000,7,19,7,25,88,88,0,0,0,1,0
8,80171,5,5,0,0,0,5,5,41,430,17,5,2016,3,14,47,1,2,3,1,3,SR-21  N POWERS BLVD,STETSON HILLS BLVD,1467,38.91127778,-104.719902780000,0,33,0,0,3,2,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80172,1,1,0,1,1,1,1,13,1530,20,5,2016,6,15,23,0,2,4,4,6,17TH AVE,ALPINE ST,0,40.18852778,-105.083033330000,0,9,0,0,3,2,0,1,1,98,0,98,0,0000000,15,23,15,24,15,40,16,0,0,1,0
8,80173,2,1,1,1,1,1,1,85,1700,25,5,2016,4,15,57,0,2,7,4,6,BORDEAUX CT,,0,38.45945000,-107.855211110000,0,8,0,0,1,1,0,1,1,98,0,98,0,0000000,15,57,16,8,16,18,0,0,0,1,0
8,80174,1,1,0,0,0,1,1,123,0,15,5,2016,1,19,46,1,2,1,1,7,I-25 W FRONTAGE RD,,2391,40.14625833,-104.980766670000,0,26,0,0,1,1,0,4,2,98,0,98,0,0000000,19,46,19,55,20,15,0,0,0,1,1
8,80175,2,2,0,0,0,2,2,1,434,3,6,2016,6,20,52,1,2,3,1,2,US-85,E 112TH AVE,2286,39.89969444,-104.868694440000,0,12,6,0,2,2,0,1,3,98,0,98,0,0000000,20,52,20,56,99,99,0,0,0,1,0
8,80176,2,2,0,0,0,3,3,59,0,4,6,2016,7,12,5,1,1,3,1,2,US-285,CR-KINGS VALLEY RD,2324,39.49083333,-105.348088890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,12,8,12,14,12,58,0,0,0,1,0
8,80177,1,1,0,0,0,2,2,43,0,5,6,2016,1,1,50,0,2,4,1,3,SR-115  CHESTNUT ST,,26,38.42245833,-105.208677780000,0,53,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
8,80178,4,4,0,0,0,6,6,35,0,5,6,2016,1,14,22,0,1,4,1,3,SR-67,,906,39.15450000,-105.153080560000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
8,80179,2,2,0,0,0,3,3,1,0,4,6,2016,7,13,30,0,2,7,2,4,CR-DAKIN ST,,0,39.83101667,-105.001972220000,0,1,0,0,8,1,0,1,1,98,0,98,0,0000000,99,99,99,99,88,88,14,0,0,1,0
8,80180,1,1,0,0,0,2,2,29,0,5,6,2016,1,6,47,0,1,4,1,3,SR-65,,222,38.99777778,-107.963472220000,0,1,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
8,80181,1,1,0,0,0,1,1,59,1435,6,6,2016,2,3,50,1,2,3,1,3,SR-391  S KIPLING PKWY,W KENTUCKY DR,35,39.70041667,-105.109583330000,0,46,0,0,3,2,0,4,3,98,0,98,0,0000000,3,50,4,0,4,20,0,0,0,1,0
8,80182,3,3,0,0,0,3,3,67,650,6,6,2016,2,10,26,0,2,3,1,3,SR-3,US-160  S CAMINO DEL RIO,1,37.23519444,-107.866972220000,0,12,1,0,3,3,0,1,1,98,0,98,0,0000000,10,26,10,29,10,46,28,0,0,1,0
8,80183,2,2,0,0,0,3,3,31,600,6,6,2016,2,12,3,1,2,1,1,1,I-25,,2088,39.72062500,-105.007655560000,0,1,0,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,28,0,0,1,0
8,80184,2,2,0,0,0,5,5,123,0,6,6,2016,2,9,36,0,1,5,2,4,CR-49,,0,40.26476111,-104.602416670000,0,12,8,0,1,1,0,1,1,98,0,98,0,0000000,9,36,9,51,88,88,0,0,0,1,0
8,80185,1,1,0,0,0,1,1,59,1435,4,6,2016,7,13,18,1,2,2,1,2,US-6 RAMP F  W 6TH AVE,,2808,39.72577778,-105.082616670000,0,1,0,1,5,1,0,8,1,98,0,98,0,0000000,13,18,13,26,13,35,0,0,0,1,0
8,80186,4,4,0,0,0,6,6,77,1040,6,6,2016,2,12,51,0,2,4,1,2,US-6  NORTH AVE,N 7TH ST,312,39.07744722,-108.561058330000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,12,51,12,55,13,19,14,0,0,1,0
8,80187,2,2,0,0,0,3,3,1,110,8,6,2016,4,16,49,0,2,4,4,6,E 56TH AVE,,0,39.79832500,-104.680194440000,0,12,6,0,1,1,0,1,1,98,0,98,0,0000000,16,51,16,59,17,32,0,0,0,1,2
8,80188,3,3,0,0,0,3,3,13,1540,9,6,2016,5,11,2,0,2,4,4,6,96TH ST,,0,39.95935000,-105.128083330000,0,12,8,0,1,1,0,1,1,98,0,98,0,0000000,11,2,11,5,99,99,0,0,0,1,1
8,80189,3,3,0,0,0,3,3,5,110,10,6,2016,6,18,47,1,2,3,1,3,SR-30  E 6TH AVE,I-225 OFF RAMP,100,39.72535278,-104.823416670000,0,12,7,1,3,2,0,1,1,98,0,98,0,0000000,18,47,18,50,19,5,0,0,0,1,0
8,80190,2,2,0,0,0,3,3,1,230,11,6,2016,7,10,56,0,2,4,4,6,E BROMLEY LN,S 48TH AVE,0,39.97234167,-104.756744440000,0,12,6,0,2,3,0,1,1,98,0,98,0,0000000,10,56,11,1,11,54,0,0,0,1,0
8,80191,1,1,0,1,1,1,1,31,600,12,6,2016,1,1,27,1,2,3,4,6,E 1ST AVE,N GILPIN ST,0,39.71821389,-104.966800000000,0,9,0,0,2,2,0,1,3,1,0,1,0,0000000,1,38,1,44,88,88,0,0,0,1,0
8,80192,1,1,0,0,0,1,1,109,0,12,6,2016,1,14,30,0,1,5,1,3,SR-114,,321,38.21000000,-106.561000000000,0,1,0,0,1,1,0,4,1,98,0,98,0,0000000,14,45,15,5,88,88,0,0,0,1,0
8,80193,1,1,0,0,0,2,2,75,0,12,6,2016,1,15,8,1,1,1,1,1,I-76,,1112,40.45336111,-103.304791670000,0,1,0,0,1,1,0,3,1,98,0,98,0,0000000,15,8,99,99,99,99,0,0,0,1,0
8,80194,2,2,0,0,0,5,5,1,2427,12,6,2016,1,22,6,0,2,4,4,6,HURON ST,W 91ST AVE,0,39.86122778,-104.996577780000,0,12,6,0,2,2,0,1,3,98,0,98,0,0000000,22,7,22,10,22,34,0,0,0,1,1
8,80195,5,2,3,0,0,3,3,13,0,14,6,2016,3,10,5,1,1,3,1,2,US-287,CR-NIWOT RD,3114,40.10236111,-105.102977780000,0,12,6,0,2,3,0,1,1,98,0,98,0,0000000,10,9,10,15,88,88,14,0,0,1,0
8,80196,2,2,0,0,0,4,4,69,0,14,6,2016,3,21,40,0,2,4,2,4,CR-38E,,0,40.52848889,-105.137819440000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
8,80197,1,1,0,1,1,1,1,123,1070,14,6,2016,3,23,20,1,2,3,1,2,US-34,17TH AVE,1117,40.39208889,-104.706638890000,0,8,0,0,3,3,0,1,3,98,0,98,0,0000000,23,21,23,25,23,36,0,0,0,1,0
8,80198,1,1,0,0,0,1,1,1,2550,3,6,2016,6,21,4,0,2,7,4,6,MOWRY PL,,0,39.86847222,-105.028000000000,0,1,0,0,1,1,0,1,3,98,0,98,0,0000000,21,5,21,8,21,27,0,0,0,1,0
8,80199,1,1,0,0,0,4,4,41,430,15,6,2016,4,22,52,0,2,7,4,6,N CHELTON RD,,0,38.87388889,-104.780166670000,0,42,0,0,1,1,0,4,3,98,0,98,0,0000000,22,52,22,58,99,99,0,0,0,1,1
8,80200,1,1,0,0,0,3,3,63,0,16,6,2016,5,15,35,1,1,1,1,1,I-70,,4265,39.29408889,-102.470405560000,0,31,0,0,1,1,0,3,1,98,0,98,0,0000000,15,36,15,45,15,56,0,0,0,1,0
8,80201,1,1,0,1,1,1,1,5,110,19,6,2016,1,0,57,1,2,3,1,2,US-40  E COLFAX AVE,,3060,39.74013889,-104.839972220000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,0,58,1,0,1,11,0,0,0,1,0
8,80202,1,1,0,0,0,1,1,41,0,19,6,2016,1,12,30,1,2,1,1,1,I-25 RAMP E,,1605,39.08863889,-104.864977780000,0,1,0,1,5,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
8,80203,1,1,0,0,0,2,2,43,0,18,6,2016,7,14,26,1,1,3,1,2,US-50,,2933,38.40182222,-104.982302780000,0,59,0,0,1,1,0,3,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80204,1,1,0,0,0,1,1,123,0,20,6,2016,2,10,15,1,1,1,1,1,I-25,,2957,40.95413889,-104.924500000000,0,17,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
8,80205,2,2,0,0,0,2,2,125,0,20,6,2016,2,13,10,0,1,7,2,4,CR-G,CR-35,0,40.07520000,-102.700533330000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,13,10,99,99,99,99,0,0,0,1,0
8,80206,1,1,0,0,0,3,3,87,0,20,6,2016,2,16,24,1,1,1,1,1,I-76,,851,40.26758333,-103.708472220000,0,1,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
8,80207,1,1,0,0,0,1,1,37,0,20,6,2016,2,19,59,1,1,1,1,1,I-70,,1415,39.65397222,-106.919316670000,0,1,0,0,1,1,0,3,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
8,80208,2,2,0,0,0,4,4,41,430,20,6,2016,2,22,7,1,2,3,4,6,N ACADEMY BLVD,,0,38.87200000,-104.757208330000,0,12,2,0,8,1,0,1,3,98,0,98,0,0000000,22,7,22,12,99,99,0,0,0,1,1
8,80209,1,1,0,1,1,1,1,31,600,21,6,2016,3,0,49,1,2,3,1,2,US-40  E COLFAX AVE,,3016,39.74011111,-104.923250000000,0,9,0,0,1,1,0,1,3,98,0,98,0,0000000,0,49,0,55,1,8,0,0,0,1,0
8,80210,2,2,0,0,0,5,5,75,0,21,6,2016,3,18,35,0,1,4,1,3,SR-113,,81,40.85094722,-103.115319440000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
8,80211,1,1,0,0,0,5,5,77,1040,13,6,2016,2,16,39,0,2,7,2,4,CR-26 3/8,,0,39.04010278,-108.569963890000,0,5,0,0,1,1,0,1,1,98,0,98,0,0000000,16,40,16,45,16,58,0,0,0,1,0
