STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
32,320104,1,1,0,0,0,6,6,21,0,7,5,2016,7,8,15,1,1,3,1,2,US-95,,4086,38.70336111,-118.766894440000,0,1,0,0,1,1,0,4,1,2,10,2,0,0000000,8,18,8,30,99,99,0,0,0,1,0
32,320105,1,1,0,1,1,1,1,31,170,18,5,2016,4,13,35,0,2,4,4,6,MILLS ST,,0,39.51719167,-119.772933330000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320106,1,1,0,0,0,1,1,3,0,24,5,2016,3,18,30,9,1,6,3,5,NORTHSHORE RD,,0,36.10996944,-114.899716670000,1,17,0,0,1,1,0,4,1,1,0,1,0,0000000,18,30,18,37,88,88,0,0,0,1,0
32,320107,1,1,0,0,0,1,1,3,120,28,5,2016,7,9,55,0,2,4,4,6,WASHINGTON AVE,,0,36.18129167,-115.126238890000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,9,58,10,0,10,15,0,0,0,1,0
32,320108,2,2,0,0,0,2,2,31,0,27,5,2016,6,23,4,1,2,3,1,3,SR-445 PYRAMID HWY,,99998,39.66745278,-119.703052780000,0,12,2,0,1,1,0,1,6,1,0,1,0,0000000,23,3,23,14,88,88,0,0,0,1,0
32,320109,1,1,0,0,0,3,3,1,0,29,5,2016,1,17,45,9,1,99,99,9,INDIAN LAKES RD,,0,39.48235833,-118.753644440000,9,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320110,4,4,0,0,0,4,4,3,0,1,6,2016,4,22,45,1,2,1,1,3,SR-592 FLAMINGO RD,US-95 OFFRAMP,383,36.11489444,-115.080930560000,0,12,6,1,2,3,1,1,3,1,0,1,0,0000000,22,47,22,55,88,88,0,0,0,1,1
32,320111,3,3,0,0,0,3,3,3,0,1,6,2016,4,13,50,0,2,3,3,5,EASTERN AVE,TWAIN AVE,0,36.12227778,-115.118863890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,13,51,13,53,14,6,0,0,0,1,0
32,320112,4,4,0,1,1,2,2,31,170,3,6,2016,6,19,34,0,2,6,4,6,SILVER LAKE RD,,0,39.62583333,-119.873758330000,0,12,7,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,19,0,0,1,0
32,320113,2,2,0,0,0,3,3,3,120,5,6,2016,1,15,43,0,2,6,4,6,EL CAPITAN WAY,CRAIG RD,0,36.24095556,-115.288375000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,46,15,50,16,27,0,0,0,1,0
32,320114,1,1,0,0,0,1,1,31,0,7,6,2016,3,5,26,0,2,7,3,5,RED ROCK RD,,0,39.75523889,-119.885883330000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320115,1,1,0,0,0,1,1,31,0,9,6,2016,5,20,30,1,1,1,1,1,I-80,,400,39.59165000,-119.369036110000,0,24,0,1,19,1,0,4,5,1,0,1,0,0000000,20,33,20,53,88,88,0,0,0,1,1
32,320116,2,2,0,0,0,7,7,23,0,12,6,2016,1,20,30,0,1,3,1,3,SR-376 TONOPAH RD AUSTIN RD,MANLEY RANCH RD,520,38.77528889,-117.165105560000,0,12,6,0,2,3,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320117,1,1,0,0,0,1,1,15,0,18,6,2016,7,10,15,1,1,3,1,2,US-50,,2007,39.48590833,-117.051166670000,0,17,0,0,1,1,0,4,1,1,0,1,0,0000000,10,11,11,24,13,12,0,0,0,1,0
32,320118,2,2,0,0,0,2,2,1,0,19,6,2016,1,8,20,1,1,3,1,2,US-50,GRIMES POINT,976,39.29987500,-118.481358330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,8,22,8,34,9,14,0,0,0,1,0
32,320119,1,1,0,1,1,2,2,7,75,22,6,2016,4,20,12,0,2,7,4,6,COMMERCIAL ST,,0,40.83150278,-115.762125000000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320120,2,2,0,0,0,2,2,3,0,22,6,2016,4,10,21,0,2,4,3,5,LAS VEGAS BLVD,,0,36.05495278,-115.172275000000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320121,3,3,0,0,0,3,3,31,170,24,6,2016,6,23,0,0,2,3,4,6,VIRGINIA ST,,0,39.56738333,-119.824238890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,23,2,23,6,23,27,14,0,0,1,1
32,320122,1,1,0,1,1,1,1,3,0,29,6,2016,4,11,54,0,2,4,3,5,MARYLAND PKWY,,0,36.13767778,-115.136905560000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320123,2,2,0,0,0,5,5,3,0,2,7,2016,7,1,22,1,2,4,1,3,SR-147 LAKE MEAD BLVD,PECOS RD,99998,36.19578611,-115.098027780000,0,12,1,0,3,2,0,1,3,2,10,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320124,2,2,0,0,0,3,3,3,0,8,7,2016,6,9,46,0,2,4,3,5,TROPICANA AVE,,0,36.10005556,-115.290944440000,0,33,0,0,1,1,0,3,1,1,0,1,0,0000000,9,50,9,55,10,32,14,0,0,1,0
32,320125,3,1,2,0,0,2,2,3,120,9,7,2016,7,19,29,0,2,6,4,6,TORREY PINES DR,,0,36.16883056,-115.232966670000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
32,320126,2,2,0,0,0,4,4,3,0,23,7,2016,7,22,36,0,2,4,3,5,RUSSELL RD,,0,36.08524444,-115.237450000000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,22,36,22,41,23,6,14,0,0,1,2
32,320127,3,3,0,0,0,5,5,3,150,7,5,2016,7,5,24,0,2,4,1,3,SR-574 CHEYENNE AVE,SIMMONS ST,99998,36.21764444,-115.179438890000,0,12,6,0,2,2,0,1,4,10,0,10,0,0000000,5,22,5,28,5,54,14,0,0,1,0
32,320128,1,1,0,1,1,2,2,3,150,24,5,2016,3,16,25,0,2,3,1,3,SR-573 CRAIG RD,SIMMONS ST,99998,36.23958889,-115.180100000000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,16,23,16,37,16,50,0,0,0,1,0
32,320129,2,2,0,0,0,5,5,21,0,7,7,2016,5,10,52,1,1,3,1,2,US-95,,4344,39.06569444,-118.785491670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,10,58,11,28,12,6,0,0,0,1,0
32,320130,2,2,0,0,0,7,7,31,0,9,7,2016,7,11,14,1,1,3,1,3,SR-445 PYRAMID HWY,PYRAMID LAKE RD,151,39.73480000,-119.688166670000,0,12,7,0,8,1,0,1,1,1,0,1,0,0000000,11,14,11,34,12,12,0,0,0,1,0
32,320131,1,1,0,0,0,1,1,3,0,14,6,2016,3,11,45,1,1,1,1,1,I-15,,550,36.29133889,-115.003636110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,11,51,11,59,12,33,0,0,0,1,0
32,320132,1,1,0,1,1,3,3,3,150,11,6,2016,7,20,9,0,2,7,4,6,GOLDFIELD ST,,0,36.28393889,-115.139491670000,0,8,0,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320133,1,1,0,1,1,1,1,3,110,18,8,2016,5,19,58,1,2,3,4,6,EASTERN AVE,,0,35.99825556,-115.103669440000,0,8,0,0,1,1,0,1,5,1,0,1,0,0000000,19,58,20,2,20,12,0,0,0,1,0
32,320134,1,1,0,0,0,3,3,13,0,10,7,2016,1,17,9,0,1,5,1,3,SR-140 DENIO RD,,62,41.40274444,-117.897505560000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,17,9,18,14,99,99,0,0,0,2,0
32,320135,4,4,0,0,0,6,6,7,0,9,7,2016,7,12,29,1,1,2,1,2,US-93,,4684,41.28545000,-114.825313890000,0,12,1,0,1,1,1,1,1,1,0,1,0,0000000,12,40,13,19,15,0,0,0,0,1,0
32,320136,1,1,0,0,0,1,1,3,110,13,5,2016,6,11,24,0,2,6,4,6,STEPHANIE ST,,0,36.08090833,-115.044366670000,0,1,0,1,18,1,1,1,1,1,0,1,0,0000000,11,24,11,30,11,56,0,0,0,1,0
32,320138,3,3,0,0,0,4,4,3,120,25,4,2016,2,10,43,1,2,3,1,3,SR-612 N NELLIS BLVD,E WASHINGTON AVE,99998,36.18144722,-115.062230560000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,10,43,99,99,99,99,14,0,0,1,0
32,320139,1,1,0,0,0,1,1,3,110,20,5,2016,6,15,47,0,2,4,98,6,N STEPHANIE ST,STUFFLEBEAM,0,36.08124167,-115.043544440000,0,25,0,0,3,3,1,3,1,1,0,1,0,0000000,15,50,16,1,16,23,0,0,0,1,1
32,320140,2,2,0,0,0,5,5,3,120,5,6,2016,1,4,50,1,2,3,1,3,SR-595 S RAINBOW BLVD,ALTA DR,99998,36.16643611,-115.244172220000,0,12,6,0,2,2,0,1,4,1,0,1,0,0000000,4,50,99,99,99,99,0,0,0,2,1
32,320141,2,2,0,0,0,3,3,3,120,11,6,2016,7,12,11,0,2,4,1,3,SR-159 W CHARLESTON BLVD,S BUFFALO DR,99998,36.15910556,-115.262194440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,13,12,19,12,38,0,0,0,1,0
32,320142,1,1,0,0,0,1,1,3,0,13,6,2016,2,18,44,0,2,7,4,6,SPOKANE DR,ASTORIA DR,0,36.13595833,-115.101622220000,0,1,0,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320143,2,2,0,0,0,3,3,3,120,19,6,2016,1,13,12,1,2,3,4,6,W LAKE MEAD BLVD,STELLA LAKE ST,0,36.19569167,-115.164505560000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320144,1,1,0,1,1,1,1,3,0,6,4,2016,4,5,2,0,2,6,3,5,ROBINDALE RD,,0,36.04986111,-115.129083330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320145,1,1,0,0,0,1,1,5,0,13,7,2016,4,17,45,0,6,96,96,4,CR-HIGHLAND WAY,,0,38.72437778,-119.567786110000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320146,1,1,0,0,0,1,1,23,0,30,7,2016,7,12,25,0,1,3,1,3,SR-376 TONOPAH RD,,294,38.44588056,-117.202544440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320147,1,1,0,0,0,4,4,29,0,24,7,2016,1,15,46,0,6,96,96,8,SEVEN MILE CANYON RD,,40,39.32627222,-119.642747220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320148,2,2,0,0,0,2,2,31,170,3,8,2016,4,13,56,1,2,1,1,1,I-80,,150,77.77770000,777.777700000000,0,12,1,1,18,1,0,1,1,1,0,1,0,0000000,13,54,13,59,14,20,27,0,0,1,1
32,320149,2,2,0,0,0,2,2,11,0,14,7,2016,5,12,8,0,1,5,1,3,SR-278 CARLIN RD,,760,40.57277500,-116.145711110000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320150,1,1,0,0,0,2,2,31,0,29,7,2016,6,15,26,0,1,6,1,3,SR-446 SUTCLIFFE NIXON RD,,99998,39.90857778,-119.552780560000,3,1,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320151,2,2,0,0,0,2,2,3,0,23,5,2016,2,21,15,1,1,3,1,2,US-93,,740,36.68834167,-114.927227780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,23,22,5,88,88,0,0,0,1,1
32,320152,2,2,0,1,1,2,2,3,0,28,6,2016,3,23,16,0,2,4,3,5,SUNSET RD,,0,36.07023611,-115.295091670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,23,16,23,20,88,88,0,0,0,1,1
32,320153,1,1,0,0,0,1,1,3,120,16,7,2016,7,3,6,0,2,4,1,3,SR-596 JONES BLVD,,0,36.15578333,-115.225658330000,0,33,0,0,1,1,0,3,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320154,1,1,0,0,0,1,1,3,0,19,7,2016,3,9,45,0,2,6,3,5,TWAIN AVE,,0,36.12131111,-115.147861110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,9,50,99,99,0,0,0,1,0
32,320155,1,1,0,0,0,1,1,3,0,26,7,2016,3,18,43,1,1,1,1,1,I-15,,1040,36.75605833,-114.379422220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320156,1,1,0,0,0,1,1,3,110,9,9,2016,6,23,16,1,2,1,1,1,I-215 ON RAMP,,99998,36.02949167,-115.049677780000,0,35,0,1,5,1,0,4,3,1,0,1,0,0000000,23,14,23,17,23,43,0,0,0,1,0
32,320157,1,1,0,0,0,2,2,3,0,28,7,2016,5,2,33,0,2,5,1,3,SR-159 CHARLESTON BLVD,,99998,36.14257222,-115.397097220000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,2,46,2,57,3,58,0,0,0,1,1
32,320158,2,2,0,0,0,6,6,3,0,20,7,2016,4,11,20,0,2,4,3,5,FLAMINGO RD,,0,36.11488611,-115.278597220000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,11,20,11,35,11,48,14,0,0,1,0
32,320159,1,1,0,0,0,1,1,3,0,28,7,2016,5,13,0,0,1,5,1,3,SR-167 NORTH SHORE RD,,312,36.27908333,-114.488002780000,1,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320160,1,1,0,0,0,2,2,33,0,6,8,2016,7,8,57,1,1,3,1,2,US-50,,0,39.37878056,-115.905319440000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320161,1,1,0,0,0,1,1,1,0,7,8,2016,1,6,45,0,1,6,3,5,RICE RD,,0,39.48914167,-118.809619440000,0,32,0,0,1,1,0,4,6,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320162,1,1,0,1,1,2,2,3,110,19,7,2016,3,23,11,1,2,3,1,3,SR-582 BOULDER HWY,KING ST,99998,36.05512500,-114.999205560000,0,8,0,0,3,3,0,1,2,1,0,1,0,0000000,23,11,23,16,88,88,0,0,0,1,0
32,320163,2,1,1,0,0,1,1,3,120,27,7,2016,4,15,12,1,2,3,1,3,SR-589 SAHARA AVE,,99998,36.14411944,-115.234619440000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320164,2,2,0,0,0,2,2,3,110,27,8,2016,7,20,56,0,2,4,4,6,WARM SPRINGS RD,,0,36.05654722,-115.014455560000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,20,56,21,0,88,88,0,0,0,1,1
32,320165,2,2,0,0,0,2,2,31,0,6,8,2016,7,23,55,0,1,7,2,6,LEON DR,BLANCO CIR,0,39.60597500,-119.775769440000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,23,56,0,4,99,99,0,0,0,1,2
32,320166,1,1,0,0,0,2,2,15,0,20,8,2016,7,12,1,0,1,5,1,3,SR-305 AUSTIN RD,,880,40.24630000,-117.100900000000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320167,1,1,0,0,0,1,1,31,170,31,8,2016,4,7,33,0,2,7,4,6,MOUNT BISMARK ST,,0,39.65235000,-119.883711110000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,7,34,7,38,88,88,0,0,0,1,0
32,320168,2,2,0,0,0,3,3,31,0,7,9,2016,4,22,57,1,2,1,1,1,I-80,,60,39.51210556,-119.950013890000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,22,59,23,12,23,53,0,0,0,2,1
32,320169,1,1,0,0,0,1,1,23,0,12,9,2016,2,0,1,1,1,3,1,3,SR-376 TONOPAH AUSTIN HWY,,629,38.91718056,-117.195500000000,0,31,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,96,0,0,0,1,0
32,320170,1,1,0,1,1,1,1,1,0,15,9,2016,5,23,30,1,1,1,1,1,I-80,,656,39.91656389,-118.814672220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
32,320171,2,2,0,0,0,2,2,1,0,16,9,2016,6,15,18,1,1,3,1,2,US-50,,419,77.77770000,777.777700000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,26,0,0,1,0
32,320172,1,1,0,0,0,3,3,5,0,16,10,2016,1,15,10,1,1,3,1,2,US-50,,57,38.97785278,-119.936316670000,0,31,0,0,1,1,0,4,1,10,2,2,0,0000000,15,9,15,16,16,0,0,0,0,1,0
32,320173,1,1,0,0,0,3,3,33,0,17,10,2016,2,15,13,1,1,3,1,2,US-93,,166,38.90357778,-114.518119440000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320174,1,1,0,1,1,1,1,3,0,19,11,2016,7,19,24,0,2,4,3,5,S VALLEY VIEW BLVD,,0,36.11867778,-115.190086110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320175,1,1,0,1,1,1,1,31,170,5,8,2016,6,22,22,0,2,7,4,6,RYLAND,,0,39.52388056,-119.801191670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320176,1,1,0,1,1,2,2,31,170,4,8,2016,5,23,30,1,2,3,1,3,SR-659 MCCARRAN BLVD,,99998,39.55631944,-119.800052780000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320177,1,1,0,0,0,1,1,3,0,2,8,2016,3,20,10,1,1,1,1,1,I-15,,672,36.41572778,-114.870044440000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320178,2,2,0,0,0,2,2,31,170,28,5,2016,7,18,5,0,2,4,1,3,SR-443 CLEARACRE LN,CRYSTAL LN,99998,39.56702222,-119.782647220000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320179,1,1,0,0,0,1,1,3,0,28,7,2016,5,14,54,0,2,98,3,5,GALLERIA DR,STUFFLEBEAM AVE,0,36.07145556,-115.035044440000,0,33,0,1,3,2,1,3,1,1,0,1,0,0000000,14,11,14,18,14,36,0,0,0,1,0
32,320180,2,2,0,0,0,2,2,31,170,5,8,2016,6,23,44,0,2,4,4,6,SOMERSETT PKWY,,0,39.52491111,-119.911413890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
32,320181,1,1,0,1,1,3,3,31,170,24,7,2016,1,1,5,0,2,7,4,6,MAPLE ST,CENTER ST,0,39.53452500,-119.814316670000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,1,5,1,8,1,24,0,0,0,1,0
32,320182,1,1,0,0,0,5,5,3,0,7,8,2016,1,15,0,1,1,1,1,1,I-15,,763,36.49733333,-114.771733330000,0,31,0,0,1,1,0,3,1,1,0,1,0,0000000,15,9,15,37,16,6,0,0,0,3,0
32,320183,3,3,0,0,0,3,3,19,0,14,12,2016,4,11,11,1,1,4,1,2,US-50 ALTERNATE,,100,39.54986389,-119.234213890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,11,11,11,14,99,99,14,0,0,1,0
32,320184,4,4,0,0,0,8,8,3,110,8,8,2016,2,16,42,0,2,6,4,6,WIGWAM PKWY,GREEN VALLEY PKWY,0,36.03462778,-115.084794440000,0,12,1,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
32,320185,2,1,1,0,2,2,4,31,0,17,9,2016,7,22,24,1,1,1,1,1,I-80,,99998,39.52341944,-119.864747220000,0,14,0,1,5,1,0,2,3,1,0,1,0,0000000,99,99,99,99,99,99,23,0,0,2,1
32,320186,2,2,0,0,0,8,8,5,0,23,9,2016,6,13,20,0,1,4,1,3,SR-207 KINGSBURY GRADE,,53,38.97991389,-119.861408330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320187,3,3,0,0,0,3,3,33,0,28,9,2016,4,15,27,1,1,3,1,3,SR-318 SUNNYSIDE RD,,152,38.91357778,-115.044766670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320188,1,1,0,1,1,1,1,31,190,15,10,2016,7,23,21,0,2,4,4,6,VICTORIAN AVE,,0,39.53476944,-119.759702780000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320189,1,1,0,0,0,1,1,1,0,15,12,2016,5,17,45,1,1,3,1,2,US-50,,904,39.51523889,-117.756252780000,0,11,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320190,1,1,0,1,1,1,1,3,0,10,8,2016,4,23,19,1,2,3,1,3,SR-582 BOULDER HWY,SR-612 NELLIS BLVD,99998,36.11316111,-115.064422220000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,23,19,99,99,88,88,0,0,0,1,0
32,320191,1,1,0,1,1,1,1,3,120,11,8,2016,5,21,3,0,2,3,4,6,EASTERN AVE,EXLEY AVE,0,36.14639167,-115.118688890000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,21,4,21,10,21,24,0,0,0,1,0
32,320192,1,1,0,0,0,4,4,3,120,11,8,2016,5,13,30,1,2,3,1,2,US-95,,99998,36.29244167,-115.280844440000,0,20,0,0,1,1,0,3,1,1,0,1,0,0000000,13,36,13,46,14,4,0,0,0,1,0
32,320193,1,1,0,1,1,1,1,3,150,13,8,2016,7,23,33,0,2,3,1,3,SR-604 LAS VEGAS BLVD,,99998,36.19650278,-115.128269440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,23,27,23,30,23,49,0,0,0,1,0
32,320194,1,1,0,1,1,1,1,3,0,18,8,2016,5,23,21,0,2,3,3,3,SR-592 FLAMINGO RD,TAMARUS ST,99998,36.11454167,-115.133025000000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,23,19,99,99,88,88,0,0,0,1,0
32,320195,1,1,0,0,0,2,2,15,0,17,10,2016,2,8,33,0,1,98,1,9,OLD 8A RD,,99998,40.49459722,-116.917916670000,0,24,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320196,1,1,0,0,0,2,2,3,0,13,8,2016,7,23,55,0,2,7,3,5,COLTON AVE,,0,36.22144444,-115.075583330000,0,18,0,0,1,1,0,7,3,1,0,1,0,0000000,23,56,23,57,3,7,0,0,0,1,1
32,320197,2,2,0,0,0,2,2,33,0,15,10,2016,7,15,37,1,1,3,1,2,US-6 US-50,,2863,39.16608056,-114.363788890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320198,1,1,0,0,0,1,1,510,0,22,10,2016,7,3,43,1,1,1,1,1,I-580 CARSON ST ON RAMP,,99998,39.20426667,-119.781369440000,0,18,0,1,5,1,1,4,2,1,0,1,0,0000000,88,88,88,88,88,88,20,0,0,1,0
32,320199,1,1,0,0,0,1,1,3,0,19,8,2016,6,1,25,1,2,2,3,4,CR-215 JONES RAMP,,99998,36.06668889,-115.229536110000,0,59,0,1,5,1,0,8,3,10,0,10,0,0000000,1,28,1,38,2,0,0,0,0,1,1
32,320200,2,2,0,0,0,3,3,3,120,23,8,2016,3,11,43,1,2,1,1,1,I-15 RAMP,D ST,99998,36.17901667,-115.146936110000,0,1,0,1,2,2,0,1,1,10,0,10,0,0000000,11,42,11,47,88,88,0,0,0,1,0
32,320201,1,1,0,0,0,1,1,3,0,28,8,2016,1,6,7,1,1,1,1,1,I-15,,1024,36.74860833,-114.405450000000,0,31,0,0,1,1,0,4,4,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320202,1,1,0,1,1,1,1,3,0,28,8,2016,1,7,49,1,2,1,1,1,I-15,,380,36.11559722,-115.180794440000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,7,51,7,55,8,23,0,0,0,1,0
32,320203,2,2,0,0,0,3,3,3,0,1,9,2016,5,14,48,1,2,3,2,3,SR-582 BOULDER HWY,RUSSELL RD,99998,36.08476667,-115.032608330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,48,14,52,15,12,0,0,0,1,0
32,320204,2,2,0,0,0,2,2,13,230,2,9,2016,6,21,14,0,1,7,4,6,RAILROAD ST,,0,40.95803056,-117.741200000000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320205,1,1,0,1,1,1,1,3,150,5,9,2016,2,20,27,1,2,4,1,3,SR-147 LAKE MEAD BLVD,,99998,36.19573333,-115.114677780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,20,28,20,43,21,4,0,0,0,1,0
32,320206,1,1,0,1,1,1,1,3,120,11,9,2016,1,20,47,0,2,6,4,6,TORREY PINES DR,CASADA WAY,0,36.16082500,-115.233216670000,0,9,0,0,3,3,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320207,3,3,0,0,0,4,4,3,0,14,9,2016,4,20,12,1,2,3,1,3,SR-595 RAINBOW BLVD,DESERT INN RD,99998,36.12901389,-115.242877780000,0,12,7,0,3,2,0,1,3,1,0,1,0,0000000,20,12,99,99,99,99,0,0,0,1,0
32,320208,1,1,0,0,0,1,1,3,0,17,9,2016,7,11,10,0,1,5,1,3,SR-168 GLENDALE BLVD,,65,36.79302222,-114.858655560000,0,17,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320209,1,1,0,0,0,1,1,3,120,17,9,2016,7,0,54,0,2,6,4,6,OWENS AVE,,0,36.18836111,-115.114408330000,0,1,0,0,1,1,0,1,3,1,0,1,0,0000000,0,54,0,57,1,22,0,0,0,1,1
32,320210,1,1,0,1,1,1,1,3,150,22,9,2016,5,19,23,1,2,4,1,3,SR-147 LAKE MEAD BLVD,,99998,36.19587778,-115.101550000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,24,19,26,19,42,0,0,0,1,0
