STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
39,390112,3,3,0,0,0,3,3,49,1800,11,3,2016,6,9,27,1,2,1,1,1,I-70,,132,39.95184722,-83.012313890000,0,12,7,0,1,1,0,1,1,10,0,10,0,0000000,9,31,9,32,10,11,0,0,0,1,0
39,390113,1,1,0,1,1,4,4,7,0,4,3,2016,6,19,53,1,1,3,1,2,US-20,,13,41.80011389,-80.978050000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,53,19,57,88,88,0,0,0,1,0
39,390114,1,1,0,1,1,1,1,113,0,8,3,2016,3,1,17,0,2,4,2,4,CR-159 PHILADELPHIA,TR-2317,0,39.81131667,-84.235227780000,0,8,0,0,3,3,0,2,2,1,0,1,0,0000000,1,24,1,27,88,88,0,0,0,1,0
39,390115,1,1,0,0,0,1,1,159,0,11,3,2016,6,19,50,0,1,5,1,3,SR-37,,84,40.41167222,-83.289238890000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,19,58,20,21,20,55,0,0,0,1,0
39,390116,2,2,0,0,0,2,2,161,0,7,3,2016,2,11,0,1,2,3,1,2,US-30,LIBERTY UNION RD,104,40.89552778,-84.629594440000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,11,1,11,7,11,26,0,0,0,1,0
39,390117,1,1,0,0,0,1,1,29,0,12,3,2016,7,19,32,0,2,5,2,4,CR-427,,0,40.63923056,-80.612827780000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,19,32,19,39,88,88,0,0,0,1,1
39,390118,3,3,0,1,1,8,8,49,0,12,3,2016,7,23,41,1,2,3,1,2,US-62,TR-1139 RANSBURG AVE,111,39.93760278,-83.042038890000,0,9,0,0,1,1,0,1,2,10,0,10,0,0000000,23,42,23,50,88,88,0,0,0,1,0
39,390120,1,1,0,1,1,1,1,65,3890,10,3,2016,5,19,43,1,2,4,1,3,SR-31,CARROL ST,116,40.64912222,-83.607925000000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,19,43,19,45,88,88,0,0,0,1,0
39,390121,1,1,0,0,0,1,1,49,0,7,3,2016,2,2,30,0,2,4,2,6,WILLIAMS RD,,0,39.88888889,-82.916886110000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,4,52,4,57,88,88,0,0,0,1,1
39,390122,2,2,0,0,0,2,2,133,6830,10,3,2016,5,6,30,1,2,3,1,3,SR-14,,103,41.17908056,-81.243394440000,0,12,8,0,1,1,0,1,2,2,0,2,0,0000000,6,47,6,56,7,6,0,0,0,1,0
39,390123,2,2,0,0,0,3,3,113,0,17,3,2016,5,1,25,0,2,3,2,6,NEEDMORE RD,WAGNER FORD RD,0,39.82004167,-84.167563890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,1,32,1,38,2,7,20,0,0,1,2
39,390124,3,3,0,0,0,3,3,49,0,16,3,2016,4,6,40,1,2,3,1,3,SR-161,,151,40.08143889,-82.918441670000,0,12,6,0,7,1,0,1,4,10,0,10,0,0000000,6,44,6,51,7,13,0,0,0,1,0
39,390125,1,1,0,0,0,1,1,153,9997,20,2,2016,7,17,0,0,2,7,2,4,CR-224,,0,40.95460000,-81.539980560000,0,52,0,0,8,1,0,4,1,1,0,1,0,0000000,16,56,16,59,17,23,0,0,0,1,0
39,390126,2,2,0,0,0,3,3,57,0,8,3,2016,3,19,57,0,2,5,3,6,KITRIDGE RD,,0,39.82290833,-84.081647220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,19,54,20,3,20,50,0,0,0,1,2
39,390127,1,1,0,1,1,1,1,35,1680,27,2,2016,7,21,50,1,2,3,2,4,CR-8 LEE RD,,0,41.43122778,-81.564794440000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,21,59,22,3,88,88,0,0,0,1,0
39,390128,1,1,0,0,0,1,1,135,0,27,2,2016,7,22,45,0,1,5,2,4,CR-21 CAMDEN-WEST ELKTON RD,,0,39.61215833,-84.610683330000,0,38,0,0,1,1,0,4,2,10,0,10,0,0000000,19,49,19,55,88,88,0,0,0,1,0
39,390130,2,2,0,0,0,3,3,155,0,24,2,2016,4,9,58,1,1,3,1,3,SR-82,CR-43 WARNER RD,245,41.23030833,-80.616955560000,0,12,6,0,2,2,0,1,1,2,0,2,0,0000000,9,57,10,3,10,30,0,0,0,1,0
39,390131,1,1,0,1,1,1,1,45,0,14,3,2016,2,14,10,0,2,7,2,4,CR-86,,0,39.64406667,-82.556400000000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,14,13,14,23,14,50,0,0,0,1,0
39,390132,2,2,0,1,1,3,3,49,1800,18,3,2016,6,18,59,0,2,5,4,6,SULLIVANT AVE,,0,39.94580000,-83.061300000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,19,0,19,5,19,18,15,0,0,1,0
39,390133,4,4,0,0,0,6,6,17,8715,21,3,2016,2,9,48,0,2,4,2,6,TYLERSVILLE RD,,0,39.35365833,-84.369105560000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,9,48,9,51,9,59,0,0,0,1,0
39,390134,2,2,0,0,0,3,3,65,0,15,3,2016,3,16,9,0,1,5,1,3,SR-117,,42,40.56507500,-83.842741670000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,16,22,16,33,17,7,0,0,0,1,0
39,390135,2,2,0,0,0,4,4,115,0,17,3,2016,5,17,20,0,1,5,1,3,SR-376,,81,39.62947222,-81.835852780000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,17,32,17,55,18,40,0,0,0,2,0
39,390136,2,2,0,0,0,3,3,139,0,19,3,2016,7,11,52,0,2,5,1,3,SR-545,,25,40.79589444,-82.489833330000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,12,4,12,9,12,28,0,0,0,1,0
39,390137,2,2,0,0,0,2,2,23,0,16,3,2016,4,19,21,0,2,5,1,3,SR-235 DAYTON LAKEVIEW RD,TR-2 DILLE RD,15,39.89801389,-84.047541670000,0,12,6,0,2,3,0,1,5,1,0,1,0,0000000,19,19,19,22,88,88,0,0,0,1,0
39,390138,2,2,0,0,0,3,3,83,0,22,3,2016,3,10,20,0,1,5,1,3,SR-95 MT GILEAD RD,TR-392 LUCERNE RD,6,40.46253056,-82.628988890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,10,30,10,43,11,18,0,0,0,1,0
39,390139,1,1,0,1,1,1,1,49,1800,10,3,2016,5,19,15,0,2,4,2,4,CR-15 LIVINGSTON AVE,CUNARD RD,0,39.94617500,-82.902158330000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,19,18,19,21,19,46,0,0,0,1,0
39,390140,3,3,0,0,0,7,7,99,0,15,3,2016,3,11,8,0,1,5,1,3,SR-165 BELOIT SNODES RD,CR-22 COURTNEY RD,25,40.93766111,-80.993672220000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,10,54,10,59,11,49,14,0,0,2,0
39,390141,1,1,0,0,0,2,2,151,0,19,2,2016,6,19,5,0,1,4,1,3,SR-619,,136,40.94548889,-81.164847220000,0,30,0,0,1,1,0,4,2,10,0,10,0,0000000,19,1,19,17,88,88,0,0,0,2,1
39,390142,1,1,0,0,0,2,2,17,3260,19,2,2016,6,3,40,9,6,96,96,9,FOREST LAKE LANE,,0,39.35535278,-84.578425000000,9,5,0,0,99,1,0,1,6,99,0,99,0,0000000,4,5,4,18,4,46,99,99,99,1,0
39,390143,1,1,0,0,0,1,1,31,0,2,1,2016,7,5,53,0,1,6,1,3,SR-751,,100,40.34898889,-81.645913890000,0,18,0,0,1,1,0,1,2,1,0,1,0,0000000,5,56,6,8,88,88,0,0,0,1,0
39,390144,1,1,0,0,0,1,1,153,70,19,1,2016,3,4,0,0,2,5,4,6,PORTAGE PATH RD,MARK DR,0,41.12643889,-81.551402780000,0,33,0,0,3,3,0,4,3,10,0,10,0,0000000,4,22,4,30,88,88,0,0,0,1,1
39,390145,1,1,0,0,0,1,1,21,0,8,2,2016,2,18,2,0,1,7,3,6,ZERKLE ST,,0,40.03088889,-83.908361110000,0,34,0,0,1,1,0,4,2,4,0,4,0,0000000,88,88,88,88,88,88,0,0,0,1,0
39,390146,1,1,0,1,1,1,1,49,1800,20,2,2016,7,0,42,0,2,3,1,6,S HIGH ST,,0,39.93146111,-82.995861110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,0,48,0,53,1,10,0,0,0,1,0
39,390148,2,2,0,0,0,2,2,153,460,9,3,2016,4,14,44,0,2,4,1,3,SR-619,CR-73 LOCKWOOD RD,29,40.99940278,-81.585975000000,0,12,2,0,2,3,0,1,1,1,0,1,0,0000000,14,44,14,46,15,55,0,0,0,1,1
39,390149,2,2,0,0,0,2,2,113,2500,10,3,2016,5,13,20,0,2,4,1,2,US-40,,95,39.87295833,-84.298511110000,0,12,6,0,8,1,0,1,1,2,0,2,0,0000000,13,21,13,23,13,50,0,0,0,1,0
39,390150,1,1,0,0,0,1,1,61,3680,14,3,2016,2,14,47,0,2,7,4,6,GRAVES RD,,0,39.17103611,-84.363300000000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,14,44,14,50,15,8,0,0,0,1,0
39,390151,2,2,0,0,0,2,2,11,0,14,3,2016,2,1,14,0,1,5,1,3,SR-117,,3,40.64102778,-83.926702780000,0,12,2,0,1,1,0,1,2,5,0,5,0,0000000,1,48,2,1,2,30,0,0,0,1,0
39,390152,1,1,0,0,0,1,1,25,0,15,3,2016,3,20,57,0,2,4,1,2,US-50,,32,39.16265556,-84.256469440000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,20,53,20,58,88,88,0,0,0,1,1
39,390153,2,2,0,0,0,2,2,153,5220,16,3,2016,4,15,47,0,2,4,1,3,SR-532,,23,41.06190000,-81.393602780000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,15,46,15,47,16,6,0,0,0,1,1
39,390154,1,1,0,0,0,3,3,137,0,18,3,2016,6,18,15,0,1,5,1,3,SR-65,,212,41.14400833,-83.938497220000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,18,17,18,28,19,30,0,0,0,1,0
39,390155,4,4,0,0,0,5,5,49,1800,17,3,2016,5,21,36,0,2,3,4,6,MORSE RD,,0,40.05853889,-82.931750000000,0,12,8,0,1,1,0,1,3,1,0,1,0,0000000,21,43,21,47,22,32,0,0,0,1,1
39,390157,1,1,0,0,0,1,1,45,0,18,3,2016,6,20,5,0,1,6,2,4,CR-36,,0,39.85277778,-82.702777780000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,20,8,20,16,88,88,0,0,0,1,1
39,390158,2,2,0,0,0,2,2,23,7800,21,3,2016,2,19,40,1,2,1,1,1,I-70,,99,39.90037500,-83.880516670000,0,57,0,0,1,1,0,3,5,1,0,1,0,0000000,19,46,19,53,88,88,0,0,0,1,0
39,390159,1,1,0,0,0,1,1,153,70,24,2,2016,4,20,43,0,2,7,4,6,FLORIDA AVE,,0,41.04248056,-81.570716670000,0,33,0,0,1,1,0,4,3,2,0,2,0,0000000,20,50,20,55,21,5,0,0,0,1,1
39,390160,1,1,0,0,0,1,1,29,0,20,3,2016,1,8,0,0,1,5,1,3,SR-154,,103,40.79443333,-80.617694440000,0,52,0,0,1,1,0,4,1,10,0,10,0,0000000,8,25,8,37,88,88,0,0,0,1,1
39,390161,1,1,0,0,0,1,1,153,70,24,2,2016,4,3,15,0,2,6,4,6,W BATH RD,,0,41.16379722,-81.566958330000,0,34,0,0,1,1,0,4,3,10,0,10,0,0000000,3,17,3,26,88,88,0,0,0,1,1
39,390162,1,1,0,0,0,1,1,153,70,29,2,2016,2,16,50,0,2,4,4,6,MERRIMAN RD,,0,41.11426111,-81.540588890000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,8,20,8,23,88,88,0,0,0,1,1
39,390163,2,2,0,0,0,3,3,85,0,21,3,2016,2,9,35,1,2,3,1,3,SR-44,,18,41.67501944,-81.258100000000,0,12,1,0,5,1,0,1,1,10,0,10,0,0000000,9,39,9,46,10,5,0,0,0,1,0
39,390164,2,2,0,0,0,2,2,61,1610,20,3,2016,1,21,33,1,2,1,1,1,I-275,,410,39.06030278,-84.421283330000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,21,34,21,49,22,20,0,0,0,1,1
39,390165,1,1,0,0,0,1,1,49,1800,21,3,2016,2,6,11,0,2,4,4,6,KARL RD,,0,40.05806944,-82.977019440000,0,31,0,0,1,1,0,4,3,1,0,1,0,0000000,6,12,6,16,6,30,0,0,0,1,1
39,390166,2,2,0,0,0,2,2,47,0,22,3,2016,3,13,54,0,1,5,1,3,SR-38,,83,39.69752778,-83.457488890000,0,12,6,1,5,1,0,1,1,1,0,1,0,0000000,17,57,18,6,88,88,0,0,0,1,0
39,390167,1,1,0,0,0,1,1,173,0,20,3,2016,1,14,27,0,1,7,3,5,TR-162 HOLCOMB RD,,0,41.34065000,-83.498141670000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,14,29,14,43,88,88,0,0,0,1,0
39,390168,2,2,0,0,0,2,2,75,0,24,3,2016,5,7,5,0,1,7,2,4,CR-77,,0,40.65733056,-81.784172220000,0,12,2,0,1,1,0,1,4,10,0,10,0,0000000,7,6,7,12,7,32,0,0,0,1,0
39,390169,1,1,0,0,0,1,1,143,0,25,3,2016,6,18,22,0,1,7,2,4,CR-141,TR-124,0,41.44373333,-83.182419440000,0,34,0,0,3,3,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
39,390170,1,1,0,0,0,1,1,139,6630,27,3,2016,1,1,25,0,1,5,1,3,SR-61,,107,40.94360833,-82.670008330000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,1,39,2,3,2,39,0,0,0,1,0
39,390171,2,2,0,0,0,2,2,19,0,28,3,2016,2,16,37,0,1,4,1,3,SR-332,,71,40.52310278,-81.112466670000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,16,39,16,54,17,33,0,0,0,1,0
39,390172,2,2,0,0,0,2,2,111,0,30,3,2016,4,20,12,0,1,6,1,3,SR-26,,274,39.82633333,-81.081458330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,20,16,20,33,21,50,0,0,0,1,1
39,390173,1,1,0,0,0,1,1,49,1800,31,3,2016,5,1,44,0,2,3,4,6,CLEVELAND AVE,,0,40.02682222,-82.964516670000,0,35,0,0,1,1,0,4,3,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,1
39,390174,2,2,0,0,0,2,2,49,0,21,3,2016,2,14,6,1,2,3,1,2,US-62,,48,39.86519167,-83.108091670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,8,14,14,14,38,0,0,0,1,0
39,390175,2,2,0,0,0,2,2,129,0,21,3,2016,2,11,38,0,1,7,2,4,CR-64 TARLTON ADELPHI RD,,0,39.54225833,-82.769888890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,11,53,12,16,12,45,0,0,0,1,0
39,390176,2,2,0,0,0,3,3,61,1610,2,2,2016,3,7,5,0,2,5,3,6,ESTE AVE,UNKNOWN,0,39.11149722,-84.295472220000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,7,10,7,15,7,50,0,0,0,1,0
39,390177,2,2,0,0,0,6,6,35,7880,9,2,2016,3,18,44,0,2,5,4,6,PROSPECT RD,,0,41.30992500,-81.857861110000,0,12,6,0,1,1,0,1,3,4,0,4,0,0000000,18,45,18,50,19,21,0,0,0,1,0
39,390178,1,1,0,1,1,1,1,61,0,31,3,2016,5,20,52,1,2,3,1,2,US-27 COLERAIN AVE,,104,39.20576667,-84.582827780000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,20,51,20,56,21,23,0,0,0,1,0
39,390179,2,2,0,0,0,3,3,169,0,6,4,2016,4,18,46,0,1,7,2,4,CR-120,CR-145,0,40.87390000,-81.803566670000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,18,48,18,54,88,88,0,0,0,1,0
39,390180,1,1,0,0,0,2,2,71,0,23,3,2016,4,21,14,0,1,6,2,4,CR-47 NEW MARTINSBURG RD,,0,39.37211944,-83.476486110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,21,17,21,26,22,16,0,0,0,2,0
39,390181,2,1,1,3,3,1,1,41,0,9,4,2016,7,21,40,1,2,1,1,1,I-71,,28,40.17598611,-82.955008330000,0,8,0,0,1,1,0,3,2,10,0,10,0,0000000,21,41,21,48,22,22,19,0,0,3,0
39,390182,1,1,0,0,0,1,1,59,0,24,3,2016,5,16,10,0,1,5,1,3,SR-313 LASHLEY RD,,169,39.93174444,-81.428308330000,0,31,0,0,1,1,0,4,1,10,0,10,0,0000000,16,12,16,24,16,46,20,0,0,1,1
39,390183,2,1,1,2,2,2,2,49,0,9,4,2016,7,8,32,1,2,3,1,2,US-23,,47,39.87355833,-83.002252780000,0,23,0,1,5,1,0,4,1,4,0,4,0,0000000,8,37,8,55,9,14,19,0,0,1,0
39,390186,1,1,0,1,1,1,1,113,0,24,2,2016,4,19,30,0,2,5,2,6,CATALPA DR,,0,39.80009444,-84.225852780000,0,8,0,0,8,1,0,1,2,2,0,2,0,0000000,19,31,19,37,20,7,0,0,0,1,0
39,390187,2,2,0,0,0,2,2,25,0,24,3,2016,5,8,32,1,2,3,1,3,SR-32,,53,39.08845000,-84.213900000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,8,43,9,3,9,27,0,0,0,1,0
39,390188,3,3,0,0,0,4,4,59,0,26,3,2016,7,15,12,0,2,5,1,3,SR-821,CR-345 COUNTRY CLUB RD,41,39.95404167,-81.557197220000,0,12,2,0,2,4,0,1,1,1,0,1,0,0000000,15,27,15,43,16,30,0,0,0,2,0
39,390189,2,2,0,0,0,2,2,129,3340,25,2,2016,5,12,50,1,2,3,1,2,US-23,SR-762,210,39.77374722,-82.989241670000,0,12,6,0,2,2,0,1,1,4,0,4,0,0000000,12,54,12,58,13,40,0,0,0,1,0
39,390190,1,1,0,0,0,3,3,153,460,24,3,2016,5,4,46,0,2,7,4,6,VAN BUREN AVE,,0,41.01443056,-81.600483330000,0,30,0,0,1,1,0,4,3,10,0,10,0,0000000,5,0,5,2,5,31,0,0,0,1,0
39,390191,1,1,0,0,0,2,2,93,0,3,4,2016,1,0,31,1,1,3,1,3,SR-18,,120,41.16848611,-82.109188890000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,1
39,390192,2,2,0,0,0,2,2,113,2090,27,3,2016,1,23,23,0,2,5,2,4,CR-159 PHILADELPHIA DR,CR-648 CORNELL DR,0,39.77631389,-84.234516670000,0,12,6,0,2,2,0,1,2,2,0,2,0,0000000,23,24,23,31,0,12,0,0,0,1,2
39,390194,1,1,0,0,0,2,2,95,6213,28,3,2016,2,0,17,1,2,1,1,1,I-280,,4,41.62512778,-83.477191670000,0,52,0,0,1,1,0,4,3,2,0,2,0,0000000,0,20,0,27,0,46,0,0,0,1,1
39,390195,2,2,0,0,0,2,2,35,1680,29,3,2016,3,14,30,1,1,3,1,2,US-6 EUCLID AVE,WICKFORD RD,238,41.55251667,-81.556627780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,14,51,14,57,15,5,0,0,0,1,0
39,390196,2,2,0,0,0,4,4,99,9230,12,1,2016,3,0,7,1,2,3,1,3,SR-7,,163,41.07490000,-80.657200000000,0,12,6,0,8,1,0,1,3,4,0,4,0,0000000,5,9,5,15,5,30,0,0,0,1,2
39,390197,2,2,0,0,0,2,2,45,0,14,4,2016,5,18,31,0,1,7,2,4,CR-82,,0,39.89608333,-82.466172220000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,18,28,18,34,88,88,0,0,0,1,1
39,390198,1,1,0,0,0,1,1,31,0,30,3,2016,4,18,2,0,1,6,2,4,CR-20,,0,40.41632500,-82.113772220000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,18,6,18,34,19,24,0,0,0,1,1
39,390199,2,2,0,0,0,2,2,5,0,1,4,2016,6,9,57,0,1,5,1,3,SR-89,CR-1302,99,40.87126111,-82.211688890000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,10,0,10,7,10,53,0,0,0,1,0
39,390200,2,2,0,0,0,3,3,3,0,1,4,2016,6,14,11,0,1,4,1,3,SR-309 HARDING HWY,TR-237 PEVEE RD,236,40.73227222,-83.908436110000,0,12,2,0,2,3,0,1,1,2,0,2,0,0000000,14,13,14,26,14,44,0,0,0,2,0
39,390201,2,2,0,0,0,3,3,23,0,2,4,2016,7,22,34,0,2,5,2,4,CR-303 MEDWAY NEW CARLISLE RD,,0,39.89828611,-84.010733330000,0,12,6,0,1,1,0,4,2,10,0,10,0,0000000,22,41,22,57,23,42,0,0,0,1,0
39,390202,2,2,0,0,0,2,2,141,0,5,4,2016,3,5,55,0,1,4,1,2,US-50,,128,39.29726667,-83.142513890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,5,59,6,10,7,2,0,0,0,1,0
39,390203,2,2,0,0,0,2,2,143,0,6,4,2016,4,6,25,1,1,3,1,2,US-6,,120,41.34234444,-83.185105560000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,6,35,6,47,7,12,0,0,0,1,0
39,390204,2,2,0,1,1,2,2,63,0,9,3,2016,4,5,48,0,2,5,2,4,CR-140,TR-94,0,41.06582500,-83.688369440000,0,8,0,0,3,2,0,1,2,1,0,1,0,0000000,10,53,11,1,88,88,0,0,0,1,0
39,390205,2,2,0,0,0,2,2,113,8180,4,4,2016,2,8,19,0,2,5,2,4,CR-29 OLIVE RD,BRADFIELD DR,0,39.80599167,-84.292808330000,0,12,2,0,3,3,0,1,1,2,0,2,0,0000000,8,19,8,25,8,57,0,0,0,2,1
39,390206,2,2,0,0,0,2,2,49,1800,8,4,2016,6,1,34,1,2,1,1,1,I-270,,103,39.99359167,-83.118300000000,0,12,2,1,18,1,0,1,3,10,0,10,0,0000000,1,38,1,47,88,88,0,0,0,1,2
39,390207,1,1,0,0,0,2,2,113,2090,8,4,2016,6,19,45,0,2,7,3,5,TR-149 MILLER AVE,,0,39.75530278,-84.282086110000,0,31,0,0,1,1,0,4,5,10,0,10,0,0000000,19,45,19,54,20,10,0,0,0,1,1
39,390208,2,2,0,0,0,2,2,141,0,9,4,2016,7,18,15,0,1,5,2,4,CR-87 FRANKFORT CLARKSBURG RD,,0,39.43148333,-83.166180560000,0,12,6,0,8,1,0,1,1,10,0,10,0,0000000,18,55,19,22,19,52,0,0,0,1,1
39,390209,2,2,0,0,0,3,3,109,8190,29,2,2016,2,13,14,0,2,4,1,3,SR-41 MAIN ST,DOTCOM DR,120,40.05856389,-84.246686110000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,13,18,13,35,14,5,0,0,0,1,1
39,390210,2,2,0,0,0,3,3,35,2340,9,4,2016,7,16,20,1,2,3,2,4,CR-253 NOBLE RD,ELDERWOOD AVE,0,41.54476667,-81.570605560000,0,12,2,0,3,3,0,1,1,10,0,10,0,0000000,16,32,16,42,16,58,20,0,0,2,0
39,390211,1,1,0,0,0,2,2,49,1800,9,4,2016,7,2,57,1,2,3,1,2,US-40 MAIN ST,WEYANT AVE,184,39.95636111,-82.908488890000,0,30,0,0,3,3,0,4,3,1,0,1,0,0000000,2,58,3,7,3,38,20,0,0,1,1
39,390212,1,1,0,0,0,2,2,73,0,13,4,2016,4,0,24,1,1,2,1,2,US-33,,156,39.48748889,-82.321475000000,0,31,0,0,1,1,0,4,2,1,0,1,0,0000000,0,25,0,35,1,15,0,0,0,1,0
39,390213,1,1,0,0,0,1,1,61,1610,14,4,2016,5,15,36,1,2,3,1,2,US-27 COLERAIN AVE,,94,39.19376111,-84.573252780000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,15,39,15,41,88,88,0,0,0,1,0
39,390214,3,3,0,0,0,5,5,9,0,15,4,2016,6,21,8,1,1,3,1,2,US-33,,215,39.25262500,-82.080958330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,16,21,38,22,28,0,0,0,3,0
39,390215,2,2,0,0,0,5,5,101,0,16,4,2016,7,13,12,1,2,3,1,2,US-23,CR-195,152,40.65195833,-83.104994440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,26,13,50,14,25,0,0,0,1,0
39,390216,2,2,0,0,0,4,4,103,0,20,4,2016,4,20,9,0,1,5,1,3,SR-301,CR-84 NEW LONDON EASTERN RD,54,41.06842222,-82.123852780000,0,12,6,0,2,2,0,1,5,10,0,10,0,0000000,20,16,20,34,21,12,0,0,0,1,1
39,390217,1,1,0,0,0,2,2,129,0,26,4,2016,3,14,46,0,1,6,2,4,CR-280 KINGSTON ADELPHI,,0,39.47675000,-82.918205560000,0,52,0,0,1,1,0,4,1,10,0,10,0,0000000,14,48,14,49,15,50,0,0,0,1,0
39,390218,1,1,0,0,0,1,1,89,0,5,1,2016,3,23,23,0,1,5,2,4,CR-204 MARTINSBURG RD,,0,40.19746111,-82.382655560000,0,35,0,0,1,1,0,4,2,10,0,10,0,0000000,23,21,23,30,88,88,0,0,0,1,1
39,390219,2,2,0,0,0,4,4,89,0,4,2,2016,5,12,45,0,2,5,2,4,CR-22 JUG RD,TR-88 BEECH RD,0,40.09727500,-82.753891670000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,12,44,12,45,13,16,0,0,0,1,0
39,390220,2,2,0,0,0,2,2,125,0,22,4,2016,6,16,4,0,1,5,1,3,SR-114,,179,41.01924722,-84.460963890000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,16,2,16,9,16,43,0,0,0,1,1
39,390221,1,1,0,1,1,1,1,61,0,31,1,2016,1,15,54,1,2,3,1,2,US-52,,379,39.04100000,-84.354580560000,0,9,0,0,1,1,0,2,1,10,0,10,0,0000000,15,54,16,1,16,22,0,0,0,1,0
39,390222,1,1,0,1,1,1,1,113,2090,29,4,2016,6,22,15,1,2,3,2,4,CR-194 3RD ST,JUNE ST,0,39.76298333,-84.170447220000,0,8,0,0,3,3,0,1,3,10,0,10,0,0000000,22,18,22,23,22,30,0,0,0,1,0
39,390223,1,1,0,1,1,1,1,89,0,20,2,2016,7,20,32,0,1,5,1,3,SR-62 JOHNSTOWN UTICA RD,,128,40.21425000,-82.552858330000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,22,1,22,53,88,88,0,0,0,1,0
39,390224,1,1,0,0,0,1,1,121,0,9,4,2016,7,19,7,0,1,4,1,3,SR-78,,56,39.73901111,-81.556077780000,0,24,0,0,1,1,0,4,1,4,0,4,0,0000000,19,7,19,12,88,88,0,0,0,1,0
39,390225,1,1,0,0,0,1,1,113,6990,10,4,2016,1,16,13,1,2,3,1,3,SR-4,,73,39.79842222,-84.110269440000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,16,13,16,17,88,88,0,0,0,1,0
