STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
48,480668,1,1,0,1,1,1,1,201,480,19,3,2016,7,3,22,1,2,2,98,3,SR-146,,108,29.75549722,-94.940194440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,19,0,0,1,1
48,480669,2,2,0,0,0,6,6,291,0,19,3,2016,7,14,40,0,1,5,98,8,FM 1409,,216,29.89575556,-94.814077780000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,15,8,15,22,16,1,0,0,0,1,0
48,480670,2,2,0,0,0,7,7,297,0,19,3,2016,7,5,20,1,1,1,1,1,I-37,,225,28.41001667,-98.074975000000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,5,36,5,44,6,30,0,0,0,1,0
48,480671,3,3,0,0,0,7,7,407,0,19,3,2016,7,21,50,0,1,4,98,3,SR-150,,187,30.56588056,-95.101780560000,0,12,1,0,8,1,0,1,2,1,0,1,0,0000000,23,22,0,8,1,7,0,0,0,1,0
48,480672,1,1,0,0,0,2,2,41,0,20,3,2016,1,18,10,0,8,98,98,4,CR-MUMFORD RD,,0,30.72278889,-96.462650000000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480673,1,1,0,0,0,1,1,329,9997,20,3,2016,1,0,9,1,2,1,1,7,I-20,,5,31.87573333,-102.283208330000,0,1,0,0,1,1,0,10,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480674,2,2,0,0,0,2,2,167,3220,21,3,2016,2,12,31,0,2,4,98,8,FM 2004,,104,29.31415556,-95.076850000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,2,0
48,480675,2,2,0,0,0,2,2,407,0,28,3,2016,2,17,48,0,1,4,98,3,SR-150,,23,30.52404722,-95.335208330000,0,12,7,0,1,1,0,1,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480676,1,1,0,0,0,2,2,201,3280,21,3,2016,2,14,40,0,8,98,98,6,LEGEND MANOR DR,,0,29.72111111,-95.583891670000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,14,20,14,26,14,53,0,0,0,1,0
48,480677,1,1,0,1,1,1,1,201,3280,21,3,2016,2,16,36,0,8,98,98,6,LATHROP,LESLIE,0,29.76923611,-95.301225000000,0,8,0,0,3,3,0,4,1,1,0,1,0,0000000,16,37,16,40,17,20,0,0,0,1,0
48,480678,2,2,0,0,0,2,2,329,0,21,3,2016,2,7,10,0,1,5,98,8,FM 1379,,34,31.87203889,-101.810700000000,0,12,8,0,1,1,0,1,4,1,0,1,0,0000000,7,8,7,27,8,11,0,0,0,1,0
48,480679,1,1,0,0,0,2,2,471,0,21,3,2016,2,7,20,0,1,5,98,8,FM 1791,,107,30.63448056,-95.696869440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
48,480680,1,1,0,1,1,1,1,201,0,22,3,2016,3,3,40,0,8,98,98,4,CR-LOUETTA RD,,0,30.06083056,-95.451611110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480682,1,1,0,0,0,1,1,201,3280,22,3,2016,3,0,0,1,2,1,1,1,I-69/EASTEX FWY,,61,29.94936944,-95.291763890000,0,25,0,0,1,1,0,3,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480683,5,5,0,0,0,6,6,439,2450,22,3,2016,3,16,12,1,2,1,1,1,I-820/LOOP 820,,289,32.76681944,-97.212669440000,0,12,1,1,18,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480684,1,1,0,0,0,1,1,453,330,22,3,2016,3,15,24,1,2,2,98,7,SL 1/MOPAC EXPY,,76,30.38443333,-97.736277780000,0,21,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480685,3,3,0,0,0,3,3,281,0,23,3,2016,4,14,20,1,1,3,98,2,US-183,,121,31.19123056,-98.377619440000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,14,34,15,2,15,49,0,0,0,1,0
48,480686,1,1,0,1,1,2,2,29,6090,24,3,2016,5,6,59,0,8,98,98,6,VANE JACKSON,,0,29.53786389,-98.550005560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480687,2,2,0,0,0,2,2,113,1730,24,3,2016,5,11,57,1,2,2,98,2,US-75/CENTRAL EXPY RAMP,,145,32.79811667,-96.793138890000,0,24,0,1,5,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,14,0,0,1,0
48,480688,1,1,0,1,1,1,1,157,3280,24,3,2016,5,21,45,0,2,4,98,8,FM 2234/MCHARD RD,,74,29.58121111,-95.451088890000,0,8,0,0,1,1,0,2,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480689,2,2,0,0,0,3,3,311,0,24,3,2016,5,18,46,0,8,98,98,4,CR-LANSFORD RD,CR-CHILI PETINE RD,0,28.45861944,-98.772211110000,0,12,2,0,2,3,0,1,5,1,0,1,0,0000000,18,59,19,40,20,30,0,0,0,1,1
48,480690,1,1,0,0,0,1,1,439,3347,24,3,2016,5,0,8,1,2,1,1,1,I-820,,261,32.80466389,-97.212077780000,0,23,0,1,5,1,0,4,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480691,1,1,0,0,0,1,1,441,30,24,3,2016,5,0,5,1,2,3,98,2,US-84 FIRST ST,MAIN ST,29,32.45341111,-99.800397220000,0,24,0,0,3,3,0,3,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480692,1,1,0,0,0,5,5,167,0,25,3,2016,6,21,37,0,8,98,98,4,CR-GALVESTON,,0,29.42131111,-94.691183330000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480693,2,2,0,0,0,2,2,201,3280,25,3,2016,6,4,11,0,8,98,98,6,DACOMA ST,HEMPSTEAD HWY,0,29.80667778,-95.466902780000,0,12,2,0,2,2,0,1,2,1,0,1,0,0000000,4,12,4,15,4,53,0,0,0,1,1
48,480694,2,2,0,1,1,3,3,303,4140,25,3,2016,6,0,49,1,2,1,1,1,I-27,,47,33.56010556,-101.845641670000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,23,0,0,2,0
48,480695,1,1,0,0,0,1,1,309,7210,25,3,2016,6,2,38,0,8,98,98,6,VAN AMERICAN DR,,0,31.48179167,-97.214413890000,0,32,0,0,1,1,0,4,3,1,0,1,0,0000000,2,40,2,45,3,11,0,0,0,1,1
48,480696,3,3,0,0,0,2,2,29,6090,26,3,2016,7,1,55,1,2,1,1,1,I-35,MEADOW MOUNTAIN DR,351,29.54128889,-98.376536110000,0,12,1,1,18,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,19,0,0,1,1
48,480697,2,2,0,0,0,5,5,141,2190,26,3,2016,7,2,8,1,2,1,1,1,I-10 / US-19,,203,31.76430833,-106.485697220000,0,12,1,1,18,1,0,1,3,1,0,1,0,0000000,2,13,2,16,2,37,0,0,0,1,1
48,480699,2,2,0,0,0,2,2,201,0,26,3,2016,7,16,10,0,1,5,98,8,FM 1942,,66,29.84360278,-94.984597220000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,16,18,16,35,16,57,0,0,0,1,0
48,480700,1,1,0,0,0,1,1,277,0,26,3,2016,7,22,57,0,1,5,98,8,FM 38,,106,33.70342500,-95.767280560000,0,43,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480701,1,1,0,0,0,2,2,397,3076,26,3,2016,7,0,31,0,2,4,98,8,FM1130 SMIRL DR,TRANQUILITY DR,27,32.84436389,-96.484522220000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
48,480702,1,1,0,1,1,1,1,29,6090,29,3,2016,3,1,21,1,2,3,98,3,SR-16 BANDERA RD,,74,29.50802500,-98.629544440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480703,1,1,0,0,0,3,3,29,6090,27,3,2016,1,23,46,1,2,1,1,7,I-35,,179,29.36229167,-98.521722220000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
48,480704,2,1,1,2,3,1,2,257,9997,27,3,2016,1,19,26,1,1,3,98,2,US-175,,115,32.64355278,-96.513077780000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,99,99,99,99,99,99,15,0,0,2,0
48,480705,1,1,0,0,0,1,1,339,0,27,3,2016,1,6,50,1,1,3,98,3,SR-105,,297,30.33311944,-95.346300000000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480706,1,1,0,0,0,1,1,401,0,27,3,2016,1,0,12,0,1,5,98,8,FM2658,,44,32.22965000,-94.589561110000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480707,1,1,0,0,0,1,1,491,6780,27,3,2016,1,19,38,1,2,3,98,2,US-79 CARLOS G PARKER BLVD,,88,30.55950556,-97.430175000000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480708,1,1,0,0,0,1,1,407,0,28,3,2016,2,10,48,1,1,3,98,2,US-59,,84,30.46491389,-95.018433330000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480709,2,2,0,0,0,3,3,339,1510,29,3,2016,3,8,54,1,2,3,98,8,SL336,,53,30.28122500,-95.471394440000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480710,2,2,0,0,0,2,2,21,0,30,3,2016,4,14,35,0,1,4,98,3,SR-71,,302,29.97665278,-97.108713890000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480712,1,1,0,0,0,1,1,201,3280,26,2,2016,6,12,55,0,8,98,98,6,GRAY ST,,0,29.75306944,-95.404772220000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,13,3,13,8,13,40,0,0,0,1,0
48,480713,1,1,0,0,0,4,4,135,0,2,3,2016,4,23,34,0,1,4,98,3,SR-302,,74,31.92071389,-102.634291670000,0,38,0,0,1,1,0,5,2,1,0,1,0,0000000,23,29,23,43,0,10,0,0,0,1,0
48,480714,2,2,0,0,0,7,7,147,0,6,3,2016,1,20,41,0,1,4,98,3,SR-56,,133,33.57723889,-95.953808330000,0,12,8,0,1,1,0,1,2,10,0,10,0,0000000,20,51,21,6,21,15,0,0,0,2,0
48,480715,2,2,0,0,0,4,4,201,3280,6,3,2016,1,4,6,1,2,2,98,2,US-90 RAMP,,57,29.80302778,-95.220000000000,0,12,9,0,20,1,0,1,3,10,0,10,0,0000000,3,51,4,0,4,27,0,0,0,1,1
48,480716,1,1,0,0,0,2,2,309,0,8,3,2016,3,9,53,1,1,3,98,3,SR-6,,397,31.51604722,-96.957436110000,0,23,0,1,19,1,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480717,1,1,0,0,0,1,1,119,0,15,3,2016,3,1,16,1,1,3,98,3,SR-19/24,,27,33.44870556,-95.599641670000,0,23,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480718,1,1,0,1,1,1,1,201,0,15,3,2016,3,21,15,1,1,3,98,8,BU90U BEAUMONT HWY,,339,29.86724167,-95.129688890000,0,9,0,0,1,1,0,1,2,1,0,1,0,0000000,21,27,22,3,22,31,0,0,0,1,0
48,480719,1,1,0,1,1,1,1,141,2190,16,3,2016,4,14,46,1,2,3,98,3,SR-20 MESA ST,MILLS AVE,14,31.75949167,-106.487869440000,0,15,0,0,2,3,0,1,1,1,0,1,0,0000000,14,47,14,52,15,9,0,0,0,1,0
48,480720,1,1,0,1,1,3,3,167,3220,16,3,2016,4,16,19,1,2,3,98,3,SR-6,,111,29.35092500,-95.024827780000,0,9,0,0,1,1,0,2,1,1,0,1,0,0000000,16,31,16,56,17,14,0,0,0,1,0
48,480721,2,2,0,0,0,3,3,203,4360,16,3,2016,4,14,10,0,2,4,98,8,SL390 ERNEST F SMITH PKWY,,97,32.55510833,-94.300550000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,15,14,21,14,50,0,0,0,1,0
48,480722,2,2,0,0,0,2,2,389,0,16,3,2016,4,3,0,0,1,5,98,8,RM652,,39,31.82500278,-103.974500000000,0,12,11,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480723,1,1,0,2,2,1,1,167,3850,17,3,2016,5,20,36,0,2,4,98,8,FM2004,,55,29.39710556,-95.031041670000,0,8,0,0,1,1,0,2,2,10,0,10,0,0000000,20,43,20,48,21,9,0,0,0,1,0
48,480724,1,1,0,0,0,3,3,215,4650,17,3,2016,5,3,8,1,2,1,1,1,I-2/8S-83,,177,26.20139167,-98.329300000000,0,25,0,0,1,1,0,3,3,2,0,2,0,0000000,3,8,3,16,3,38,0,0,0,1,0
48,480725,5,5,0,0,0,10,10,439,2450,17,3,2016,5,19,48,1,2,1,1,1,I-35W NORTH FWY,,16,32.91390278,-97.317316670000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,19,56,20,11,20,35,0,0,0,1,0
48,480726,1,1,0,0,0,2,2,57,0,18,3,2016,6,9,0,0,1,4,98,3,SR-35 MATSON RD,FM2541,44,28.57690278,-96.702113890000,0,24,0,0,3,2,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480727,4,1,3,0,0,1,1,215,4650,18,3,2016,6,11,53,0,8,98,98,6,SOUTH MILE RD,,0,26.20162778,-98.334094440000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,14,0,0,1,0
48,480728,2,2,0,0,0,2,2,31,0,19,3,2016,7,21,42,1,1,3,98,2,US-281,,232,30.16150556,-98.384794440000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480729,2,2,0,0,0,6,6,439,2450,19,3,2016,7,20,5,1,2,1,1,1,I-30 EAST FWY,,169,32.75163889,-97.274952780000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
48,480730,2,2,0,0,0,5,5,355,5850,20,3,2016,1,14,3,1,1,3,98,2,US-77,,32,27.75917500,-97.684708330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,14,8,14,28,14,52,0,0,0,3,0
48,480731,3,3,0,1,1,6,6,423,0,20,3,2016,1,4,25,1,1,1,1,1,I-20,,52,32.48157778,-95.506527780000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,19,0,0,1,0
48,480732,2,2,0,0,0,2,2,21,6430,21,3,2016,2,15,15,1,1,3,98,3,SR-71,,285,29.99568611,-97.127736110000,0,12,1,1,18,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,19,0,0,1,0
48,480733,2,2,0,0,0,2,2,201,0,21,3,2016,2,8,40,0,1,4,98,8,BU290H HEMPSTEAD HWY,,42,30.03855833,-95.875683330000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,8,58,9,14,9,50,0,0,0,1,0
48,480734,1,1,0,1,1,1,1,201,480,21,3,2016,2,6,52,0,8,98,98,6,GARTH RD,,0,29.77626389,-94.977763890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,6,59,7,9,7,36,0,0,0,1,0
48,480735,1,1,0,0,0,1,1,439,260,23,3,2016,4,18,49,0,8,98,98,6,ARKANSAS LN,,0,32.70644167,-97.123811110000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480736,1,1,0,1,1,1,1,201,3280,24,3,2016,5,23,20,1,2,1,1,1,I-45 GULF FWY,,109,29.62919444,-95.230183330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480737,3,3,0,0,0,3,3,265,0,25,3,2016,6,20,59,1,1,1,1,1,I-10 JUNCTION HWY,,56,30.25629722,-99.463625000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,2,0
48,480738,2,2,0,0,0,2,2,355,1550,25,3,2016,6,21,7,1,2,2,98,3,SR-286 CROSSTOWN EXPY,,32,27.75500000,-97.421683330000,0,12,6,0,1,1,0,1,3,1,0,1,0,0000000,21,7,21,11,21,21,19,0,0,1,1
48,480739,2,2,0,0,0,3,3,439,260,25,3,2016,6,18,17,0,8,98,98,6,CALENDAR RD,,0,32.63257778,-97.154119440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,18,17,18,23,19,3,0,0,0,1,1
48,480740,2,2,0,0,0,3,3,29,3095,26,3,2016,7,23,20,0,8,98,98,6,BRAUN RD,ALYSSUM FLD,0,29.54144167,-98.695422220000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480741,2,1,1,1,1,3,3,113,1730,26,3,2016,7,11,30,1,2,1,1,1,I-30/R L THORNTON FWY,,86,32.79462778,-96.720988890000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,99,98,99,98,88,88,23,0,0,1,0
48,480742,1,1,0,0,0,1,1,121,6881,26,3,2016,7,21,36,1,2,3,98,8,FM 423/MAIN ST,,33,33.10588889,-96.891647220000,0,18,0,0,1,1,1,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480743,1,1,0,0,0,1,1,201,0,26,3,2016,7,17,10,0,8,98,98,4,CR-GRANT RD,,0,29.96705556,-95.590972220000,0,33,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
48,480744,2,2,0,0,0,7,7,201,0,26,3,2016,7,20,40,1,2,2,98,3,SR-249/MOUNT HOUSTON RD,,205,29.89758889,-95.457419440000,0,12,1,0,8,1,0,1,2,10,0,10,0,0000000,21,1,21,16,21,55,0,0,0,2,0
48,480745,2,2,0,0,0,3,3,201,0,26,3,2016,7,23,20,0,8,98,98,4,CR-ATASCOCITA RD,,0,29.95826944,-95.261600000000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,23,26,23,41,0,17,0,0,0,1,1
48,480746,1,1,0,0,0,3,3,361,5100,26,3,2016,7,10,35,0,1,4,98,8,FM 1006,,30,30.05353889,-93.764350000000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480747,1,1,0,0,0,1,1,113,2800,27,3,2016,1,0,40,1,2,1,1,1,I-30/R L THORNTON FWY,,5,32.76016389,-97.028225000000,0,5,0,1,20,1,0,1,3,1,0,1,0,0000000,0,52,0,56,1,18,20,0,0,1,1
48,480748,1,1,0,1,1,1,1,179,0,27,3,2016,1,0,38,1,1,1,1,1,I-40,,73,35.21336111,-100.718438890000,0,8,0,0,1,1,0,2,2,3,0,3,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480749,1,1,0,1,1,1,1,201,0,27,3,2016,1,2,35,1,2,3,98,3,SR-6,,19,29.90928056,-95.629238890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480750,2,2,0,0,0,5,5,201,0,27,3,2016,1,21,13,1,2,2,98,3,SR-249/MOUNT HOUSTON RD,,223,29.89805000,-95.422650000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,15,21,23,21,57,0,0,0,1,1
48,480751,2,2,0,0,0,6,6,113,1730,28,3,2016,2,17,25,0,8,98,98,6,SINGLETON BLVD,PEORIA ST,0,32.77850000,-96.895313890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,3,0
48,480752,1,1,0,0,0,2,2,201,3280,28,3,2016,2,5,55,0,8,98,98,6,AIRLINE DR,,0,29.87365833,-95.385291670000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480753,2,2,0,0,0,6,6,201,3280,28,3,2016,2,22,18,0,8,98,98,6,POST OAK RD,,0,29.64126944,-95.463666670000,0,12,6,0,8,1,0,1,3,10,0,10,0,0000000,22,31,22,44,23,9,0,0,0,1,1
48,480754,3,3,0,0,0,5,5,245,0,28,3,2016,2,14,17,1,1,1,1,1,I-10,,92,29.94870000,-94.247588890000,0,57,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
48,480755,2,2,0,0,0,2,2,67,0,30,3,2016,4,14,12,1,1,3,98,2,US-59,,207,33.06011111,-94.280311110000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,14,8,14,13,14,44,0,0,0,1,0
48,480756,1,1,0,0,0,1,1,215,5330,30,3,2016,4,13,23,0,8,98,98,6,RIDGE RD,,0,26.17982778,-98.179691670000,0,1,0,0,1,1,0,5,1,1,0,1,0,0000000,13,26,13,29,13,51,20,0,0,1,0
48,480757,1,1,0,0,0,1,1,221,0,30,3,2016,4,18,45,0,1,5,98,3,SR-171,,23,32.54624444,-97.646691670000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480758,1,1,0,0,0,1,1,335,4090,30,3,2016,4,16,37,1,1,1,1,1,I-20,,296,32.41340833,-100.727522220000,0,57,0,1,19,1,0,3,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480759,1,1,0,0,0,1,1,477,0,30,3,2016,4,6,30,0,8,98,98,4,CR-OLD GAYHILL,,0,30.24420833,-96.459386110000,0,38,0,0,1,1,0,5,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480760,3,3,0,0,0,4,4,1,5170,31,3,2016,5,16,1,1,2,3,98,8,SL 256,FM 320 MARTIN LUTHER KING BLVD,11,31.76073889,-95.658258330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480762,1,1,0,0,0,1,1,85,1730,31,3,2016,5,10,25,1,2,3,98,3,SR-289 PRESTON RD,,312,32.98757778,-96.802933330000,0,30,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480763,2,2,0,0,0,4,4,113,1730,31,3,2016,5,17,6,1,2,3,98,3,SR-352,,23,32.76367222,-96.711741670000,0,30,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480764,3,3,0,1,1,2,2,291,1770,31,3,2016,5,4,50,0,2,5,98,8,FM 686,,94,30.10006944,-94.922991670000,0,8,0,0,8,1,0,1,2,10,0,10,0,0000000,99,98,99,98,88,88,19,0,0,1,0
48,480765,2,2,0,0,0,3,3,313,0,31,3,2016,5,15,21,1,1,1,1,7,I-45,SR-75,128,31.01178333,-95.922286110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,25,15,29,16,4,0,0,0,1,0
48,480766,1,1,0,1,1,1,1,29,6090,30,3,2016,4,7,0,1,2,3,98,8,SL-368,,115,29.50651944,-98.412811110000,0,8,0,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480767,2,2,0,0,0,3,3,205,0,30,3,2016,4,6,55,1,1,3,98,2,US-54,,45,35.87882500,-102.750266670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480768,1,1,0,0,0,2,2,291,0,30,3,2016,4,23,56,0,1,4,98,8,FM 2025,,2,30.37475278,-95.098200000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
48,480769,2,2,0,0,0,6,6,85,0,31,3,2016,5,14,15,0,1,4,98,3,SR-78,,304,33.02174444,-96.466644440000,0,12,2,0,1,1,1,1,1,1,0,1,0,0000000,14,16,14,28,15,26,0,0,0,3,0
48,480770,2,2,0,0,0,2,2,157,0,31,3,2016,5,16,22,0,2,5,98,8,FM 762,GONYO RD,60,29.53870000,-95.711622220000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480771,1,1,0,0,0,1,1,367,7280,3,2,2016,4,1,32,1,2,1,1,7,I-20,,236,32.74917222,-97.726769440000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
48,480772,1,1,0,1,1,1,1,325,1890,11,2,2016,5,2,0,1,1,1,1,1,I-35,,56,29.13335833,-98.892247220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480773,1,1,0,0,0,3,3,423,3990,14,2,2016,1,12,40,1,1,1,1,1,I-20,,121,32.46858056,-95.393500000000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480774,1,1,0,1,1,3,3,141,2190,25,2,2016,5,18,50,1,2,3,98,8,SL 478/COPIA ST,MONTANA,10,31.78369444,-106.450833330000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
48,480775,1,1,0,0,0,6,6,229,0,8,3,2016,3,13,14,1,1,1,1,1,I-10,,347,31.19340000,-105.529888890000,0,57,0,0,1,1,0,3,1,1,0,1,0,0000000,13,27,13,47,14,56,0,0,0,1,0
48,480776,1,1,0,0,0,1,1,113,4530,13,3,2016,1,14,32,1,2,1,1,1,I-635,,99,32.83784444,-96.632997220000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480777,2,2,0,0,0,3,3,487,0,20,3,2016,1,20,45,1,1,3,98,2,US-287,,306,34.07055556,-99.009447220000,0,12,6,0,8,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
48,480778,1,1,0,1,1,1,1,201,3280,22,3,2016,3,19,52,1,2,3,98,8,FM 521/ALMEDA RD,,0,29.67792222,-95.394188890000,0,9,0,0,1,1,0,1,3,10,0,10,0,0000000,19,51,19,56,20,15,0,0,0,1,1
48,480779,1,1,0,1,1,1,1,501,0,23,3,2016,4,9,21,0,1,4,98,2,US-82,,157,33.18290000,-102.815080560000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,9,32,9,39,10,10,0,0,0,1,0
48,480780,1,1,0,0,0,1,1,279,0,24,3,2016,5,23,34,0,8,98,98,4,CR-232/BULLDOG DRIVE,,0,34.01093889,-102.421188890000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,23,35,23,42,0,7,0,0,0,1,1
