STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
51,510111,1,1,0,0,0,1,1,147,0,25,3,2016,6,3,25,1,1,3,1,2,US-360,,764,37.63458889,-78.219541670000,0,1,0,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510112,1,1,0,1,1,1,1,650,1180,1,2,2016,2,18,24,0,2,4,4,2,US-258,,649,37.04383056,-76.358058330000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,17,25,17,33,88,88,0,0,0,1,0
51,510113,3,3,0,0,0,3,3,3,0,15,3,2016,3,15,52,0,1,4,98,2,US-250,,903,38.05419444,-78.567169440000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,15,52,15,56,17,21,0,0,0,1,1
51,510114,1,1,0,0,0,1,1,550,468,18,2,2016,5,6,30,1,2,1,1,1,I-64,,2927,36.75888889,-76.274166670000,0,5,0,1,18,1,0,1,1,98,0,98,0,0000000,6,41,6,51,7,21,0,0,0,1,0
51,510115,2,2,0,0,0,3,3,73,0,7,3,2016,2,10,19,0,1,7,98,4,CR-613,,20,37.43715278,-76.624166670000,0,12,8,0,1,1,0,1,1,98,0,98,0,0000000,10,24,10,32,11,5,0,0,0,1,0
51,510116,1,1,0,0,0,3,3,159,0,7,3,2016,2,8,14,1,1,3,1,2,US-360,,2007,37.94944444,-76.617500000000,0,53,0,0,1,1,0,4,1,98,0,98,0,0000000,8,12,8,20,88,88,0,0,0,3,0
51,510117,1,1,0,0,0,1,1,41,0,12,3,2016,7,8,0,0,2,5,98,4,CR-673,,17,37.54861111,-77.620747220000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
51,510118,1,1,0,0,0,2,2,19,0,17,3,2016,5,21,10,0,1,5,98,5,RT-659,,5,37.41920000,-79.272308330000,0,1,0,0,1,1,0,4,2,98,0,98,0,0000000,21,10,21,20,99,99,0,0,0,1,1
51,510119,1,1,0,0,0,1,1,67,0,24,3,2016,5,4,15,0,1,6,1,4,CR-739,,18,37.05666667,-80.060277780000,0,35,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
51,510120,1,1,0,1,1,1,1,93,0,23,3,2016,4,20,15,1,1,3,1,2,US-258,,444,36.97583333,-76.645469440000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,20,6,20,10,20,35,0,0,0,1,0
51,510121,1,1,0,0,0,1,1,15,0,26,3,2016,7,15,20,0,1,4,1,2,US-250,WINDWARD DRIVE,635,38.10527778,-78.980277780000,0,46,0,0,3,3,0,4,1,98,0,98,0,0000000,15,22,15,25,15,58,0,0,0,1,0
51,510122,2,2,0,0,0,2,2,35,0,25,3,2016,6,13,31,0,1,4,1,2,US-58,,2070,36.75638889,-80.666388890000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,13,30,13,36,14,18,0,0,0,1,1
51,510123,1,1,0,2,2,1,1,143,0,25,3,2016,6,23,14,0,1,5,98,4,CR-750,,40,36.70781111,-79.523802780000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,23,14,23,19,23,27,0,0,0,1,0
51,510124,2,2,0,0,0,2,2,153,0,22,3,2016,3,16,28,0,2,5,1,4,CR-1279,,9,38.64475556,-77.280191670000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,16,29,16,32,17,10,0,0,0,1,2
51,510125,2,2,0,1,1,2,2,153,0,24,3,2016,5,12,18,0,2,5,98,4,CR-663,,25,38.70392222,-77.380833330000,0,8,0,0,1,1,4,1,1,98,0,98,0,0000000,12,19,12,27,88,88,14,0,0,1,0
51,510126,2,2,0,0,0,2,2,153,0,24,3,2016,5,17,29,0,1,98,98,4,CR-681,,3,38.85361111,-77.686111110000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,17,29,17,33,88,88,0,0,0,1,0
51,510127,2,2,0,0,0,2,2,59,0,2,3,2016,4,14,1,0,2,5,98,4,CR-2735,INDUSTRIAL RD,1,38.79760833,-77.173863890000,0,12,6,0,2,3,0,1,1,98,0,98,0,0000000,14,2,14,9,14,34,0,0,0,1,0
51,510128,1,1,0,0,0,3,3,57,0,29,3,2016,3,17,48,1,1,3,1,2,US-17,,1357,38.01399167,-76.992947220000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,17,48,17,57,99,99,20,0,0,1,1
51,510129,1,1,0,1,1,1,1,59,0,4,1,2016,2,20,30,1,2,1,1,1,I-95,,1695,38.77333333,-77.182222220000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510130,1,1,0,1,1,1,1,730,1910,24,2,2016,4,18,7,0,2,3,4,3,SR-36,NASH,165,37.23944444,-77.367777780000,0,8,0,0,3,2,0,1,2,2,0,2,0,0000000,18,11,18,14,99,99,0,0,0,1,0
51,510131,1,1,0,0,0,1,1,191,0,26,3,2016,7,20,46,0,1,5,1,3,SR-75,,55,36.65055556,-81.984722220000,0,30,0,0,1,1,0,4,2,98,0,98,0,0000000,21,50,21,58,88,88,0,0,0,1,0
51,510132,3,3,0,0,0,3,3,153,0,29,2,2016,2,13,41,0,2,5,99,4,CR-1,WAYSIDE DR,99999,38.57871111,-77.312488890000,0,30,0,0,3,2,0,4,1,98,0,98,0,0000000,13,57,14,3,14,39,14,0,0,1,0
51,510133,2,2,0,0,0,3,3,89,0,27,2,2016,7,18,20,0,1,4,98,3,SR-87,RT-750,9,36.55277778,-79.819444440000,0,12,2,0,2,3,0,1,2,98,0,98,0,0000000,18,20,18,24,19,9,0,0,0,1,0
51,510134,1,1,0,1,1,5,5,41,0,12,3,2016,7,19,2,1,2,3,1,2,US-60,,1841,37.50055556,-77.528888890000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510135,2,2,0,0,0,2,2,29,0,24,3,2016,5,5,30,0,1,98,1,3,SR-24,,832,37.46527778,-78.667500000000,0,11,0,0,1,1,0,1,2,98,0,98,0,0000000,5,25,5,44,88,88,14,0,0,1,0
51,510136,1,1,0,0,0,1,1,700,1720,23,2,2016,3,1,37,0,2,3,4,3,SR-143,41ST STREET,90,36.99166667,-76.427500000000,0,30,0,0,1,1,0,4,3,2,0,2,0,0000000,1,38,1,43,88,88,0,0,0,1,1
51,510137,2,1,1,0,0,1,1,550,468,23,3,2016,4,0,1,1,1,1,1,2,US-58,,4797,36.77611111,-76.445000000000,0,14,0,0,1,1,0,4,3,98,0,98,0,0000000,0,3,0,15,0,46,0,0,0,1,1
51,510138,2,2,0,0,0,2,2,570,620,3,4,2016,1,21,40,0,2,5,4,6,CHARLES DIMMOCK PARKWAY,SOUTHPARK BLVD,0,37.24701389,-77.387372220000,0,12,6,0,2,2,0,1,3,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510139,1,1,0,0,0,1,1,143,0,31,3,2016,5,21,30,0,1,5,1,4,CR-668,,5,36.98611111,-79.112777780000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,21,32,21,43,0,29,0,0,0,1,1
51,510141,1,1,0,1,1,1,1,760,2060,6,3,2016,1,0,21,0,2,98,4,3,SR-10,EAST 34TH STREET,2,37.50418056,-77.464758330000,0,8,0,0,2,2,0,1,3,98,0,98,0,0000000,0,17,0,20,0,46,0,0,0,1,0
51,510142,1,1,0,1,1,1,1,175,0,28,2,2016,1,19,38,0,1,3,1,2,US-58,,4295,36.70202222,-77.248216670000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,19,38,19,48,88,88,0,0,0,1,0
51,510143,1,1,0,1,1,1,1,730,1910,16,3,2016,4,0,52,0,2,98,98,6,CRATER CIRCLE,SOUTH CRATER ROAD,99999,37.18438611,-77.367994440000,0,8,0,0,3,2,0,1,2,98,0,98,0,0000000,0,52,0,59,1,16,0,0,0,1,0
51,510144,2,1,1,2,3,1,2,550,468,4,4,2016,2,4,34,0,2,98,98,2,US-13,,376,36.77277778,-76.200000000000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,4,41,4,52,5,28,23,0,0,1,0
51,510145,3,3,0,0,0,1,1,153,0,2,4,2016,7,19,11,0,2,98,98,4,CR-2097,,3,38.65395556,-77.363869440000,0,12,7,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510146,1,1,0,0,0,1,1,153,0,7,4,2016,5,14,28,1,2,1,1,1,I-66/RAMP,,0,38.79722222,-77.575236110000,0,24,0,1,5,1,0,4,1,98,0,98,0,0000000,14,28,14,28,88,88,0,0,0,1,1
51,510147,1,1,0,0,0,1,1,199,0,7,4,2016,5,16,54,1,1,1,1,1,I-64,,2433,37.24694444,-76.638888890000,0,52,0,0,1,1,0,3,1,98,0,98,0,0000000,16,56,17,0,88,88,0,0,0,1,1
51,510148,1,1,0,0,0,1,1,650,1180,27,3,2016,1,5,53,0,2,98,98,6,THREE CHOPT RD,,99999,37.02937778,-76.431230560000,0,42,0,0,1,1,0,6,3,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510149,1,1,0,0,0,1,1,760,2060,12,4,2016,3,18,8,0,2,98,98,2,US-1,,945,37.56220556,-77.443022220000,0,19,0,0,1,1,0,3,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510150,2,2,0,0,0,2,2,36,0,8,4,2016,6,12,27,0,1,98,98,3,SR-607,RT-106,166,37.37423611,-77.209636110000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,12,30,12,40,13,43,0,0,0,1,0
51,510151,1,1,0,0,0,2,2,41,0,12,4,2016,3,19,33,1,1,3,1,2,US-360,,1181,37.39483056,-77.777838890000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,19,34,19,44,99,99,0,0,0,1,0
51,510152,1,1,0,0,0,1,1,183,0,10,3,2016,5,17,11,0,1,5,1,2,US-301,,276,36.89833333,-77.400000000000,0,24,0,0,1,1,0,4,1,98,0,98,0,0000000,17,9,17,11,88,88,0,0,0,1,1
51,510153,2,2,0,0,0,5,5,131,0,31,3,2016,5,8,32,0,1,98,1,2,US-13,RT-617,987,37.45805556,-75.869722220000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,9,29,9,38,88,88,0,0,0,1,0
51,510154,1,1,0,1,1,1,1,87,0,14,4,2016,5,20,50,0,2,4,2,4,CR-7514,SPRINGFIELD RD,52,37.64888889,-77.561269440000,0,9,0,0,3,2,0,1,2,98,0,98,0,0000000,20,52,20,59,88,88,0,0,0,1,0
51,510155,1,1,0,0,0,1,1,147,0,18,4,2016,2,20,7,0,1,98,98,4,CR-650,,23,37.26805556,-78.523888890000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510156,1,1,0,0,0,2,2,31,0,15,4,2016,6,5,25,0,1,3,98,2,US-460,,2115,37.38055556,-79.049722220000,0,35,0,0,1,1,0,3,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510157,1,1,0,0,0,2,2,740,1970,18,3,2016,6,3,8,1,2,2,4,3,SR-164,,25,36.87268611,-76.373188890000,0,24,0,0,1,1,0,4,3,98,0,98,0,0000000,3,10,3,16,3,48,0,0,0,1,1
51,510158,2,2,0,0,0,2,2,41,0,29,3,2016,3,14,1,1,2,1,1,1,I-95,,610,37.34638889,-77.405277780000,0,12,6,0,1,1,4,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510159,2,2,0,0,0,4,4,195,0,12,4,2016,3,6,58,0,1,4,98,6,MAIN ST,,4,36.97527778,-82.573888890000,0,12,2,0,1,1,0,1,4,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510160,1,1,0,0,0,1,1,700,1720,18,3,2016,6,1,46,0,2,5,98,6,SHOE LN,MEADOW DRIVE,2,37.05944444,-76.496388890000,0,33,0,0,3,3,0,4,3,98,0,98,0,0000000,1,48,1,55,2,18,0,0,0,1,1
51,510161,2,2,0,1,1,2,2,33,0,12,4,2016,3,23,20,1,1,1,1,1,I-95,,1082,37.98173333,-77.492691670000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510162,1,1,0,0,0,1,1,3,0,12,4,2016,3,19,36,0,1,98,98,2,US-250,SHADWELL RD,1027,38.01055556,-78.386388890000,0,42,0,0,3,3,0,4,5,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
51,510163,2,2,0,0,0,2,2,29,0,17,4,2016,1,8,49,0,1,4,98,3,SR-20,,30,37.58194444,-78.499722220000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,8,53,9,3,11,40,0,0,0,1,1
51,510164,2,2,0,0,0,3,3,760,2060,19,4,2016,3,19,8,1,2,3,98,3,SR-147,SOUTH ADDISON ST,111,37.54958056,-77.470277780000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,19,9,19,12,19,13,0,0,0,1,1
51,510165,1,1,0,0,0,1,1,199,0,17,4,2016,1,21,0,1,2,3,98,3,SR-134,ROUTE 1659,111,37.11333333,-76.444444440000,0,46,0,0,3,2,0,3,2,98,0,98,0,0000000,20,58,21,0,88,88,0,0,0,1,0
51,510166,1,1,0,1,1,1,1,119,0,22,4,2016,6,0,28,0,1,5,98,3,SR-227,,29,37.63558889,-76.580683330000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,0,28,0,38,1,27,0,0,0,1,0
51,510167,1,1,0,0,0,3,3,25,0,22,4,2016,6,17,21,0,1,5,1,4,CR-606,,196,36.76685833,-77.824344440000,0,26,0,0,1,1,0,4,1,2,0,2,0,0000000,17,25,17,28,88,88,0,0,0,1,0
51,510168,1,1,0,1,1,1,1,730,1910,31,3,2016,5,22,8,0,2,98,98,6,YOUNGS RD,HALCUN DRIVE,14,37.20587222,-77.426480560000,0,8,0,0,3,3,0,1,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510169,1,1,0,0,0,1,1,137,0,23,4,2016,7,5,30,0,1,5,98,4,CR-612,,97,38.20773056,-78.079741670000,0,3,0,0,1,1,0,2,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510170,1,1,0,0,0,1,1,35,0,24,4,2016,1,16,15,1,1,1,1,1,I-77,,181,36.77465000,-80.814519440000,0,42,0,0,1,1,0,3,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510171,2,2,0,0,0,2,2,37,0,20,4,2016,4,13,24,0,1,5,1,3,SR-47,,511,37.13416667,-78.689444440000,0,12,6,0,1,1,0,1,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
51,510172,2,2,0,0,0,2,2,760,2060,22,4,2016,6,1,23,0,2,4,1,6,BROOK RD,,13,37.57197222,-77.449119440000,0,12,1,0,1,1,0,1,3,98,0,98,0,0000000,1,23,1,27,2,8,0,0,0,1,1
51,510173,1,1,0,1,1,1,1,87,0,22,4,2016,6,1,11,1,2,1,1,1,I-95,,7,37.67336667,-77.494444440000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,1,40,1,47,2,8,0,0,0,1,0
51,510174,1,1,0,0,0,2,2,3,0,26,4,2016,3,13,11,0,1,4,98,3,SR-20,HARRIS CREEK RD,269,37.88578056,-78.548652780000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,13,11,13,21,14,9,0,0,0,1,0
51,510175,1,1,0,0,0,2,2,19,0,16,4,2016,7,14,15,0,1,6,1,4,CR-619,,13,37.25638889,-79.809722220000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,14,17,14,35,15,10,0,0,0,1,0
51,510176,2,2,0,0,0,2,2,650,1180,30,3,2016,4,16,30,0,2,4,4,3,SR-415,W PEMBROKE AVE,25,37.02707500,-76.364288890000,0,12,6,0,2,2,0,1,1,98,0,98,1,0000000,17,29,17,29,18,40,0,0,0,1,0
51,510177,2,2,0,0,0,3,3,177,0,30,4,2016,7,8,1,0,1,5,1,4,CR-738,,28,38.04416667,-77.652222220000,0,12,6,0,4,1,0,1,1,98,0,98,0,0000000,8,2,8,5,9,2,0,0,0,1,0
51,510178,1,1,0,0,0,1,1,143,0,1,5,2016,1,19,56,0,1,5,1,2,US-750,,98,36.70788889,-79.523769440000,0,30,0,0,1,1,0,4,1,98,0,98,0,0000000,19,56,20,15,88,88,0,0,0,1,1
51,510179,2,2,0,0,0,3,3,700,1720,18,4,2016,2,14,56,0,2,98,98,2,US-17,WARWICKSHIRE CT,522,37.03454722,-76.453847220000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,14,56,14,59,15,31,0,0,0,1,1
51,510180,2,2,0,0,0,2,2,89,0,26,4,2016,3,9,15,0,1,4,1,4,CR-650,,5,36.66861111,-79.837777780000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,9,14,9,50,10,13,0,0,0,1,0
51,510181,1,1,0,0,0,1,1,165,0,29,4,2016,6,14,50,0,1,7,1,4,CR-619,RT-872,0,38.53318056,-78.804311110000,0,23,0,0,3,3,0,4,1,98,0,98,0,0000000,14,54,15,21,88,88,0,0,0,1,0
51,510182,2,2,0,0,0,2,2,173,0,30,4,2016,7,18,50,0,1,5,1,3,SR-107,,28,36.82916667,-81.706666670000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,18,57,19,2,21,9,0,0,0,1,0
51,510183,3,3,0,0,0,4,4,510,40,2,5,2016,2,1,40,1,2,1,1,1,I-495,,1744,38.80291389,-77.107011110000,0,12,2,0,1,1,0,1,3,2,0,2,0,0000000,10,41,11,21,12,35,14,0,0,1,0
51,510184,1,1,0,0,0,1,1,199,0,29,4,2016,6,0,8,1,1,3,1,7,ROCHAMBEAU DRIVE,,61,37.30343611,-76.684944440000,0,59,0,0,1,1,0,4,2,2,0,2,0,0000000,0,16,0,21,88,88,0,0,0,1,1
51,510185,2,2,0,0,0,3,3,165,0,27,4,2016,4,23,20,0,2,4,1,2,US-33,,180,38.45481111,-78.940088890000,0,1,0,0,1,1,0,1,2,98,0,98,0,0000000,23,21,23,36,0,14,0,0,0,1,0
51,510186,1,1,0,1,1,1,1,710,1760,31,3,2016,5,21,6,0,2,4,4,6,AZALEA GARDEN RD,,8,36.86781111,-76.234166670000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510187,2,2,0,0,0,6,6,67,0,20,3,2016,1,15,47,0,1,98,98,4,CR-834,RT-834,77,37.08291389,-79.750341670000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,15,49,15,58,17,23,0,0,0,1,0
51,510188,1,1,0,0,0,1,1,95,0,2,5,2016,2,6,30,1,1,1,1,1,I-64,,2468,37.21611111,-76.595000000000,0,34,0,0,1,1,0,4,4,98,0,98,0,0000000,6,42,6,48,88,88,0,0,0,1,0
51,510189,1,1,0,1,1,1,1,87,0,3,5,2016,3,22,23,0,2,4,99,3,SR-33,,54,37.54671111,-77.363469440000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510190,1,1,0,0,0,2,2,31,0,4,5,2016,4,21,0,0,1,5,98,4,CR-600,,54,37.08777778,-78.901944440000,0,1,0,0,1,1,0,4,2,98,0,98,0,0000000,21,5,21,14,99,99,0,0,0,1,1
51,510191,1,1,0,1,1,1,1,730,1910,11,3,2016,6,15,24,0,2,98,4,9,COURT ST,`,99999,37.21171111,-77.409527780000,0,8,0,0,1,1,0,1,1,98,0,98,0,0000000,15,24,15,28,88,88,0,0,0,1,0
51,510193,2,2,0,0,0,3,3,41,0,5,5,2016,5,23,11,1,2,2,98,3,SR-10,,172,37.35472222,-77.407777780000,0,12,2,1,18,1,0,1,2,2,0,2,0,0000000,23,11,23,31,23,58,0,0,0,1,1
51,510194,2,2,0,0,0,2,2,760,2060,7,5,2016,7,16,36,1,2,98,98,1,I-95,,691,37.45972222,-77.425555560000,0,12,7,0,1,1,0,1,1,98,0,98,0,0000000,16,35,16,43,17,5,0,0,0,1,0
51,510195,1,1,0,0,0,2,2,177,0,7,5,2016,7,1,31,1,1,98,98,3,SR-3,,214,38.31791111,-77.689358330000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,1,32,1,41,2,20,0,0,0,1,0
51,510196,2,2,0,0,0,5,5,760,2060,10,5,2016,3,16,48,1,2,3,98,2,US-360,COALTER ST,1417,37.54364444,-77.423055560000,0,12,6,0,2,3,0,1,1,98,0,98,0,0000000,16,48,16,52,17,42,0,0,0,1,0
51,510197,1,1,0,0,0,1,1,89,0,11,4,2016,2,1,44,0,1,98,1,4,CR-626,,1,36.70305556,-80.079722220000,0,34,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
51,510198,1,1,0,0,0,2,2,9,0,3,5,2016,3,0,15,1,1,3,1,2,US-29,,966,37.65378889,-78.962638890000,0,1,0,0,1,1,0,3,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
51,510199,1,1,0,0,0,1,1,135,0,7,5,2016,7,1,7,0,1,5,1,4,CR-607,,88,37.13488056,-78.101191670000,0,43,0,0,1,1,0,4,2,98,0,98,0,0000000,5,41,6,36,88,88,0,0,0,1,1
51,510200,1,1,0,0,0,1,1,185,0,14,5,2016,7,1,0,1,1,98,98,4,CR-631,,33,37.09321389,-81.740241670000,0,42,0,0,1,1,0,4,2,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510201,2,2,0,0,0,2,2,109,0,13,5,2016,6,20,24,0,1,5,98,4,CR-618,,39,37.96000000,-77.773055560000,0,12,7,0,1,1,0,1,5,98,0,98,0,0000000,20,0,20,4,20,37,0,0,0,1,0
51,510202,2,2,0,0,0,2,2,177,0,11,5,2016,4,13,26,0,1,4,1,4,CR-208,,79,38.13451111,-77.729913890000,0,12,6,0,1,1,0,1,1,98,0,98,0,0000000,13,28,13,40,88,88,0,0,0,1,0
51,510203,1,1,0,0,0,1,1,177,0,15,5,2016,1,0,19,0,1,5,98,4,CR-612,,79,38.15194444,-77.826666670000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
51,510204,1,1,0,0,0,6,6,85,0,23,4,2016,7,22,37,0,1,4,1,3,SR-156,,551,37.58777778,-77.283611110000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,22,46,23,6,0,32,0,0,0,2,1
51,510205,2,2,0,0,0,3,3,1,0,17,4,2016,1,1,9,1,1,3,1,2,US-13,,1258,37.77215556,-75.612308330000,0,12,2,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,2,1
51,510206,2,2,0,0,0,2,2,137,0,24,4,2016,1,17,20,1,1,98,98,4,CR-621,TINDER LN,81,38.26018611,-77.858958330000,0,12,6,0,2,3,0,1,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,1
51,510207,1,1,0,0,0,1,1,109,0,11,5,2016,4,12,35,0,1,4,98,2,US-522,,213,37.81153056,-77.867675000000,0,42,0,0,1,1,0,4,1,2,0,2,0,0000000,12,38,12,45,13,27,0,0,0,1,1
51,510208,1,1,0,2,2,2,2,1,0,9,5,2016,2,21,0,1,1,3,1,2,US-13,,1210,37.72643056,-75.672230560000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,21,11,21,17,99,99,0,0,0,1,0
51,510209,2,2,0,0,0,2,2,710,1760,8,4,2016,6,18,34,0,2,98,98,2,US-460,TIDEWATER DR,4060,36.94655556,-76.258313890000,0,12,6,1,2,10,0,1,1,98,0,98,0,0000000,18,34,18,37,19,9,0,0,0,1,0
51,510210,1,1,0,1,1,1,1,600,900,3,4,2016,1,19,57,0,2,98,98,2,US-50,,735,38.86498889,-77.269444440000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,20,0,20,3,20,13,0,0,0,1,0
51,510211,1,1,0,0,0,5,5,550,468,3,4,2016,1,0,36,1,2,1,1,1,I-264,,12,36.79555556,-76.385555560000,0,59,0,0,1,1,0,4,3,98,0,98,0,0000000,1,57,1,57,99,99,0,0,0,1,1
51,510212,1,1,0,0,0,1,1,53,0,15,5,2016,1,4,23,0,1,5,1,2,US-1,,588,37.12106944,-77.550347220000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,4,22,4,32,88,88,0,0,0,1,1
51,510213,1,1,0,0,0,1,1,167,0,21,5,2016,7,5,30,1,1,3,1,2,US-19,,299,36.85745556,-82.113033330000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,5,36,5,40,88,88,0,0,0,1,0
51,510214,1,1,0,1,1,1,1,67,0,17,4,2016,1,20,36,1,1,3,1,2,US-220,,422,37.04194444,-79.875277780000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,20,38,20,44,88,88,19,0,0,1,0
51,510215,1,1,0,0,0,1,1,149,0,21,4,2016,5,17,44,0,1,6,1,4,CR-608,,26,37.14527778,-77.390277780000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,17,44,17,58,88,88,0,0,0,1,0
51,510216,2,2,0,0,0,3,3,163,0,22,4,2016,6,17,45,1,1,1,1,1,I-81,,28,37.84940000,-79.362461110000,0,12,7,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
51,510217,2,2,0,0,0,2,2,105,0,29,4,2016,6,15,50,0,1,5,98,4,CR-621,,221,36.79222222,-82.958888890000,0,12,2,0,1,1,0,1,1,98,0,98,0,0000000,16,49,17,8,88,88,0,0,0,1,1
51,510218,1,1,0,0,0,1,1,25,0,19,5,2016,5,0,35,0,1,3,1,2,US-58,RT-641,3969,36.78083333,-77.796944440000,0,59,0,0,3,3,0,4,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
51,510219,1,1,0,1,1,1,1,660,1190,2,5,2016,2,20,38,0,2,4,4,2,US-11,,2590,38.40436111,-78.909600000000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,20,38,20,42,88,88,0,0,0,1,0
51,510220,1,1,0,1,1,1,1,760,2060,23,4,2016,7,1,3,1,2,3,98,2,US-1,CUMBERLAND ST,931,37.54312500,-77.449205560000,0,8,0,0,2,2,0,1,3,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
51,510221,2,2,0,0,0,2,2,41,0,14,5,2016,7,20,9,0,1,5,1,4,CR-625,,99999,37.29416667,-77.435833330000,0,12,2,0,1,1,0,1,5,98,0,98,0,0000000,20,10,20,20,88,88,0,0,0,1,1
51,510222,4,4,0,0,0,6,6,93,0,19,5,2016,5,8,0,1,2,3,1,2,US-258,RT-17,518,36.94083333,-76.537500000000,0,12,1,0,2,10,0,1,1,98,0,98,0,0000000,8,3,8,8,8,35,0,0,0,1,1
51,510223,2,2,0,0,0,2,2,179,0,23,5,2016,2,14,50,0,2,5,1,4,CR-684,SETTLERS WAY,10,38.46222222,-77.421666670000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,18,51,18,57,19,23,0,0,0,1,0
