STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
42,420279,2,1,1,1,1,1,1,3,6600,18,5,2016,4,2,27,0,2,7,4,6,9TH ST,,0,40.44405556,-79.998527780000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,2,24,2,45,2,50,14,0,0,1,1
42,420280,2,2,0,0,0,3,3,97,0,19,5,2016,5,15,5,0,1,4,1,3,SR-225,,20,40.66199722,-76.828838890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,10,15,13,17,1,0,0,0,1,0
42,420281,2,2,0,0,0,2,2,75,0,12,5,2016,5,12,44,0,1,4,1,3,SR-501 STIEGEL PIKE,OLD MILL RD,24,40.28770833,-76.303627780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,55,13,7,13,42,0,0,0,1,0
42,420282,2,1,1,0,0,1,1,19,0,2,5,2016,2,2,30,0,1,7,3,5,SUNSET DR,,0,40.90558333,-79.916250000000,0,31,0,0,1,1,0,4,2,2,0,2,0,0000000,5,58,6,9,88,88,0,0,0,1,1
42,420283,1,1,0,0,0,1,1,43,0,27,5,2016,6,23,52,0,1,5,1,3,SR-1002 MARKET ST,,49,40.57707222,-76.645730560000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,23,51,0,2,88,88,0,0,0,1,1
42,420284,2,2,0,0,0,2,2,107,0,23,5,2016,2,16,1,1,1,1,1,1,I-8A AMERICAN LEGION MEM HWY,,1069,40.62030556,-76.438000000000,0,12,1,1,18,1,1,1,1,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,0
42,420285,2,2,0,0,0,2,2,45,0,6,5,2016,6,5,45,1,2,3,1,3,SR-2016 BALTIMORE PIKE,SR-2019 BISHOP AVE,61,39.92470556,-75.310997220000,0,12,6,0,2,2,0,1,3,2,0,2,0,0000000,5,53,5,59,6,18,0,0,0,1,0
42,420286,2,2,0,0,0,4,4,11,0,5,5,2016,5,13,57,0,2,4,1,3,SR-3021 PAPER MILL RD,COLONY DR,4,40.34952500,-75.975069440000,0,12,6,0,2,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,21,0,0,1,0
42,420287,1,1,0,0,0,1,1,133,0,14,5,2016,7,2,10,0,1,5,1,3,SR-2016 BLOOMING GROVE RD,,14,39.79331667,-76.931872220000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,2,12,99,97,99,97,0,0,0,1,1
42,420288,1,1,0,0,0,1,1,17,0,21,5,2016,7,2,17,1,2,2,99,2,US-1 LINCOLN HWY,,123,40.19766111,-74.790794440000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
42,420289,1,1,0,0,0,1,1,41,0,7,4,2016,5,20,18,1,1,1,1,1,I-81 AMERICAN LEGION MEM HWY,,540,40.24491389,-77.087433330000,0,23,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420290,1,1,0,0,0,1,1,95,0,26,4,2016,3,19,8,0,1,5,1,3,SR-611 S DELAWARE DR,,141,40.77127222,-75.178480560000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
42,420291,1,1,0,0,0,3,3,125,0,10,5,2016,3,21,55,0,1,5,1,3,SR-980 ROBINSON HWY,,114,40.36221944,-80.243577780000,0,43,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
42,420292,4,3,1,1,3,3,5,29,0,20,5,2016,6,21,12,1,2,2,99,2,US-30 COATESVLE DOWNINGTOW BYP,,104,40.00518611,-75.781427780000,0,8,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,1
42,420293,1,1,0,0,0,1,1,33,0,2,5,2016,2,0,19,1,2,3,99,2,US-322 FRONT ST,,189,41.03241944,-78.441808330000,0,39,0,0,1,1,0,5,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
42,420295,1,1,0,1,1,1,1,101,6540,21,5,2016,7,18,16,0,2,7,4,6,VINE ST,,0,39.96692778,-75.242505560000,0,8,0,0,1,1,0,1,1,2,0,2,0,0000000,18,18,18,23,18,59,0,0,0,1,0
42,420296,1,1,0,0,0,1,1,91,0,26,5,2016,5,22,42,0,2,7,3,5,LEVENGOOD RD,,0,40.27333056,-75.651666670000,0,7,0,0,1,1,0,6,2,1,0,1,0,0000000,22,43,22,51,23,27,0,0,0,1,0
42,420297,1,1,0,1,1,1,1,129,0,11,3,2016,6,15,27,0,2,4,99,2,US-119 CRABTREE RD,,163,40.31733333,-79.521511110000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,15,28,15,30,16,11,0,0,0,1,0
42,420298,1,1,0,1,1,1,1,55,0,17,5,2016,3,19,2,0,1,5,1,3,SR-416 MERCERSBURG RD,,1,39.72211944,-77.803658330000,0,9,0,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420299,1,1,0,0,0,5,5,127,0,26,5,2016,5,0,45,0,1,4,1,3,SR-4033 COMO RD,STOCKPORT PIKE,71,41.85036944,-75.343480560000,0,24,0,0,3,3,0,4,2,1,0,1,0,0000000,0,50,1,19,0,0,0,0,0,3,1
42,420300,1,1,0,1,1,1,1,71,1550,29,5,2016,1,12,11,0,2,4,1,3,SR-462 LANCASTER AVE,CHERRY ST,19,40.03327778,-76.497816670000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420301,1,1,0,1,1,1,1,91,0,11,5,2016,4,22,4,1,2,3,1,3,SR-611 EASTON RD,,85,40.17612222,-75.128294440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,22,4,22,7,88,88,0,0,0,1,0
42,420302,1,1,0,1,1,1,1,45,0,21,5,2016,7,21,39,1,2,3,99,2,US-30 LANCASTER AVE,,9,40.04412222,-75.388194440000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,21,38,21,46,22,3,0,0,0,1,1
42,420303,2,2,0,0,0,2,2,3,0,27,5,2016,6,0,27,1,2,3,99,2,US-19 PERRY HWY,BONNIEVIEW DR,247,40.62338889,-80.053788890000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,0,27,0,36,1,15,0,0,0,1,0
42,420304,2,2,0,0,0,2,2,41,4400,20,5,2016,6,6,46,1,2,3,1,3,SR-1010 MARKET ST,FOURTH ST,46,40.24606389,-76.895597220000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,6,47,6,50,7,13,0,0,0,1,0
42,420305,1,1,0,0,0,1,1,127,0,26,5,2016,5,22,37,0,1,7,1,3,SR-3030 CARBONDALE RD,,8,41.57769167,-75.429063890000,0,39,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
42,420306,1,1,0,0,0,1,1,75,0,14,5,2016,7,7,46,0,1,6,1,3,SR-2015 MILLBACH RD,,9,40.31291111,-76.242119440000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420307,1,1,0,0,0,1,1,41,0,28,5,2016,7,17,57,0,1,6,1,3,SR-3001 BRITTON RD,,112,40.10300556,-77.510033330000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
42,420308,2,2,0,0,0,3,3,3,7510,8,5,2016,1,19,7,1,2,3,1,3,SR-65 OHIO RIVER BLVD,,107,40.53201667,-80.175047220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,19,11,19,13,19,30,0,0,0,1,0
42,420309,2,2,0,0,0,2,2,29,0,16,5,2016,2,8,27,0,1,4,1,3,SR-10 OCTORARA TRL,,172,40.00468889,-75.937577780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
42,420310,2,2,0,0,0,2,2,3,4710,7,5,2016,7,8,43,1,2,3,1,3,SR-148 WALNUT ST,,7,40.33243611,-79.846058330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,8,43,8,48,9,3,0,0,0,1,0
42,420311,2,2,0,0,0,3,3,81,0,13,5,2016,6,12,54,0,1,4,99,2,US-220,,167,41.24790833,-76.763561110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,53,13,1,99,99,0,0,0,1,0
42,420312,1,1,0,0,0,3,3,51,0,3,5,2016,3,22,50,1,1,3,99,2,US-119 MORGANTOWN RD,,143,39.85677778,-79.755175000000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,22,43,22,53,23,58,0,0,0,2,0
42,420313,3,3,0,0,0,3,3,3,3200,16,5,2016,2,12,45,1,2,3,1,3,SR-837 NORTH STATE RD,,80,40.34532222,-79.889538890000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,12,51,12,59,13,24,0,0,0,1,0
42,420314,1,1,0,0,0,1,1,73,8830,27,5,2016,6,17,9,0,1,5,1,3,SR-288 WAMPUM AVE,,5,40.88783889,-80.337147220000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,17,13,17,22,88,88,0,0,0,1,0
42,420315,1,1,0,0,0,2,2,71,0,21,5,2016,7,3,19,1,1,1,31,1,I-76 EAST/WEST TPK,,2921,40.17816667,-75.987888890000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,3,14,3,26,3,59,0,0,0,1,0
42,420316,1,1,0,0,0,1,1,19,0,8,5,2016,1,15,10,0,1,6,1,3,SR-4010 BRANCHTON RD,,6,41.07062222,-80.034394440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,15,11,15,17,15,48,0,0,0,1,0
42,420317,1,1,0,0,0,1,1,115,0,24,5,2016,3,19,15,0,1,4,1,3,SR-29,,89,41.76706111,-75.898452780000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,19,18,19,25,19,38,0,0,0,1,0
42,420318,1,1,0,0,0,1,1,3,0,13,5,2016,6,0,33,1,1,1,1,1,I-79 RAYMOND P SHAFER HWY,,741,40.63504722,-80.097775000000,0,24,0,0,1,1,0,4,3,1,0,1,0,0000000,0,32,0,42,99,99,0,0,0,1,1
42,420319,1,1,0,1,1,1,1,101,6540,10,5,2016,3,11,54,0,2,7,4,6,ORTHODOX ST,,0,40.00275000,-75.077166670000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,11,53,11,58,12,21,0,0,0,1,0
42,420320,2,2,0,1,1,3,3,97,0,10,5,2016,3,0,30,0,1,6,1,3,SR-890,,42,40.80012500,-76.740580560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,0,28,0,31,88,88,0,0,0,1,1
42,420321,2,2,0,0,0,2,2,49,8890,4,5,2016,4,15,6,0,1,6,1,3,SR-1005 DONATION RD,,15,41.97133889,-79.963113890000,0,12,6,0,4,1,0,1,1,1,0,1,0,0000000,15,16,99,97,99,97,0,0,0,1,1
42,420322,4,4,0,0,0,7,7,65,0,9,5,2016,2,18,15,1,1,1,1,1,I-80 KEYSTONE SHORTWAY RD,,756,41.18241944,-79.153172220000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,18,19,18,42,99,99,0,0,0,3,0
42,420323,2,2,0,0,0,3,3,27,0,10,5,2016,3,15,20,0,1,5,1,3,SR-64 NITTANY VALLEY DR,SR-550 ZION RD,35,40.91816944,-77.677447220000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,15,20,15,29,16,9,0,0,0,1,0
42,420324,3,3,0,0,0,3,3,3,6600,12,5,2016,5,23,20,1,2,3,1,3,SR-51 SAW MILL RUN BLVD,,199,40.42693889,-80.022388890000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,23,22,23,30,0,5,14,0,0,1,0
42,420325,1,1,0,0,0,2,2,49,0,30,5,2016,2,17,15,1,1,1,1,1,I-79 RAYMOND P SHAFER,,1680,41.96861389,-80.174813890000,0,42,0,0,1,1,0,3,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
42,420326,2,2,0,0,0,2,2,45,3547,25,5,2016,4,19,39,0,1,5,1,3,SR-1010 DARBY CREEK RD,,1,39.97999444,-75.335475000000,0,7,0,0,1,1,0,1,1,1,0,1,0,0000000,19,40,99,97,99,97,0,0,0,1,0
42,420327,3,3,0,0,0,5,5,25,0,4,5,2016,4,8,52,1,1,3,99,2,US-209 INTERCHANGE RD,,173,40.83820833,-75.653536110000,0,12,8,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,14,0,0,2,0
42,420328,2,1,1,0,1,1,2,45,1270,1,5,2016,1,2,42,1,2,1,1,1,I-95 VIETNAM VETERANS MEMORIAL,,59,39.86104444,-75.352094440000,0,14,0,0,1,1,0,1,3,1,0,1,0,0000000,2,46,2,52,88,88,0,0,0,1,1
42,420329,1,1,0,0,0,3,3,79,0,20,5,2016,6,20,40,1,1,1,1,1,I-80 AMERICAN LEGION MEM HWY,,1445,40.96648333,-76.028691670000,0,35,0,0,1,1,0,4,5,1,0,1,0,0000000,20,38,20,44,21,0,0,0,0,1,0
42,420330,2,2,0,0,0,9,9,115,3472,7,5,2016,7,23,2,1,1,1,1,1,I-81 AMERICAN LEGION MEM HW,,2161,41.77790556,-75.683966670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,23,0,23,14,0,0,0,0,0,3,1
42,420331,2,2,0,0,0,9,9,101,6540,1,5,2016,1,15,53,0,1,5,1,3,SR-4001 HENRY AVE,,18,40.02596667,-75.198177780000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,15,56,16,2,16,41,0,0,0,3,0
42,420332,1,1,0,0,0,1,1,69,0,22,5,2016,1,17,45,0,1,7,3,5,EVERGREEN DR,,0,41.39783333,-75.813583330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,56,18,7,18,39,0,0,0,1,0
42,420333,1,1,0,0,0,1,1,27,0,18,5,2016,4,1,9,1,1,3,99,2,US-322 PORT MATILDA HWY,,46,40.86646389,-78.172883330000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,1,13,1,21,88,88,0,0,0,1,0
42,420334,1,1,0,1,1,1,1,101,6540,12,5,2016,5,23,20,1,2,3,99,2,US-1 ROOSEVELT BLVD,C ST,84,40.02638611,-75.117150000000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,23,20,23,24,23,46,0,0,0,1,0
42,420335,2,2,0,0,0,2,2,19,0,13,5,2016,6,16,47,1,2,3,99,2,US-422 BENJAMIN FRANKLIN HWY,KECK RD,204,40.86476111,-79.823552780000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,16,42,16,49,88,88,0,0,0,1,0
42,420336,2,2,0,0,0,3,3,109,0,26,5,2016,5,20,6,0,1,7,1,3,SR-3006 HEISTER VALLEY RD,,87,40.73329722,-77.021050000000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,20,4,20,11,21,9,0,0,0,1,1
42,420337,2,2,0,0,0,2,2,95,0,2,5,2016,2,12,12,0,1,5,1,3,SR-3019 CHERRYVILLE RD,,16,40.71592500,-75.514725000000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420338,1,1,0,0,0,1,1,117,0,21,5,2016,7,1,36,0,1,6,1,3,SR-3007 STONY FORK RD,,68,41.67441667,-77.361725000000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
42,420339,3,2,1,0,0,3,3,91,0,31,5,2016,3,22,20,0,2,7,4,6,POWELL ST,WOOD ST,0,40.12340000,-75.336919440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,22,20,22,24,22,41,0,0,0,1,1
42,420340,2,2,0,0,0,2,2,101,6540,28,5,2016,7,0,38,1,2,3,99,2,US-1 ROOSEVELT BLVD,C ST,15,40.02623056,-75.117155560000,0,1,0,0,2,2,0,1,3,1,0,1,0,0000000,0,37,0,46,1,8,0,0,0,1,0
42,420341,1,1,0,0,0,1,1,81,0,3,5,2016,3,15,47,0,1,6,1,3,SR-2073 BEAVER LAKE RD,,22,41.26323889,-76.684380560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,15,41,15,51,88,88,0,0,0,1,0
42,420342,1,1,0,0,0,2,2,79,0,13,5,2016,6,17,44,1,1,1,1,1,I-80,,2652,41.06018056,-75.911772220000,0,52,0,0,1,1,0,3,1,1,0,1,0,0000000,17,40,17,55,18,17,0,0,0,1,0
42,420343,2,2,0,0,0,2,2,17,0,25,4,2016,2,14,55,1,1,1,31,1,I-276 EAST/WEST TPKE,,3504,40.13542778,-74.989258330000,0,25,0,0,1,1,0,3,1,1,0,1,0,0000000,14,56,15,4,99,99,0,0,0,1,0
42,420344,1,1,0,0,0,3,3,3,652,15,5,2016,1,0,54,0,2,5,1,3,SR-3012 STOLTZ RD,,8,40.31442500,-80.019850000000,0,53,0,0,1,1,0,4,3,1,0,1,0,0000000,1,1,1,7,1,39,0,0,0,1,1
42,420345,1,1,0,0,0,2,2,31,0,30,5,2016,2,8,15,1,1,1,1,1,I-80 KEYSTONE SHORTWAY RD,,447,41.17810000,-79.694447220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,8,45,9,1,99,99,0,0,0,1,0
42,420346,1,1,0,0,0,1,1,39,0,6,5,2016,6,20,28,0,1,5,1,2,US-19 PERRY HWY,,31,41.52652500,-80.185413890000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
42,420347,1,1,0,0,0,1,1,11,6900,12,5,2016,5,0,10,1,2,2,99,2,US-422 BENJAMIN FRANKLIN HWY,,189,40.31970556,-75.923427780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
42,420348,1,1,0,0,0,1,1,53,0,17,5,2016,3,17,43,0,1,4,1,3,SR-66,,84,41.49771389,-79.085497220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,17,45,17,54,88,88,0,0,0,1,0
42,420349,1,1,0,1,1,1,1,13,0,1,6,2016,4,10,50,1,1,3,1,3,SR-1001 PLEASANT VALLEY BLVD,,112,40.61310556,-78.309630560000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,10,51,99,97,99,97,0,0,0,1,0
42,420350,1,1,0,0,0,1,1,63,3870,9,6,2016,5,23,33,0,1,5,1,3,SR-954 SIXTH ST,CHURCH ST,62,40.62154722,-79.150816670000,0,1,0,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
42,420351,1,1,0,0,0,1,1,17,999,9,6,2016,5,22,28,0,1,6,1,3,SR-2097 FOREST GROVE RD,,10,40.28430833,-75.039741670000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
42,420352,1,1,0,0,0,1,1,51,0,23,6,2016,5,12,49,0,1,4,1,3,SR-1054 CLINTON RD,,4,40.04409167,-79.461666670000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
42,420353,1,1,0,0,0,2,2,3,3950,27,6,2016,2,7,9,1,1,2,1,3,SR-51,,68,40.27950278,-79.905563890000,0,25,0,0,1,1,0,3,1,1,0,1,0,0000000,7,12,7,18,7,45,0,0,0,2,0
42,420354,1,1,0,0,0,5,5,71,0,13,5,2016,6,23,41,0,2,6,1,3,SR-1026 QUEEN ST,,81,40.24148611,-76.175036110000,0,39,0,0,1,1,0,5,3,1,0,1,0,0000000,23,42,23,54,1,0,0,0,0,1,0
42,420355,1,1,0,0,0,1,1,49,2640,27,5,2016,6,21,26,1,2,3,1,3,SR-4034 BAYFRONT PKWY,,15,42.12716111,-80.108530560000,0,33,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
42,420356,1,1,0,0,0,1,1,133,2769,29,6,2016,4,7,3,0,1,7,3,5,RUDYTOWN RD,,0,40.18824722,-76.895052780000,0,42,0,0,8,1,0,2,1,1,0,1,0,0000000,7,3,7,18,88,88,0,0,0,1,0
42,420357,1,1,0,1,1,1,1,3,6600,26,6,2016,1,2,32,1,2,3,1,3,SR-400 BAUM BLVD,MOREWOOD AVE,31,40.45493889,-79.945288890000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,2,26,2,37,2,44,0,0,0,1,1
42,420358,2,2,0,1,1,2,2,45,5215,28,6,2016,3,22,42,1,1,3,1,3,SR-3 MARKET ST,MILLBOURNE AVE,115,39.96276111,-75.251533330000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
42,420359,1,1,0,0,0,1,1,125,0,18,5,2016,4,14,17,0,1,4,1,3,SR-844 JEFFERSON AVE,,35,40.24770833,-80.452819440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,13,14,29,15,29,0,0,0,1,0
42,420360,2,2,0,0,0,3,3,71,0,14,6,2016,3,7,33,0,1,3,1,3,SR-741 MCGOVERNVILLE RD,FROM 8003/0750,4,40.07920278,-76.346488890000,0,12,6,1,2,3,0,1,1,1,0,1,0,0000000,7,34,7,41,8,6,0,0,0,1,0
42,420361,3,1,2,0,0,1,1,3,0,2,6,2016,5,14,14,1,2,3,1,3,SR-60 STEUBENVILLE PIKE,,79,40.44744167,-80.143119440000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,14,16,14,18,15,1,14,0,0,1,0
42,420362,2,2,0,0,0,2,2,29,0,10,6,2016,6,11,42,1,1,3,1,3,SR-100 POTTSTOWN PIKE,,177,40.19186944,-75.663500000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420363,2,2,0,0,0,5,5,133,0,25,6,2016,7,16,0,0,1,4,1,3,SR-3042 SALEM RD,OLD JOSEPH RD,82,39.89519444,-76.806250000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,3,16,12,16,32,0,0,0,1,0
42,420364,1,1,0,0,0,2,2,43,0,16,3,2016,4,21,43,1,1,3,99,2,US-22 WM B LENTZ HW,,141,40.29555556,-76.881172220000,0,1,0,0,1,1,0,3,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
42,420365,2,2,0,0,0,3,3,89,0,5,6,2016,1,16,25,0,1,6,1,3,SR-1007 MARSHALLS CREEK RD,PENNSYLVANIA AVE,18,41.06555278,-75.138836110000,0,12,6,0,2,3,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,22,0,0,1,0
42,420366,2,2,0,0,0,2,2,41,0,17,3,2016,5,21,9,1,1,1,31,1,I-76 EAST/WEST TURNPIKE,,2222,40.20987778,-77.229833330000,0,12,1,0,1,1,1,1,2,1,0,1,0,0000000,21,8,21,31,88,88,0,0,0,1,0
42,420367,2,2,0,0,0,3,3,19,0,20,6,2016,2,8,23,0,1,4,1,3,SR-108 FRANKLIN RD,HARMONY RD,57,41.07703056,-80.035119440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,8,18,8,23,9,42,0,0,0,1,0
42,420368,2,2,0,0,0,3,3,91,0,20,6,2016,2,12,30,0,1,7,3,5,GRUBER RD,MAPLE AVE,0,40.28525278,-75.381436110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420369,2,2,0,0,0,2,2,3,9170,28,6,2016,3,21,49,0,2,7,4,6,PENNSYLVANIA AVE,,0,40.36211111,-79.857722220000,0,12,6,0,8,1,0,1,3,1,0,1,0,0000000,21,50,21,56,22,34,0,0,0,1,1
42,420370,2,2,0,0,0,3,3,71,0,8,6,2016,4,7,10,0,2,4,1,3,SR-462 COLUMBIA AVE,,75,40.04000000,-76.395972220000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420371,2,2,0,0,0,6,6,75,0,18,6,2016,7,11,28,0,1,5,1,3,SR-343 SEVENTH ST,KOCHENDERFER RD,8,40.36596389,-76.417083330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,11,31,11,36,12,26,0,0,0,1,0
42,420372,2,2,0,0,0,3,3,3,6600,4,6,2016,7,5,28,1,2,3,1,3,SR-65 OHIO RIVER BLVD,,30,40.48305556,-80.048883330000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,5,27,5,33,6,0,0,0,0,2,0
42,420373,2,2,0,0,0,4,4,21,0,15,6,2016,4,22,10,1,1,3,99,2,US-22 WILLIAM PENN HWY,SR-3032 MINI MALL RD,107,40.46753611,-78.757833330000,0,12,1,0,3,2,0,1,3,1,0,1,0,0000000,22,12,22,15,99,99,0,0,0,2,0
42,420374,2,2,0,0,0,3,3,3,0,5,6,2016,1,17,26,0,2,4,1,3,SR-1013 SAXONBURG RD,,33,40.55373889,-79.911527780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,25,17,35,18,36,0,0,0,1,0
42,420375,2,2,0,0,0,3,3,3,6645,5,6,2016,1,18,16,0,2,4,1,3,SR-2086 LEECHBURG RD,,5,40.49422222,-79.783894440000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,18,24,18,30,19,5,0,0,0,1,0
42,420376,1,1,0,1,1,1,1,101,6540,1,6,2016,4,1,17,0,2,5,1,3,SR-2010 CECIL B MOORE AVE,,0,39.98050556,-75.171977780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,1,17,1,25,1,40,0,0,0,1,0
42,420377,2,2,0,0,0,2,2,45,0,30,6,2016,5,12,27,1,2,3,1,3,SR-452 PENNELL RD,WEIR RD,32,39.86418611,-75.427855560000,0,12,6,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420378,2,2,0,0,0,2,2,43,0,20,6,2016,2,13,19,0,2,4,1,3,SR-3009 FRONT ST,HOUSER RD,23,40.31921944,-76.898525000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,13,20,13,24,88,88,0,0,0,1,0
42,420379,1,1,0,0,0,5,5,63,0,5,6,2016,1,3,45,0,1,5,1,3,SR-3002 SALTSBURG RD,,21,40.49543611,-79.418027780000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,55,4,8,5,13,0,0,0,1,1
42,420380,3,3,0,0,0,7,7,85,0,14,6,2016,3,17,35,0,2,4,1,3,SR-208,GEORGE JUNIOR RD,77,41.15588611,-80.116055560000,0,12,2,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420381,1,1,0,0,0,4,4,29,0,28,6,2016,3,20,34,0,1,4,1,3,SR-896 NEW LONDON RD,,9,39.73486944,-75.793622220000,0,42,0,0,1,1,0,4,5,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
42,420382,1,1,0,0,0,1,1,41,0,24,6,2016,6,10,47,0,1,7,3,5,KUHN RD,,0,40.12713333,-77.076558330000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,10,46,10,53,99,99,0,0,0,1,0
