STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
23,230104,1,1,0,1,1,1,1,1,4350,3,11,2016,5,7,10,0,2,3,1,3,SR-202,MAIN STREET,740,44.10655833,-70.210694440000,0,8,0,0,2,3,0,1,4,2,0,2,0,0000000,7,14,7,15,88,88,0,0,0,1,0
23,230105,2,2,0,0,0,2,2,15,1955,7,11,2016,2,9,45,0,1,3,1,3,SR-1,MAIN STREET,0,44.04000556,-69.534072220000,0,12,6,1,2,2,0,1,1,1,0,1,0,0000000,9,45,9,50,88,88,0,0,0,1,0
23,230106,1,1,0,0,0,1,1,3,6138,11,11,2016,6,23,21,0,1,7,1,3,SR-228,PERHAM ROAD,64,46.86781944,-68.208719440000,0,1,0,0,1,1,0,6,2,1,0,1,0,0000000,23,28,23,40,88,88,0,0,0,1,1
23,230107,1,1,0,0,0,1,1,25,1824,9,10,2016,1,20,55,0,1,5,1,3,SR-SHADAGEE ROAD,,33,44.89695278,-69.746091670000,0,24,0,0,1,1,0,4,2,10,0,10,0,0000000,20,58,21,10,88,88,0,0,0,1,1
23,230108,1,1,0,1,1,2,2,5,6400,1,11,2016,3,8,29,0,2,3,4,6,FOREST AVENUE,SR-302,2,43.66325278,-70.272269440000,0,8,0,1,18,1,0,1,1,1,0,1,0,0000000,8,35,8,42,8,48,0,0,0,1,0
23,230109,1,1,0,0,0,2,2,19,9997,12,11,2016,7,0,36,0,6,96,96,8,GOLDEN ROAD,INDIAN PURCAHSE TWP,23,45.65489444,-68.752558330000,0,35,0,0,1,1,0,8,2,1,0,1,0,0000000,0,46,0,50,88,88,0,0,0,2,1
23,230110,1,1,0,1,1,2,2,31,550,10,10,2016,2,14,42,0,6,96,96,8,PARKING LOT,PLAY IT AGAIN SPORTS P/L,0,43.47938056,-70.486850000000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,14,45,14,48,88,88,0,0,0,1,0
23,230111,1,1,0,0,0,1,1,31,4343,14,10,2016,6,0,38,0,1,7,3,5,LITTLE RIVER ROAD,,88,43.39221111,-70.850950000000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,0,38,0,56,88,88,0,0,0,1,1
23,230112,1,1,0,0,0,4,4,19,9997,13,11,2016,1,6,39,1,1,3,1,1,I-95,SOUTH BOUND,636,45.56471111,-68.546511110000,0,58,0,0,1,1,0,4,1,1,0,1,0,0000000,6,53,7,5,7,14,0,0,0,1,0
23,230113,1,1,0,1,1,1,1,11,9130,10,10,2016,2,16,49,0,1,7,3,5,WINGOOD ROAD,,18,44.27888889,-69.547500000000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,16,51,17,9,17,58,0,0,0,1,0
23,230114,1,1,0,0,0,1,1,31,10,12,11,2016,7,21,50,0,1,7,3,6,MOUSE LANE,,59,43.45553056,-70.697461110000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,21,49,21,54,88,88,0,0,0,1,0
23,230115,1,1,0,1,1,1,1,5,9119,16,11,2016,4,18,57,0,1,7,3,6,ANDERSON ROAD,,17,43.73123056,-70.371950000000,0,9,0,0,1,1,0,1,2,1,0,1,0,0000000,18,53,19,2,88,88,0,0,0,1,1
23,230116,2,2,0,0,0,2,2,15,8850,16,11,2016,4,9,34,0,1,3,1,3,SR-1,ATLANTIC HIGHWAY,1144,44.10855000,-69.330019440000,0,12,6,1,2,3,0,1,1,2,0,2,0,0000000,9,32,9,34,88,88,0,0,0,1,0
23,230117,2,2,0,0,0,5,5,19,3603,13,11,2016,1,18,43,0,2,3,1,2,US-202,,17,44.75338889,-68.841511110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,18,48,19,5,19,20,0,0,0,1,0
23,230118,3,3,0,0,0,4,4,31,8905,18,11,2016,6,14,34,1,1,3,1,1,I-95,NORTH BOUND LANE,217,43.36323889,-70.585769440000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,14,34,14,45,88,88,0,0,0,2,0
23,230119,1,1,0,0,0,3,3,9,1550,19,11,2016,7,18,27,0,1,7,3,6,CASTINE ROAD,,13,44.40600000,-68.800261110000,0,58,0,0,1,1,0,5,2,10,0,10,0,0000000,18,34,18,36,18,36,0,0,0,1,1
23,230120,2,2,0,0,0,2,2,11,6204,19,11,2016,7,11,59,0,1,3,1,3,SR-27,,300,44.15223611,-69.744052780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,12,1,12,6,12,31,0,0,0,1,0
23,230121,1,1,0,0,0,1,1,27,400,23,11,2016,4,19,26,0,1,7,4,6,OLD ROUTE 1,,0,44.40803889,-68.993250000000,0,58,0,0,99,1,0,5,3,10,0,10,0,0000000,19,30,19,39,88,88,0,0,0,1,1
23,230122,1,1,0,0,0,1,1,23,8350,24,11,2016,5,0,10,0,1,7,3,6,FORESIDE ROAD,,9,43.92755000,-69.913700000000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,0,12,0,13,88,88,0,0,0,1,0
23,230123,1,1,0,0,0,1,1,17,3615,30,11,2016,4,12,51,0,1,7,3,3,SR-124,BRYANT ROAD,1,44.23008056,-70.330219440000,0,42,0,0,1,1,0,6,1,1,0,1,0,0000000,8,20,8,29,8,53,0,0,0,1,0
23,230124,1,1,0,1,1,2,2,29,9997,28,8,2016,1,3,26,0,1,7,50,8,PETER DANA POINT ROAD,,16,45.21806111,-67.634069440000,3,8,0,0,1,1,0,1,2,1,0,1,0,0000000,3,26,3,35,88,88,0,0,0,1,1
23,230125,1,1,0,0,0,1,1,9,705,10,10,2016,2,19,32,0,1,3,1,3,SR-176,EAST BLUE HILL ROAD,163,44.41256944,-68.530969440000,0,58,0,0,1,1,0,6,2,1,0,1,0,0000000,19,31,19,39,88,88,0,0,0,1,1
23,230126,1,1,0,0,0,1,1,5,6400,12,10,2016,4,1,45,0,2,6,4,6,COMMERCIAL STREET,WEST COMMERCIAL STREET,106,43.64571944,-70.262538890000,0,30,0,1,3,2,0,3,3,1,0,1,0,0000000,1,49,1,56,88,88,0,0,0,1,1
23,230127,1,1,0,1,1,1,1,11,160,19,10,2016,4,0,14,0,1,4,4,3,SR-9,NORTH BELFAST AVENUE,1080,44.33442222,-69.702080560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,0,17,0,22,88,88,0,0,0,1,0
23,230128,2,2,0,0,0,4,4,7,8065,25,10,2016,3,19,46,0,1,7,3,3,SR-149,LAMBERT HILL ROAD,94,44.80490833,-70.260677780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,19,49,20,0,20,20,0,0,0,1,1
23,230129,1,1,0,0,0,1,1,5,5433,14,10,2016,6,23,13,0,1,4,3,6,PENNY ROAD,,15,43.92703056,-70.270780560000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,23,14,23,16,23,30,0,0,0,1,0
23,230130,1,1,0,0,0,1,1,31,10,27,10,2016,5,7,27,0,1,7,3,6,WHICHERS MILLS ROAD,,0,43.42172778,-70.658722220000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,7,27,7,25,88,88,0,0,0,1,0
23,230131,2,2,0,0,0,3,3,31,7250,30,12,2016,6,18,56,0,2,4,3,3,SR-109,MAIN STREET,160,43.48007222,-70.820461110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,18,59,19,5,19,30,0,0,0,1,0
23,230132,2,2,0,0,0,3,3,1,7199,26,12,2016,2,14,55,0,1,4,3,3,SR-126,SABATTUS ROAD,160,44.12333056,-70.078338890000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,14,57,15,6,15,7,0,0,0,1,0
23,230133,2,2,0,0,0,3,3,19,3700,29,12,2016,5,11,20,0,1,3,1,2,US-1A,MAIN STREET,420,44.76671944,-68.710688890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,11,22,11,26,11,31,0,0,0,1,0
23,230134,1,1,0,0,0,2,2,31,4100,24,12,2016,7,16,24,1,1,1,1,2,US-I95,SOUTH BOUND,2781,43.40371111,-70.563469440000,0,58,0,0,1,1,0,5,5,10,0,10,0,0000000,16,29,16,36,17,22,0,0,0,1,0
23,230135,2,2,0,0,0,2,2,11,5700,23,12,2016,6,6,5,0,1,7,3,6,COUNTRY CLUB ROAD,,0,44.52986667,-69.712483330000,0,12,6,0,1,1,0,1,4,1,0,1,0,0000000,6,27,6,32,6,57,0,0,0,1,0
23,230136,1,1,0,1,1,1,1,19,3700,23,12,2016,6,17,27,0,2,7,4,6,EASTERN AVENUE,,22,44.79036111,-68.747830560000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,17,29,17,33,17,48,0,0,0,1,0
23,230137,1,1,0,0,0,1,1,7,9997,20,12,2016,3,8,26,0,2,4,3,3,SR-145,FOSTER HILL ROAD,42,44.85818889,-70.222316670000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,8,30,8,40,88,88,0,0,0,1,0
23,230138,1,1,0,1,1,2,2,5,1540,18,12,2016,1,18,13,0,1,3,1,3,SR-302,ROOSEVELT TRAIL,255,43.94466944,-70.549530560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,18,15,18,21,18,41,0,0,0,1,1
23,230139,1,1,0,0,0,1,1,19,1805,25,11,2016,6,12,29,0,1,4,3,3,SR-11,EXETER ROAD,1872,44.96088333,-69.203877780000,0,58,0,0,1,1,0,5,1,2,0,2,0,0000000,12,30,12,42,13,37,0,0,0,1,0
23,230140,2,2,0,0,0,6,6,5,3250,12,12,2016,2,10,13,0,2,3,1,3,SR-4,SR-302,383,43.66233056,-70.465169440000,0,12,6,1,2,3,0,1,1,2,4,4,0,0000000,10,10,10,21,11,9,0,0,0,2,0
23,230141,1,1,0,0,0,1,1,25,5452,12,12,2016,2,1,47,0,1,4,3,3,SR-4,BOG ROAD,783,44.94572222,-70.076894440000,0,42,0,0,1,1,0,5,2,4,0,4,0,0000000,1,49,2,12,88,88,0,0,0,1,0
23,230142,1,1,0,0,0,1,1,25,1260,9,12,2016,6,8,21,0,1,4,3,3,SR-150,GUILFORD ROAD,258,45.03980833,-69.466200000000,0,42,0,0,1,1,0,5,1,10,0,10,0,0000000,8,33,8,51,9,11,0,0,0,1,0
23,230143,1,1,0,0,0,1,1,5,7850,8,12,2016,5,0,4,0,1,7,3,6,CAPE ROAD,,9,43.70311944,-70.605038890000,0,42,0,0,1,1,0,6,2,1,0,1,0,0000000,0,5,0,8,88,88,0,0,0,1,0
23,230144,2,2,0,0,0,4,4,5,9119,1,12,2016,5,22,46,0,1,4,3,3,SR-35,TANDBERG TRL.,418,43.83193056,-70.447800000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,22,50,22,54,22,56,0,0,0,1,0
23,230145,1,1,0,1,1,1,1,3,4900,7,12,2016,4,17,26,1,2,3,1,2,US-1,MAIN STREET,5058,47.35606944,-68.327761110000,0,8,0,0,1,1,0,1,3,12,0,12,0,0000000,17,28,17,29,17,42,0,0,0,1,0
23,230146,2,2,0,0,0,4,4,7,1512,27,11,2016,1,18,34,0,1,4,1,3,SR-27,CARRABASSETT DRIVE,577,45.09612778,-70.347263890000,0,12,6,0,1,1,0,1,2,4,0,4,0,0000000,20,21,20,31,21,54,0,0,0,1,0
23,230147,1,1,0,0,0,1,1,11,5260,17,11,2016,5,6,55,0,2,4,3,3,SR-132,MAIN STREET,93,44.25091944,-70.031650000000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,7,3,7,9,8,1,0,0,0,1,0
23,230148,1,1,0,0,0,2,2,31,4343,27,12,2016,3,18,51,0,1,3,1,3,SR-202,CARL BROGGI HWY,43,43.37623056,-70.883988890000,0,42,0,0,1,1,0,6,2,1,0,1,0,0000000,18,51,19,3,19,28,0,0,0,1,0
23,230149,1,1,0,1,1,1,1,17,500,2,9,2016,6,11,50,0,1,4,3,3,SR-5,SONGO POND ROAD,923,44.37191944,-70.799969440000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,11,52,11,56,12,12,0,0,0,1,0
23,230150,1,1,0,0,0,1,1,11,5700,17,9,2016,7,23,58,0,1,4,3,3,SR-23,POND ROAD,93,44.51589444,-69.748847220000,0,32,0,0,1,1,0,6,2,1,0,1,0,0000000,0,2,0,9,0,40,0,0,0,1,1
23,230151,2,2,0,0,0,2,2,9,1959,28,9,2016,4,16,4,0,1,3,3,3,SR-1A,MAIN ROAD,517,44.68211944,-68.578480560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,0,16,15,17,2,0,0,0,1,0
23,230152,1,1,0,0,0,1,1,1,4350,4,11,2016,6,23,53,0,2,3,4,3,SR-202,SR-11,731,44.09737222,-70.220325000000,0,31,0,0,1,1,0,6,3,1,0,1,0,0000000,23,56,23,59,88,88,0,0,0,1,1
23,230153,1,1,0,0,0,1,1,1,3440,27,10,2016,5,4,23,0,1,3,3,3,SR-202,,834,44.20862500,-70.099108330000,0,42,0,0,1,1,0,6,2,1,0,1,0,0000000,4,30,4,43,88,88,0,0,0,1,0
