STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
37,370336,1,1,0,0,0,1,1,165,0,11,4,2016,2,20,48,0,1,3,98,3,SR-1617,SR-1612,0,34.70708611,-79.417883330000,0,35,0,0,3,3,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
37,370337,1,1,0,0,0,1,1,169,0,14,4,2016,5,16,49,0,1,3,98,3,SR-1998,,0,36.30833333,-80.284586110000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,16,45,16,56,88,88,0,0,0,1,1
37,370338,2,2,0,0,0,6,6,171,0,17,4,2016,1,13,46,1,1,3,1,2,US-601,SR-2258,0,36.39184444,-80.705355560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,46,13,49,14,49,0,0,0,1,0
37,370339,1,1,0,0,0,1,1,179,9997,10,4,2016,1,22,7,0,2,3,98,3,SR-200,,0,35.14084722,-80.413713890000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
37,370340,2,2,0,0,0,4,4,185,0,18,4,2016,2,6,16,0,1,3,98,3,SR-1001,,0,36.45185833,-78.188272220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,6,3,6,11,99,99,0,0,0,3,0
37,370341,2,2,0,0,0,3,3,199,0,9,4,2016,7,15,6,0,1,3,98,3,SR-197,,0,35.90433333,-82.302216670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,4,15,15,15,55,0,0,0,1,0
37,370342,1,1,0,0,0,1,1,25,0,16,4,2016,7,13,10,0,1,4,98,4,CR-1139 ROCKY RIVER RD,,99999,35.31838889,-80.596075000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,13,8,13,16,13,51,0,0,0,1,0
37,370343,1,1,0,0,0,1,1,25,1040,23,4,2016,7,0,13,0,2,4,98,3,SR-3 BRANCHVIEW DR,,99999,35.42831389,-80.582305560000,0,42,0,0,1,1,0,4,3,10,0,10,0,0000000,9,36,9,42,88,88,0,0,0,1,1
37,370344,2,2,0,1,1,2,2,27,2590,28,4,2016,5,6,5,0,2,3,1,2,US-321 BLOWING ROCK BLVD,,99999,35.91765278,-81.524433330000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,6,6,6,11,88,88,0,0,0,1,0
37,370345,3,3,0,0,0,4,4,47,9997,16,4,2016,7,15,11,1,1,2,1,2,US-74 ANDREW JACKSON HWY NW,CR-1506 OLD BOARDMAN RD,99999,34.43619444,-78.950305560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370346,3,3,0,0,0,3,3,53,0,26,4,2016,3,10,59,0,1,4,98,2,US-158 CARATOKE HWY,,99999,36.17917222,-75.863866670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,10,47,10,57,99,99,0,0,0,1,0
37,370347,2,2,0,0,0,2,2,73,0,19,4,2016,3,17,54,0,1,3,1,2,US-158,,99999,36.43736944,-76.724150000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,53,17,58,19,5,0,0,0,1,0
37,370348,2,2,0,0,0,2,2,81,1940,23,4,2016,7,18,43,0,2,3,98,6,W GATE CITY BLVD,GUILFORD COLLEGE RD,99999,36.00066389,-79.908411110000,0,12,6,0,2,2,1,1,1,1,0,1,0,0000000,18,42,18,48,88,88,0,0,0,1,0
37,370349,2,2,0,0,0,5,5,87,0,29,4,2016,6,15,57,0,1,5,98,3,SR-215 LAKE LOGAN RD,,99999,35.43795278,-82.920202780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,50,16,3,88,88,0,0,0,1,0
37,370350,2,2,0,0,0,3,3,89,2130,30,4,2016,7,13,16,0,2,5,98,4,CR-1525 DUNCAN HILL RD,,99999,35.33691944,-82.455716670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,13,16,13,17,88,88,0,0,0,1,1
37,370352,1,1,0,0,0,2,2,101,0,24,4,2016,1,2,39,0,1,4,98,3,SR-210,,99999,35.50630833,-78.437700000000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370353,1,1,0,0,0,1,1,109,0,21,4,2016,5,3,40,0,1,7,98,4,CR-1491 NORMANDY RD,,99999,35.47757500,-80.968788890000,0,19,0,0,1,1,0,5,2,1,0,1,0,0000000,3,33,3,43,4,45,0,0,0,1,0
37,370354,1,1,0,1,1,1,1,119,870,23,4,2016,7,21,37,0,2,3,98,6,FREEDOM DR,,99999,35.24913056,-80.897652780000,0,8,0,1,18,1,0,1,3,1,0,1,0,0000000,21,36,21,43,88,88,0,0,0,1,0
37,370355,1,1,0,1,1,1,1,119,870,24,4,2016,1,12,31,0,2,3,98,6,EASTWAY DR,,99999,35.23850278,-80.776869440000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,12,31,12,36,12,59,0,0,0,1,0
37,370356,3,2,1,0,0,3,3,119,870,30,4,2016,7,1,0,1,2,1,1,1,I-85,,99999,35.27574167,-80.820152780000,0,14,0,0,1,1,0,3,3,1,0,1,0,0000000,0,59,1,2,88,88,14,20,0,1,1
37,370357,1,1,0,0,0,2,2,125,0,23,4,2016,7,18,31,0,1,6,98,4,CR-1100 ADDOR RD,,99999,35.07391389,-79.461466670000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,18,31,18,43,19,16,0,0,0,1,1
37,370358,2,2,0,0,0,4,4,129,0,12,4,2016,3,20,40,0,1,3,1,2,US-421 CAROLINA BEACH RD,CR-1492 MYRTLE GROVE RD,99999,34.08897778,-77.896327780000,0,12,6,0,2,3,0,1,2,2,10,2,0,0000000,20,43,20,50,21,24,0,0,0,1,1
37,370359,2,2,0,0,0,3,3,129,0,16,4,2016,7,17,35,0,1,3,1,2,US-421 CAROLINA BEACH RD,,99999,34.15304167,-77.906308330000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,17,27,17,32,17,44,0,0,0,1,0
37,370360,2,2,0,0,0,2,2,139,0,20,4,2016,4,13,24,0,1,5,98,3,SR-344 WEEKSVILLE RD,,99999,36.23623333,-76.171041670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,55,13,22,99,99,0,0,0,1,0
37,370361,1,1,0,0,0,1,1,151,0,24,4,2016,1,1,7,0,1,7,98,4,CR-2132 GEORGE YORK RD,,99999,35.80347778,-79.766750000000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,1,2,1,16,1,53,0,0,0,1,1
37,370362,1,1,0,0,0,2,2,169,0,24,4,2016,1,0,4,0,1,7,98,4,CR-1102 TRINITY CHURCH RD,,99999,36.27794722,-80.399327780000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,0,3,0,11,99,99,0,0,0,1,1
37,370363,1,1,0,0,0,2,2,171,0,10,4,2016,1,15,57,0,1,7,98,4,CR-1823 GILLEY RD,,99999,36.45540278,-80.511575000000,0,1,0,0,8,1,0,1,1,1,0,1,0,0000000,15,52,16,0,88,88,0,0,0,1,1
37,370364,1,1,0,0,0,1,1,183,0,21,4,2016,5,22,58,0,1,3,1,2,US-264,,99999,35.83388056,-78.310583330000,0,34,0,1,19,1,0,4,2,1,0,1,0,0000000,22,37,22,41,88,88,0,0,0,1,0
37,370365,1,1,0,0,0,1,1,195,0,23,4,2016,7,3,41,0,1,3,1,2,US-301,,99999,35.74624444,-77.871338890000,0,32,0,0,1,1,0,4,2,2,0,2,0,0000000,3,28,3,38,88,88,0,0,0,1,0
37,370366,1,1,0,0,0,1,1,183,800,1,1,2016,6,14,27,0,2,3,98,3,SR-1617,,0,35.81148056,-78.871072220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,27,14,32,15,4,0,0,0,1,0
37,370367,1,1,0,0,0,1,1,119,870,29,2,2016,2,16,14,0,2,7,98,6,ARCHER AVE,,0,35.20163056,-80.889550000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370368,1,1,0,0,0,1,1,45,0,19,4,2016,3,17,25,0,1,3,98,3,SR-1923,,0,35.36509167,-81.500586110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,21,17,31,17,45,0,0,0,1,0
37,370369,1,1,0,0,0,2,2,47,0,8,4,2016,6,19,22,1,1,3,1,2,US-74,,0,34.44016389,-78.955491670000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,19,20,19,38,99,99,0,0,0,1,1
37,370370,1,1,0,0,0,1,1,49,0,26,4,2016,3,13,30,1,1,3,1,2,US-17,,0,35.11810000,-77.015736110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,13,24,13,35,88,88,0,0,0,1,0
37,370371,2,2,0,0,0,3,3,59,0,24,4,2016,1,9,20,1,1,3,1,2,US-601,,0,35.88688056,-80.562275000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370372,2,2,0,0,0,2,2,63,0,23,4,2016,7,11,0,0,1,3,98,3,SR-1004,SR-1630,0,36.13078333,-78.814980560000,0,12,6,0,2,3,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
37,370373,1,1,0,0,0,1,1,81,3413,26,4,2016,3,11,31,0,2,3,98,3,SR-150,,0,36.17496667,-79.986005560000,0,43,0,0,1,1,0,4,1,1,0,1,0,0000000,11,30,11,37,88,88,0,0,0,1,0
37,370374,1,1,0,0,0,2,2,89,0,16,4,2016,7,4,19,1,1,1,1,1,I-26,,99999,35.31947778,-82.422894440000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,4,3,4,14,5,20,0,0,0,1,0
37,370375,2,2,0,0,0,3,3,93,0,30,4,2016,7,18,35,0,1,3,1,2,US-401 LAURINBURG RD,,99999,34.92057778,-79.327255560000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,18,32,18,41,19,27,0,0,0,1,0
37,370376,3,3,0,0,0,3,3,97,4430,13,4,2016,4,5,54,0,2,3,98,6,GARNER BAGNAL BLVD,,99999,35.77156944,-80.869072220000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,6,5,6,10,7,15,0,0,0,1,0
37,370377,2,2,0,0,0,3,3,101,0,27,4,2016,4,9,40,1,1,1,1,1,I-95,,99999,35.38946944,-78.518472220000,0,12,1,1,18,1,1,1,1,1,0,1,0,0000000,9,47,9,59,10,38,0,0,0,1,0
37,370378,1,1,0,1,1,3,3,119,870,30,4,2016,7,12,34,0,2,5,98,6,REMOUNT RD,,99999,35.22147778,-80.883280560000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
37,370379,2,2,0,0,0,2,2,123,4660,20,4,2016,4,18,5,0,2,4,98,3,SR-109 ELDORADO ST,SHILOH RD,99999,35.37011389,-79.915405560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,7,18,12,19,5,0,0,0,1,0
37,370380,2,2,0,0,0,3,3,133,0,25,4,2016,2,16,45,0,1,4,98,3,SR-210,,99999,34.58728889,-77.466833330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,45,16,48,88,88,0,0,0,1,0
37,370381,1,1,0,0,0,3,3,141,0,29,4,2016,6,21,28,0,1,7,98,4,CR-1121 BELL WILLIAMS RD,,99999,34.54669167,-78.096922220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,21,26,21,42,22,24,0,0,0,1,1
37,370383,2,2,0,0,0,2,2,153,2020,6,4,2016,4,13,31,1,2,2,98,2,US-74,GENE BURREL ROAD,99999,34.90285000,-79.712194440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370384,1,1,0,0,0,1,1,155,0,28,4,2016,5,15,22,1,1,1,1,1,I-95,,99999,34.57814444,-79.148586110000,0,42,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370385,2,2,0,0,0,2,2,159,0,23,4,2016,7,7,32,0,1,5,98,4,CR-1004,,99999,35.60262222,-80.370402780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,7,30,7,38,8,15,0,0,0,1,0
37,370386,2,2,0,0,0,2,2,159,1930,26,4,2016,3,13,13,0,2,3,98,6,N SALISBURY AVE,,99999,35.63093056,-80.446988890000,0,12,1,0,1,1,2,1,1,1,0,1,0,0000000,13,13,13,24,13,46,0,0,0,1,0
37,370387,1,1,0,1,1,1,1,181,0,29,4,2016,6,5,41,0,1,6,98,4,CR-1115,,99999,36.27695000,-78.414419440000,0,8,0,0,1,1,0,1,2,5,2,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
37,370389,1,1,0,0,0,1,1,191,1880,15,4,2016,6,16,0,1,2,2,98,2,US-70 RAMP,,99999,35.39691667,-77.966905560000,0,34,0,1,5,1,0,4,1,1,0,1,0,0000000,16,0,16,5,88,88,0,0,0,1,0
37,370390,1,1,0,0,0,1,1,195,0,10,4,2016,1,1,50,0,1,6,98,4,CR-1131,,99999,35.75637778,-78.114177780000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,1,49,1,58,88,88,0,0,0,1,1
37,370391,2,2,0,0,0,4,4,33,0,29,4,2016,6,14,58,0,1,4,98,3,SR-87,CR-1144,99999,36.26729722,-79.520761110000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,15,12,15,49,16,26,0,0,0,1,0
37,370392,1,1,0,0,0,1,1,35,3300,30,4,2016,7,6,51,0,2,3,98,3,SR-16,,99999,35.69450000,-81.219338890000,0,53,0,0,1,1,0,4,1,10,2,2,0,0000000,6,47,6,55,7,18,0,0,0,1,0
37,370393,2,2,0,0,0,3,3,47,0,2,4,2016,7,21,47,0,1,5,98,3,SR-11,,99999,34.37886111,-78.275655560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,0
37,370394,2,2,0,0,0,2,2,51,1670,3,4,2016,1,17,15,0,2,4,98,6,BINGHAM DRIVE,GREENOCK AVE,99999,35.03220556,-78.984519440000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,17,14,17,19,17,33,0,0,0,1,1
37,370395,1,1,0,0,0,2,2,69,0,30,4,2016,7,21,8,0,1,5,98,4,CR-1001,,99999,35.96351944,-78.291827780000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,21,4,21,12,88,88,0,0,0,1,0
37,370396,1,1,0,0,0,1,1,81,1940,29,4,2016,6,23,45,1,2,1,1,1,I-40 RAMP,,99999,36.03422778,-79.818244440000,0,1,0,1,5,1,0,1,3,1,0,1,0,0000000,23,51,23,55,88,88,0,0,0,1,0
37,370397,1,1,0,0,0,2,2,97,0,30,4,2016,7,21,52,0,1,7,98,4,CR-2309,,99999,35.77947778,-80.738716670000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,21,50,22,8,23,56,0,0,0,1,1
37,370398,1,1,0,0,0,1,1,101,0,8,4,2016,6,22,4,0,1,5,98,4,CR-1700,,99999,35.68715000,-78.390705560000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
37,370399,3,3,0,0,0,4,4,119,870,20,4,2016,4,18,23,0,2,3,98,6,WILKINSON BLVD,,99999,35.24544444,-81.007183330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,18,22,18,33,19,8,0,0,0,1,1
37,370400,1,1,0,1,1,1,1,119,870,30,4,2016,7,20,53,0,2,7,98,6,THE PLAZA,,99999,35.23867778,-80.798986110000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,20,53,21,1,21,13,0,0,0,1,0
37,370401,1,1,0,1,1,3,3,147,0,24,4,2016,1,0,47,1,1,3,1,2,US-258,,0,35.61873333,-77.606266670000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,0,39,0,44,1,5,0,0,0,1,0
37,370402,1,1,0,1,1,2,2,19,0,5,5,2016,5,19,27,1,1,3,1,2,US-74,,0,34.23112222,-78.019777780000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,19,26,19,28,19,47,0,0,0,1,0
37,370403,1,1,0,0,0,1,1,45,0,3,5,2016,3,14,29,0,1,3,98,3,SR-18,,0,35.28932500,-81.540780560000,0,42,0,0,1,1,0,4,1,2,10,2,0,0000000,14,20,14,25,15,14,0,0,0,1,0
37,370404,1,1,0,0,0,1,1,69,0,7,5,2016,7,20,4,0,1,3,98,3,SR-1600,,0,36.09476667,-78.283427780000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,19,48,19,55,20,37,0,0,0,1,0
37,370405,2,2,0,0,0,8,8,71,0,6,5,2016,6,22,3,0,1,3,98,3,SR-279,,0,35.32630556,-81.228447220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,46,21,58,22,15,0,0,0,1,0
37,370406,1,1,0,0,0,1,1,81,1940,1,5,2016,1,1,30,1,2,3,1,2,US-29,,0,36.10596389,-79.761319440000,0,1,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
37,370407,2,2,0,0,0,2,2,81,2170,4,5,2016,4,18,11,0,2,7,98,6,ELM ST,VAIL AV,0,35.94529444,-80.004791670000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,18,14,18,19,18,33,0,0,0,1,0
37,370408,2,2,0,0,0,2,2,81,2170,5,5,2016,5,1,30,0,2,7,98,6,W FAIRFIELD RD,,0,35.92051944,-80.016616670000,0,12,2,0,1,1,0,1,3,10,0,10,0,0000000,1,35,1,45,2,28,0,0,0,1,1
37,370409,1,1,0,0,0,1,1,111,0,4,5,2016,4,17,31,0,1,3,98,3,SR-1100,,0,35.57254167,-82.256041670000,0,35,0,0,1,1,0,4,9,99,0,99,0,0000000,99,99,99,99,88,88,0,0,0,1,0
37,370410,2,2,0,0,0,2,2,119,870,2,5,2016,2,7,13,0,2,7,98,6,STEELE CREEK RD,,0,35.13941667,-80.976102780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,7,13,7,26,88,88,0,0,0,1,0
37,370411,3,3,0,1,1,1,1,129,5060,5,5,2016,5,18,0,0,2,7,98,6,MORNINGSIDE DR,,0,34.20413889,-77.938441670000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,18,0,18,7,18,20,0,0,0,1,0
37,370412,2,2,0,0,0,3,3,147,1950,2,5,2016,2,18,22,0,2,3,98,3,SR-33,,0,35.64661389,-77.366858330000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,18,28,18,33,18,53,0,0,0,1,1
37,370413,1,1,0,1,1,1,1,147,1950,5,5,2016,5,21,24,0,2,7,98,6,E ARLINGTON BLVD,,0,35.58105833,-77.365108330000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,21,24,21,27,88,88,0,0,0,1,0
37,370414,1,1,0,0,0,1,1,155,0,3,5,2016,3,20,59,0,1,3,98,3,SR-72,,0,34.61802222,-79.010463890000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,20,55,21,6,22,42,0,0,0,1,0
37,370415,2,2,0,0,0,2,2,125,0,30,3,2016,4,16,35,0,1,3,98,3,SR-690,SR-2204,0,35.19009444,-79.141655560000,0,12,6,0,2,3,0,1,1,10,0,10,0,0000000,16,45,17,18,17,53,0,0,0,1,0
37,370416,1,1,0,1,1,1,1,119,870,19,4,2016,3,13,31,0,2,7,98,6,MONROE RD,,0,35.19701111,-80.791777780000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,13,33,13,39,14,1,0,0,0,1,0
37,370417,1,1,0,0,0,1,1,195,0,30,4,2016,7,2,45,0,1,3,98,3,SR-1106,SR-1100,0,35.63293611,-78.085488890000,0,34,0,0,3,3,0,4,2,1,0,1,0,0000000,3,25,3,44,88,88,0,0,0,1,1
37,370418,1,1,0,0,0,1,1,19,0,12,5,2016,5,16,26,0,1,3,98,3,SR-87,,0,34.28638889,-78.139713890000,0,34,0,0,1,1,0,4,1,2,0,2,0,0000000,16,15,16,28,88,88,0,0,0,1,0
37,370419,1,1,0,1,1,1,1,23,3130,15,5,2016,1,21,26,0,2,7,98,6,W FLEMING DR,,0,35.73036944,-81.703683330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,21,27,21,29,21,59,0,0,0,1,0
37,370420,2,2,0,0,0,2,2,47,0,4,5,2016,4,13,56,0,1,3,98,3,SR-87,SR-1817,0,34.37616944,-78.277391670000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,13,43,13,44,88,88,0,0,0,1,0
37,370421,2,2,0,0,0,6,6,57,2620,1,5,2016,1,2,45,1,2,1,1,1,I-85,,0,35.83398056,-80.261516670000,0,12,1,0,1,1,0,1,2,2,0,2,0,0000000,2,51,3,5,99,99,0,0,0,1,1
37,370422,3,3,0,0,0,3,3,57,0,11,5,2016,4,20,45,0,2,3,98,3,SR-109,,0,36.00478611,-80.132202780000,0,12,8,0,1,1,0,1,2,1,0,1,0,0000000,20,45,20,51,21,36,0,0,0,1,0
37,370423,1,1,0,1,1,1,1,65,0,10,5,2016,3,17,27,0,1,3,98,3,SR-111,,0,35.89056111,-77.526105560000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,17,29,17,33,18,25,0,0,0,1,1
37,370424,1,1,0,0,0,2,2,67,2430,10,5,2016,3,7,44,1,2,3,1,2,US-421,,0,36.10958889,-80.080594440000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
37,370425,2,2,0,0,0,2,2,81,0,5,5,2016,5,11,7,0,1,3,98,3,SR-1850,,0,36.07451111,-79.996686110000,0,12,6,0,1,1,0,1,1,2,10,2,0,0000000,11,4,11,13,88,88,0,0,0,1,0
37,370426,1,1,0,0,0,1,1,81,1940,10,5,2016,3,21,53,0,2,7,98,6,KOGER BLVD,,0,36.05058056,-79.882283330000,0,42,0,0,1,1,0,3,3,1,0,1,0,0000000,21,53,22,5,22,23,0,0,0,1,0
37,370427,2,2,0,1,1,5,5,81,2170,14,5,2016,7,21,16,0,2,7,98,6,BRENTWOOD ST,,0,35.95029722,-79.979669440000,0,9,0,0,1,1,0,1,3,1,0,1,0,0000000,21,17,21,21,21,41,0,0,0,1,0
37,370428,1,1,0,0,0,1,1,81,2170,17,5,2016,3,4,39,0,2,7,98,6,S UNIVERSITY PW,E KEARNS AVE,0,35.98520278,-80.000583330000,0,24,0,0,3,2,0,3,3,10,0,10,0,0000000,4,44,4,51,88,88,0,0,0,1,1
37,370429,1,1,0,0,0,1,1,105,0,16,5,2016,2,22,13,0,1,3,98,3,SR-1537,,0,35.48270556,-79.102961110000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,22,12,22,20,22,46,0,0,0,1,1
37,370430,1,1,0,1,1,1,1,129,5060,6,5,2016,6,12,47,0,2,7,98,6,S 10TH ST,,0,34.23092222,-77.935969440000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,12,47,12,52,99,99,0,0,0,1,0
37,370431,2,2,0,0,0,4,4,129,0,14,5,2016,7,12,29,1,1,3,1,2,US-421,,0,34.20251111,-77.940658330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,26,12,34,99,99,0,0,0,1,1
37,370432,2,2,0,0,0,3,3,133,0,1,5,2016,1,15,8,1,1,3,1,2,US-258,,0,34.75260000,-77.454366670000,0,12,6,0,4,1,0,1,1,2,0,2,0,0000000,15,9,15,15,88,88,0,0,0,1,0
37,370433,2,2,0,0,0,2,2,133,0,8,5,2016,1,1,40,1,1,3,1,2,US-17,,0,34.49607222,-77.553833330000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,20,0,0,2,0
37,370434,2,2,0,0,0,4,4,147,1950,15,5,2016,1,13,47,0,2,3,98,3,SR-43,,0,35.60026944,-77.395472220000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,13,55,14,1,14,18,0,0,0,1,0
37,370435,1,1,0,2,2,1,1,155,0,14,5,2016,7,17,35,0,1,3,98,3,SR-1527,,0,34.63951667,-79.092463890000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,17,35,17,44,99,99,0,0,0,1,0
37,370436,2,2,0,0,0,2,2,163,0,13,5,2016,6,16,23,1,1,3,1,2,US-701,,0,34.78499167,-78.395350000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,20,16,36,88,88,0,0,0,1,0
37,370437,1,1,0,0,0,1,1,71,0,14,3,2016,2,20,31,1,1,3,1,2,US-74,,0,35.25003611,-81.071808330000,0,53,0,0,1,1,0,4,2,2,0,2,0,0000000,20,23,20,24,20,50,0,0,0,1,0
37,370438,2,2,0,0,0,2,2,171,0,4,3,2016,6,13,0,1,1,1,1,1,I-77,,0,36.26347500,-80.824605560000,0,57,0,0,1,1,0,3,1,1,0,1,0,0000000,12,30,12,45,13,20,0,0,0,1,0
37,370439,1,1,0,1,1,3,3,57,4590,9,4,2016,7,21,5,0,2,7,98,6,RANDOLPH ST,PEOPLES PROFESSIONAL,0,35.86653611,-80.071861110000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,20,28,20,31,21,12,0,0,0,1,0
37,370440,2,2,0,0,0,2,2,89,1674,14,4,2016,5,7,2,1,2,3,1,2,US-25,,0,35.43587778,-82.502430560000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,7,2,7,16,88,88,0,0,0,1,0
37,370441,3,3,0,1,1,6,6,21,0,15,5,2016,1,20,55,1,1,1,1,1,I-26,,0,35.54775556,-82.606538890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,20,54,20,57,88,88,0,0,0,1,0
37,370442,1,1,0,0,0,2,2,21,0,19,5,2016,5,16,52,0,1,3,98,3,SR-63,,0,35.59040556,-82.602686110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,16,40,16,51,17,30,0,0,0,1,1
37,370443,1,1,0,0,0,1,1,39,80,1,5,2016,1,8,47,1,2,3,1,2,US-19,,0,35.20668611,-83.819402780000,0,30,0,0,1,1,0,4,1,10,0,10,0,0000000,8,47,8,49,9,21,0,0,0,1,0
37,370444,1,1,0,0,0,1,1,57,0,17,5,2016,3,16,29,0,1,3,98,3,SR-1453,,0,35.88661389,-80.279041670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,28,16,36,88,88,0,0,0,1,1
37,370445,2,2,0,0,0,2,2,67,937,18,5,2016,4,13,56,0,2,3,98,3,SR-1156,,0,36.07688611,-80.389288890000,0,12,6,0,4,1,0,1,1,1,0,1,0,0000000,13,54,14,1,88,88,0,0,0,1,0
37,370446,2,2,0,0,0,4,4,83,0,2,5,2016,2,8,57,0,1,3,98,3,SR-48,SR-561,0,36.27612778,-77.853841670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,8,53,9,3,9,40,0,0,0,1,0
37,370447,2,2,0,0,0,2,2,113,0,14,5,2016,7,10,47,1,1,3,1,2,US-23,,0,35.23506944,-83.342508330000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,10,46,10,52,88,88,0,0,0,1,0
