STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
6,60011,1,1,0,0,0,1,1,73,1200,10,1,2016,1,15,28,0,2,5,98,6,HALE ST,AUTOPARK WY,0,33.11413056,-117.104897220000,0,33,0,0,3,3,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60012,1,1,0,0,0,1,1,65,410,10,1,2016,1,8,45,1,2,1,1,1,I-10,,1497,33.60671389,-114.648919440000,0,1,0,0,1,1,0,3,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60013,1,1,0,0,0,1,1,67,0,10,1,2016,1,16,10,0,1,7,98,4,CR-SUTTER SLOUGH BRIDGE RD,,0,38.32717778,-121.576888890000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60014,1,1,0,0,0,1,1,73,1820,11,1,2016,2,14,35,1,2,2,98,3,SR-94 RAMP,,102,32.75183056,-117.014827780000,0,42,0,1,19,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60015,2,2,0,0,0,2,2,37,1980,11,1,2016,2,17,25,0,2,4,98,6,NORMANDIE AVE,190TH ST,0,33.85832778,-118.299238890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60016,1,1,0,1,1,1,1,37,1980,11,1,2016,2,17,35,0,2,7,98,6,115TH ST,,0,33.93047500,-118.235400000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60017,1,1,0,1,1,1,1,29,0,12,1,2016,3,7,15,0,1,4,98,4,CR-HABECKER RD,,0,35.25830556,-118.905227780000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60018,1,1,0,1,1,1,1,41,2460,12,1,2016,3,15,17,0,2,5,98,6,7TH ST,,0,38.10659167,-122.578766670000,0,9,0,0,4,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60019,1,1,0,1,1,1,1,75,3290,16,1,2016,7,13,0,0,2,7,98,6,POST ST,DIVISADERO ST,0,37.78431111,-122.439641670000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60020,1,1,0,0,0,2,2,61,3080,16,1,2016,7,22,48,0,2,4,98,6,PARK DR,,0,38.81121944,-121.258794440000,0,33,0,0,1,1,0,4,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60021,1,1,0,0,0,1,1,37,1980,18,1,2016,2,9,15,0,2,5,98,6,LA TUNA CYN RD,,0,34.23619167,-118.330780560000,0,33,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60022,1,1,0,1,1,1,1,37,1980,19,1,2016,3,18,40,0,2,7,98,6,AVENUE 26,,0,34.08053889,-118.219133330000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60023,3,2,1,0,0,9,9,73,3260,10,1,2016,1,2,0,0,2,4,98,6,MAIN ST,INDUSTRIAL BL,0,32.59483889,-117.084122220000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,4,1
6,60024,4,2,2,0,0,2,2,37,1980,11,1,2016,2,20,45,0,2,4,98,6,RESEDA BL,,0,34.21256389,-118.536058330000,0,12,7,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60025,1,1,0,0,0,1,1,73,1200,11,1,2016,2,19,27,0,2,5,98,6,COUNTRY CLUB DR,,0,33.16078333,-117.093625000000,0,33,0,0,1,1,0,3,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60026,1,1,0,0,0,4,4,37,0,16,1,2016,7,2,10,0,1,5,98,4,CR-STEVENSON RANCH PKY,PICO CANYON RD,0,34.37935833,-118.583938890000,0,33,0,0,3,3,0,3,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60027,1,1,0,0,0,1,1,107,0,5,1,2016,3,1,20,0,1,2,98,3,SR-137,,270,36.21076389,-119.141625000000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60028,1,1,0,0,0,1,1,107,0,5,1,2016,3,21,25,0,1,5,98,4,CR-AVENUE 328,CR-LINCOLN ROAD,0,36.38547778,-119.296675000000,0,39,0,0,3,3,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60029,2,2,0,0,0,3,3,87,4100,9,1,2016,7,0,33,0,2,3,98,3,SR-152,MAIN ST,0,36.91158611,-121.758413890000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,2
6,60030,1,1,0,0,0,1,1,29,0,12,1,2016,3,6,40,0,1,2,98,3,SR-178,,38,35.38250000,-118.970280560000,0,1,0,0,1,1,0,4,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60031,1,1,0,0,0,1,1,71,1603,12,1,2016,3,15,53,1,2,1,1,1,I-15 RAMP,,375,34.46929444,-117.346833330000,0,30,0,1,5,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60032,3,3,0,0,0,7,7,71,681,15,1,2016,6,7,20,1,2,2,98,3,SR-71,,62,33.94367500,-117.671500000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60033,1,1,0,0,0,2,2,29,0,17,1,2016,1,2,0,0,1,3,98,4,CR-FAMOSO PORTERVILLE HWY,,0,35.77922778,-119.121811110000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60034,2,2,0,1,1,1,1,37,1840,17,1,2016,1,22,40,0,2,3,98,6,SIERRA HWY,,0,34.71692500,-118.139611110000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60035,2,2,0,0,0,3,3,83,0,18,1,2016,2,11,27,0,1,3,98,3,SR-154,,7,34.68074444,-120.154025000000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60036,2,2,0,0,0,5,5,73,0,3,1,2016,1,10,40,0,1,2,98,3,SR-78,,717,33.11166111,-116.446236110000,0,41,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,14,0,0,1,0
6,60037,1,1,0,0,0,3,3,25,0,18,1,2016,2,99,99,1,1,1,1,1,I-8,,661,32.70859167,-115.083588890000,0,43,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60038,2,2,0,0,0,2,2,19,0,4,1,2016,2,2,30,0,1,3,98,4,CR-MOUNTAIN VIEW AVENUE,CR-GOLDEN STATE BLVD,0,36.54698889,-119.589958330000,0,12,1,0,2,2,0,1,3,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60039,1,1,0,1,1,2,2,107,2880,20,1,2016,4,17,38,1,2,2,98,3,SR-65,PIONEER AVE,209,36.09114722,-119.039591670000,0,9,0,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60040,1,1,0,0,0,1,1,39,0,5,1,2016,3,23,0,0,1,5,98,4,CR-CHOWCHILLA BLVD,CR-MINTURN ROAD,0,37.13982500,-120.274433330000,0,33,0,0,3,3,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60041,2,1,1,3,3,1,1,37,1980,6,1,2016,4,2,30,0,2,3,98,6,BEVERLY BLVD,,0,34.07614722,-118.345827780000,0,8,0,0,1,1,0,7,3,10,0,10,0,0000000,99,99,99,99,99,99,14,15,0,1,1
6,60042,1,1,0,0,0,1,1,65,0,22,1,2016,6,99,99,0,1,2,98,3,SR-243,,30,33.79971111,-116.764841670000,0,59,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60043,1,1,0,0,0,2,2,111,3860,23,1,2016,7,18,11,1,2,2,98,2,US-101 RAMP,WENDY RD,0,34.18891944,-118.940227780000,0,33,0,1,3,2,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60044,1,1,0,0,0,1,1,37,1695,6,1,2016,4,14,37,0,2,5,98,6,WALNUT DRIVE NORTH,,0,33.99821111,-117.860947220000,0,33,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60045,1,1,0,0,0,3,3,47,0,6,1,2016,4,15,40,0,1,2,98,3,SR-165,,254,37.26950278,-120.851383330000,0,1,0,0,1,1,0,2,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60046,1,1,0,1,1,1,1,37,1980,6,1,2016,4,17,23,0,2,3,98,6,OLYMPIC BLVD,SERRANO AVE,0,34.05260833,-118.306288890000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60047,1,1,0,1,1,1,1,29,0,22,1,2016,6,17,45,0,1,4,98,4,CR-EAST PANAMA LN,,0,35.29598611,-118.934894440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60048,1,1,0,1,1,1,1,73,3260,23,1,2016,7,17,30,0,2,7,98,6,CONVOY CT,,0,32.83468611,-117.161347220000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60049,3,3,0,0,0,5,5,53,0,6,1,2016,4,18,40,0,1,2,98,3,SR-68,HITCHCOCK ROAD,192,36.64462222,-121.664166670000,0,12,2,0,2,3,1,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60050,1,1,0,1,1,1,1,37,1980,7,1,2016,5,5,35,0,2,3,98,6,VERMONT AVE,,0,33.84938889,-118.290494440000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60051,4,4,0,0,0,8,8,29,0,19,1,2016,3,6,50,0,1,3,98,4,CR-7TH STANDARD ROAD,CR-BUSSELL ROAD,0,35.44186111,-119.304919440000,0,12,1,0,3,3,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60052,1,1,0,1,1,1,1,73,3260,22,1,2016,6,5,55,1,2,2,98,3,SR-905 RAMP,,34,32.56747778,-117.068477780000,0,8,0,1,5,1,0,1,3,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60053,2,2,0,0,0,3,3,13,3400,22,1,2016,6,22,26,1,2,1,1,1,I-680,,9,37.72703056,-121.942800000000,0,5,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,88,88,14,0,0,1,0
6,60054,2,2,0,0,0,3,3,39,0,24,1,2016,1,5,0,0,1,4,98,4,CR-AVENUE 7,,0,36.85101667,-120.271888890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,1
6,60055,1,1,0,1,1,1,1,73,0,23,1,2016,7,18,5,0,1,4,98,4,CR-JAMACHA BLVD,,0,32.70780556,-116.989594440000,0,9,0,0,1,1,0,99,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60056,1,1,0,0,0,4,4,29,0,24,1,2016,1,9,5,0,1,3,98,4,CR-FAMOSO ROAD,,0,35.62178889,-119.015327780000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60057,1,1,0,1,1,1,1,59,3420,24,1,2016,1,18,6,0,2,3,98,6,FAIRVIEW ST,,0,33.73126111,-117.906438890000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60058,3,3,0,0,0,1,1,47,0,23,1,2016,7,20,21,0,1,3,98,4,CR-CENTER AVE,CR-COTTON RD,0,37.01290000,-120.854972220000,0,12,7,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60059,1,1,0,1,1,1,1,85,3340,25,1,2016,2,0,42,0,2,3,98,6,CURTNER AVE,,0,37.29365833,-121.873611110000,0,8,0,1,19,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60060,3,3,0,0,0,3,3,37,1980,27,1,2016,4,16,10,0,2,4,98,6,VENICE BLVD,GRAND VIEW BLVD,0,34.00482778,-118.431238890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60061,3,3,0,0,0,4,4,7,0,27,1,2016,4,17,47,1,1,3,1,3,SR-70,,1,39.30775278,-121.595377780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
6,60062,2,2,0,0,0,3,3,73,3260,27,1,2016,4,21,7,0,2,3,98,6,MIRAMAR ROAD,MIRAMAR PLACE,0,32.87767222,-117.178277780000,0,12,2,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60063,1,1,0,1,1,1,1,37,2970,28,1,2016,5,4,55,0,2,3,98,6,TORRANCE BLVD,,0,33.83753056,-118.381116670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60064,1,1,0,1,1,1,1,15,0,28,1,2016,5,18,15,0,1,7,98,4,CR-SUMMER LANE,,0,41.77360000,-124.191250000000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60065,1,1,0,1,1,1,1,75,3290,29,1,2016,6,18,34,0,2,4,98,6,30TH STREET,DOLORES STREET,0,37.74223056,-122.424291670000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60066,2,1,1,1,6,1,6,37,1980,30,1,2016,7,13,50,0,2,4,98,6,BOYLE AVENUE,,0,34.03619722,-118.218908330000,0,14,0,0,1,1,0,7,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60067,1,1,0,0,0,2,2,71,0,30,1,2016,7,20,30,0,1,3,98,4,CR-EVERGREEN ROAD,CR-SMOKE TREE ROAD,0,34.44065278,-117.620805560000,0,1,0,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60068,1,1,0,0,0,1,1,103,0,31,1,2016,1,18,15,0,1,7,98,4,CR-LOLETA AVENUE,,0,39.91339722,-122.139330560000,0,31,0,0,1,1,0,5,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60069,2,2,0,0,0,2,2,71,0,27,1,2016,4,18,15,0,1,5,98,4,CR-PHELAN ROAD,CR-ZING ROAD,0,34.42650556,-117.475258330000,0,12,2,0,3,2,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60070,1,1,0,0,0,1,1,17,0,6,1,2016,4,11,18,0,1,4,98,4,CR-WHITE ROCK RD,CR-STONEBRIAR DR,0,38.63713333,-121.076808330000,0,46,0,0,3,2,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60071,2,2,0,0,0,5,5,73,1200,6,1,2016,4,23,0,1,1,1,1,1,I-15,,295,33.10081389,-117.090711110000,0,12,1,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60072,1,1,0,0,0,1,1,73,710,1,1,2016,6,99,99,1,2,1,1,1,I-5,,71,32.61876111,-117.091611110000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60073,1,1,0,1,1,2,2,19,1370,22,1,2016,6,0,38,1,2,2,98,3,SR-41,,263,36.77695833,-119.785077780000,0,8,0,1,18,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60074,1,1,0,1,1,1,1,77,0,24,1,2016,1,21,40,0,1,5,98,4,CR-GERTRUDE AVE,,0,37.95968889,-121.234400000000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60075,1,1,0,0,0,1,1,85,3340,3,2,2016,4,1,35,0,2,2,98,3,SR-85,,16,37.24100833,-121.797702780000,0,38,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60076,1,1,0,1,1,1,1,73,560,1,2,2016,2,6,18,0,2,4,98,6,EL CAMINO REAL,MARRON RD,0,33.17780000,-117.326522220000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60077,3,3,0,0,0,7,7,7,660,26,1,2016,3,20,40,1,2,3,1,3,SR-99,,318,39.73018056,-121.812280560000,0,12,1,0,1,1,1,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60078,1,1,0,0,0,4,4,77,0,16,1,2016,7,1,25,0,1,4,2,4,CR-ASHLEY LN,,0,38.04271944,-121.241730560000,0,38,0,0,1,1,0,4,2,2,10,2,0,0000000,99,99,99,99,99,99,0,0,0,2,1
6,60079,1,1,0,0,0,1,1,37,1840,6,1,2016,4,1,33,0,2,4,4,6,AVENUE J,,0,34.68957500,-118.117336110000,0,30,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60080,1,1,0,0,0,1,1,67,3150,10,1,2016,1,2,13,0,2,3,4,6,AUBURN BL,WATT AVE,0,38.63711944,-121.383111110000,0,46,0,1,3,2,0,4,3,10,2,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60081,1,1,0,0,0,4,4,71,0,1,2,2016,2,23,0,0,1,2,98,3,SR-2,,30,34.36248056,-117.603963890000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60082,1,1,0,0,0,1,1,65,290,2,2,2016,3,0,1,1,2,1,1,1,I-10,,64,33.93613056,-116.995061110000,0,59,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60083,1,1,0,0,0,2,2,99,0,10,1,2016,1,4,20,0,1,3,2,4,CR-ALBERS,,0,37.68333889,-120.848025000000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60084,1,1,0,0,0,2,2,81,0,10,1,2016,1,21,30,0,1,3,1,3,SR-35,,187,37.44812778,-122.335338890000,0,53,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,2,0
6,60085,1,1,0,0,0,3,3,105,0,13,1,2016,4,12,15,0,1,2,1,3,SR-3,,143,40.58312500,-123.071244440000,0,42,0,0,1,1,0,4,1,10,2,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60086,1,1,0,0,0,1,1,73,0,19,2,2016,6,16,35,0,1,2,98,3,SR-94,,601,32.64670556,-116.360036110000,0,43,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60087,2,2,0,0,0,4,4,25,0,14,1,2016,5,17,14,1,1,2,1,3,SR-86,LACK RD,290,33.03724444,-115.647277780000,0,12,6,0,2,2,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
6,60088,1,1,0,0,0,1,1,71,0,20,2,2016,7,11,5,1,1,1,1,1,I-40,,1313,34.88075000,-114.770658330000,0,52,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60089,1,1,0,1,1,1,1,47,2150,15,1,2016,6,22,2,0,2,3,4,6,16TH ST,,0,37.30240278,-120.489341670000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60090,1,1,0,0,0,2,2,37,1015,15,2,2016,2,16,39,0,2,4,98,6,DIAMOND BAR BL,,0,34.00576944,-117.808602780000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60091,2,2,0,0,0,2,2,81,0,19,1,2016,3,13,38,1,2,1,1,1,I-380 RAMP,,60,37.63177500,-122.403188890000,0,12,7,1,20,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60092,1,1,0,0,0,1,1,103,0,12,2,2016,6,6,20,0,1,3,98,4,CR-HWY 99W,,0,39.94110833,-122.179241670000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60093,2,2,0,0,0,4,4,21,0,22,1,2016,6,13,0,0,1,6,2,4,CR-COUNTY RD 32,,0,39.62931111,-121.996580560000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60094,1,1,0,0,0,1,1,89,0,6,2,2016,7,99,99,0,1,7,98,4,CR-E FORK RD,,0,40.75863056,-122.607138890000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60095,2,2,0,0,0,3,3,73,3260,23,1,2016,7,21,20,0,2,2,1,3,SR-163,,31,32.75508333,-117.158786110000,0,1,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,88,88,14,0,0,1,1
6,60096,1,1,0,0,0,2,2,25,0,6,2,2016,7,11,57,0,1,3,98,4,CR-DOGWOOD RD,,0,32.70681111,-115.533963890000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60097,1,1,0,0,0,2,2,37,1980,26,1,2016,3,1,0,0,2,3,4,6,FIGUEROA ST,,0,33.98973611,-118.282669440000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,0
6,60098,1,1,0,0,0,1,1,113,0,27,1,2016,4,14,52,0,1,2,1,3,SR-116,,297,38.68536111,-121.991275000000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60099,1,1,0,0,0,1,1,25,0,14,2,2016,1,12,5,0,1,2,98,3,SR-78,,249,32.97480000,-115.338697220000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
6,60100,1,1,0,0,0,1,1,37,1980,5,2,2016,6,16,50,0,2,3,98,6,FLORENCE AVE,HARVARD AVE,0,33.97458333,-118.306836110000,0,1,0,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60101,1,1,0,0,0,2,2,19,1370,18,1,2016,2,1,21,0,2,4,99,6,MARKS AVE,,0,36.73630000,-119.844341670000,0,33,0,0,1,1,0,3,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
6,60102,2,2,0,0,0,3,3,29,0,17,1,2016,1,19,59,1,1,2,1,3,SR-58,,662,35.32110833,-118.793619440000,0,12,7,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
6,60103,1,1,0,0,0,1,1,73,1200,1,1,2016,6,99,99,0,2,2,1,3,SR-78,,167,33.12766944,-117.102441670000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
6,60104,1,1,0,0,0,1,1,67,3150,16,1,2016,7,2,50,1,2,1,1,1,I-5,,232,38.57659722,-121.507833330000,0,25,0,0,1,1,0,3,3,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
