STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
25,250104,2,2,0,0,0,2,2,21,370,18,4,2016,2,16,50,0,2,7,3,8,MAIN ST,SOUTH CROSS ST,99998,42.07581667,-71.270538890000,0,12,6,0,3,3,0,1,1,1,0,1,0,0000000,16,52,16,53,17,36,0,0,0,1,0
25,250105,1,1,0,1,1,1,1,17,660,4,1,2016,2,18,0,0,2,4,4,8,SALEM ST,ALBION ST,99998,42.42845556,-71.063152780000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250106,1,1,0,1,1,1,1,27,1520,9,1,2016,7,2,49,0,2,7,4,8,W BOYLSTON ST,,99998,42.33691111,-71.788986110000,0,8,0,0,1,1,0,2,3,4,0,4,0,0000000,2,48,2,56,3,25,0,0,0,1,0
25,250107,1,1,0,1,1,1,1,25,120,13,1,2016,4,99,99,0,2,4,4,8,WASHINGTON ST,,99998,42.33256389,-71.081227780000,0,8,0,0,1,1,4,1,1,1,0,1,0,0000000,8,6,8,10,88,88,0,0,0,1,0
25,250108,1,1,0,1,1,1,1,25,120,24,1,2016,1,11,18,0,2,3,4,8,DORCHESTER AVE,HARBORVIEW ST,99998,42.31755278,-71.056716670000,0,8,0,0,2,3,0,1,1,1,0,1,0,0000000,11,18,11,21,88,88,0,0,0,1,0
25,250109,1,1,0,1,1,1,1,21,1063,23,2,2016,3,19,59,0,2,3,3,3,SR-28 NORTH MAIN STREET,CHESTNUT STREET,99998,42.18563056,-71.055330560000,0,8,0,0,2,2,0,1,3,10,4,4,0,0000000,19,59,20,4,20,22,0,0,0,1,0
25,250110,1,1,0,0,0,1,1,13,137,22,3,2016,3,13,38,0,1,5,3,3,SR-19 WARREN ROAD,,99998,42.15442222,-72.209694440000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250111,2,2,0,0,0,4,4,13,1270,27,3,2016,1,99,99,0,2,7,4,8,CATHARINE ST,MCKNIGHT ST,99998,42.11423056,-72.566513890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,23,18,28,18,59,0,0,0,1,0
25,250112,1,1,0,0,0,1,1,13,1270,31,3,2016,5,0,56,0,2,4,4,8,708 CHESTNUT STREET,HARRIET STREET,99998,42.11940556,-72.605372220000,0,33,0,0,3,3,0,4,3,1,0,1,0,0000000,1,0,1,9,1,20,0,0,0,1,0
25,250113,2,2,0,0,0,2,2,5,1441,13,4,2016,4,99,99,0,2,4,1,3,SR-177 AMERICAN LEGION HWY,,99998,41.62901111,-71.131163890000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,12,15,12,17,12,40,0,0,0,1,0
25,250114,1,1,0,0,0,1,1,17,720,3,4,2016,1,22,15,0,2,4,11,8,SOUTH BORDER ROAD,,99998,42.43208611,-71.111900000000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250115,1,1,0,0,0,1,1,5,50,4,4,2016,2,14,0,0,2,7,3,8,VERNDALE AVE,,99998,41.93696667,-71.300922220000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,14,6,14,10,14,28,0,0,0,1,0
25,250116,2,2,0,0,0,4,4,3,10,30,4,2016,7,17,14,0,2,7,3,8,NORTH SUMMER ST,,99998,42.63190278,-73.110288890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,13,17,16,17,48,0,0,0,1,0
25,250117,1,1,0,1,1,2,2,25,120,23,4,2016,7,13,15,0,2,7,4,8,1 NASSAU STREET,,99998,42.34907500,-71.063400000000,0,8,0,0,1,1,0,99,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250118,1,1,0,1,1,3,3,15,9997,1,5,2016,1,20,1,0,2,7,3,8,PINE ST,,99998,42.33185278,-72.674766670000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250119,1,1,0,0,0,1,1,23,264,26,3,2016,7,19,51,0,2,5,4,8,107 HIGH STREET,,99998,42.05308889,-70.766344440000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,19,53,19,57,20,28,0,0,0,1,1
25,250120,2,2,0,0,0,3,3,1,293,30,4,2016,7,10,33,1,2,3,1,2,US-6 GOVERNOR PRENCE ROAD,GOVERNOR EXT,99998,77.77770000,777.777700000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,10,29,10,31,11,23,0,0,0,1,0
25,250121,2,2,0,0,0,5,5,17,195,5,6,2016,1,1,30,1,2,3,1,2,US- 3 N,,99998,42.62048611,-71.356672220000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250122,1,1,0,0,0,1,1,9,765,30,6,2016,5,13,10,1,2,1,1,1,I-93 S,OFF RAMP,99998,42.73107778,-71.203972220000,0,33,0,0,5,1,0,8,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250123,2,2,0,0,0,2,2,21,825,30,6,2016,5,20,35,0,2,4,11,8,UNQUITY ROAD,,99998,42.23673889,-71.091005560000,0,12,7,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250124,2,2,0,0,0,2,2,17,105,30,6,2016,5,15,48,0,2,7,3,8,STERLING RD,RANGEWAY RD,99998,42.57100278,-71.310408330000,0,12,2,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250125,3,3,0,0,0,3,3,27,1204,3,7,2016,1,23,20,0,2,4,3,8,FRAMINGHAM RD,MARLBORO RD,99998,42.32157222,-71.530308330000,0,12,6,0,3,3,0,1,3,1,0,1,0,0000000,23,21,23,30,23,44,0,0,0,1,1
25,250126,2,2,0,0,0,3,3,5,1067,6,7,2016,4,17,51,0,2,7,3,8,HORNBINE RD,SIMMONS ST,99998,41.81146111,-71.199458330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,17,51,18,1,18,27,0,0,0,1,0
25,250128,1,1,0,1,1,1,1,17,170,28,2,2016,1,4,40,0,2,4,3,8,COLUMBIA ST,,99998,42.37134444,-71.095344440000,0,15,0,0,1,1,0,1,4,99,0,99,0,0000000,4,49,4,54,5,21,0,0,0,1,0
25,250129,1,1,0,0,0,1,1,13,636,19,7,2016,3,22,41,1,2,1,1,1,I-90 W,,555,42.16877778,-72.467319440000,0,24,0,0,1,1,0,8,3,1,0,1,0,0000000,22,43,22,50,23,18,0,0,0,1,1
25,250130,2,2,0,0,0,2,2,25,120,12,2,2016,6,7,28,1,2,1,1,1,I-93 S,,169,42.31419444,-71.051741670000,0,54,11,0,1,1,0,1,1,1,0,1,0,0000000,7,52,7,54,88,88,14,0,0,1,0
25,250131,2,2,0,0,0,2,2,17,618,15,7,2016,6,15,40,1,2,1,1,1,I-495 N,,99998,42.52846667,-71.501688890000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
25,250132,2,2,0,0,0,5,5,23,1475,9,6,2016,5,15,51,0,2,4,3,3,SR-14 AUBURN ST,,99998,42.07123889,-70.933700000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,15,48,15,53,16,27,0,0,0,2,0
25,250133,2,1,1,0,0,6,6,27,780,3,7,2016,1,22,10,0,2,4,4,8,CONGRESS ST,,99998,42.15215278,-71.528530560000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,22,12,22,15,22,45,0,0,0,1,0
25,250134,2,2,0,0,0,3,3,21,1530,16,7,2016,7,14,10,1,2,3,1,2,US-1 S WASHINGTON ST,,99998,42.05418056,-71.298908330000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,14,5,14,12,14,38,0,0,0,1,0
25,250135,1,1,0,0,0,1,1,5,251,22,7,2016,6,3,27,1,2,1,1,1,I-195 E,,217,41.65471667,-70.991197220000,0,18,0,0,1,1,1,3,2,1,0,1,0,0000000,3,41,3,48,88,88,0,0,0,1,1
25,250136,2,2,0,0,0,4,4,27,1390,2,3,2016,4,16,30,0,2,4,3,3,SR-30 W MAIN ST,,99998,42.26370000,-71.623563890000,0,12,6,0,8,1,0,1,1,1,0,1,1,0000000,16,33,16,35,18,55,0,0,0,1,0
25,250137,1,1,0,0,0,1,1,17,1431,12,8,2016,6,11,16,0,2,4,3,8,GRANITEVILLE RD,,99998,42.58858611,-71.454408330000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,11,19,11,24,11,59,0,0,0,1,0
25,250138,1,1,0,0,0,1,1,17,1010,13,8,2016,7,20,17,0,2,7,3,8,DOW ST,,99998,42.69849722,-71.564783330000,0,17,0,0,1,1,0,5,5,10,0,10,0,0000000,20,20,20,31,88,88,0,0,0,1,0
25,250139,1,1,0,0,0,1,1,1,75,14,8,2016,1,3,41,0,2,4,1,3,SR-6A MAIN ST,,99998,41.70193889,-70.304430560000,0,42,0,0,1,1,0,4,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250140,4,4,0,0,0,4,4,17,615,11,5,2016,4,11,14,1,2,2,1,3,SR-2W,,99998,42.42206944,-71.240305560000,0,12,1,0,1,1,1,1,1,1,0,1,0,0000000,11,14,11,23,11,43,0,0,0,1,0
25,250141,1,1,0,0,0,1,1,17,1377,6,5,2016,6,10,9,0,2,7,3,8,RICE ROAD NORTH,,99998,42.34851944,-71.336027780000,0,18,0,0,1,1,0,4,1,10,0,10,0,0000000,10,9,10,12,10,50,0,0,0,1,0
25,250142,1,1,0,0,0,1,1,27,1520,20,5,2016,6,2,3,1,2,3,1,3,SR-146 S,OFF RAMP,99998,42.23736389,-71.796230560000,0,33,0,1,5,1,0,8,3,1,0,1,0,0000000,2,22,2,27,2,51,0,0,0,1,1
25,250143,3,3,0,0,0,3,3,5,1064,21,4,2016,5,5,23,1,2,3,1,2,US-44 NEW STATE HWY,,99998,41.90636111,-71.042480560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250144,2,2,0,0,0,2,2,23,1360,29,5,2016,1,21,53,0,2,4,1,3,SR-28 CRANBERRY HWY,,99998,41.79027222,-70.752625000000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,21,53,21,59,22,11,0,0,0,1,1
25,250146,2,2,0,0,0,3,3,5,320,3,8,2016,4,1,30,0,2,7,4,8,MONTAUP ST,SLADE ST,99998,41.68414444,-71.166838890000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,1,38,1,41,2,2,0,0,0,1,0
25,250147,1,1,0,0,0,2,2,13,114,9,6,2016,5,13,41,1,2,1,1,1,I-90 W,,311,42.22929444,-72.977986110000,0,59,0,0,1,1,0,3,1,1,0,1,0,0000000,13,44,13,54,99,99,0,0,0,1,1
25,250148,3,1,2,0,0,2,2,17,5,17,5,2016,3,0,27,0,2,4,4,8,CENTRAL ST,,99998,42.48375278,-71.477308330000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,0,32,0,35,0,56,0,0,0,1,0
25,250149,1,1,0,0,0,1,1,17,615,29,5,2016,1,12,16,0,2,4,4,8,CONCORD AVE,,99998,42.41902778,-71.236894440000,0,42,0,0,1,1,0,5,1,10,0,10,0,0000000,12,16,12,21,12,43,0,0,0,1,1
25,250150,2,2,0,0,0,2,2,21,58,22,7,2016,6,5,12,0,2,4,1,8,HARRISON BLVD,,99998,42.12534167,-71.063430560000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,5,15,5,17,88,88,0,0,0,1,0
25,250151,1,1,0,0,0,1,1,21,380,28,7,2016,5,6,0,1,2,1,1,1,I-495 N,,99998,42.08447222,-71.423105560000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,5,57,6,6,88,88,0,0,0,1,1
25,250152,2,2,0,0,0,2,2,11,258,4,8,2016,5,12,30,1,2,3,1,3,SR-116 CONWAY ROAD,,99998,42.48291111,-72.613847220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,33,12,26,99,99,0,0,0,1,0
25,250153,1,1,0,0,0,1,1,13,1270,6,8,2016,7,99,99,1,2,1,1,1,I-291 E OFF RAMP,,99998,42.08838611,-72.580875000000,0,18,0,1,5,1,1,3,2,1,0,1,0,0000000,2,57,3,2,88,88,0,0,0,1,1
25,250154,2,2,0,0,0,2,2,5,670,27,7,2016,4,2,18,1,2,1,1,1,I-495 S,,99998,42.01928333,-71.243402780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,2,22,2,25,88,88,0,0,0,2,2
25,250155,1,1,0,1,1,1,1,3,580,12,8,2016,6,6,58,0,2,5,3,8,WEST PARK ST,MARBLE ST,99998,42.30343056,-73.252091670000,0,8,0,0,2,3,0,1,1,1,0,1,0,0000000,7,0,7,5,7,38,0,0,0,1,0
25,250156,1,1,0,0,0,2,2,25,120,16,8,2016,3,17,15,0,2,4,11,8,ENNEKING PKWY,,99998,42.26851944,-71.145175000000,0,42,0,0,1,1,0,4,1,2,0,2,0,0000000,17,36,17,41,18,20,0,0,0,2,1
25,250157,2,2,0,0,0,3,3,5,1185,23,8,2016,3,18,47,0,2,4,3,8,PLEASANT ST,OLD COLONY AVE,99998,41.77581944,-71.124575000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,48,18,54,19,25,0,0,0,1,0
25,250158,2,2,0,0,0,2,2,3,250,24,8,2016,4,7,11,0,2,4,3,8,SOUTH ST,DALTON DIVISION RD,99998,42.45240833,-73.191052780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,7,12,7,16,7,58,0,0,0,1,0
25,250159,1,1,0,0,0,3,3,27,640,27,8,2016,7,3,17,0,2,7,3,8,HOLLIS ROAD,,99998,42.58320000,-71.744911110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,19,3,22,3,49,0,0,0,1,1
25,250160,1,1,0,0,0,2,2,11,33,29,8,2016,2,15,10,0,2,5,1,3,SR-112 CAPE ST,,99998,42.50494167,-72.811372220000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250161,1,1,0,0,0,1,1,5,320,31,8,2016,4,23,38,1,2,3,1,3,SR-24 S,,68,41.73001667,-71.116858330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,23,45,23,50,0,50,0,0,0,1,0
25,250162,1,1,0,1,1,2,2,25,120,3,9,2016,7,22,30,1,2,3,1,3,SR-203 MORTON ST,CANTERBURY ST,99998,42.29283056,-71.096319440000,0,8,0,0,2,3,0,1,2,10,0,10,0,0000000,22,34,22,35,88,88,0,0,0,1,1
25,250163,2,2,0,0,0,3,3,11,828,22,2,2016,2,5,13,1,2,3,1,2,US-5 FEDERAL ST,,99998,42.59507500,-72.597513890000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
25,250164,1,1,0,0,0,3,3,9,570,9,7,2016,7,2,17,1,2,1,1,1,I-495 S OFF RAMP,,99998,42.68299722,-71.144941670000,0,24,0,1,5,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
25,250165,1,1,0,0,0,2,2,23,564,6,8,2016,7,12,20,1,2,2,1,3,SR-140 S,,130,41.82774167,-70.983322220000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,12,27,12,37,14,5,0,0,0,1,0
25,250166,1,1,0,0,0,1,1,27,980,3,9,2016,7,21,17,1,2,1,1,1,I-395 N,,36,42.15001667,-71.856866670000,0,42,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250167,1,1,0,0,0,1,1,17,240,3,9,2016,7,7,28,1,2,3,3,3,SR-62 MAIN ST,,99998,42.45869167,-71.359041670000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,7,33,7,37,7,53,0,0,0,1,0
25,250168,1,1,0,0,0,1,1,11,156,17,9,2016,7,4,53,0,1,7,3,8,HOWES ROAD,,99998,42.57022778,-72.767583330000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,4,53,5,9,88,88,0,0,0,1,1
25,250169,1,1,0,0,0,6,6,9,760,8,9,2016,5,6,55,1,1,1,1,1,I-495 N,,99998,42.82665556,-71.003413890000,0,1,0,0,1,1,0,3,4,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,2,0
25,250170,1,1,0,2,2,1,1,1,75,20,9,2016,3,21,56,0,2,4,3,8,PITCHERS WAY,,99998,41.66006667,-70.308611110000,0,8,0,0,1,1,0,2,3,1,0,1,0,0000000,21,57,22,1,22,26,0,0,0,1,0
25,250171,4,4,0,0,0,6,6,27,1520,13,7,2016,4,12,31,0,2,4,4,8,BLACKSTONE RIVER RD,WHIPPLE ST,99998,42.23263333,-71.794666670000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,12,33,12,41,12,59,0,0,0,1,1
25,250172,2,2,0,0,0,2,2,27,1520,15,6,2016,4,9,11,0,2,4,4,8,MASSASOIT ROAD,LAWTON ST,99998,42.24030556,-71.768738890000,0,12,6,0,3,3,0,1,1,10,0,10,0,0000000,9,12,9,18,9,58,0,0,0,1,0
25,250173,1,1,0,0,0,3,3,9,20,18,7,2016,2,0,12,0,2,4,1,3,SR-110 HAVERHILL RD,,99998,42.84219167,-70.949516670000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,20,0,0,1,0
25,250174,2,2,0,0,0,2,2,3,10,28,7,2016,5,11,15,1,2,3,3,3,SR-8 HOWLAND AVE,,99998,42.65288333,-73.110519440000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,11,18,11,21,11,30,0,0,0,1,0
25,250175,2,2,0,0,0,2,2,23,770,30,8,2016,3,16,12,1,2,1,1,1,I-495 S,,84,41.87017778,-70.892427780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,16,18,16,19,16,57,0,0,0,1,0
25,250176,4,3,1,0,0,5,5,3,600,24,8,2016,4,15,13,0,2,4,3,3,SR-7 A WALKER ST,MAIN ST,99998,42.35678611,-73.285275000000,0,12,6,0,3,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250177,1,1,0,0,0,1,1,23,770,6,10,2016,5,23,5,1,2,1,1,1,I-495 S,,99997,41.87017778,-70.892430560000,0,24,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250178,1,1,0,1,1,1,1,27,780,1,9,2016,5,15,58,1,2,3,4,3,SR-16 E MAIN ST,,99998,42.16188611,-71.482983330000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,15,58,16,0,88,88,0,0,0,1,0
25,250179,1,1,0,0,0,1,1,3,580,15,9,2016,5,2,30,0,2,7,3,8,FAIRVIEW ST,,99998,42.28524167,-73.262058330000,0,33,0,0,1,1,0,4,6,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250180,2,2,0,0,0,3,3,27,1520,23,9,2016,6,17,24,0,2,4,4,3,SR-70 LINCOLN ST,,99998,42.27262222,-71.798700000000,0,12,6,0,8,1,0,1,1,10,0,10,0,0000000,17,24,17,31,17,49,0,0,0,1,0
25,250181,1,1,0,1,1,1,1,17,618,24,9,2016,7,22,0,1,2,3,1,3,SR-119 GREAT ROAD,,99998,42.55811389,-71.490380560000,0,9,0,0,1,1,0,1,2,1,0,1,0,0000000,21,50,21,54,22,35,0,0,0,1,0
25,250182,2,2,0,0,0,3,3,13,210,25,9,2016,1,17,12,0,2,4,4,8,FULLER RD,,99998,42.16388611,-72.564197220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,11,17,20,99,99,0,0,0,1,0
25,250183,1,1,0,0,0,1,1,27,610,27,9,2016,3,22,40,1,2,1,1,1,I-190 N,,186,42.52012500,-71.724988890000,0,35,0,0,1,1,0,3,2,1,0,1,0,0000000,22,48,22,56,88,88,0,0,0,1,1
25,250184,1,1,0,0,0,1,1,5,320,1,10,2016,7,11,48,1,2,2,1,3,SR-24 N,,46,41.73090833,-71.116702780000,0,42,0,0,1,1,0,5,1,98,0,98,0,0000000,11,55,12,2,99,99,0,0,0,1,0
25,250185,4,4,0,0,0,10,10,27,1204,8,8,2016,2,23,49,1,1,1,1,1,I-90 W,,99998,42.27593333,-71.534097220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250186,1,1,0,1,1,1,1,25,200,4,6,2016,7,22,15,0,2,4,4,8,WASHINGTON AVE,,99998,42.40540833,-71.035241670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,22,8,22,15,22,37,0,0,0,1,0
25,250187,2,2,0,0,0,2,2,11,450,9,6,2016,5,7,31,0,2,4,4,8,ELM ST,HALL AVE,99998,42.59836944,-72.611213890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250188,1,1,0,0,0,1,1,27,390,10,6,2016,6,4,0,0,2,4,1,3,SR-2A EAST BROADWAY,,99998,42.55361944,-71.974683330000,0,42,0,0,1,1,0,5,3,1,0,1,0,0000000,4,9,4,14,88,88,0,0,0,1,1
25,250189,2,2,0,0,0,2,2,5,320,14,6,2016,3,11,20,0,2,4,4,3,SR-81 PLYMOUTH AVE,PECKHAM ST,99998,41.68725833,-71.161422220000,0,12,1,0,3,2,0,1,1,1,0,1,0,0000000,11,21,11,31,11,57,0,0,0,1,0
25,250190,2,2,0,0,0,3,3,5,1441,27,6,2016,2,8,4,0,2,4,1,3,SR-177 AMERICAN LEGION HIGHWAY,,99998,41.62901111,-71.131163890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250191,2,2,0,0,0,4,4,9,892,12,7,2016,3,17,25,0,2,4,4,3,SR-133 GREAT POND ROAD,,99998,42.71328056,-71.090930560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250192,2,2,0,0,0,2,2,5,50,15,7,2016,6,14,54,0,2,4,1,2,US-1 WASHINGTON ST,,99998,41.92596389,-71.355888890000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,14,52,14,55,15,24,0,0,0,1,0
25,250193,2,2,0,0,0,3,3,9,765,19,7,2016,3,7,9,0,2,7,4,8,BERKELEY ST,EAST BROOK PLACE,99998,42.72380833,-71.165477780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250194,2,1,1,0,0,1,1,15,30,2,8,2016,3,17,10,1,2,3,1,8,SOUTH PLEASANT ST,,99998,42.36601389,-72.520397220000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,17,10,17,13,17,47,0,0,0,1,0
25,250195,1,1,0,1,1,1,1,17,1275,3,8,2016,4,9,28,1,2,3,3,8,MAIN ST,,99998,42.49696944,-71.100775000000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250196,2,2,0,0,0,3,3,1,962,4,8,2016,5,9,5,0,2,4,3,8,MAIN ST,ROCK HARBOR RD,99998,41.78529444,-69.985855560000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,9,5,9,9,9,51,0,0,0,1,0
25,250197,1,1,0,0,0,1,1,27,477,12,8,2016,6,1,3,0,2,6,3,8,GREENWICH ROAD,,99998,42.35272222,-72.204638890000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,1,3,1,25,88,88,0,0,0,1,0
25,250198,1,1,0,0,0,1,1,1,355,18,8,2016,5,0,21,1,2,3,4,3,SR-130 FORESTDALE ROAD,DOGWOOD DR,99998,41.69051944,-70.501819440000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250199,1,1,0,0,0,2,2,27,1439,21,8,2016,1,13,0,0,2,4,1,3,SR-2A MAIN ST,STATE ROAD EAST,99998,77.77770000,777.777700000000,0,59,0,0,3,2,0,4,1,1,0,1,0,0000000,12,56,13,2,13,39,99,99,99,1,0
25,250200,1,1,0,0,0,1,1,5,1441,29,8,2016,2,0,59,0,2,3,1,2,US-6 STATE ROAD,,99998,41.67126389,-71.101661110000,0,59,0,0,1,1,0,3,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250201,1,1,0,0,0,1,1,17,680,6,9,2016,3,15,35,0,2,5,4,8,488 ELM STREET,,99998,42.34713611,-71.579550000000,0,33,0,0,1,1,0,4,1,10,2,2,0,0000000,15,28,15,32,88,88,0,0,0,1,0
25,250202,2,1,1,0,1,2,3,9,122,10,9,2016,7,17,53,1,2,1,1,1,I-95,,99998,77.77770000,777.777700000000,0,14,0,0,1,1,0,4,1,1,0,1,0,0000000,18,1,18,15,18,41,0,0,0,1,1
25,250203,1,1,0,1,1,1,1,9,255,13,9,2016,3,6,57,0,2,4,4,8,80 HOBART STREET,,99998,42.56582778,-70.947041670000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,6,58,7,1,7,19,0,0,0,1,0
25,250204,1,1,0,0,0,1,1,13,210,14,9,2016,4,19,15,1,2,3,1,3,SR-33 350 MEMORIAL DRIVE,FULLER ROAD,99998,42.16771111,-72.579511110000,0,33,0,1,3,2,0,5,5,1,0,1,0,0000000,19,15,19,18,19,46,0,0,0,1,0
25,250205,1,1,0,0,0,1,1,9,760,28,9,2016,4,13,52,0,2,4,1,3,SR-110 WEST MAIN ST,,99998,42.82881389,-71.008375000000,0,33,0,0,1,1,0,4,1,10,0,10,0,0000000,13,53,13,57,14,26,0,0,0,1,0
25,250206,1,1,0,0,0,1,1,21,1063,2,10,2016,1,23,58,1,2,3,1,1,I-93 S,EXIT RAMP,410,42.20569722,-71.067088890000,0,43,0,0,5,1,0,5,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
25,250207,1,1,0,0,0,1,1,17,36,17,9,2016,7,19,30,0,2,7,3,8,CEDAR ST,,99998,42.24963333,-71.439294440000,0,17,0,0,1,1,0,4,2,1,0,1,0,0000000,19,25,19,27,19,58,0,0,0,1,1
25,250208,1,1,0,1,1,1,1,23,1360,3,10,2016,2,20,25,0,2,4,1,3,SR-28 CRANBERRY HWY,,99998,41.79026944,-70.752622220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
25,250209,1,1,0,0,0,2,2,13,1430,15,10,2016,7,23,35,0,2,7,4,8,RUSSELVILLE RD,CABOT ROAD,99998,42.16435833,-72.761475000000,0,42,0,0,3,3,0,5,3,1,0,1,0,0000000,23,30,23,35,99,99,0,0,0,1,1
25,250210,1,1,0,0,0,5,5,3,203,7,10,2016,6,0,52,0,1,7,3,8,FRED MASON ROAD,,99998,42.59026389,-73.150100000000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,0,50,0,58,1,27,0,0,0,1,0
