STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
28,280111,1,1,0,0,0,2,2,75,1590,21,2,2016,1,0,21,0,1,4,1,3,SR-OLD HWY 80,,99998,32.34963333,-88.761738890000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
28,280112,3,2,1,0,0,3,3,137,510,27,1,2016,4,17,24,0,1,4,1,3,SR-51,CS-MARKS ST,99998,34.69582778,-89.979533330000,0,12,6,0,2,3,0,1,5,1,0,1,0,0000000,17,25,17,36,17,58,0,0,0,1,0
28,280113,2,2,0,0,0,2,2,85,0,12,2,2016,6,12,1,0,1,6,2,4,CR-WEST LINCOLN DR,,99998,31.50759722,-90.542880560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280114,1,1,0,1,1,2,2,29,0,17,1,2016,1,0,30,1,1,1,1,1,I-55,,99998,31.87790000,-90.410866670000,0,8,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280115,1,1,0,0,0,1,1,163,0,18,1,2016,2,11,40,0,1,6,2,4,CR-ANDI RD,,99998,32.87506111,-90.380863890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,12,4,12,6,88,88,0,0,0,1,0
28,280116,2,2,0,0,0,2,2,75,1590,24,2,2016,4,20,55,0,1,7,4,6,CS-NORTH HILLS ST,,99998,32.40885278,-88.706586110000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280117,1,1,0,0,0,1,1,127,0,3,3,2016,5,23,39,0,1,4,1,3,SR-43,,99998,31.89584444,-89.930213890000,0,34,0,0,1,1,0,4,2,5,10,5,0,0000000,23,42,23,53,0,51,0,0,0,1,0
28,280118,1,1,0,0,0,1,1,151,0,4,3,2016,6,12,5,0,1,3,1,2,US-82,,99998,33.42533611,-90.790050000000,0,34,0,0,1,1,0,3,1,1,0,1,0,0000000,12,6,12,24,12,54,0,0,0,1,0
28,280119,1,1,0,0,0,2,2,73,0,6,3,2016,1,7,54,0,2,6,2,4,CR-WHITE CHAPEL RD,,99998,31.20268611,-89.360230560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,7,54,7,55,8,12,0,0,0,1,0
28,280120,2,2,0,0,0,2,2,67,1310,7,3,2016,2,19,19,0,1,3,4,2,US-84,CR-HILLCREST DR,99998,31.69282222,-89.163769440000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280121,1,1,0,0,0,2,2,85,0,23,3,2016,4,20,9,0,1,6,2,4,CR-ZETUS RD,,99998,31.58355556,-90.621811110000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,20,10,20,28,20,58,0,0,0,1,0
28,280122,2,2,0,0,0,6,6,85,0,29,3,2016,3,14,6,0,1,6,2,4,CR-WALLACE DR,,99998,31.39809444,-90.514255560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280123,1,1,0,0,0,1,1,27,0,30,3,2016,4,19,39,0,1,6,2,4,CR-PEAR ORCHARD RD,,99998,34.32801944,-90.482386110000,0,1,0,0,1,1,0,4,2,6,10,6,0,0000000,19,46,20,0,88,88,0,0,0,1,0
28,280124,1,1,0,1,1,1,1,121,1920,30,3,2016,4,20,26,0,1,7,4,6,CS-SECOND ST,,99998,32.31675833,-89.784438890000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280125,1,1,0,0,0,1,1,141,1210,31,3,2016,5,7,45,0,1,7,4,6,CS-EAST QUITMAN ST,,99998,34.80680000,-88.187519440000,0,52,0,0,1,1,0,4,1,2,10,2,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280126,1,1,0,0,0,1,1,141,0,31,3,2016,5,23,6,0,1,3,1,3,SR-25,,99998,34.95871667,-88.247222220000,0,32,0,0,1,1,0,4,2,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,1
28,280127,2,2,0,0,0,4,4,67,800,1,4,2016,6,7,3,0,1,4,1,3,SR-590,CR-AUGUSTA RD,99998,31.58900278,-89.197758330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280128,2,2,0,0,0,2,2,71,0,2,4,2016,7,14,33,0,1,6,2,4,CR-101,,99998,34.46045278,-89.505094440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,35,14,42,15,20,0,0,0,1,0
28,280129,2,2,0,0,0,5,5,71,0,2,4,2016,7,19,32,0,1,4,1,3,SR-9,SR-7,99998,34.26300556,-89.522625000000,0,12,6,0,2,4,0,1,2,1,0,1,0,0000000,19,32,19,37,20,17,0,0,0,1,0
28,280130,1,1,0,0,0,1,1,109,0,2,4,2016,7,20,15,0,1,6,2,4,CR-MCNEIL STEEPHOLLOW,,99998,30.65663611,-89.590405560000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
28,280131,2,2,0,0,0,7,7,121,0,3,4,2016,1,15,11,0,1,4,1,3,SR-43,CR-CARTER STORE RD,99998,32.48781667,-89.867777780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,11,15,46,16,22,0,0,0,1,0
28,280132,1,1,0,0,0,1,1,143,0,3,4,2016,1,17,19,0,1,3,2,2,US-61,,99998,34.51040000,-90.442947220000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,17,22,17,43,18,47,0,0,0,1,1
28,280133,3,3,0,0,0,4,4,21,0,29,4,2016,6,17,30,0,1,4,11,3,SR-NATCHEZ TRACE PKWY,,470,31.93152500,-90.988897220000,1,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,56,18,24,18,58,0,0,0,3,1
28,280134,1,1,0,0,0,1,1,75,0,3,4,2016,1,17,30,0,1,6,2,4,CR-MORGAN RD,,99998,32.37194722,-88.795922220000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,17,30,17,46,18,13,0,0,0,1,0
28,280135,1,1,0,0,0,1,1,163,0,6,4,2016,4,13,59,1,1,1,1,1,I-55,,99998,32.87282222,-90.027144440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,19,14,45,15,9,0,0,0,1,0
28,280136,2,2,0,0,0,4,4,147,0,6,4,2016,4,20,50,0,1,3,1,2,US-98,CR-MARGIE MAGEE RD,99998,31.17494167,-90.043244440000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
28,280137,1,1,0,0,0,3,3,115,0,7,4,2016,5,14,9,0,1,6,2,4,CR-LONGVIEW RD,,99998,34.28115833,-88.922186110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,12,14,17,14,50,0,0,0,1,0
28,280138,1,1,0,0,0,1,1,109,0,8,4,2016,6,7,25,0,1,6,2,4,CR-FZ GOSS RD,,99998,30.54222500,-89.546361110000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
28,280139,2,2,0,0,0,3,3,85,0,9,4,2016,7,13,55,0,1,3,1,2,US-84,,99998,31.54813333,-90.251497220000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280140,1,1,0,0,0,1,1,93,0,10,4,2016,1,2,58,0,1,6,2,4,CR-MARIANNA RD,,99998,34.74053611,-89.530825000000,0,38,0,0,1,1,0,4,3,2,0,2,0,0000000,3,2,3,17,88,88,0,0,0,1,0
28,280141,2,2,0,0,0,2,2,71,0,13,4,2016,4,8,9,1,1,3,1,2,US-278,,99998,34.35089722,-89.716452780000,0,12,1,0,8,1,0,1,1,10,0,10,0,0000000,8,0,8,12,88,88,0,0,0,1,0
28,280142,1,1,0,0,0,1,1,157,0,14,4,2016,5,15,40,0,1,4,1,3,SR-24,,99998,31.13092222,-91.519713890000,0,34,0,0,1,1,0,4,1,2,0,2,0,0000000,15,43,16,7,88,88,0,0,0,1,0
28,280143,3,3,0,0,0,3,3,33,1830,14,4,2016,5,22,26,0,1,3,1,2,US-78,,99998,34.95270833,-89.841725000000,0,12,7,0,1,1,0,1,2,2,10,2,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280144,1,1,0,0,0,1,1,137,0,16,4,2016,7,18,16,0,1,6,2,4,CR-ARKABUTLA RD,,99998,34.63449444,-90.213244440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,18,20,18,36,88,88,0,0,0,1,1
28,280145,1,1,0,0,0,1,1,137,0,17,4,2016,1,20,50,1,1,1,1,1,I-55,,99998,34.71906389,-89.964063890000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,20,56,21,9,88,88,0,0,0,1,1
28,280146,2,2,0,0,0,6,6,99,0,18,4,2016,2,7,10,0,1,4,1,3,SR-16,CR-729,99998,32.75911667,-88.948463890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
28,280147,1,1,0,0,0,1,1,113,1470,20,4,2016,4,18,43,0,1,7,4,6,CS-ENTERPRISE RD,,99998,31.25853611,-90.507136110000,0,32,0,0,1,1,0,4,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
28,280148,1,1,0,0,0,2,2,61,0,22,4,2016,6,1,34,1,2,1,1,1,I-59,,99998,31.86495556,-89.046488890000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,1,38,1,54,2,28,0,0,0,1,0
28,280149,2,2,0,0,0,5,5,13,0,22,4,2016,6,13,33,0,1,4,1,3,SR-9,,99998,34.01145833,-89.352736110000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,13,31,13,44,14,13,0,0,0,1,0
28,280150,2,2,0,0,0,4,4,39,0,23,4,2016,7,16,13,0,1,3,1,3,SR-63,CR-ERNEST PIPKINS RD,99998,30.96575000,-88.623397220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,59,16,6,16,19,0,0,0,1,0
28,280151,2,2,0,0,0,3,3,137,0,23,4,2016,7,21,10,0,1,4,1,3,SR-306,,99998,34.70041944,-89.925661110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,12,21,23,22,6,0,0,0,1,1
28,280152,3,3,0,0,0,5,5,47,1020,24,4,2016,1,12,13,0,1,3,1,2,US-49,SR-53,99998,30.50007500,-89.106808330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,13,12,19,12,39,0,0,0,1,0
28,280154,1,1,0,0,0,1,1,11,0,25,4,2016,2,1,9,0,1,4,1,3,SR-446,,99998,33.70376667,-90.787861110000,0,21,0,0,1,1,0,4,2,1,0,1,0,0000000,1,9,1,40,2,38,0,0,0,1,0
28,280155,2,2,0,0,0,2,2,57,0,26,4,2016,3,16,13,0,1,6,2,4,CR-VAN BUREN RD,,99998,34.18585000,-88.408141670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,16,37,17,3,17,9,0,0,0,1,0
28,280156,2,2,0,0,0,2,2,123,0,27,4,2016,4,5,45,0,1,3,1,2,US-80,,99998,32.34755000,-89.329733330000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,5,56,6,5,88,88,0,0,0,1,0
28,280157,2,2,0,0,0,2,2,49,0,28,4,2016,5,22,37,0,1,6,2,4,CR-OWENS RD,,99998,32.18825833,-90.353052780000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,22,37,22,43,23,34,0,0,0,1,1
28,280158,1,1,0,0,0,1,1,153,0,29,4,2016,6,13,43,0,1,6,2,4,CR-CLARA STRENGTHFORD RD,,99998,31.62006667,-88.873586110000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,13,43,14,4,14,53,0,0,0,1,0
28,280159,1,1,0,0,0,1,1,45,0,29,4,2016,6,22,56,0,1,4,1,3,SR-43,,99998,30.43959722,-89.450183330000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,22,59,23,13,88,88,0,0,0,1,0
28,280160,1,1,0,2,2,2,2,149,0,30,4,2016,7,1,35,1,1,1,1,1,I-20,,99998,32.35383056,-90.640305560000,0,8,0,0,1,1,0,4,2,1,0,1,0,0000000,1,38,2,2,2,11,23,0,0,1,0
28,280161,2,2,0,0,0,5,5,121,0,30,4,2016,7,16,9,0,1,4,1,3,SR-18,,99998,32.23553333,-89.951069440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,16,32,16,53,17,36,0,0,0,3,0
28,280162,2,2,0,0,0,3,3,151,990,30,4,2016,7,18,40,0,1,4,1,3,SR-1,,99998,33.44096667,-91.040922220000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,18,46,18,51,19,10,0,0,0,1,0
28,280163,2,2,0,0,0,2,2,61,0,30,4,2016,7,19,4,0,1,4,1,3,SR-15,,99998,31.88972500,-89.290972220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
28,280164,2,1,1,0,0,1,1,23,0,2,5,2016,2,17,20,0,1,3,1,2,US-45,,99998,32.02847500,-88.682611110000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
28,280165,2,2,0,0,0,2,2,33,0,2,5,2016,2,18,14,0,1,6,2,4,CR-BYHALIA RD,CR-CRAFT RD,99998,34.86077500,-89.862758330000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,18,14,18,15,18,23,0,0,0,1,0
28,280166,4,4,0,0,0,9,9,45,0,2,5,2016,2,21,7,1,1,1,1,1,I-10,,99998,30.31050000,-89.616713890000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,21,17,22,10,22,28,0,0,0,2,0
28,280167,2,2,0,0,0,2,2,151,0,3,5,2016,3,6,25,0,1,3,1,2,US-61,,99998,33.42715833,-90.876519440000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,6,25,6,35,7,2,0,0,0,1,0
28,280168,3,3,0,0,0,4,4,49,490,3,5,2016,3,13,19,1,1,1,1,1,I-20,,99998,32.35429722,-90.400902780000,0,12,1,0,1,1,1,1,1,1,0,1,0,0000000,2,3,99,97,99,97,0,0,0,2,0
28,280169,1,1,0,0,0,1,1,71,0,3,5,2016,3,17,44,0,1,4,1,3,SR-30,,99998,34.38598611,-89.477333330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
28,280170,1,1,0,1,1,1,1,109,0,3,5,2016,3,21,38,0,1,4,2,4,CR-OLD HWY 11,,99998,30.60276667,-89.651905560000,0,9,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280171,1,1,0,0,0,2,2,81,2610,4,5,2016,4,1,38,0,1,7,4,6,CS-LUMPKIN AVE,,99998,34.26222778,-88.737508330000,0,34,0,0,1,1,0,4,3,1,0,1,0,0000000,1,56,2,4,2,31,0,0,0,1,0
28,280172,3,3,0,0,0,4,4,23,0,4,5,2016,4,15,0,0,1,4,1,3,SR-513,,99998,32.16415556,-88.864583330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280173,2,2,0,0,0,4,4,47,0,4,5,2016,4,20,22,0,1,3,1,3,SR-67,CR-EAST WORTHAM RD,99998,30.58805278,-89.057402780000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,20,22,20,24,21,15,0,0,0,1,0
28,280174,2,1,1,0,1,1,2,11,0,17,1,2016,1,2,0,0,1,6,2,4,CR-DELTA COUNCIL RD,,99998,33.76007500,-90.705608330000,0,14,0,0,1,1,0,4,6,1,0,1,0,0000000,2,8,2,19,88,88,0,0,0,1,0
28,280175,1,1,0,0,0,1,1,5,0,11,2,2016,5,7,36,0,1,6,2,4,CR-HAMP LEA RD,,99998,31.12766111,-90.649194440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280176,1,1,0,0,0,1,1,135,0,20,2,2016,7,9,48,0,1,4,1,3,SR-35,,99998,33.96608611,-90.072566670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,9,49,99,98,88,88,0,0,0,1,0
28,280177,1,1,0,0,0,1,1,65,0,20,2,2016,7,22,19,0,1,6,2,4,CR-CLEM RD,,99998,31.65245000,-89.791394440000,0,42,0,0,1,1,0,4,6,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280178,1,1,0,0,0,1,1,61,140,22,2,2016,2,8,46,0,1,6,2,4,CR-17,,99998,31.95323056,-89.269027780000,0,38,0,0,1,1,0,4,1,2,0,2,0,0000000,8,46,99,98,88,88,0,0,0,1,0
28,280179,2,2,0,0,0,4,4,85,320,4,3,2016,6,10,4,0,1,3,1,2,US-84,SR-583,99998,31.54601389,-90.440700000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280180,1,1,0,0,0,1,1,137,0,14,3,2016,2,11,54,0,1,6,2,4,CR-BEND RD,,99998,34.70751667,-90.145225000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,11,56,12,17,13,7,0,0,0,1,0
28,280181,2,2,0,0,0,2,2,91,530,17,3,2016,5,10,35,0,1,7,4,6,CS-JONES LANE,,99998,31.26860833,-89.851258330000,0,12,1,0,1,1,0,1,1,2,3,3,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280182,1,1,0,0,0,1,1,153,0,3,5,2016,3,14,33,0,1,6,2,4,CR-NELSON SHIRLEY RD,,99998,31.60674722,-88.829777780000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280183,1,1,0,0,0,1,1,35,0,22,3,2016,3,19,30,0,1,6,2,4,CR-PITTS RD,,99998,31.37510833,-89.404858330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280184,1,1,0,0,0,1,1,101,0,10,4,2016,1,13,28,0,1,6,2,4,CR-LITTLE ROCK DECATUR,,99998,32.45223333,-89.096252780000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,13,18,99,98,88,88,0,0,0,1,0
28,280185,2,2,0,0,0,3,3,135,0,3,5,2016,3,9,25,0,1,6,2,4,CR-SWAN LAKE DR,,99998,33.88261667,-90.288577780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280186,2,2,0,0,0,2,2,151,990,5,5,2016,5,13,20,1,1,3,1,2,US-82,,99998,33.40004722,-91.011977780000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,13,46,13,53,14,10,0,0,0,1,0
28,280187,1,1,0,0,0,1,1,91,0,5,5,2016,5,15,30,0,1,4,1,3,SR-587,,99998,31.24957500,-89.878122220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,99,99,99,1,0
28,280188,2,2,0,0,0,2,2,49,1220,6,5,2016,6,1,57,1,1,1,1,1,I-55,,99998,32.36135833,-90.150958330000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,1,55,2,10,2,13,0,0,0,1,0
28,280189,2,2,0,0,0,3,3,91,530,6,5,2016,6,10,23,1,1,3,1,2,US-98,CR-SUMRALL RD,99998,31.24222222,-89.810944440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280190,1,1,0,0,0,1,1,33,1090,6,5,2016,6,15,26,1,1,1,1,1,I-55,,99998,34.82701111,-89.977305560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280191,1,1,0,0,0,1,1,5,0,20,2,2016,7,18,52,0,1,6,2,4,CR-PEPPERHOUSE RD,,99998,31.15055833,-91.025372220000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,19,1,99,97,99,97,0,0,0,1,1
28,280192,1,1,0,0,0,1,1,77,0,7,5,2016,7,15,25,0,1,6,2,4,CR-FERGUSON MILL RD,,99998,31.64751667,-90.053619440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280193,2,2,0,0,0,5,5,47,0,7,5,2016,7,17,28,1,1,1,1,1,I-10 RAMP,CR-COUNTRY FARM RD,99998,30.41809444,-89.191511110000,0,5,0,1,5,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,14,0,0,1,0
28,280194,3,3,0,0,0,5,5,49,0,10,5,2016,3,11,26,1,1,1,1,1,I-20,,99998,32.34163889,-90.589894440000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280195,1,1,0,0,0,1,1,75,0,10,5,2016,3,11,29,0,1,6,2,4,CR-ST. LOUIS ST,,99998,32.32838056,-88.746758330000,0,10,0,0,6,1,0,1,1,1,0,1,0,725486J,11,29,99,98,88,88,0,0,0,1,0
28,280196,1,1,0,1,1,1,1,105,2430,10,5,2016,3,22,10,0,1,7,4,4,CR-OLD WEST POINT,,99998,33.47387778,-88.801883330000,0,9,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280197,1,1,0,0,0,1,1,33,2422,11,5,2016,4,15,15,0,1,7,4,6,CS-GREENBROOK PKWY,,99998,34.98197222,-89.979225000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280198,2,2,0,0,0,2,2,89,0,11,5,2016,4,20,3,0,1,6,2,4,CR-LAKE CASTLE RD,,99998,32.45481111,-90.182572220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,20,9,20,21,20,43,0,0,0,1,1
28,280199,1,1,0,0,0,1,1,43,1010,12,5,2016,5,6,0,1,1,1,1,1,I-55,,99998,33.75461111,-89.840477780000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280200,2,2,0,0,0,2,2,93,0,12,5,2016,5,13,55,0,1,3,1,2,US-78,,99998,34.88811667,-89.734508330000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,13,57,14,8,14,35,0,0,0,1,0
28,280201,2,2,0,0,0,2,2,49,0,12,5,2016,5,15,59,0,1,4,1,3,SR-27,,99998,32.22862222,-90.705650000000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
28,280202,2,2,0,0,0,4,4,93,0,13,5,2016,6,15,34,0,1,4,1,3,SR-309,,99998,34.86065000,-89.689888890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,35,15,9,15,49,0,0,0,1,0
28,280203,1,1,0,0,0,4,4,57,0,13,5,2016,6,15,30,0,1,6,2,4,CR-JOHN RANKIN HWY,,99998,34.29638056,-88.400425000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,15,30,16,11,16,15,0,0,0,3,0
28,280204,1,1,0,0,0,2,2,155,0,13,5,2016,6,16,41,0,1,6,2,4,CR-OLD WALTHALL RD,,99998,33.54999722,-89.266980560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,16,47,16,53,17,11,0,0,0,1,0
28,280205,1,1,0,0,0,1,1,85,0,14,5,2016,7,5,32,0,1,6,2,4,CR-JACKSON LIBERTY DR,,99998,31.58069444,-90.568461110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280206,1,1,0,0,0,1,1,113,0,14,5,2016,7,21,11,0,1,6,2,4,CR-HAMP LEA RD,,99998,31.13170000,-90.487677780000,0,1,0,0,1,1,0,4,5,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280207,1,1,0,0,0,2,2,1,0,15,5,2016,1,13,19,1,1,3,1,2,US-61,,99998,31.40447500,-91.392641670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,13,19,13,29,13,51,0,0,0,2,0
28,280208,1,1,0,0,0,1,1,41,0,15,5,2016,1,15,50,0,1,6,2,4,CR-OLD AVERA RD,,99998,31.31947500,-88.569452780000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,15,53,99,97,99,97,0,0,0,1,0
28,280209,1,1,0,0,0,1,1,49,490,15,5,2016,1,21,41,0,1,7,4,6,CS-KICKAPOO RD,,99998,32.40022222,-90.326266670000,0,34,0,0,1,1,0,4,3,1,0,1,0,0000000,21,41,99,98,88,88,0,0,0,1,1
28,280210,3,3,0,0,0,6,6,33,1830,16,5,2016,2,13,30,0,1,4,1,3,SR-302,CS-ALEXANDER RD,99998,34.96934722,-89.812958330000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280211,2,2,0,0,0,4,4,67,0,16,5,2016,2,16,50,0,1,3,1,2,US-84,CR-MASONITE LAKE RD,99998,31.69695278,-89.013111110000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280212,1,1,0,0,0,1,1,91,0,16,5,2016,2,18,43,0,1,6,2,4,CR-ROSE HILL RD,,99998,31.33889167,-89.711333330000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
28,280213,2,2,0,0,0,2,2,29,1060,17,5,2016,3,13,27,0,1,4,1,3,SR-28,CS-LAKE ST,99998,31.87436667,-90.406352780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,19,13,23,13,38,0,0,0,1,1
28,280214,1,1,0,0,0,1,1,93,0,18,5,2016,4,17,50,0,1,4,1,3,SR-309,,99998,34.97095833,-89.689038890000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,17,18,17,31,88,88,0,0,0,1,0
28,280215,1,1,0,0,0,3,3,89,860,18,5,2016,4,18,13,0,1,7,4,6,CS-KEARNEY PARK RD,,99998,32.55285556,-90.312366670000,0,10,0,0,6,1,0,1,1,1,0,1,0,300881S,99,98,99,98,88,88,0,0,0,3,0
28,280216,2,2,0,0,0,5,5,47,0,20,5,2016,6,6,25,0,1,3,1,2,US-67,CS-TRADITIONAL PKWY,99998,30.57233611,-89.047316670000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,6,41,7,5,7,32,0,0,0,1,0
28,280217,1,1,0,0,0,2,2,85,0,20,5,2016,6,15,49,1,1,1,1,1,I-55,,99998,31.65540000,-90.457572220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
28,280218,1,1,0,0,0,1,1,45,0,21,5,2016,7,2,30,0,1,4,1,3,SR-53,,99998,30.61089167,-89.385497220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
