STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
4,40105,2,2,0,0,0,3,3,17,0,8,3,2016,3,18,51,0,1,4,1,3,SR-73,,421,34.02300000,-109.905305560000,3,12,2,0,1,1,0,1,5,10,0,10,0,0000000,18,53,18,59,99,99,0,0,0,2,0
4,40106,1,1,0,1,1,1,1,21,297,10,3,2016,5,19,22,0,2,4,4,6,MARICOPA CASA GRANDE HWY,,0,33.04454444,-112.028347220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,19,23,19,31,20,4,0,0,0,1,0
4,40107,2,2,0,0,0,5,5,21,0,11,3,2016,6,16,45,0,2,5,2,4,CR-ARIZONA FARMS RD,APOLLO DR,0,33.11830278,-111.503627780000,0,12,1,0,3,3,0,1,1,7,0,7,0,0000000,16,50,17,4,17,19,0,0,0,1,0
4,40108,1,1,0,0,0,1,1,13,290,11,3,2016,6,22,10,0,2,3,1,6,GILBERT RD,US-60 RAMP,0,33.38537500,-111.788430560000,0,33,0,1,3,2,0,3,3,10,0,10,0,0000000,22,12,22,18,22,40,0,0,0,1,1
4,40109,2,2,0,0,0,4,4,21,0,12,3,2016,7,15,0,0,1,5,1,3,SR-177,BATTLE AXE RD,220,33.17945833,-111.039597220000,0,1,0,0,3,3,0,1,1,1,0,1,0,0000000,15,37,15,50,88,88,0,0,0,1,0
4,40110,1,1,0,1,1,1,1,13,220,16,3,2016,4,5,12,1,2,1,1,1,I-10 RAMP,,1261,33.46083889,-112.395216670000,0,8,0,1,20,1,0,1,3,1,0,1,0,0000000,5,12,5,17,88,88,0,0,0,1,0
4,40111,2,2,0,0,0,2,2,19,295,19,3,2016,7,4,16,1,2,1,1,1,I-10,,2439,32.39453889,-111.123052780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,4,16,4,23,88,88,0,0,0,2,1
4,40112,2,2,0,0,0,3,3,13,368,20,3,2016,1,13,52,0,2,4,4,6,83RD AVE,BEARDSLEY RD,0,33.66713611,-112.237877780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,52,13,57,99,99,0,0,0,1,0
4,40113,1,1,0,0,0,1,1,19,0,20,3,2016,1,17,55,0,2,7,98,5,OLD NOGALES HWY,,0,32.06500000,-110.953058330000,0,38,0,0,1,1,0,4,5,1,0,1,0,0000000,17,55,18,0,88,88,0,0,0,1,1
4,40114,1,1,0,1,1,5,5,13,200,20,3,2016,1,20,30,0,2,4,4,6,67TH AVE,MONTEBELLO AVE,0,33.52073889,-112.203208330000,0,8,0,0,2,3,0,1,3,1,0,1,0,0000000,20,38,20,41,21,19,0,0,0,1,0
4,40115,2,2,0,0,0,3,3,27,0,21,3,2016,2,12,34,0,2,4,2,4,CR-SOUTH FRONTAGE RD,,0,32.66989167,-114.441250000000,0,1,0,0,8,1,0,1,1,1,0,1,0,0000000,12,36,12,40,99,99,14,0,0,1,0
4,40116,1,1,0,0,0,1,1,13,370,21,3,2016,2,15,43,0,2,7,98,6,CENTRAL AVE,MOUNTAIN VIEW RD,0,33.57509444,-112.073938890000,0,33,0,0,3,5,0,4,1,1,0,1,0,0000000,15,44,15,55,16,2,0,0,0,1,0
4,40117,1,1,0,1,1,2,2,13,190,21,3,2016,2,19,54,0,2,4,3,5,QUEEN CREEK RD,RANCH HOUSE PKWY,0,33.26415556,-111.695069440000,0,9,0,0,2,2,0,1,3,1,0,1,0,0000000,19,55,20,0,20,35,0,0,0,1,0
4,40118,1,1,0,0,0,1,1,5,0,22,3,2016,3,19,13,0,1,5,1,3,SR-87,,1838,34.62461944,-111.151822220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,19,15,19,26,88,88,0,0,0,1,0
4,40119,1,1,0,0,0,3,3,21,0,23,3,2016,4,6,10,0,1,4,1,3,SR-79,,82,32.64622500,-111.021150000000,0,1,0,0,1,1,0,4,4,1,0,1,0,0000000,6,11,6,30,99,99,0,0,0,1,0
4,40120,1,1,0,0,0,1,1,13,290,23,3,2016,4,14,50,0,2,3,4,6,SOUTHERN AVE,HIGLEY RD,0,33.39395000,-111.719036110000,0,1,0,0,3,2,0,1,1,1,0,1,0,0000000,14,52,14,57,15,18,0,0,0,1,1
4,40121,1,1,0,0,0,1,1,19,530,23,3,2016,4,23,11,1,2,2,4,6,GOLF LINKS RD,,0,32.19169722,-110.905894440000,0,33,0,0,1,1,0,3,3,1,0,1,0,0000000,23,11,23,20,23,24,0,0,0,1,0
4,40122,1,1,0,0,0,2,2,25,0,24,3,2016,5,5,15,1,1,1,1,1,I-17,,705,34.36127222,-112.116827780000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,5,19,5,30,99,99,0,0,0,1,1
4,40123,1,1,0,0,0,1,1,13,370,24,3,2016,5,20,5,0,2,7,98,6,NORTH VALLEY PKWY,,0,33.75851111,-112.108341670000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,20,8,20,12,88,88,0,0,0,1,1
4,40124,2,2,0,0,0,2,2,19,0,25,3,2016,6,8,41,1,2,3,1,3,SR-77 ORACLE RD,ORANGE GROVE RD,58,32.32262500,-110.974694440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,8,40,8,45,9,4,0,0,0,1,0
4,40125,2,2,0,0,0,2,2,1,0,26,3,2016,7,4,43,0,1,5,1,2,US-191,,4505,36.21508889,-109.602819440000,3,12,2,0,1,1,0,1,2,1,0,1,0,0000000,4,46,4,52,88,88,0,0,0,2,0
4,40126,1,1,0,0,0,1,1,27,0,26,3,2016,7,15,27,1,1,1,1,1,I-8,,664,32.78667500,-113.567716670000,0,41,0,0,1,1,0,3,1,1,0,1,0,0000000,15,27,16,0,88,88,0,0,0,1,0
4,40127,1,1,0,0,0,2,2,5,170,30,3,2016,4,5,44,1,2,1,1,1,I-40,,1967,35.17908333,-111.638936110000,0,1,0,0,1,1,0,3,2,10,0,10,0,0000000,5,46,6,5,88,88,0,0,0,2,1
4,40128,1,1,0,0,0,4,4,21,110,31,3,2016,5,16,17,0,1,7,4,6,SIGNAL PEAK RD,,0,32.99633333,-111.618344440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,16,17,16,34,99,99,0,0,0,1,0
4,40129,4,4,0,0,0,10,10,21,22,27,3,2016,1,16,9,0,2,3,1,3,SR-88 IDAHO RD,SOUTHERN AVE,6,33.39331111,-111.546150000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,11,16,14,99,99,0,0,0,1,0
4,40130,1,1,0,0,0,2,2,13,370,20,3,2016,1,13,15,0,2,7,98,6,24TH DR,,0,33.60977778,-112.111213890000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,13,18,13,22,13,41,0,0,0,1,0
4,40131,1,1,0,0,0,2,2,3,0,21,2,2016,1,12,0,0,1,7,98,5,UNNAMED DIRT RD,,0,32.09111667,-110.382102780000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,11,55,12,10,99,99,0,0,0,1,0
4,40132,1,1,0,0,0,1,1,21,0,14,2,2016,1,4,14,0,1,4,1,3,SR-77,,628,32.95279167,-110.744938890000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,4,18,4,30,88,88,0,0,0,1,0
4,40133,1,1,0,1,1,1,1,13,370,5,2,2016,6,18,50,0,2,7,98,6,73RD AVE,,0,33.49467222,-112.216233330000,0,8,0,0,99,99,0,99,9,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40135,2,2,0,0,0,3,3,13,370,7,2,2016,1,12,53,0,2,3,4,6,THOMAS RD,67TH AVE,0,33.48030278,-112.203208330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40136,1,1,0,0,0,1,1,5,0,8,2,2016,2,7,42,0,1,7,62,8,OLD BIA 2,,0,35.19249444,-110.798041670000,3,35,0,0,1,1,0,4,9,99,0,99,0,0000000,99,99,8,25,99,99,0,0,0,1,0
4,40137,1,1,0,1,1,5,5,13,370,10,2,2016,4,15,14,0,2,7,98,6,CORONA AVE,,0,33.40547222,-112.092588890000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,15,15,15,21,15,38,0,0,0,1,0
4,40138,2,2,0,0,0,4,4,13,370,10,2,2016,4,18,8,0,2,4,2,4,CR-CAREFREE HWY,CR-7TH ST,0,33.79916111,-112.065394440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,6,18,12,18,55,0,0,0,1,0
4,40139,2,2,0,0,0,2,2,13,370,12,2,2016,6,1,46,1,2,3,1,2,US-60 GRAND AVE,,1278,33.49917222,-112.139211110000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
4,40140,1,1,0,0,0,1,1,3,0,13,2,2016,7,99,99,0,2,3,1,3,SR-92,,322,31.40676111,-109.903827780000,0,99,99,0,99,99,0,99,9,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
4,40141,1,1,0,1,1,1,1,13,200,13,2,2016,7,21,24,0,2,4,4,6,BETHANY HOME RD,,0,33.52386944,-112.200575000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,21,24,21,28,22,0,0,0,0,1,1
4,40142,1,1,0,1,1,1,1,13,370,13,2,2016,7,21,43,0,2,4,4,6,48TH ST,,0,99.99990000,999.999900000000,0,8,0,0,1,1,0,1,6,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40143,1,1,0,0,0,1,1,13,0,14,2,2016,1,11,42,0,1,5,2,4,CR-SALOME HWY,,0,33.39317222,-112.805700000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,11,42,11,50,88,88,0,0,0,1,1
4,40144,1,1,0,0,0,1,1,3,520,15,2,2016,2,9,0,0,1,7,98,5,CACTUS DR,,0,31.72878333,-110.060802780000,0,1,0,0,1,1,0,98,1,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
4,40145,2,2,0,0,0,3,3,13,370,15,2,2016,2,19,48,1,2,3,4,6,BASELINE RD,,0,33.37779722,-112.101238890000,0,12,2,0,1,1,0,1,5,1,0,1,0,0000000,19,53,19,57,20,14,0,0,0,2,0
4,40146,1,1,0,0,0,4,4,13,0,19,2,2016,6,4,14,1,1,1,1,1,I-8,,1352,32.86908333,-112.427850000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,4,14,4,33,5,27,0,0,0,2,0
4,40147,2,2,0,0,0,2,2,13,370,19,2,2016,6,5,40,0,2,4,4,6,UNION HILLS DR,16TH ST,0,33.65496944,-112.048422220000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40149,2,2,0,0,0,3,3,13,370,19,2,2016,6,23,30,0,2,4,4,6,LOWER BUCKEYE RD,72ND AVE,0,33.42287500,-112.214638890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,23,32,23,37,23,59,0,0,0,1,1
4,40150,1,1,0,1,1,2,2,12,387,26,2,2016,6,12,23,1,1,3,1,3,SR-95 CENTRAL BLVD,,9,33.67825833,-114.217047220000,0,15,0,0,1,1,0,1,1,1,0,1,0,0000000,12,35,12,45,14,30,16,0,0,1,0
4,40151,1,1,0,0,0,2,2,9,0,29,2,2016,2,11,50,0,1,4,1,2,US-70,,329,33.23152500,-110.239569440000,3,35,0,0,1,1,0,4,8,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,1
4,40152,1,1,0,0,0,1,1,13,370,27,2,2016,7,14,45,0,2,7,98,6,DESERT FOOTHILLS PKWY,,0,33.31415000,-112.071722220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,46,14,58,88,88,0,0,0,1,0
4,40153,1,1,0,0,0,1,1,13,190,28,2,2016,1,5,25,0,2,7,98,6,162ND ST,JULIUS RD,0,33.25654444,-111.733586110000,0,1,0,0,3,3,0,1,2,1,0,1,0,0000000,5,25,5,36,88,88,0,0,0,1,1
4,40154,2,2,0,0,0,2,2,13,370,29,2,2016,2,11,55,0,2,3,4,6,35TH AVE,MALAPAI DR,0,33.57528611,-112.134086110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,11,56,12,3,12,16,0,0,0,1,0
4,40155,2,2,0,0,0,2,2,19,530,21,3,2016,2,19,36,0,2,3,4,6,22ND ST,TURQUOISE VISTA,0,32.20640278,-110.836666670000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,19,36,19,47,88,88,0,0,0,1,0
4,40156,1,1,0,0,0,3,3,19,530,19,3,2016,7,10,40,1,2,1,1,1,I-10,,2541,32.27843889,-111.016375000000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,10,40,10,51,11,0,0,0,0,2,0
4,40157,4,4,0,0,0,17,17,13,0,20,3,2016,1,14,3,1,1,1,1,1,I-10,,740,33.55750833,-113.278952780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,14,10,14,45,15,35,27,0,0,1,0
4,40158,1,1,0,0,0,2,2,19,0,21,3,2016,2,7,25,0,1,6,62,8,BIA 34,,0,32.30765000,-112.553936110000,3,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40159,2,2,0,0,0,3,3,25,0,23,3,2016,4,8,57,1,1,3,1,3,SR-89A,,444,34.80593889,-111.910461110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,9,9,9,9,10,12,0,0,0,1,1
4,40160,1,1,0,0,0,1,1,13,370,27,3,2016,1,3,24,1,2,1,1,1,I-17 RAMP,,60,33.46389444,-112.109602780000,0,41,0,1,5,1,0,4,2,1,0,1,0,0000000,3,24,3,35,88,88,0,0,0,1,1
4,40161,1,1,0,0,0,1,1,13,486,31,3,2016,5,23,48,0,2,4,4,6,LITCHFIELD RD,PEORIA AVE,0,33.58041944,-112.359036110000,0,18,0,0,3,2,1,4,3,1,0,1,0,0000000,23,49,23,57,88,88,0,0,0,1,1
4,40162,1,1,0,0,0,1,1,13,0,1,4,2016,6,14,30,1,1,1,1,1,I-17,,440,33.99631389,-112.133952780000,0,35,0,0,1,1,0,3,1,1,0,1,0,0000000,14,30,14,44,88,88,0,0,0,1,0
4,40163,1,1,0,1,1,1,1,13,420,1,4,2016,6,20,55,1,2,3,4,6,SCOTTSDALE RD,,0,33.46280000,-111.926369440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,21,0,21,12,21,16,0,0,0,1,0
4,40164,2,2,0,0,0,3,3,21,22,1,4,2016,6,21,31,0,2,4,4,6,IRONWOOD DR,ROUNDUP ST,0,33.42598333,-111.563433330000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,21,31,21,35,22,33,0,0,0,1,0
4,40165,1,1,0,0,0,2,2,12,387,1,4,2016,6,22,6,1,1,1,1,1,I-10 RAMP,,172,33.66033056,-114.240191670000,0,5,0,1,20,1,0,1,3,1,0,1,0,0000000,22,15,22,35,23,28,0,0,0,1,0
4,40166,2,2,0,0,0,2,2,17,0,2,4,2016,7,1,24,0,1,5,1,3,SR-277,,27,34.43805556,-110.535316670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,1,25,1,39,88,88,0,0,0,1,0
4,40167,1,1,0,1,1,1,1,13,420,2,4,2016,7,3,22,0,2,3,4,6,HAYDEN RD,,0,33.48248611,-111.909027780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,3,23,3,29,88,88,0,0,0,1,0
4,40168,2,2,0,0,0,2,2,25,373,2,4,2016,7,12,31,1,2,3,1,3,SR-69,,237,34.57756667,-112.292230560000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,12,31,12,31,12,51,0,0,0,1,0
4,40169,2,2,0,0,0,3,3,13,190,4,4,2016,2,14,0,0,2,3,3,6,VAL VISTA DR,,0,33.32125000,-111.757727780000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,14,1,14,5,14,45,0,0,0,1,0
4,40170,2,2,0,0,0,2,2,13,420,4,4,2016,2,16,6,0,2,4,4,6,INDIAN BEND RD,,0,33.53845000,-111.906438890000,0,12,99,0,8,1,0,1,1,1,0,1,0,0000000,16,6,16,12,88,88,0,0,0,1,0
4,40171,1,1,0,0,0,2,2,17,0,6,4,2016,4,13,0,0,1,4,1,3,SR-264,,743,35.83910556,-110.307244440000,3,38,0,0,1,1,0,4,1,1,0,1,0,0000000,13,11,13,20,99,99,0,0,0,1,0
4,40172,4,4,0,0,0,6,6,19,295,6,4,2016,4,13,35,0,2,3,3,5,THORNYDALE RD,COSTCO DR,0,32.32602500,-111.045894440000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
4,40173,1,1,0,1,1,1,1,13,290,6,4,2016,4,23,48,0,2,3,4,6,ALMA SCHOOL RD,UNIVERSITY DR,0,33.42196667,-111.856397220000,0,8,0,0,3,2,0,1,3,10,0,10,0,0000000,23,47,23,50,88,88,0,0,0,1,0
4,40174,1,1,0,1,1,1,1,21,297,8,4,2016,6,19,27,1,2,3,1,3,SR-347 JOHN WAYNE PKWY,MARICOPA CASA GRANDE HWY,126,33.05719444,-112.047983330000,0,8,0,0,3,3,0,1,3,10,0,10,0,0000000,19,30,19,34,20,6,0,0,0,1,0
4,40175,1,1,0,0,0,2,2,15,0,8,4,2016,6,23,25,1,1,1,1,1,I-15,,23,36.82910556,-114.011144440000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,23,27,23,41,99,99,0,0,0,1,0
4,40176,2,2,0,0,0,2,2,13,190,9,4,2016,7,9,27,0,2,4,3,5,GERMANN RD,RESEDA ST,0,33.27758056,-111.731683330000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,9,27,9,37,9,53,0,0,0,1,0
4,40177,1,1,0,0,0,3,3,13,368,9,4,2016,7,18,2,0,1,7,98,6,FIRE SERVICE RD,,0,33.83279722,-112.236830560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,18,2,18,19,19,1,0,0,0,1,1
4,40178,2,2,0,0,0,2,2,19,530,9,4,2016,7,22,18,0,2,4,4,6,HARRISON RD,PIKES PEAK DR,0,32.20331389,-110.789808330000,0,12,6,0,2,3,0,1,3,10,0,10,0,0000000,22,18,22,23,22,37,0,0,0,2,1
4,40179,2,2,0,0,0,3,3,12,0,10,4,2016,1,0,2,1,1,3,1,3,SR-95,,467,34.25614722,-114.146336110000,0,12,6,0,8,1,0,1,2,1,0,1,0,0000000,0,2,0,14,99,99,0,0,0,1,1
4,40180,3,1,2,0,1,1,2,25,386,10,4,2016,1,17,13,0,2,4,4,3,SR-89 SHELDON ST,GURLEY ST,531,34.54467778,-112.453244440000,0,33,0,0,3,3,0,4,1,10,0,10,0,0000000,17,14,17,19,88,88,14,0,0,1,0
4,40181,1,1,0,1,1,1,1,13,290,11,4,2016,2,14,26,0,2,3,4,6,MAIN ST,DOBSON RD,0,33.41473056,-111.874541670000,0,15,0,0,3,2,0,1,1,1,0,1,0,0000000,14,26,14,30,14,55,0,0,0,1,0
4,40182,1,1,0,0,0,1,1,3,431,11,4,2016,2,16,52,0,2,4,4,6,MARTIN LUTHER KING PKWY,,0,31.55852778,-110.269927780000,0,33,0,0,1,1,0,4,9,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,1,1
4,40183,1,1,0,0,0,1,1,13,420,17,4,2016,1,11,6,0,2,7,98,6,100TH ST,VOGEL AVE,0,33.57496389,-111.868619440000,0,33,0,0,3,3,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
4,40184,2,2,0,0,0,2,2,19,530,19,4,2016,3,7,38,1,2,2,1,3,SR-210 AVIATION PKWY,,11,32.21210000,-110.949552780000,0,12,1,1,18,1,0,1,1,1,0,1,0,0000000,7,39,7,41,7,55,23,0,0,1,0
4,40185,1,1,0,0,0,1,1,13,420,20,4,2016,4,2,47,0,2,5,4,6,THUNDERBIRD RD,,0,33.61158333,-111.883466670000,0,42,0,0,1,1,0,3,3,1,0,1,0,0000000,2,48,2,56,3,31,0,0,0,1,1
4,40186,2,2,0,0,0,8,8,17,0,22,4,2016,6,19,13,1,1,1,1,1,I-40,,3010,34.99336944,-109.940586110000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,19,14,19,28,21,0,0,0,0,2,0
4,40187,1,1,0,0,0,5,5,7,0,25,4,2016,2,21,51,0,1,4,1,3,SR-87,,1489,34.37204167,-111.445022220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,21,53,22,2,23,23,0,0,0,4,0
4,40188,1,1,0,0,0,1,1,13,368,26,4,2016,3,22,55,1,2,3,1,2,US-60 GRAND AVE,,1218,33.56176111,-112.212411110000,0,1,0,0,1,1,0,3,3,1,0,1,0,0000000,22,56,23,1,23,40,0,0,0,1,1
4,40189,1,1,0,0,0,2,2,13,0,27,4,2016,4,18,47,1,1,1,1,1,I-10,,861,33.52091667,-113.073422220000,0,1,0,1,19,1,0,4,5,1,0,1,0,0000000,18,47,19,7,20,16,0,0,0,1,0
4,40190,1,1,0,0,0,1,1,19,295,29,4,2016,6,19,14,0,2,7,98,5,SILVERBELL RD,JACKSON FLATS TRL,0,32.39537500,-111.150761110000,0,17,0,0,1,1,0,4,5,1,0,1,0,0000000,19,15,19,25,99,99,0,0,0,1,0
4,40191,1,1,0,0,0,1,1,15,59,29,4,2016,6,23,35,0,2,4,4,6,SILVER CREEK RD,,0,35.12132778,-114.579083330000,0,33,0,0,1,1,0,4,2,1,0,1,0,0000000,23,33,23,38,88,88,0,0,0,1,1
4,40192,1,1,0,1,1,1,1,13,370,9,3,2016,4,19,36,0,2,3,4,6,35TH AVE,SHERMAN ST,0,33.44057500,-112.134558330000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,19,38,19,41,20,2,0,0,0,1,0
4,40193,1,1,0,1,1,1,1,13,420,13,3,2016,1,22,21,0,2,3,4,6,HAYDEN RD,,0,33.50328889,-111.908616670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,22,20,22,25,88,88,0,0,0,1,0
4,40194,1,1,0,0,0,4,4,21,256,27,3,2016,1,10,48,0,1,5,1,3,SR-177,UPTON DR,96,33.05856389,-110.903794440000,0,33,0,0,3,2,0,4,1,1,0,1,0,0000000,10,48,11,14,99,99,0,0,0,1,0
4,40195,1,1,0,0,0,1,1,13,490,17,4,2016,1,10,6,0,2,3,4,6,BROADWAY RD,,0,33.40745556,-111.901766670000,0,33,0,0,1,1,0,3,1,1,0,1,0,0000000,10,11,10,17,10,55,0,0,0,1,0
4,40196,2,2,0,0,0,4,4,15,0,21,4,2016,5,12,2,1,1,3,1,2,US-93,CR-25 PIERCE FERRY RD,430,35.53422222,-114.355400000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,12,3,12,11,13,0,0,0,0,2,0
4,40198,1,1,0,0,0,1,1,19,0,1,3,2016,3,10,6,0,1,5,1,3,SR-386,,83,31.95583611,-111.626894440000,3,1,0,0,1,1,0,4,9,99,0,99,0,0000000,88,88,88,88,88,88,0,0,0,1,0
4,40199,1,1,0,5,5,1,1,19,0,3,3,2016,5,12,30,0,2,4,2,4,CR-LA CANADA DR,CR-HARDY RD,0,32.36644722,-110.995844440000,0,9,0,0,3,2,0,4,1,1,0,1,0,0000000,12,32,12,35,13,11,0,0,0,2,0
4,40200,2,2,0,0,0,5,5,13,80,3,3,2016,5,15,19,0,2,3,4,6,DOBSON RD,RAY RD,0,33.32056944,-111.876408330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,19,15,25,15,46,0,0,0,1,0
4,40201,3,3,0,0,0,3,3,13,0,8,3,2016,3,7,30,0,2,4,2,4,CR-ELLIOT RD,51ST AVE,0,33.34891944,-111.975716670000,0,12,7,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,1
4,40202,1,1,0,1,1,1,1,17,565,11,3,2016,6,19,18,0,2,4,1,3,SR-73,,297,33.85622222,-109.964247220000,3,8,0,0,1,1,0,1,9,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40203,1,1,0,0,0,1,1,5,0,12,3,2016,7,99,99,0,1,6,62,8,BIA 21,,0,36.43308889,-111.036272220000,3,59,0,0,1,1,0,4,6,1,0,1,0,0000000,2,15,99,97,99,97,0,0,0,1,1
4,40204,2,2,0,0,0,2,2,13,0,14,3,2016,2,5,21,0,1,7,98,5,378TH AVE,,0,33.43023333,-112.867788890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,5,21,5,32,88,88,0,0,0,1,0
4,40205,1,1,0,1,1,1,1,13,200,15,3,2016,3,16,30,0,2,4,4,6,OLIVE AVE,61ST AVE,0,33.56750278,-112.190530560000,0,15,0,0,3,3,0,1,1,1,0,1,0,0000000,16,30,16,33,16,56,0,0,0,1,0
4,40207,3,3,0,0,0,3,3,13,80,25,3,2016,6,20,14,0,2,3,4,6,WARNER RD,BULLMOOSE DR,0,33.33494444,-111.884697220000,0,1,0,0,2,3,0,1,3,1,0,1,0,0000000,20,20,20,28,20,43,0,0,0,1,0
4,40208,2,2,0,0,0,2,2,13,0,28,3,2016,2,6,58,0,2,7,98,5,TUTHILL RD,RAINBOW TRL,0,33.32295000,-112.487061110000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,7,0,7,5,7,31,0,0,0,1,0
4,40209,1,1,0,1,1,1,1,13,0,28,3,2016,2,11,27,0,2,4,2,4,CR-DEL WEBB BLVD,WHITE MOUNTAIN RD,0,33.62439722,-112.288191670000,0,9,0,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
4,40210,2,2,0,0,0,2,2,13,200,31,3,2016,5,7,27,1,2,3,1,2,US-60 GRAND AVE,57TH DR,1243,33.53616389,-112.182983330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
4,40211,1,1,0,0,0,1,1,13,200,9,4,2016,7,22,38,0,2,4,4,6,BETHANY HOME RD,,0,33.52366389,-112.212197220000,0,33,0,0,1,1,0,4,3,10,0,10,0,0000000,22,38,22,40,23,7,0,0,0,1,0
4,40212,2,2,0,0,0,2,2,19,530,26,4,2016,3,8,10,1,2,3,4,6,VALENCIA RD,,0,32.13403333,-110.928236110000,0,1,0,0,8,1,0,1,1,1,0,1,0,0000000,8,10,8,15,88,88,0,0,0,1,0
4,40213,2,2,0,0,0,2,2,7,0,30,4,2016,7,12,40,0,1,4,1,2,US-60,,2621,33.81352222,-110.463558330000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,12,42,13,17,99,99,0,0,0,1,0
4,40214,1,1,0,0,0,1,1,21,0,17,3,2016,5,20,48,0,1,7,98,8,SADDLERIDGE TRL,,0,33.26918333,-111.194658330000,0,41,0,0,1,1,0,4,6,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
4,40215,3,3,0,0,0,5,5,7,0,5,3,2016,7,16,32,1,2,3,1,2,US-60,,2096,33.38043056,-110.906308330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,33,16,43,17,52,0,0,0,2,1
