STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
45,450109,2,2,0,0,0,3,3,29,2720,4,1,2016,2,13,25,0,2,4,1,3,SR-64,,0,32.91963611,-80.676988890000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450110,2,2,0,0,0,2,2,19,410,10,1,2016,1,23,11,0,2,4,1,3,SR-700,,177,32.75850000,-79.993769440000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450111,1,1,0,1,1,1,1,15,0,29,2,2016,2,21,47,0,1,3,1,2,US-52,,0,33.37130833,-79.935272220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450112,1,1,0,1,1,1,1,91,0,1,3,2016,3,18,45,0,2,3,1,2,US-21,,0,34.91436667,-80.985186110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450113,1,1,0,1,1,1,1,57,0,1,3,2016,3,18,8,0,1,7,1,4,CR-GLEN LAUREL DRIVE,CR-MERCER STREET,0,35.01527778,-80.866150000000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450114,2,2,0,0,0,5,5,73,0,1,3,2016,3,14,10,0,2,3,1,2,US-76,SR-320,327,34.69277500,-82.871847220000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450115,3,3,0,0,0,5,5,51,1730,2,3,2016,4,22,45,1,2,3,1,2,US-501,SR-1315,323,33.70165833,-78.903566670000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450116,2,2,0,0,0,2,2,7,0,13,1,2016,4,14,40,0,1,4,1,3,SR-49,,0,34.33340833,-82.600430560000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450117,2,2,0,0,0,3,3,51,0,2,3,2016,4,15,0,0,2,4,1,3,SR-90,,0,33.85276111,-78.691669440000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
45,450118,1,1,0,1,1,5,5,83,0,2,3,2016,4,22,5,1,2,2,1,2,US-176,,210,34.99570278,-81.976344440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450119,1,1,0,0,0,1,1,53,0,3,3,2016,5,1,30,1,1,2,1,2,US-278,,274,32.31093611,-80.981905560000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450120,1,1,0,0,0,1,1,83,0,4,3,2016,6,14,20,1,1,1,1,1,I-26,,9,35.16822222,-82.135219440000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450121,2,2,0,0,0,2,2,65,0,4,3,2016,6,17,12,1,1,3,1,2,US-221,,0,33.93159167,-82.265944440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450122,2,2,0,0,0,2,2,75,0,4,3,2016,6,17,33,0,1,3,1,2,US-301,SR-196,241,33.45883333,-80.715244440000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450123,1,1,0,0,0,1,1,19,410,23,1,2016,7,2,8,1,1,1,1,1,I-526,,3,32.89037778,-79.957841670000,0,23,0,0,1,1,0,4,3,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450124,3,3,0,0,0,5,5,91,2970,7,2,2016,1,10,52,0,2,3,1,3,SR-160,US-21,46,35.01951389,-80.957122220000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450125,2,2,0,0,0,2,2,29,1490,18,2,2016,5,18,5,0,1,3,1,3,SR-64,,86,32.99391944,-80.883072220000,0,12,2,0,8,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450126,4,4,0,0,0,6,6,19,410,19,2,2016,6,17,54,1,1,3,1,2,US-17,SR-1024,196,32.79656944,-80.081258330000,0,12,1,0,2,4,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450127,1,1,0,0,0,1,1,19,410,21,2,2016,1,14,55,1,2,3,1,3,SR-1442,,196,32.72988333,-80.083452780000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450128,2,2,0,0,0,2,2,91,0,5,3,2016,7,9,35,0,1,3,1,3,SR-161,,34,35.11065000,-81.302086110000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450129,1,1,0,1,1,3,3,51,0,5,3,2016,7,13,35,1,2,3,1,2,US-501,,309,33.71134167,-78.917838890000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450130,1,1,0,1,1,1,1,7,0,6,3,2016,1,1,45,1,2,1,1,1,I-85,,389,34.75230000,-82.478411110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450131,1,1,0,0,0,1,1,83,0,6,3,2016,1,3,0,1,2,1,1,1,I-85,,703,34.97646944,-82.016355560000,0,1,0,0,1,1,0,4,6,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450132,1,1,0,0,0,2,2,79,0,6,3,2016,1,4,4,0,2,7,2,4,CR-STEEPLE RIDGE RD,SR-129,0,34.13010000,-81.177475000000,0,42,0,0,3,2,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450133,2,2,0,0,0,2,2,77,0,6,3,2016,1,17,50,0,2,6,1,3,SR-28,,35,34.81690833,-82.508869440000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450134,3,3,0,0,0,3,3,27,0,6,3,2016,1,19,10,0,1,3,1,2,US-301,,0,33.61958889,-80.319530560000,0,12,8,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450135,2,2,0,0,0,2,2,15,985,13,2,2016,7,10,50,1,2,3,1,3,SR-29,,52,32.97362778,-80.024069440000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450136,2,2,0,0,0,4,4,77,0,17,2,2016,4,15,6,0,2,7,2,4,CR-LATHAM RD,,0,34.83388889,-82.535986110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450137,2,2,0,0,0,3,3,79,880,4,3,2016,6,15,0,0,2,4,1,3,SR-151,,11,34.05553333,-80.948352780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450138,2,2,0,0,0,2,2,23,0,7,3,2016,2,8,0,0,1,4,1,3,SR-9,,0,34.74949722,-81.358230560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,0
45,450139,2,2,0,0,0,2,2,19,1805,7,3,2016,2,22,25,1,2,3,1,3,SR-7,,49,32.83692500,-79.984547220000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450140,2,2,0,0,0,3,3,75,0,9,3,2016,4,7,20,0,1,4,1,3,SR-267,SR-82,19,33.46525833,-80.524611110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450141,2,2,0,0,0,2,2,91,2970,9,3,2016,4,14,55,0,2,3,1,2,US-21,,0,34.91703056,-81.008588890000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450142,2,2,0,0,0,6,6,59,0,9,3,2016,4,15,56,0,1,4,1,3,SR-29,,0,34.34304722,-82.065500000000,0,12,2,0,1,1,0,1,1,1,0,1,1,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450143,1,1,0,0,0,1,1,85,0,20,2,2016,7,16,48,0,1,4,1,3,SR-28,CR-PRESIDO DRIVE,0,33.97982500,-80.525316670000,0,34,0,0,3,3,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450144,2,2,0,0,0,3,3,79,0,10,3,2016,5,19,58,0,2,4,1,3,SR-1834,CR-RIDGE POINT DRIVE,0,34.12933333,-80.885872220000,0,12,6,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450145,1,1,0,0,0,1,1,59,0,10,3,2016,5,0,45,0,1,7,2,4,CR-BULL HILL RD,,0,34.58379167,-82.089747220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450146,4,1,3,1,1,1,1,43,940,10,3,2016,5,18,45,0,2,4,1,3,SR-485,,0,33.38068333,-79.305077780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450147,1,1,0,0,0,1,1,59,0,10,3,2016,5,22,30,0,1,7,1,3,SR-95,,14,34.67914722,-82.131619440000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450148,2,2,0,0,0,2,2,19,410,11,3,2016,6,11,43,1,1,3,1,2,US-17,CR-NORTH BASKET LANE,0,33.04910278,-79.560611110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450149,1,1,0,0,0,1,1,41,0,11,3,2016,6,17,10,0,1,4,2,4,CR-HEYWARD RD,,0,34.08075556,-79.830100000000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450150,2,2,0,0,0,2,2,27,0,11,3,2016,6,22,7,1,1,1,1,1,I-95,,1018,33.51991389,-80.433266670000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450151,1,1,0,1,1,1,1,53,0,12,3,2016,7,3,50,0,1,3,1,2,US-17,,0,32.15139722,-81.053919440000,0,8,0,0,1,1,0,1,7,5,0,5,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450152,1,1,0,0,0,4,4,27,0,12,3,2016,7,6,15,1,1,1,1,1,I-95,,1115,33.61920833,-80.305963890000,0,42,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450153,2,2,0,0,0,3,3,83,0,12,3,2016,7,19,5,0,2,4,1,3,SR-42,CR-CHANDLER DOWNS TRAIL,0,35.09449167,-81.981019440000,0,12,6,0,8,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450154,2,2,0,0,0,7,7,63,0,13,3,2016,1,13,35,0,1,4,1,3,SR-6,SR-65,296,33.81935278,-81.196672220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,1
45,450155,2,2,0,0,0,2,2,25,450,29,1,2016,6,9,59,0,1,3,1,3,SR-151,SR-96,28,34.76363056,-80.390238890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450156,1,1,0,0,0,2,2,13,1145,14,3,2016,2,7,20,0,2,4,2,3,SR-245,,0,32.19568056,-80.741436110000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,1
45,450157,1,1,0,0,0,1,1,23,0,15,3,2016,3,14,25,0,1,7,2,4,CR-AUGUSTA RD,,143,34.80036111,-80.924619440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450158,3,1,2,0,0,1,1,39,0,15,3,2016,3,16,0,0,2,7,2,3,SR-199,,0,34.35448611,-81.079483330000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450159,1,1,0,0,0,1,1,31,0,15,3,2016,3,21,35,0,1,4,1,3,SR-23,,46,34.38049722,-80.211191670000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450160,1,1,0,0,0,3,3,7,0,15,3,2016,3,2,47,0,2,4,1,3,SR-74,,46,34.78120278,-82.509861110000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450161,1,1,0,0,0,1,1,45,0,17,3,2016,5,7,30,0,1,7,2,4,CR-STOCKTON RD,,0,34.61638611,-82.255863890000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450162,1,1,0,0,0,1,1,3,0,17,3,2016,5,12,35,0,1,4,1,3,SR-65,,67,33.42641111,-81.845052780000,0,32,0,0,8,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450163,2,2,0,0,0,5,5,11,0,17,3,2016,5,19,35,0,1,3,1,2,US-278,,187,33.16340000,-81.354847220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450164,1,1,0,1,1,1,1,45,1040,17,3,2016,5,20,23,0,2,4,1,3,SR-94,,81,34.86898611,-82.354444440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450165,1,1,0,1,1,1,1,51,0,17,3,2016,5,23,50,0,2,4,1,3,SR-9,CR-CHARTER DRIVE,0,33.89142500,-78.691652780000,0,8,0,0,2,2,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450166,1,1,0,0,0,1,1,31,0,19,3,2016,7,0,45,0,1,6,1,3,SR-20,,43,34.41216111,-80.079722220000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450167,2,2,0,0,0,2,2,41,0,19,3,2016,7,3,40,0,1,3,1,2,US-76,SR-53,12,34.08523333,-80.027719440000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450168,1,1,0,0,0,1,1,89,0,19,3,2016,7,5,45,1,1,3,1,2,US-521,,121,33.53897500,-79.745402780000,0,42,0,0,1,1,0,4,6,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450169,1,1,0,1,1,1,1,51,540,20,3,2016,1,15,30,0,2,4,1,3,SR-887,,0,33.83951667,-79.062483330000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450170,2,2,0,1,1,2,2,51,1730,20,3,2016,1,0,38,1,2,3,1,2,US-17,SR-241,0,33.71654722,-78.891602780000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450171,2,2,0,0,0,3,3,13,1145,21,3,2016,2,16,38,0,2,3,1,2,US-278,SR-624,0,32.21313333,-80.695766670000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450172,2,2,0,0,0,2,2,79,0,21,3,2016,2,19,55,0,1,5,1,3,SR-2206,SR-2237,14,33.86024722,-80.782994440000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450173,1,1,0,0,0,1,1,63,0,21,3,2016,2,23,35,0,2,4,1,3,SR-73,,0,33.85853889,-81.135372220000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450174,1,1,0,0,0,1,1,83,0,21,3,2016,2,5,2,0,1,7,2,3,SR-558,,0,34.74203333,-82.076030560000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450175,1,1,0,0,0,4,4,31,0,21,3,2016,2,17,25,0,1,7,1,3,SR-51,,16,34.45742778,-80.075569440000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,20,0,0,1,0
45,450176,1,1,0,1,1,2,2,31,0,21,3,2016,2,19,3,0,1,7,2,3,SR-24,,33,34.37379167,-80.020150000000,0,9,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450177,1,1,0,0,0,1,1,15,0,23,3,2016,4,0,35,1,2,1,1,1,I-26,,2009,33.02497222,-80.134133330000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450178,1,1,0,0,0,1,1,45,0,23,3,2016,4,13,0,0,1,3,1,3,SR-247,,26,34.58276667,-82.399694440000,0,32,0,0,1,1,0,5,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450179,1,1,0,0,0,1,1,41,0,24,3,2016,5,1,15,0,1,4,1,3,SR-484,,8,33.99656389,-79.765736110000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450180,1,1,0,1,1,1,1,3,0,26,3,2016,7,19,30,0,2,4,1,3,SR-81,,8,33.54586111,-81.807002780000,0,8,0,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450181,2,2,0,0,0,3,3,33,0,26,3,2016,7,22,5,0,1,4,1,3,SR-917,SR-154,0,34.33820556,-79.473480560000,0,12,6,0,2,2,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450182,3,2,1,0,1,3,4,33,0,27,3,2016,1,19,42,0,2,3,1,2,US-301,SR-198,139,34.45638889,-79.336694440000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450183,1,1,0,0,0,1,1,53,0,27,3,2016,1,17,20,0,1,3,1,3,SR-119,,10,32.57540278,-81.254477780000,0,42,0,0,1,1,0,5,1,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450184,1,1,0,0,0,2,2,79,520,27,3,2016,1,9,15,1,2,1,1,1,I-77,,52,33.95121111,-80.985100000000,0,24,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450185,2,2,0,0,0,2,2,3,0,28,3,2016,2,11,32,0,1,3,1,2,US-278,,295,33.38566667,-81.516269440000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450186,1,1,0,1,1,1,1,45,0,28,3,2016,2,0,54,0,2,6,1,3,SR-83,,4,34.78094722,-82.414136110000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450187,1,1,0,0,0,1,1,45,0,29,3,2016,3,9,40,0,2,4,1,3,SR-20,SR-27,0,34.74376389,-82.435180560000,0,59,0,0,3,7,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450188,1,1,0,0,0,1,1,53,0,30,3,2016,4,17,7,1,1,1,1,1,I-77,,51,32.54244444,-80.952669440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450189,2,2,0,0,0,2,2,83,0,28,3,2016,2,7,40,0,2,4,1,3,SR-40,CR-NEW CUT CIRCLE,57,34.99155000,-82.024144440000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450190,2,2,0,0,0,3,3,79,0,31,3,2016,5,16,44,1,1,3,1,2,US-601,SR-1174,116,33.91362222,-80.680105560000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,2,1
45,450191,3,3,0,0,0,5,5,15,0,1,4,2016,6,22,30,0,2,3,1,2,US-17,SR-987,0,33.04215833,-80.129108330000,0,12,6,0,2,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450192,1,1,0,0,0,1,1,3,20,3,4,2016,1,2,21,0,2,4,1,3,SR-3,,25,33.56045556,-81.725208330000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450193,2,2,0,0,0,2,2,51,0,4,4,2016,2,6,25,0,1,7,1,3,SR-348,,37,33.97335556,-78.824872220000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
45,450194,1,1,0,1,1,1,1,55,0,4,4,2016,2,11,30,0,1,3,1,2,US-1,,197,34.30222778,-80.546033330000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450195,1,1,0,0,0,1,1,45,0,4,4,2016,2,15,0,0,1,3,1,2,US-276,,197,35.07416667,-82.631469440000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450196,2,2,0,0,0,3,3,3,20,1,4,2016,6,10,5,0,2,3,1,3,SR-19,,82,33.50154444,-81.706180560000,0,12,6,0,8,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450197,1,1,0,0,0,1,1,47,0,7,4,2016,5,0,11,0,2,4,1,3,SR-39,,68,34.26697222,-82.141144440000,0,35,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450198,1,1,0,0,0,2,2,57,0,5,4,2016,3,11,0,0,1,3,1,3,SR-903,,91,34.67160278,-80.631430560000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
45,450199,2,2,0,0,0,3,3,45,0,5,4,2016,3,18,35,1,2,3,1,2,US-25,SR-149,276,34.84164444,-82.444369440000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
45,450200,2,2,0,0,0,5,5,83,0,7,4,2016,5,16,55,0,2,3,1,2,US-176,SR-314,304,34.92627778,-81.845608330000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
45,450201,1,1,0,0,0,1,1,63,0,8,4,2016,6,23,55,0,1,7,1,3,SR-624,,71,33.84163611,-81.230972220000,0,34,0,0,1,1,0,4,6,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450202,2,2,0,0,0,2,2,47,0,9,4,2016,7,9,45,0,1,4,1,3,SR-246,SR-314,64,34.27963333,-82.140113890000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450203,2,2,0,0,0,2,2,39,0,9,4,2016,7,10,35,0,1,4,1,3,SR-213,SR-54,130,34.35613889,-81.176783330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450204,2,2,0,0,0,4,4,73,0,9,4,2016,7,14,30,0,1,4,1,3,SR-290,,0,34.78880278,-83.184397220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450205,1,1,0,0,0,2,2,29,0,19,2,2016,6,17,40,1,1,1,1,1,I-95,,504,32.82113056,-80.753583330000,0,1,0,0,1,1,0,3,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450206,2,2,0,0,0,2,2,7,0,28,3,2016,2,22,10,1,2,3,1,2,US-29,SR-263,154,34.48518611,-82.635247220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450207,2,2,0,0,0,2,2,45,0,9,4,2016,7,16,54,0,2,4,1,3,SR-55,,0,34.69850556,-82.255277780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450208,2,2,0,0,0,3,3,13,0,9,4,2016,7,17,30,0,1,3,1,3,SR-170,SR-790,0,32.36363333,-80.868519440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450209,1,1,0,1,1,1,1,45,0,12,4,2016,3,6,0,0,2,4,1,3,SR-20,,0,34.72751111,-82.451072220000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450210,2,2,0,0,0,2,2,7,0,12,4,2016,3,17,10,0,2,4,1,3,SR-71,,0,34.55036389,-82.768383330000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450211,1,1,0,0,0,1,1,79,720,12,4,2016,3,3,45,0,1,4,1,3,SR-263,,4,33.88078056,-80.688555560000,0,34,0,0,1,1,0,4,2,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,1
45,450212,2,2,0,0,0,2,2,3,0,13,4,2016,4,21,0,0,2,4,1,3,SR-421,,28,33.50066667,-81.878563890000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450213,1,1,0,1,1,1,1,3,0,16,4,2016,7,20,25,0,2,3,1,2,US-25,,59,33.55056944,-81.937850000000,0,9,0,0,8,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450214,2,2,0,0,0,2,2,71,1750,16,4,2016,7,18,26,0,2,4,1,3,SR-219,SR-917,8,34.28329167,-81.581491670000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450215,1,1,0,0,0,1,1,63,0,16,4,2016,7,3,45,1,2,2,1,2,US-378,,108,33.99615833,-81.317013890000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
45,450216,2,2,0,1,1,5,5,79,520,15,1,2016,6,17,51,1,2,3,1,2,US-76,,262,33.97340556,-80.954488890000,0,8,0,0,1,1,0,1,6,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
45,450217,2,1,1,0,0,1,1,79,520,15,3,2016,3,19,30,0,2,7,2,4,CR-SPRINGWAY DRIVE,CR-FOUNTAIN LAKE,0,33.95760833,-80.947538890000,0,14,0,0,1,1,0,5,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450218,1,1,0,1,1,1,1,79,520,24,3,2016,5,8,42,1,2,3,1,2,US-21,SR-48,25,34.01338889,-81.038888890000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
45,450219,1,1,0,0,0,2,2,3,0,18,4,2016,2,0,30,0,2,6,1,3,SR-33,,44,33.56723333,-81.865061110000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
