STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
21,210109,2,1,1,0,0,1,1,71,2691,17,3,2016,5,11,10,0,1,6,1,3,SR-2030,,99998,37.52552222,-82.731602780000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210110,2,2,0,0,0,2,2,95,0,17,3,2016,5,12,10,0,1,4,1,2,US-421,,247,36.91479722,-83.345122220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,12,12,43,88,88,0,0,0,1,1
21,210111,1,1,0,0,0,1,1,183,0,18,3,2016,6,10,28,0,1,6,1,3,SR-369,,124,37.38331111,-86.876466670000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,10,31,10,36,10,48,0,0,0,1,0
21,210112,2,2,0,0,0,2,2,211,0,18,3,2016,6,12,32,0,1,5,1,3,SR-43,,58,38.28336111,-85.138425000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,32,12,39,13,30,0,0,0,1,0
21,210113,3,1,2,0,0,1,1,99,1630,18,3,2016,6,13,32,0,1,5,1,3,SR-218,SR-335,72,37.18007778,-85.914238890000,0,33,0,0,3,3,0,4,1,1,0,1,0,0000000,13,33,13,41,88,88,0,0,0,1,1
21,210114,2,2,0,0,0,3,3,123,0,21,3,2016,2,6,10,0,1,5,1,3,SR-210,,164,37.46860833,-85.600952780000,0,12,6,0,1,1,0,1,2,10,0,10,0,0000000,5,55,6,11,99,99,0,0,0,2,0
21,210115,2,2,0,0,0,2,2,143,0,23,3,2016,4,14,11,0,1,5,1,2,US-62,,138,37.10409167,-88.004588890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,15,14,20,14,46,0,0,0,1,0
21,210116,3,3,0,0,0,4,4,107,960,23,3,2016,4,14,17,0,1,5,1,2,US-41,,125,37.27974722,-87.511280560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,20,14,51,15,32,14,0,0,2,0
21,210117,1,1,0,0,0,2,2,193,890,23,3,2016,4,19,11,0,1,7,2,4,CR-BARK CAMP BR RD,,12,37.01718889,-83.077722220000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,19,10,19,29,88,88,0,0,0,1,0
21,210118,2,2,0,0,0,3,3,73,1220,27,1,2016,4,8,58,1,2,3,1,2,US-127,SR-676,51,38.16826389,-84.899405560000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210119,5,5,0,0,0,7,7,111,2090,15,3,2016,3,17,7,1,2,1,1,1,I-265,,243,38.20587500,-85.507086110000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,28,0,0,1,0
21,210120,2,2,0,0,0,4,4,111,2090,22,3,2016,3,17,53,0,2,7,3,5,PETERSBURG RD,,6,38.18295556,-85.664694440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,17,54,18,3,18,34,0,0,0,1,0
21,210121,2,2,0,0,0,3,3,11,0,24,3,2016,5,7,0,1,1,1,1,1,I-64,,1278,38.15628333,-83.636097220000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,7,1,7,11,8,19,0,0,0,1,0
21,210122,1,1,0,0,0,1,1,63,0,24,3,2016,5,13,9,0,1,6,1,3,SR-486,,6,38.06070000,-83.032186110000,0,52,0,0,1,1,0,4,1,10,0,10,0,0000000,13,12,13,20,88,88,0,0,0,1,0
21,210123,3,3,0,0,0,7,7,13,0,24,3,2016,5,14,35,1,1,3,1,2,US-119,,67,36.73888333,-83.603241670000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,14,38,14,46,17,17,0,0,0,2,0
21,210124,1,1,0,0,0,1,1,35,2350,18,3,2016,6,20,20,0,1,7,4,5,4TH ST SOUTH,,0,36.59354722,-88.303675000000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,20,23,20,27,20,44,0,0,0,1,1
21,210125,1,1,0,0,0,1,1,111,2090,25,3,2016,6,2,51,1,2,3,1,3,SR-1865,,49,38.17906111,-85.783177780000,0,33,0,0,1,1,0,4,2,10,0,10,0,0000000,2,51,3,0,3,20,0,0,0,1,1
21,210126,1,1,0,0,0,2,2,157,1305,21,3,2016,2,22,39,0,1,7,2,4,CR-LITTLE BEAR HWY,,19,36.94747778,-88.253263890000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,43,22,57,23,22,0,0,0,1,1
21,210127,1,1,0,0,0,2,2,131,1650,3,3,2016,5,19,31,1,1,3,1,3,SR-9006,,411,37.17182222,-83.457125000000,0,24,0,0,1,1,0,4,2,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210128,2,2,0,0,0,3,3,37,730,3,3,2016,5,18,47,0,1,5,1,2,US-27,,10,38.99337500,-84.411613890000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,18,54,18,57,19,25,0,0,0,2,1
21,210129,2,2,0,0,0,2,2,239,0,30,3,2016,4,15,57,1,2,3,1,2,US-60,,114,38.04637778,-84.677050000000,0,12,2,1,18,1,0,1,1,1,0,1,0,0000000,16,10,16,13,16,39,0,0,0,1,0
21,210130,1,1,0,1,1,1,1,189,0,29,3,2016,3,21,42,0,1,5,1,3,SR-30,,132,37.48512500,-83.642922220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,40,21,45,22,30,0,0,0,1,0
21,210131,1,1,0,0,0,1,1,195,2341,27,3,2016,1,20,52,1,1,3,1,2,US-460,,250,37.36520833,-82.223500000000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210132,1,1,0,0,0,1,1,47,0,31,3,2016,5,19,0,0,1,5,1,2,US-41,,234,37.01613056,-87.488275000000,0,35,0,0,1,1,0,4,5,1,0,1,0,0000000,19,0,19,12,19,49,0,0,0,1,0
21,210133,1,1,0,0,0,1,1,235,0,18,3,2016,6,20,7,0,1,6,1,3,SR-904,,119,36.68977222,-83.969472220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
21,210134,1,1,0,0,0,1,1,199,3070,28,3,2016,2,14,7,0,1,7,3,5,SOMERSET CHURCH RD,,5,37.10661667,-84.592125000000,0,58,0,0,1,1,0,5,1,1,0,1,0,0000000,14,7,14,12,14,45,0,0,0,1,0
21,210135,1,1,0,0,0,1,1,29,1572,29,3,2016,3,8,42,0,1,4,1,3,SR-1603,,1,38.03943333,-85.709625000000,0,10,0,0,6,1,0,1,1,1,0,1,0,343526X,8,38,8,48,88,88,0,0,0,1,0
21,210136,1,1,0,1,1,4,4,227,350,30,3,2016,4,16,49,0,2,4,1,3,SR-185,,1,37.00361111,-86.443241670000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,16,51,16,54,88,88,0,0,0,1,0
21,210137,2,2,0,0,0,2,2,193,1470,15,3,2016,3,20,0,1,1,3,1,3,SR-15,,97,37.22846111,-83.175675000000,0,24,0,0,1,1,0,3,2,1,0,1,0,0000000,20,8,20,14,20,36,0,0,0,1,0
21,210138,4,4,0,0,0,5,5,37,1550,15,3,2016,3,16,29,1,2,1,1,1,I-275,,738,39.05667778,-84.431358330000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,16,40,17,5,17,50,19,0,0,1,0
21,210139,1,1,0,0,0,2,2,93,0,5,1,2016,3,6,20,0,1,7,2,4,CR-SPURRIER ROAD,,12,37.45647222,-86.054127780000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,6,22,6,56,8,31,0,0,0,1,0
21,210140,2,2,0,0,0,4,4,197,0,1,4,2016,6,20,33,0,1,4,1,3,SR-11,,221,37.88148056,-83.930672220000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
21,210141,1,1,0,0,0,2,2,199,0,2,4,2016,7,9,28,0,1,7,2,4,CR-MARK WELBORN RD,,14,37.20365278,-84.515041670000,0,58,0,0,1,1,0,1,1,1,0,1,0,0000000,9,28,9,42,10,8,0,0,0,1,1
21,210142,1,1,0,0,0,1,1,19,2797,3,4,2016,1,7,38,0,1,6,1,3,SR-966,,2,38.32410556,-82.718919440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,7,48,8,1,88,88,0,0,0,1,0
21,210143,1,1,0,0,0,2,2,117,0,3,4,2016,1,23,3,0,1,5,1,3,SR-17,,57,38.85636111,-84.536102780000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,23,15,23,24,0,22,0,0,0,1,0
21,210144,1,1,0,0,0,2,2,67,1980,3,4,2016,1,18,35,0,1,5,1,3,SR-418,,54,37.93649722,-84.346905560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,18,37,18,50,19,36,0,0,0,1,1
21,210145,1,1,0,0,0,1,1,111,2090,5,4,2016,3,5,15,1,2,2,1,3,SR-841,,92,38.11384722,-85.718472220000,0,52,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
21,210146,2,1,1,0,0,2,2,67,1980,4,4,2016,2,18,5,1,2,3,1,3,SR-4,,60,38.06043333,-84.547650000000,0,14,0,0,1,1,1,3,1,10,0,10,0,0000000,18,5,18,16,18,41,0,0,0,1,0
21,210147,1,1,0,0,0,1,1,199,0,4,4,2016,2,17,19,0,1,7,1,3,SR-2993,,29,37.11005278,-84.749963890000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,17,22,17,45,18,10,0,0,0,1,1
21,210148,1,1,0,0,0,1,1,67,1980,6,4,2016,4,9,56,0,2,7,3,5,RED MILE RD,,2,38.03991389,-84.519952780000,0,33,0,0,1,1,0,3,1,1,0,1,0,0000000,10,0,10,4,10,19,0,0,0,1,0
21,210149,2,2,0,0,0,2,2,7,0,6,4,2016,4,17,45,0,1,3,1,2,US-51,,23,36.95138056,-89.089380560000,0,12,8,0,1,1,0,1,1,10,0,10,0,0000000,17,50,17,54,88,88,0,0,0,1,0
21,210150,2,2,0,0,0,2,2,67,1980,8,4,2016,6,14,41,0,1,5,1,2,US-25,DELONG RD,78,37.97919722,-84.425116670000,0,12,6,0,2,3,0,1,1,10,0,10,0,0000000,14,43,14,59,15,21,0,0,0,1,0
21,210151,2,2,0,0,0,5,5,111,2090,9,4,2016,7,22,7,1,2,1,1,1,I-64,,138,38.22906667,-85.596250000000,0,12,1,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,19,0,0,3,1
21,210152,2,2,0,0,0,3,3,41,0,11,4,2016,2,7,35,0,1,5,1,3,SR-36,,56,38.71079444,-85.238430560000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,7,40,7,46,8,15,0,0,0,1,0
21,210153,2,2,0,0,0,2,2,159,1680,11,4,2016,2,14,18,0,1,5,1,3,SR-40,,98,37.86796667,-82.546205560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,12,14,19,14,59,0,0,0,1,0
21,210154,2,1,1,1,1,3,3,111,2090,2,4,2016,7,16,22,0,2,7,3,5,GRAND AVE,,5,38.24068889,-85.795980560000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,16,22,16,28,16,45,14,0,0,1,0
21,210155,1,1,0,0,0,1,1,151,0,12,4,2016,3,2,33,0,1,4,1,2,US-421,,97,37.65067778,-84.241777780000,0,53,0,0,1,1,0,4,2,2,0,2,0,0000000,2,36,2,48,88,88,0,0,0,1,1
21,210156,3,3,0,0,0,4,4,103,0,12,4,2016,3,4,0,1,1,1,1,1,I-71,,346,38.53560833,-85.220255560000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,4,3,4,38,5,20,0,0,0,2,0
21,210157,1,1,0,1,1,1,1,117,1030,11,4,2016,2,21,40,0,1,7,2,4,CR-BUFFINGTON RD,,3,38.98448333,-84.605858330000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,21,43,21,56,88,88,0,0,0,1,0
21,210158,2,2,0,0,0,2,2,111,2090,13,4,2016,4,17,45,0,2,4,1,3,SR-1631,MAYLAWN AVE,14,38.20867500,-85.751061110000,0,12,6,0,3,3,0,1,1,1,0,1,0,0000000,17,48,17,54,18,14,0,0,0,1,0
21,210159,1,1,0,1,1,1,1,111,2090,15,4,2016,6,11,35,0,2,7,3,5,WHISPERING BROOK DR,QUIET WOOD CT,1,38.10421389,-85.696533330000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,11,35,11,50,12,12,0,0,0,1,0
21,210160,1,1,0,0,0,1,1,199,1108,15,4,2016,6,14,34,0,1,7,2,4,CR-PLEASANT POINT RD,,18,37.05364167,-84.862400000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,35,14,54,15,26,0,0,0,1,0
21,210161,2,2,0,0,0,2,2,49,0,15,4,2016,6,21,42,0,1,5,1,2,US-60,,26,38.01744444,-84.246088890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,42,21,51,22,22,0,0,0,1,0
21,210162,1,1,0,0,0,1,1,31,0,10,4,2016,1,0,30,0,1,5,1,3,SR-70,,111,37.20536667,-86.735925000000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
21,210163,1,1,0,0,0,5,5,227,0,16,4,2016,7,4,38,0,2,4,1,2,US-231,,141,36.98963056,-86.492163890000,0,43,0,0,1,1,0,4,2,1,0,1,0,0000000,4,39,4,43,5,4,0,0,0,1,1
21,210164,1,1,0,0,0,1,1,111,2090,16,4,2016,7,18,35,0,2,7,3,5,DEERING ROAD,,9,38.09300278,-85.863533330000,0,19,0,0,1,1,0,5,1,1,0,1,0,0000000,18,35,99,99,99,99,0,0,0,1,0
21,210165,2,2,0,0,0,6,6,145,0,16,4,2016,7,21,7,0,1,5,1,3,SR-131,,14,36.96322778,-88.513266670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,21,18,21,28,22,13,0,0,0,1,0
21,210166,1,1,0,1,1,1,1,17,0,17,4,2016,1,15,49,1,1,3,1,2,US-27,,20,38.15237778,-84.339655560000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,16,9,16,14,88,88,0,0,0,1,0
21,210167,2,2,0,0,0,3,3,111,2090,16,4,2016,7,19,58,1,2,3,1,3,SR-1747,WATTERSON TR,84,38.18350556,-85.606588890000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210168,1,1,0,0,0,2,2,93,0,18,4,2016,2,15,20,1,1,1,1,1,I-65 SB,,860,37.57980000,-85.872416670000,0,52,0,0,1,1,0,4,1,1,0,1,0,0000000,15,23,15,57,16,18,0,0,0,1,0
21,210169,1,1,0,0,0,1,1,11,0,18,4,2016,2,16,20,0,1,5,1,3,SR-36,,111,38.15622500,-83.766297220000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,16,18,16,29,88,88,0,0,0,1,1
21,210170,3,3,0,0,0,4,4,195,3929,16,4,2016,7,13,14,0,1,5,1,3,SR-1426,CR-WINNS BRANCH,130,37.54732222,-82.461375000000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,13,13,13,34,14,2,0,0,0,1,0
21,210171,1,1,0,0,0,4,4,111,2090,19,4,2016,3,5,28,0,2,3,1,3,SR-864,,97,38.17829722,-85.690469440000,0,40,0,0,1,1,0,4,3,1,0,1,0,0000000,5,29,5,44,6,10,0,0,0,2,0
21,210172,1,1,0,0,0,2,2,91,0,19,4,2016,3,17,11,0,1,3,1,2,US-60,,73,37.91915000,-86.801372220000,0,35,0,0,1,1,0,3,1,1,0,1,0,0000000,17,10,17,14,18,0,0,0,0,1,0
21,210173,1,1,0,1,1,2,2,111,2090,17,4,2016,1,1,5,0,2,7,3,5,ZORN AVE,,9,38.26729722,-85.691361110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
21,210174,2,2,0,0,0,2,2,67,1980,20,4,2016,4,7,59,0,2,7,3,5,MASON HEADLEY RD,,12,38.04432778,-84.542608330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,7,59,8,6,8,27,0,0,0,1,0
21,210175,2,2,0,0,0,4,4,219,52,20,4,2016,4,14,1,0,1,6,1,3,SR-171,SR-507,75,36.92844444,-87.217013890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,3,14,18,15,14,0,0,0,1,0
21,210176,3,3,0,0,0,3,3,67,1980,19,4,2016,3,19,32,0,1,5,1,2,US-25,,22,37.92021944,-84.366355560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,19,37,19,43,20,14,0,0,0,1,0
21,210177,1,1,0,1,1,1,1,67,1980,22,4,2016,6,4,10,1,2,3,1,3,SR-4,,122,38.05018056,-84.455266670000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,4,15,4,17,88,88,0,0,0,1,0
21,210178,1,1,0,0,0,1,1,111,2090,22,4,2016,6,22,20,1,2,3,1,2,US-31E,,73,38.16959167,-85.606288890000,0,33,0,0,1,1,0,4,2,10,0,10,0,0000000,22,20,22,24,88,88,0,0,0,1,1
21,210179,4,4,0,0,0,6,6,221,0,23,4,2016,7,12,7,1,1,3,1,2,US-68,,2,36.77306389,-88.116077780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,5,12,23,12,59,0,0,0,1,0
21,210180,2,2,0,0,0,5,5,85,0,23,4,2016,7,12,3,0,1,5,1,3,SR-54,,129,37.49855000,-86.387975000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,12,4,12,8,12,47,0,0,0,4,0
21,210181,2,2,0,0,0,4,4,51,0,23,4,2016,7,16,0,1,1,3,1,3,SR-9006,,350,37.16272222,-83.567108330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,57,16,22,99,99,0,0,0,2,0
21,210182,2,2,0,0,0,4,4,227,0,25,4,2016,2,10,41,1,1,2,1,3,SR-9007,,101,37.00109444,-86.506350000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,10,42,10,50,11,31,0,0,0,2,0
21,210183,2,2,0,0,0,2,2,179,170,2,4,2016,7,16,0,0,2,4,1,3,SR-245,SR-1430,51,37.83902222,-85.489311110000,0,12,1,0,3,2,0,1,1,6,0,6,0,0000000,16,1,16,7,16,33,0,0,0,1,0
21,210184,2,2,0,0,0,4,4,179,0,6,4,2016,4,10,28,0,1,4,1,2,US-31E,SR-509,205,37.89899167,-85.473338890000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,10,28,10,38,11,27,0,0,0,1,0
21,210185,2,2,0,0,0,3,3,7,0,7,4,2016,5,11,5,0,1,6,1,3,SR-802,,99,37.04465000,-88.981216670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,11,5,11,10,12,6,0,0,0,1,0
21,210186,2,2,0,0,0,4,4,179,0,8,4,2016,6,14,7,0,1,4,1,2,US-150,,73,37.76320556,-85.350708330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,9,14,18,14,53,0,0,0,2,0
21,210187,1,1,0,0,0,1,1,111,2090,10,4,2016,1,17,28,1,2,1,1,1,I-265,,142,38.12050000,-85.631325000000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,17,29,17,39,18,4,0,0,0,1,0
21,210188,2,2,0,0,0,4,4,37,0,16,4,2016,7,14,19,0,1,4,1,3,SR-547,EIGHT MILE RD,41,39.00884722,-84.369088890000,0,12,8,0,3,3,0,1,1,1,0,1,0,0000000,14,20,14,25,17,10,0,0,0,1,0
21,210189,1,1,0,0,0,1,1,47,1620,9,4,2016,7,21,55,0,2,4,1,2,US-41A,,154,36.85603333,-87.487441670000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,21,54,21,59,88,88,0,0,0,1,1
21,210190,2,2,0,0,0,2,2,47,0,27,4,2016,4,14,17,1,1,3,1,2,US-68,,165,36.85271389,-87.381169440000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,14,17,14,29,88,88,0,0,0,1,1
21,210191,3,3,0,0,0,4,4,111,2090,28,4,2016,5,21,48,1,2,1,1,1,I-65,,1350,38.24250556,-85.752644440000,0,12,1,0,1,1,4,1,3,1,0,1,0,0000000,21,49,21,55,22,21,0,0,0,1,1
21,210192,1,1,0,1,1,1,1,199,0,27,4,2016,4,15,5,0,6,96,96,8,ACCESS RD AT HIGH SCHOOL,ACCESS RD AT HIGH SCHOOL,0,37.06125278,-84.656961110000,0,8,0,0,2,2,0,1,1,10,0,10,0,0000000,15,1,15,8,99,99,0,0,0,1,0
21,210193,1,1,0,0,0,1,1,233,0,29,4,2016,6,7,57,0,1,7,2,4,CR-DAVE MILLER RD,,3,37.49779167,-87.882738890000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,7,57,8,13,88,88,0,0,0,1,1
21,210194,1,1,0,0,0,2,2,209,0,29,4,2016,6,12,55,1,1,1,1,1,I-75,,1368,38.38505833,-84.574013890000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,12,58,13,4,88,88,0,0,0,1,0
21,210195,2,2,0,0,0,3,3,35,0,30,4,2016,7,7,34,0,1,6,1,3,SR-783,,88,36.64058889,-88.360602780000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,7,35,7,43,8,2,0,0,0,1,1
21,210196,1,1,0,0,0,1,1,207,0,30,4,2016,7,21,45,0,1,6,1,3,SR-76,,31,37.03916667,-84.960291670000,0,53,0,0,1,1,0,5,2,2,0,2,0,0000000,21,49,22,2,88,88,0,0,0,1,1
21,210197,2,2,0,0,0,4,4,25,1372,22,4,2016,6,13,43,1,1,3,1,3,SR-15,,91,37.48691389,-83.343686110000,0,12,2,0,8,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210198,1,1,0,1,1,1,1,235,3580,13,4,2016,4,17,59,0,2,4,1,2,US-25W,,125,36.74664167,-84.158908330000,0,8,0,0,1,1,0,4,1,10,0,10,0,0000000,18,0,18,8,88,88,0,0,0,1,1
21,210199,3,3,0,0,0,4,4,15,455,16,4,2016,7,13,5,0,1,6,1,3,SR-338,,166,38.94669444,-84.825847220000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,13,10,13,23,14,7,0,0,0,1,1
21,210200,1,1,0,1,1,1,1,111,2090,20,4,2016,4,21,35,1,2,3,1,2,US-31W,,73,38.09032500,-85.877052780000,0,8,0,1,17,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210201,1,1,0,0,0,2,2,89,0,22,4,2016,6,15,53,0,1,5,1,3,SR-7,,137,38.65636944,-82.923988890000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,15,51,15,55,16,45,0,0,0,1,0
21,210202,1,1,0,0,0,1,1,227,0,22,4,2016,6,16,49,0,1,4,1,3,SR-1083,,1,36.93109167,-86.545972220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,16,51,17,2,88,88,0,0,0,1,0
21,210203,4,4,0,0,0,5,5,161,0,18,4,2016,2,14,50,1,1,3,1,3,SR-9,,159,38.65528611,-83.895913890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,14,50,14,58,15,14,0,0,0,1,1
21,210204,2,2,0,0,0,2,2,181,0,26,4,2016,3,14,0,0,1,5,1,3,SR-36,,10,38.31995000,-84.075441670000,0,12,99,0,1,1,0,1,1,1,0,1,0,0000000,14,7,14,14,14,50,0,0,0,1,0
21,210205,1,1,0,0,0,1,1,85,0,26,4,2016,3,8,7,0,1,4,1,3,SR-259,,88,37.42222778,-86.278497220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,8,9,8,14,8,35,0,0,0,1,0
21,210206,1,1,0,0,0,2,2,133,3530,11,3,2016,6,4,41,0,1,5,1,3,SR-931,,53,37.07634722,-82.839086110000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
21,210207,2,2,0,0,0,2,2,135,0,7,4,2016,5,18,22,0,1,5,1,3,SR-8,,147,38.59274167,-83.288922220000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,18,25,19,1,19,9,0,0,0,1,0
21,210208,1,1,0,0,0,1,1,229,0,29,4,2016,6,20,38,0,1,5,1,2,US-150,,72,37.70902778,-85.244636110000,0,1,0,0,1,1,0,1,2,10,0,10,0,0000000,20,38,20,38,88,88,0,0,0,1,1
21,210209,1,1,0,0,0,1,1,77,3420,1,2,2016,2,22,16,0,1,5,1,3,SR-35,,79,38.77379444,-84.896886110000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,18,22,22,88,88,0,0,0,1,1
21,210210,2,2,0,0,0,2,2,161,0,2,5,2016,2,11,20,1,1,3,1,3,SR-9,SR-1449,37,38.58418611,-83.698363890000,0,12,1,0,3,2,0,1,1,1,0,1,0,0000000,11,25,11,34,88,88,0,0,0,1,0
21,210211,2,1,1,0,0,1,1,67,1980,3,5,2016,3,21,33,1,2,3,1,2,US-27,,56,38.04141389,-84.506088890000,0,5,0,0,1,1,0,1,3,10,0,10,0,0000000,21,34,21,37,21,58,0,0,0,1,0
21,210212,2,2,0,0,0,2,2,29,0,2,5,2016,2,1,41,0,1,5,1,3,SR-44,,162,38.01310833,-85.649897220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,2,11,2,22,88,88,0,0,0,1,1
21,210213,2,2,0,0,0,4,4,67,1980,2,5,2016,2,16,45,0,2,7,3,5,MAN O WAR BLVD,,62,37.97798611,-84.534447220000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,16,41,16,52,17,19,0,0,0,1,0
21,210214,1,1,0,0,0,1,1,111,2090,5,5,2016,5,4,19,0,2,3,1,2,US-60,CANNONS LANE,27,38.25406111,-85.670469440000,0,18,0,0,3,2,4,1,2,2,0,2,0,0000000,99,99,99,99,88,88,3,0,0,1,1
21,210215,2,2,0,0,0,2,2,3,2910,5,5,2016,5,16,12,1,1,3,1,2,US-31E,,77,36.74378056,-86.216872220000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,16,10,16,12,88,88,0,0,0,1,0
21,210216,1,1,0,0,0,1,1,29,0,5,5,2016,5,22,5,0,1,5,1,3,SR-480,,72,37.96699167,-85.588975000000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,22,5,22,17,88,88,0,0,0,1,0
21,210217,4,4,0,0,0,5,5,111,2090,6,5,2016,6,22,50,1,2,3,1,2,US-31W,,129,38.16376667,-85.831466670000,0,12,6,0,8,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
21,210218,2,2,0,0,0,2,2,59,0,7,5,2016,7,13,11,0,1,7,2,4,CR-WAYNE BRIDGE RD,,4,37.72081111,-87.190183330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,13,14,13,21,13,51,0,0,0,1,0
21,210219,2,1,1,1,3,2,4,111,2090,10,5,2016,3,21,11,1,2,1,1,1,I-71,,72,38.30149722,-85.609152780000,0,14,0,0,1,1,0,2,2,2,0,2,0,0000000,99,99,99,99,99,99,15,19,0,1,0
