STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
27,270109,1,1,0,0,0,2,2,37,4673,24,5,2016,3,7,23,1,2,2,1,3,SR-55,,1983,44.88771111,-93.178488890000,0,23,0,0,1,1,0,4,1,1,0,1,0,0000000,7,26,99,99,99,99,0,0,0,1,0
27,270110,1,1,0,1,1,1,1,53,4760,24,5,2016,3,10,44,1,2,1,1,1,I-94,I-394,2313,44.97470278,-93.287527780000,0,8,0,1,19,1,0,2,1,1,0,1,0,0000000,10,44,99,99,88,88,0,0,0,1,0
27,270111,1,1,0,1,1,1,1,109,0,24,5,2016,3,17,48,0,1,7,3,5,19TH AVE NW,,10,44.05060000,-92.678100000000,0,15,0,0,1,1,0,1,1,1,0,1,0,0000000,17,49,17,55,18,35,0,0,0,1,1
27,270112,2,2,0,0,0,2,2,3,6672,24,5,2016,3,18,19,1,2,3,1,3,SR-65,CR-8 OSBORNE RD NE,110,45.10782500,-93.243580560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,20,18,23,88,88,0,0,0,1,0
27,270113,2,2,0,0,0,3,3,137,1210,17,5,2016,3,11,10,1,1,3,1,2,US-169,IRONWORLD RD,3429,47.48003611,-92.894394440000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,11,18,11,22,11,39,0,0,0,1,0
27,270114,2,2,0,0,0,3,3,119,0,25,5,2016,4,15,45,0,1,5,2,4,CR-12 (RED LAKE CO),CR-49 280TH ST (RED LAKE CO),0,47.75978056,-96.138877780000,0,12,6,0,2,2,0,1,1,2,10,2,0,0000000,15,45,16,10,88,88,0,0,0,2,1
27,270115,2,2,0,0,0,2,2,37,3490,30,3,2016,4,13,52,1,2,3,1,4,CR-56 CONCORD BLVD E,BRODERICK BLVD,2,44.81691389,-93.042988890000,0,12,6,1,2,2,0,1,1,2,10,2,0,0000000,13,52,14,2,14,31,0,0,0,1,0
27,270116,2,2,0,0,0,2,2,79,0,27,5,2016,6,21,17,0,1,4,1,3,SR-99,,321,44.38450278,-93.619541670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,21,15,21,22,99,99,0,0,0,1,1
27,270117,1,1,0,1,1,1,1,53,4810,28,5,2016,7,0,16,1,2,1,1,1,I-94,,2332,44.96599167,-93.278527780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,0,16,0,25,88,88,0,0,0,1,0
27,270118,1,1,0,0,0,1,1,1,0,28,5,2016,7,23,24,0,1,5,2,4,CR-12,,132,46.41773056,-93.547952780000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,23,27,23,54,88,88,0,0,0,1,1
27,270119,1,1,0,0,0,1,1,53,1680,30,5,2016,2,22,9,0,2,7,4,6,125TH AVE N,FRENCH LAKE RD E,0,45.18133056,-93.499633330000,0,53,0,0,3,10,0,4,3,10,0,10,0,0000000,22,9,22,23,88,88,0,0,0,1,1
27,270120,1,1,0,0,0,1,1,119,0,28,5,2016,7,10,30,0,1,5,2,4,CR-12,,145,47.67265556,-96.159688890000,0,43,0,0,1,1,0,5,1,1,0,1,0,0000000,10,45,11,0,99,99,0,0,0,1,0
27,270121,1,1,0,0,0,1,1,115,0,31,5,2016,3,13,46,0,1,7,3,5,CARRIAGE HILL DR W,,4,46.00389167,-92.947652780000,0,42,0,0,1,1,0,4,1,2,0,2,0,0000000,13,47,13,50,14,44,0,0,0,1,0
27,270122,1,1,0,0,0,1,1,137,2700,4,6,2016,7,20,5,0,1,5,2,4,CR-97 SPARTA RD,,13,47.46272500,-92.462625000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,20,5,20,15,88,88,0,0,0,1,0
27,270123,2,2,0,0,0,4,4,145,0,7,6,2016,3,2,35,1,1,3,1,2,US-71,,1577,45.57624722,-94.947138890000,0,12,2,0,1,1,1,1,2,1,0,1,0,0000000,2,38,2,48,3,9,0,0,0,1,0
27,270124,1,1,0,0,0,1,1,45,0,26,3,2016,7,11,11,0,1,7,3,5,HARROW RD,,36,43.81825278,-92.026386110000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,11,12,11,28,88,88,0,0,0,1,0
27,270125,1,1,0,1,1,2,2,123,6330,7,6,2016,3,16,9,0,2,7,4,6,N ARKWRIGHT ST,CAYUGA ST,0,44.96565833,-93.084250000000,0,8,0,0,3,3,0,1,1,1,0,1,0,0000000,16,9,16,16,88,88,0,0,0,1,0
27,270126,2,2,0,0,0,2,2,163,6455,8,6,2016,4,18,43,0,1,4,1,3,SR-95 ST CROIX TR N,,876,45.26235278,-92.770727780000,0,12,11,0,8,1,4,4,1,1,0,1,0,0000000,18,45,18,56,19,36,0,0,0,1,1
27,270127,1,1,0,0,0,1,1,53,4760,20,5,2016,6,0,25,1,2,3,1,3,SR-55 OLSON MEMORIAL HWY,,1895,44.98441111,-93.291333330000,0,46,0,0,1,1,0,3,3,1,0,1,0,0000000,0,24,0,28,0,48,0,0,0,1,1
27,270128,4,4,0,0,0,4,4,171,0,7,6,2016,3,17,36,0,1,4,1,3,SR-55,,1472,45.23208333,-94.019552780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,17,36,99,99,99,99,20,0,0,1,0
27,270129,2,2,0,0,0,2,2,137,1900,8,6,2016,4,12,33,0,2,4,4,6,GLENWOOD ST,,20,46.83661944,-92.046325000000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,12,33,99,98,88,88,0,0,0,1,0
27,270131,2,2,0,0,0,2,2,137,1900,9,6,2016,5,19,34,0,2,7,4,6,N 18TH AVE E,E 5TH ST,6,46.80746111,-92.081211110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
27,270132,1,1,0,1,1,2,2,1,0,10,6,2016,6,19,58,0,1,4,1,3,SR-18,,306,46.36241111,-93.658650000000,0,8,0,0,1,1,0,4,1,1,0,1,0,0000000,19,59,20,9,88,88,0,0,0,1,0
27,270133,1,1,0,0,0,2,2,163,2450,11,6,2016,7,18,12,1,2,1,1,1,I-35,,1305,45.26203056,-93.012680560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,18,12,18,18,19,0,0,0,0,1,0
27,270134,2,2,0,0,0,4,4,157,0,11,6,2016,7,19,33,1,1,3,1,2,US-61,,683,44.41676389,-92.195941670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
27,270135,2,2,0,0,0,3,3,37,3990,12,6,2016,1,16,57,0,2,4,2,4,CR-46 160TH ST W,GRANADA AVE,38,44.71736389,-93.222350000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,58,17,3,17,44,0,0,0,1,0
27,270136,2,2,0,0,0,2,2,95,0,10,6,2016,6,3,29,1,1,3,1,3,SR-23,,2331,45.74141389,-93.695580560000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,3,33,3,48,88,88,0,0,0,1,0
27,270137,1,1,0,1,1,1,1,1,0,10,6,2016,6,12,58,0,1,4,1,3,SR-47,,1231,46.51936389,-93.633950000000,0,8,0,0,1,1,0,2,1,1,0,1,0,0000000,12,59,13,3,88,88,0,0,0,1,0
27,270138,2,2,0,0,0,3,3,109,5960,10,6,2016,6,15,40,0,2,4,2,4,CR-36 MARION RD SE,,24,43.98590556,-92.405822220000,0,12,2,0,1,1,0,2,1,1,0,1,0,0000000,15,40,15,48,16,10,0,0,0,2,0
27,270139,1,1,0,1,1,1,1,3,1492,2,3,2016,4,18,15,0,2,4,2,4,CR-1 COON RAPIDS BLVD,,91,45.15335556,-93.303780560000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
27,270140,1,1,0,1,1,1,1,71,3480,14,3,2016,2,19,1,0,2,7,4,6,6TH ST W,,0,48.59967778,-93.419127780000,0,8,0,0,1,1,0,1,1,8,0,8,0,0000000,19,4,19,7,19,13,0,0,0,1,0
27,270141,1,1,0,0,0,2,2,137,0,8,5,2016,1,23,5,0,1,7,64,8,NATIONAL FOREST RD 257,,10,47.69660000,-92.628441670000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,5,23,24,23,31,0,0,0,1,1
27,270142,1,1,0,0,0,1,1,53,4810,7,6,2016,3,6,12,1,2,2,1,2,US-12,,1569,44.97133333,-93.463230560000,0,1,0,1,19,1,1,10,1,1,0,1,0,0000000,6,16,6,30,7,2,0,0,0,1,0
27,270143,2,2,0,0,0,3,3,127,520,13,6,2016,2,16,48,0,1,5,2,4,CR-9 390TH ST,CR-7 MAIN S,15,44.61435000,-95.329522220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,48,16,58,17,20,0,0,0,2,0
27,270144,1,1,0,0,0,1,1,53,820,13,6,2016,2,17,36,1,2,1,1,1,I-94,,2235,45.07506111,-93.322855560000,0,57,0,0,1,1,0,3,1,10,0,10,0,0000000,17,36,99,99,88,88,0,0,0,1,1
27,270145,2,2,0,0,0,2,2,47,7019,18,6,2016,7,15,5,0,1,4,1,2,US-69,CR-16,60,43.56195278,-93.423813890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
27,270146,1,1,0,1,1,1,1,53,4760,19,6,2016,1,13,6,0,2,4,2,4,CR-66 BROADWAY ST NE,,44,44.99886667,-93.273452780000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,13,9,13,17,13,30,0,0,0,1,0
27,270148,2,2,0,0,0,2,2,163,0,20,6,2016,2,13,52,0,1,4,2,4,CR-4 170TH ST N,CR-15 MANNING TR N,49,45.19559444,-92.882280560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,52,14,11,88,88,0,0,0,1,0
27,270149,5,5,0,0,0,9,9,139,0,20,6,2016,2,15,30,1,2,3,1,2,US-169,SR-41,1060,44.76594444,-93.578552780000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
27,270150,2,2,0,0,0,4,4,59,0,23,6,2016,5,10,23,0,1,4,1,3,SR-47,CR-8,385,45.44256944,-93.367497220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,10,24,10,31,11,12,0,0,0,1,0
27,270151,2,2,0,0,0,3,3,87,0,24,6,2016,6,2,13,1,1,3,1,2,US-59,,2951,47.28361667,-95.933325000000,3,12,2,0,1,1,0,1,2,1,0,1,0,0000000,2,15,2,22,2,59,0,0,0,1,1
27,270152,1,1,0,0,0,1,1,5,0,25,6,2016,7,4,17,0,1,5,2,4,CR-21,,147,46.99985000,-95.849127780000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,4,17,5,21,88,88,0,0,0,1,1
27,270153,2,2,0,0,0,4,4,163,0,25,6,2016,7,16,17,0,2,4,2,4,CR-15 MANNING AVE N,,20,44.97655278,-92.857344440000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,16,17,16,31,17,2,0,0,0,1,0
27,270154,1,1,0,0,0,1,1,37,6060,26,6,2016,1,15,40,0,1,4,2,4,CR-71 BLAINE AVE E,,4,44.74410278,-93.054783330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,15,40,16,5,17,0,0,0,0,1,0
27,270155,1,1,0,0,0,1,1,123,6330,27,6,2016,2,2,33,0,2,5,4,6,E CASE AVE,CLARK ST,2,44.97020278,-93.082469440000,0,33,0,0,3,3,0,4,3,1,0,1,0,0000000,2,43,2,46,88,88,20,0,0,1,1
27,270156,1,1,0,0,0,2,2,25,0,27,6,2016,2,9,20,0,1,5,2,4,CR-37 310TH ST N,,49,45.39756389,-92.714708330000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,9,20,9,30,10,30,0,0,0,1,0
27,270157,1,1,0,1,1,1,1,163,2450,27,6,2016,2,13,12,0,2,4,1,3,SR-97 SCANDIA TR N,GOODVIEW AVE,28,45.26079444,-92.975561110000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,13,9,13,15,88,88,0,0,0,1,0
27,270158,1,1,0,0,0,2,2,21,0,27,6,2016,2,18,0,0,1,4,1,3,SR-64,,17,46.36782778,-94.643591670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,18,0,18,12,99,99,0,0,0,1,1
27,270159,2,2,0,0,0,2,2,3,1982,27,6,2016,2,18,10,1,2,3,1,3,SR-65,181ST AVE NE,243,45.29801944,-93.234286110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,10,18,20,19,0,0,0,0,1,0
27,270160,1,1,0,0,0,1,1,111,0,28,6,2016,3,15,25,0,1,6,2,4,CR-65,,66,46.25306111,-95.447352780000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,15,25,15,38,88,88,0,0,0,1,0
27,270161,1,1,0,0,0,1,1,29,0,29,6,2016,4,15,13,0,1,6,1,3,SR-223,,27,47.64517500,-95.368188890000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,15,14,15,23,88,88,0,0,0,1,0
27,270162,2,2,0,0,0,2,2,123,6330,30,6,2016,5,20,42,0,2,4,2,4,CR-53 DALE ST N,W ST ANTHONY AVE,8,44.95213056,-93.126297220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,20,42,20,47,21,13,0,0,0,1,0
27,270163,2,2,0,1,1,2,2,131,0,2,7,2016,7,0,43,1,1,1,1,1,I-35,,692,44.46428056,-93.292702780000,0,12,7,0,1,1,0,1,2,10,0,10,0,0000000,0,43,0,58,1,33,23,0,0,1,0
27,270164,1,1,0,1,1,1,1,47,90,2,7,2016,7,11,31,0,2,5,4,6,FRANK HALL DR,8TH ST,4,43.63559167,-93.355272220000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,11,32,11,33,11,58,0,0,0,1,0
27,270165,1,1,0,0,0,11,11,49,7320,4,7,2016,2,1,49,0,1,7,4,6,NELSON DR,,2,44.30044167,-92.779525000000,0,5,0,0,1,1,0,1,3,1,0,1,0,0000000,1,50,2,0,88,88,0,0,0,1,0
27,270166,3,3,0,0,0,9,9,25,5260,2,7,2016,7,15,2,0,2,4,1,3,SR-95 SAINT CROIX TRAIL,,561,45.51375556,-92.945502780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,0,15,2,16,18,14,0,0,2,0
27,270167,1,1,0,0,0,1,1,47,0,6,7,2016,4,15,40,0,1,7,3,5,220TH ST,,27,43.67595556,-93.595744440000,0,10,0,0,6,1,0,1,1,1,0,1,0,380765W,15,40,15,45,88,88,0,0,0,1,0
27,270168,1,1,0,0,0,1,1,171,4870,6,7,2016,4,20,46,0,6,96,96,6,FOEDE CIR,,99999,99.99990000,999.999900000000,0,5,0,0,1,1,0,1,5,1,0,1,0,0000000,20,46,21,3,88,88,0,0,0,1,1
27,270169,1,1,0,0,0,2,2,49,0,2,7,2016,7,15,23,1,2,3,1,2,US-61,,983,44.59196389,-92.682655560000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,15,24,15,34,16,7,0,0,0,1,0
27,270170,2,2,0,0,0,3,3,59,0,7,7,2016,5,2,13,0,1,4,1,3,SR-95,,483,45.55465833,-93.099308330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,2,13,2,25,3,0,0,0,0,1,0
27,270171,2,2,0,0,0,2,2,35,0,7,7,2016,5,16,40,0,1,5,2,4,CR-2,CR-113 BELLVIEW RD,213,46.21442778,-93.937094440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,40,16,43,17,50,0,0,0,1,0
27,270173,1,1,0,0,0,1,1,1,0,9,7,2016,7,6,38,1,1,3,1,3,SR-210,,1863,46.64411667,-93.080325000000,0,34,0,0,1,1,0,4,2,5,0,5,0,0000000,7,35,8,0,88,88,0,0,0,1,1
27,270174,2,2,0,0,0,3,3,3,1492,10,7,2016,1,18,35,0,2,4,2,4,CR-78 HANSON BLVD,127TH AVE NW,29,45.20083056,-93.306361110000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,18,38,18,42,19,8,0,0,0,1,0
27,270175,1,1,0,1,1,1,1,139,6450,12,7,2016,3,5,20,0,2,7,4,6,PRESERVE TR,,4,44.76654167,-93.391688890000,0,8,0,0,4,1,0,1,3,1,0,1,0,0000000,5,21,5,29,88,88,0,0,0,1,0
27,270176,2,2,0,0,0,2,2,123,6330,11,7,2016,2,14,53,1,2,2,1,3,SR-280,,12,44.97484444,-93.202566670000,0,12,6,1,18,1,0,1,1,1,0,1,0,0000000,14,55,15,0,15,41,0,0,0,1,0
27,270177,2,2,0,0,0,2,2,1,0,12,7,2016,3,16,27,0,1,4,1,3,SR-65,,1205,46.61743333,-93.317405560000,0,12,2,0,4,1,0,1,1,1,0,1,0,0000000,16,31,16,33,88,88,0,0,0,1,0
27,270178,1,1,0,0,0,1,1,59,0,12,7,2016,3,20,0,0,2,5,2,4,CR-2 STARK RD,,5,45.57936389,-93.178697220000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,20,4,20,10,88,88,0,0,0,1,1
27,270179,1,1,0,0,0,1,1,123,4536,13,7,2016,4,1,55,0,2,4,2,4,CR-49 RICE ST N,,30,44.99978056,-93.105883330000,0,42,0,0,1,1,0,5,3,1,0,1,0,0000000,1,55,2,10,88,88,0,0,0,1,1
27,270180,1,1,0,0,0,2,2,105,0,15,7,2016,6,23,4,0,1,7,3,5,CORY AVE,,10,43.65976111,-95.952950000000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,23,6,23,15,23,45,0,0,0,1,1
27,270181,1,1,0,1,1,1,1,139,5770,16,7,2016,7,22,11,0,2,4,1,3,SR-13,,861,44.70952778,-93.425244440000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,22,11,22,18,23,7,0,0,0,1,0
27,270182,2,2,0,0,0,2,2,41,0,16,7,2016,7,16,44,0,1,5,2,4,CR-9,CR-73,26,45.91832778,-95.263550000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,44,16,55,17,50,0,0,0,1,0
27,270183,1,1,0,0,0,1,1,53,4760,17,7,2016,1,1,44,1,2,1,1,1,I-94 RAMP 231B,,2328,44.96461111,-93.284125000000,0,59,0,1,5,1,0,8,3,10,0,10,0,0000000,1,45,1,52,2,5,0,0,0,1,1
27,270184,2,2,0,0,0,5,5,37,0,18,7,2016,2,11,24,0,1,4,1,3,SR-56 EMERY AVE,,956,44.55105278,-92.994669440000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,11,25,11,29,12,30,0,0,0,3,0
27,270185,1,1,0,1,1,1,1,113,6910,18,7,2016,2,17,53,0,2,4,4,6,GREENWOOD ST W,OAKLAND PARK RD,10,48.10797778,-96.186925000000,0,9,0,0,3,2,0,1,1,1,0,1,0,0000000,17,53,17,53,18,0,0,0,0,1,0
27,270186,1,1,0,0,0,1,1,37,6060,22,7,2016,6,3,43,0,2,4,1,3,SR-3 ROBERT TR S,,348,44.76575833,-93.122475000000,0,35,0,0,1,1,0,4,3,1,0,1,0,0000000,3,44,3,51,88,88,0,0,0,1,1
27,270187,1,1,0,0,0,1,1,57,0,23,7,2016,7,6,29,0,1,7,3,5,190 ST,,22,46.93593056,-95.116275000000,0,1,0,0,1,1,0,1,2,99,0,99,0,0000000,6,29,6,30,88,88,0,0,0,1,1
27,270188,2,2,0,0,0,6,6,113,0,23,7,2016,7,19,49,1,1,3,1,2,US-59,CR-3 CENTER ST E,3473,48.01957500,-96.054883330000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,19,51,20,0,20,23,0,0,0,2,0
27,270189,2,2,0,0,0,2,2,137,0,25,7,2016,2,16,0,1,1,3,1,2,US-53,,276,47.00362778,-92.470975000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,16,0,99,98,88,88,0,0,0,1,0
27,270191,3,3,0,0,0,3,3,21,0,30,7,2016,7,16,20,1,1,3,1,3,SR-210,JANICK TRL SW,1107,46.33545556,-94.448338890000,0,12,7,0,3,3,0,1,1,1,0,1,0,0000000,16,22,16,29,16,48,0,0,0,1,0
27,270192,2,2,0,0,0,4,4,41,0,30,7,2016,7,19,55,0,1,4,1,3,SR-55,WENNERSBORG RD,487,45.80318611,-95.749847220000,0,12,6,1,2,3,0,1,1,1,0,1,0,0000000,19,55,20,18,21,0,0,0,0,1,1
27,270193,5,5,0,0,0,5,5,95,0,31,7,2016,1,14,27,1,1,3,1,3,SR-23,CR-119 160TH AVE,2272,45.72629444,-93.740744440000,0,12,1,0,2,2,0,1,1,10,0,10,0,0000000,14,27,14,47,15,30,0,0,0,2,0
27,270194,1,1,0,0,0,1,1,19,7160,1,8,2016,2,19,20,0,1,5,2,4,CR-11 VICTORIA DR,,106,44.83291944,-93.653158330000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,19,20,19,25,19,45,0,0,0,1,1
27,270195,1,1,0,0,0,1,1,57,0,4,8,2016,5,16,30,0,1,5,2,4,CR-12,,49,46.99867778,-94.712505560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,16,31,16,38,88,88,0,0,0,1,1
27,270196,2,2,0,0,0,2,2,35,0,4,8,2016,5,18,33,1,2,3,1,3,SR-371B,,39,46.32303333,-94.210880560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,18,33,99,99,99,99,0,0,0,1,0
27,270197,1,1,0,0,0,2,2,43,0,4,8,2016,5,19,42,0,1,7,3,5,400TH AVE,,7,43.51304167,-94.068191670000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,19,44,19,55,20,17,0,0,0,2,0
27,270198,2,2,0,0,0,2,2,139,490,5,8,2016,6,20,50,1,2,3,1,4,CR-5,US-169,64,44.62269167,-93.747636110000,0,12,6,1,2,3,0,1,3,1,0,1,0,0000000,20,50,20,57,21,29,0,0,0,1,1
27,270199,2,2,0,0,0,4,4,115,0,5,8,2016,6,22,57,0,1,5,1,3,SR-107,,152,45.91413889,-93.123802780000,0,12,11,0,1,1,0,1,2,10,0,10,0,0000000,22,59,23,8,23,57,0,0,0,3,1
27,270200,1,1,0,0,0,1,1,153,0,22,8,2016,2,14,11,1,1,1,1,1,I-94,,1208,45.77643889,-95.054127780000,0,59,0,0,1,1,0,4,9,99,0,99,0,0000000,88,88,88,88,88,88,99,99,99,1,1
27,270202,2,2,0,0,0,2,2,151,0,9,8,2016,3,0,46,0,1,4,1,2,US-12 30TH ST SW,SR-119 220TH AVE SW,211,45.28311667,-96.035025000000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,0,48,99,99,99,99,0,0,0,1,1
27,270203,1,1,0,0,0,1,1,43,0,9,8,2016,3,5,15,0,1,5,1,3,SR-109,,101,43.76065556,-93.963002780000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,5,15,5,30,88,88,0,0,0,1,0
27,270204,5,5,0,0,0,7,7,147,0,10,8,2016,4,17,6,1,2,1,1,1,I-35,,270,43.87528889,-93.276813890000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,17,7,7,7,99,99,0,0,0,1,0
27,270205,1,1,0,0,0,1,1,53,4760,10,8,2016,4,20,10,0,2,4,2,4,CR-66 BROADWAY ST NE,,59,44.99869444,-93.242216670000,0,1,0,0,98,98,0,4,1,2,0,2,0,0000000,20,11,20,17,20,20,0,0,0,1,1
27,270206,2,2,0,0,0,2,2,163,6455,11,8,2016,5,7,55,0,1,4,2,4,CR-13 MANNING TR N,180TH ST N,188,45.21031944,-92.884519440000,0,12,2,0,2,2,0,1,1,10,0,10,0,0000000,7,57,8,11,88,88,0,0,0,1,0
27,270207,2,2,0,0,0,2,2,101,6560,11,8,2016,5,10,6,1,1,3,1,2,US-59,30TH ST,402,43.98243889,-95.742833330000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,10,8,10,10,10,23,0,0,0,1,0
27,270208,1,1,0,0,0,1,1,37,0,12,8,2016,6,17,5,0,1,6,2,4,CR-81 NICOLAI AVE E,,36,44.58644722,-92.812741670000,0,42,0,0,1,1,0,5,1,2,10,2,0,0000000,17,5,17,15,88,88,0,0,0,1,0
27,270209,4,4,0,0,0,10,10,131,2310,13,8,2016,7,11,44,1,2,1,1,1,I-35,,568,44.29048056,-93.309136110000,0,12,1,1,18,1,1,1,1,1,0,1,0,0000000,11,42,11,47,12,15,0,0,0,1,0
27,270210,1,1,0,1,1,1,1,139,0,14,8,2016,1,5,13,1,1,3,1,2,US-169,,900,44.60297222,-93.787177780000,0,8,0,0,1,1,1,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
27,270211,1,1,0,1,1,1,1,53,2030,14,8,2016,1,20,52,0,2,4,2,4,CR-17 FRANCE AVE,,37,44.86367500,-93.328713890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,20,52,20,55,88,88,0,0,0,1,0
27,270212,1,1,0,1,1,1,1,53,675,15,8,2016,2,6,53,0,2,4,2,4,CR-52 NICOLLET AVE S,86TH ST,15,44.84788889,-93.278555560000,0,46,0,0,3,2,0,4,1,1,0,1,0,0000000,6,53,6,58,88,88,0,0,0,1,0
27,270213,1,1,0,0,0,1,1,37,1945,16,8,2016,3,16,10,0,2,4,2,4,CR-43 LEXINGTON AVE,,31,44.83386667,-93.147055560000,0,59,0,0,1,1,0,4,1,10,0,10,0,0000000,16,12,16,19,16,57,0,0,0,1,0
27,270214,1,1,0,1,1,1,1,161,7370,17,8,2016,4,17,30,0,2,4,2,4,CR-4 4TH ST SW,,205,44.07310556,-93.511908330000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,17,31,17,34,18,10,0,0,0,1,0
27,270216,2,2,0,0,0,2,2,7,0,19,8,2016,6,21,56,1,1,3,1,2,US-2,3RD ST NW,1072,47.51315278,-95.002566670000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,21,57,22,14,88,88,0,0,0,1,0
27,270218,1,1,0,1,1,1,1,109,0,24,8,2016,4,22,25,1,2,3,2,4,CR-33,,11,44.07333333,-92.449127780000,0,9,0,0,1,1,2,1,2,1,0,1,0,0000000,22,26,22,30,88,88,0,0,0,1,0
27,270219,1,1,0,0,0,1,1,117,0,27,8,2016,7,7,46,0,1,5,2,4,CR-10 211TH ST,,158,44.15331667,-96.136205560000,0,1,0,0,1,1,0,4,2,2,5,2,0,0000000,7,46,7,57,88,88,0,0,0,1,1
27,270220,1,1,0,0,0,9,9,3,671,27,8,2016,7,15,8,1,1,1,1,1,I-35W,,322,45.14476389,-93.183352780000,0,57,0,1,19,1,0,3,1,1,0,1,0,0000000,15,8,99,99,99,99,0,0,0,2,0
27,270221,2,2,0,0,0,2,2,97,0,28,8,2016,1,0,51,0,1,5,1,3,SR-27,,1671,46.07766389,-93.839508330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,1,6,1,21,1,54,0,0,0,1,0
27,270222,1,1,0,1,1,2,2,109,5960,30,8,2016,3,6,14,0,2,4,2,4,CR-4 VALLEYHIGH DR NW,19TH ST NW,84,44.04360833,-92.502483330000,0,9,0,0,3,2,0,1,1,10,0,10,0,0000000,6,15,6,20,6,30,0,0,0,1,0
