STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
36,360105,1,1,0,1,1,1,1,61,4170,29,2,2016,2,8,34,0,2,7,4,6,MADISON AVE,E 36TH ST,0,40.74907500,-73.981991670000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,8,35,8,38,99,99,0,0,0,1,0
36,360106,1,1,0,0,0,1,1,85,4170,3,3,2016,5,2,28,0,2,4,4,6,NARROW RD S,LILY POND AVE,0,40.60105000,-74.064922220000,0,39,0,0,3,3,0,4,3,1,0,1,0,0000000,2,28,99,99,99,99,0,0,0,1,0
36,360107,1,1,0,1,1,2,2,59,2160,20,2,2016,7,20,12,1,2,3,1,3,SR-27 SUNRISE HWY,BENSON PL,0,40.65676667,-73.578469440000,0,9,0,0,3,3,0,1,3,1,0,1,0,0000000,20,12,20,19,20,33,0,0,0,1,0
36,360108,1,1,0,0,0,1,1,21,1173,4,3,2016,6,23,53,1,1,3,1,3,SR-23,,0,42.20932500,-73.644369440000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,23,53,23,59,88,88,0,0,0,1,1
36,360109,1,1,0,0,0,1,1,103,2920,4,3,2016,6,2,3,1,1,2,1,3,SR-908M SOUTHERN STATE PKWY,,0,40.75493611,-73.222538890000,0,33,0,0,1,1,0,4,3,10,0,10,0,0000000,2,3,2,6,2,19,0,0,0,1,0
36,360110,1,1,0,1,1,1,1,55,5230,5,3,2016,7,19,0,0,2,7,4,6,LAKE AVE,PHELPS AVE,0,43.17164167,-77.627986110000,0,8,0,0,3,3,0,1,3,10,0,10,0,0000000,19,0,99,99,88,88,0,0,0,1,0
36,360111,1,1,0,0,0,1,1,5,4170,6,3,2016,1,11,29,0,2,3,4,6,WESTCHESTER AVE,HUTCHINSON RIVER PKWY,0,40.84344167,-73.836827780000,0,21,0,0,2,3,0,1,1,1,0,1,0,0000000,11,29,11,30,99,99,0,0,0,1,0
36,360112,1,1,0,1,1,1,1,5,4170,10,3,2016,5,19,27,0,2,3,4,6,JEROME AVE,,0,40.83521667,-73.923822220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360113,2,2,0,0,0,2,2,59,2600,13,3,2016,1,8,45,0,2,4,1,3,SR-105 JERUSALEM AVE,CAMPBELL RD,0,40.69380833,-73.501583330000,0,12,2,0,3,3,0,1,1,1,0,1,0,0000000,8,52,8,55,9,30,0,0,0,1,1
36,360114,1,1,0,1,1,2,2,61,4170,15,3,2016,3,4,32,1,2,3,4,6,1ST AVE,E 92ND ST,0,40.78071667,-73.946594440000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,4,34,4,40,4,59,0,0,0,1,0
36,360115,1,1,0,0,0,1,1,67,3082,4,3,2016,6,6,35,1,1,1,1,1,I-81,,0,42.93477222,-76.129488890000,0,1,0,0,1,1,0,1,4,10,0,10,0,0000000,6,39,6,50,7,5,0,0,0,1,0
36,360116,2,2,0,0,0,2,2,29,3140,7,3,2016,2,11,44,1,1,3,1,3,SR-33,,0,42.94597222,-78.668236110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,11,44,11,50,99,99,0,0,0,1,0
36,360117,1,1,0,1,1,1,1,103,705,1,2,2016,2,18,54,0,1,3,2,4,CR-97,,0,40.81677778,-73.053916670000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
36,360118,1,1,0,1,1,1,1,103,360,2,2,2016,3,3,53,1,1,3,1,3,SR-231,HALE RD,0,40.72758889,-73.319827780000,0,8,0,0,3,2,0,1,2,1,0,1,0,0000000,3,54,4,4,88,88,0,0,0,1,0
36,360119,1,1,0,0,0,3,3,103,2840,2,2,2016,3,4,32,1,1,3,1,3,SR-25A,MAKAMAH RD,0,40.90909167,-73.313933330000,0,42,0,0,3,4,0,4,3,10,0,10,0,0000000,4,42,4,46,5,31,0,0,0,2,1
36,360120,3,1,2,3,4,2,3,103,705,19,2,2016,6,20,21,0,2,7,3,5,GRANNY RD,,0,40.84231667,-73.004605560000,0,14,0,0,1,1,0,7,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
36,360121,1,1,0,0,0,4,4,103,705,21,2,2016,1,2,37,0,1,7,3,5,WADING RIVER HOLLOW RD,,0,40.87452778,-72.922694440000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
36,360122,1,1,0,0,0,1,1,103,705,28,2,2016,1,7,10,0,2,4,1,3,SR-27A MONTAUK HWY,,0,40.76613333,-73.005130560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
36,360123,1,1,0,0,0,1,1,55,4840,23,1,2016,7,2,20,0,1,7,3,5,GOLF AVE,,0,43.09697778,-77.501005560000,0,42,0,0,1,1,0,4,2,4,0,4,0,0000000,2,20,2,25,3,20,0,0,0,1,0
36,360124,1,1,0,0,0,2,2,81,4170,10,2,2016,4,12,16,0,2,3,4,6,CYPRESS HILLS ST,,0,40.69577778,-73.885888890000,0,39,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360125,2,2,0,0,0,3,3,103,705,19,2,2016,6,23,2,1,2,3,1,3,SR-25A,CHESTNUT ST,0,40.93556111,-73.018961110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360126,2,2,0,0,0,3,3,83,5540,5,3,2016,7,20,25,0,1,3,1,3,SR-67,,0,42.90900000,-73.571455560000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,20,25,20,33,21,28,0,0,0,1,1
36,360127,1,1,0,1,1,1,1,81,4170,11,3,2016,6,8,17,0,2,7,4,6,37TH AVE,113TH ST,0,40.75465556,-73.854811110000,0,8,0,0,3,3,0,1,1,1,0,1,0,0000000,8,17,99,99,99,99,0,0,0,1,0
36,360128,1,1,0,0,0,1,1,69,4770,13,3,2016,1,21,15,0,1,5,1,3,SR-488,,0,42.91703611,-77.127908330000,0,40,0,0,1,1,0,4,2,10,0,10,0,0000000,21,15,21,24,88,88,0,0,0,1,1
36,360129,1,1,0,1,1,4,4,103,2920,13,3,2016,1,21,40,0,2,7,1,3,SR-111 ISLIP AVE,CHESTNUT ST,0,40.76428333,-73.210375000000,0,8,0,0,3,3,0,1,3,10,0,10,0,0000000,21,42,21,45,22,15,0,0,0,1,0
36,360130,1,1,0,0,0,1,1,105,1805,9,3,2016,4,11,16,0,1,5,1,3,SR-97,OLD DRYBROOK RD,0,41.48416389,-74.936758330000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,11,17,11,27,88,88,0,0,0,1,0
36,360131,1,1,0,0,0,1,1,19,4880,7,3,2016,2,14,30,1,2,3,1,2,US-9,,0,44.65768889,-73.442963890000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,14,45,15,12,0,0,0,1,0
36,360132,3,3,0,0,0,8,8,69,1961,11,3,2016,6,15,10,0,1,7,2,4,CR-28,SHORTSVILLE RD,0,42.95600556,-77.276900000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,12,15,15,16,10,0,0,0,2,0
36,360133,1,1,0,1,1,1,1,7,3064,12,3,2016,7,23,0,1,1,3,1,2,US-11,,0,42.09788889,-75.833338890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,23,5,23,11,23,34,0,0,0,1,0
36,360134,1,1,0,0,0,1,1,45,6063,18,3,2016,6,8,37,0,1,3,1,3,SR-12E,,0,44.08070833,-76.208308330000,0,35,0,0,1,1,0,4,1,4,0,4,0,0000000,8,37,8,48,88,88,0,0,0,1,1
36,360135,2,2,0,0,0,6,6,115,9997,20,3,2016,1,9,59,0,1,7,3,5,TURNPIKE RD,CENTER RD,0,42.98200000,-73.393602780000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,9,59,10,5,11,22,0,0,0,1,0
36,360136,2,2,0,0,0,2,2,29,750,26,2,2016,6,22,30,0,2,4,4,6,GRIDER ST,E DELAVAN AVE,0,42.92216389,-78.829155560000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,22,35,22,36,22,47,0,0,0,1,0
36,360137,1,1,0,0,0,2,2,29,750,29,2,2016,2,15,50,0,2,7,4,6,MENDOLA AVE,DEERFIELD AVE,0,42.93170556,-78.826800000000,0,42,0,0,3,2,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360138,1,1,0,1,1,1,1,119,6670,19,3,2016,7,21,49,0,2,3,4,3,SR-907H BRONX RIVER PKWY,CENTRAL AVE,0,41.03659722,-73.777947220000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,21,49,21,51,99,99,0,0,0,1,0
36,360139,4,3,1,0,6,8,14,29,750,5,3,2016,7,2,0,0,2,7,4,6,E EAGLE ST,,0,42.88315556,-78.868263890000,0,14,0,0,1,1,0,7,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
36,360140,1,1,0,1,1,1,1,61,4170,19,3,2016,7,3,36,0,2,7,4,6,1ST AVE,E 17TH ST,0,40.73325000,-73.981152780000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360141,1,1,0,0,0,3,3,81,4170,20,3,2016,1,22,57,1,2,2,1,3,SR-907M GRAND CENTRAL PKWY,,0,40.77163611,-73.871194440000,0,24,0,0,1,1,0,3,3,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,1
36,360142,1,1,0,0,0,1,1,89,1292,21,3,2016,2,7,15,1,1,3,1,3,SR-3,,0,44.28426111,-74.733700000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,7,15,7,36,88,88,0,0,0,1,0
36,360143,1,1,0,0,0,2,2,59,4600,25,3,2016,6,4,50,0,1,7,3,5,SHORE RD,,0,40.83278333,-73.649319440000,0,30,0,0,1,1,0,4,3,10,0,10,0,0000000,4,57,5,4,99,99,0,0,0,1,1
36,360144,2,2,0,0,0,2,2,63,4330,25,3,2016,6,9,6,0,2,3,1,3,SR-265 RIVER RD,SR-384 MAIN ST,0,43.02954444,-78.880205560000,0,12,1,0,3,4,0,1,1,10,0,10,0,0000000,9,6,9,8,88,88,0,0,0,1,0
36,360145,2,2,0,0,0,2,2,11,4920,25,3,2016,6,19,0,0,1,3,3,3,SR-31,,0,43.03455556,-76.636197220000,0,12,2,0,1,1,0,1,5,10,0,10,0,0000000,19,1,19,9,19,40,0,0,0,1,0
36,360146,1,1,0,0,0,1,1,55,2495,16,3,2016,4,20,39,0,1,5,1,3,SR-18 ROOSEVELT HWY,,0,43.29768611,-77.982872220000,0,53,0,0,1,1,0,4,2,10,0,10,0,0000000,20,41,20,51,88,88,0,0,0,1,0
36,360147,2,2,0,0,0,2,2,59,4600,28,3,2016,2,7,45,1,1,1,1,1,I-495,,0,40.79846944,-73.479275000000,0,24,0,0,1,1,0,4,1,2,0,2,0,0000000,7,46,7,52,8,29,0,0,0,1,0
36,360148,1,1,0,0,0,2,2,111,6491,13,3,2016,1,20,59,0,1,7,3,4,CR-52,,0,41.76391389,-74.458491670000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,20,59,21,6,21,47,0,0,0,1,1
36,360149,3,1,2,0,0,1,1,5,4170,26,3,2016,7,21,6,0,2,7,4,6,ALLERTON AVE,,0,40.86552778,-73.863783330000,0,14,0,0,1,1,0,7,3,1,0,1,0,0000000,21,6,99,99,99,99,0,0,0,1,1
36,360150,1,1,0,1,1,1,1,13,2950,30,3,2016,4,14,20,0,2,4,4,9,W 3RD ST,LAKIN AVE,0,42.09352778,-79.258688890000,0,8,0,0,3,2,0,1,1,10,0,10,0,0000000,14,22,14,26,14,48,0,0,0,1,0
36,360151,2,2,0,0,0,2,2,45,10,23,3,2016,4,16,41,0,1,7,3,5,FULLER RD,,0,43.84077500,-75.983219440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,16,41,16,46,88,88,0,0,0,2,0
36,360152,1,1,0,1,1,1,1,61,4170,26,3,2016,7,17,50,0,2,7,4,6,MADISON AVE,,0,40.78657500,-73.954622220000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360153,1,1,0,0,0,3,3,63,4210,31,3,2016,5,18,52,1,1,2,1,3,SR-951A LASALLE EXPY,,0,43.07550556,-78.949333330000,0,59,0,0,1,1,0,4,1,10,0,10,0,0000000,19,2,19,8,19,28,0,0,0,1,0
36,360154,1,1,0,0,0,2,2,5,4170,28,2,2016,1,11,40,0,2,7,4,6,W 164TH ST,WOODYCREST AVE,0,40.83254444,-73.928141670000,0,18,0,0,3,2,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360155,1,1,0,1,1,2,2,81,4170,5,4,2016,3,8,57,0,2,7,4,6,35TH AVE,PRINCE ST,0,40.76407222,-73.833338890000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,8,57,99,99,99,99,0,0,0,1,0
36,360156,3,3,0,0,0,5,5,91,389,25,3,2016,6,15,32,1,1,3,1,3,SR-50 SARATOGA RD,,0,42.96298889,-73.863227780000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,15,32,15,42,19,12,0,0,0,1,0
36,360157,1,1,0,0,0,4,4,107,406,15,3,2016,3,15,5,0,1,7,2,4,CR-102,,0,42.13890000,-76.523213890000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,15,5,15,24,99,99,0,0,0,1,1
36,360158,1,1,0,1,1,1,1,81,4170,6,4,2016,4,21,56,0,2,7,4,6,21ST ST,30TH RD,0,40.76896667,-73.928525000000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360159,3,3,0,0,0,15,15,51,3930,4,4,2016,2,8,6,0,1,3,1,3,SR-36 SONYEA RD,,0,42.70438333,-77.859650000000,0,12,2,0,1,1,0,1,1,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360160,1,1,0,0,0,1,1,103,1050,4,2,2016,5,23,25,1,2,3,1,3,SR-454,,0,40.81078056,-73.187263890000,0,24,0,0,1,1,0,3,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360161,1,1,0,0,0,1,1,81,4170,7,4,2016,5,6,50,0,2,7,4,6,14TH RD,,0,40.78842778,-73.790822220000,0,1,0,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360162,1,1,0,0,0,1,1,3,190,20,2,2016,7,20,41,0,1,7,3,4,CR-22,,0,42.09637500,-77.781113890000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,20,53,20,57,88,88,0,0,0,1,0
36,360163,1,1,0,1,1,1,1,103,2920,26,2,2016,6,20,8,0,2,7,3,5,BRENTWOOD RD,,0,40.73866667,-73.238700000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,20,1,99,99,99,99,0,0,0,1,0
36,360164,2,2,0,0,0,2,2,103,705,23,2,2016,3,13,18,1,2,3,3,3,SR-25A,,0,40.94404722,-72.848780560000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360165,1,1,0,1,1,1,1,103,2920,29,2,2016,2,18,45,0,2,7,3,5,BRENTWOOD RD,NEVADA AVE,0,40.73991667,-73.239183330000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
36,360166,2,2,0,0,0,3,3,103,705,11,3,2016,6,17,57,0,2,7,3,5,TITMUS DR,MONTAUK HWY,0,40.80450000,-72.851197220000,0,33,0,0,3,2,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360167,2,2,0,0,0,2,2,103,360,17,3,2016,5,7,10,0,2,7,3,5,STRAIGHT PATH,49TH ST,0,40.70091111,-73.389005560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,7,13,7,15,7,52,0,0,0,1,0
36,360168,2,2,0,0,0,2,2,103,360,18,3,2016,6,6,48,0,2,7,3,5,STRAIGHT PATH,,0,40.76815278,-73.350138890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,6,50,6,55,99,99,0,0,0,1,0
36,360169,1,1,0,0,0,1,1,59,2600,19,3,2016,7,8,34,1,1,2,1,3,SR-908M SOUTHERN STATE PKWY,,0,40.69335833,-73.547097220000,0,24,0,0,1,1,0,3,1,1,0,1,0,0000000,8,32,8,39,9,4,0,0,0,1,0
36,360170,1,1,0,0,0,1,1,11,4920,24,3,2016,5,6,50,0,1,7,3,5,N MAIN STREET RD,NEW YORK CENTRAL RD,0,43.05246667,-76.623288890000,0,10,0,0,6,1,0,1,4,10,0,10,0,507338P,7,30,10,0,88,88,0,0,0,1,0
36,360171,1,1,0,0,0,1,1,43,4425,24,3,2016,5,8,41,1,1,3,1,3,SR-8,,0,43.31222222,-74.969547220000,0,42,0,0,1,1,0,4,2,4,0,4,0,0000000,9,45,10,45,88,88,0,0,0,1,0
36,360172,2,2,0,0,0,4,4,81,4170,11,3,2016,6,13,53,1,2,3,1,3,SR-907M,,0,40.74450000,-73.731305560000,0,54,11,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
36,360173,1,1,0,0,0,4,4,75,3700,26,3,2016,7,19,17,0,1,7,3,5,ROWE RD,,0,43.44919444,-76.185961110000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,19,17,19,28,20,9,0,0,0,1,1
36,360174,3,3,0,0,0,3,3,1,50,30,3,2016,4,16,5,1,2,1,1,1,I-90,,0,99.99990000,999.999900000000,0,24,0,0,1,1,0,4,3,1,0,1,0,0000000,16,5,16,15,16,45,0,0,0,1,0
36,360175,2,2,0,0,0,3,3,111,3531,3,4,2016,1,17,10,1,1,3,1,2,US-209,,0,41.89138611,-74.101402780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,11,17,25,17,47,0,0,0,1,0
36,360176,2,2,0,0,0,3,3,43,2120,3,4,2016,1,13,12,0,1,5,3,4,CR-186 HIGBY RD,,0,99.99990000,999.999900000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,13,52,15,0,16,20,0,0,0,1,0
36,360177,2,2,0,0,0,2,2,63,4210,7,3,2016,2,20,42,0,2,7,4,6,HIGHLAND AVE,PROFIT LANE,0,43.11760556,-79.046997220000,0,12,99,0,2,2,0,1,3,1,0,1,0,0000000,20,43,20,46,21,4,0,0,0,1,0
36,360178,1,1,0,0,0,1,1,117,4492,4,4,2016,2,22,28,0,1,7,3,5,FISHER RD,,0,43.22285556,-77.252013890000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,22,29,22,35,88,88,0,0,0,1,0
36,360179,1,1,0,0,0,1,1,29,1117,19,3,2016,7,0,10,0,2,7,3,5,CR-207 WILLIAM ST,ROSSLER AVE,0,42.88456667,-78.794708330000,0,38,0,0,3,3,0,4,3,1,0,1,0,0000000,15,23,15,50,88,88,0,0,0,1,1
36,360180,2,2,0,0,0,2,2,1,2464,4,4,2016,2,10,21,1,1,3,1,3,SR-155,,0,42.67639444,-73.908547220000,0,12,6,0,1,1,0,1,1,4,0,4,0,0000000,10,21,10,25,99,99,0,0,0,1,0
36,360181,2,2,0,0,0,2,2,93,1592,7,4,2016,5,9,54,1,1,3,1,2,US-20,GIFFORDS CHURCH RD,0,42.75046944,-74.047827780000,0,12,6,0,3,3,0,1,1,1,0,1,0,0000000,9,54,10,1,10,36,0,0,0,1,0
36,360182,1,1,0,1,1,1,1,5,4170,7,4,2016,5,4,19,1,2,1,1,1,I-87,,0,40.81284444,-73.931425000000,0,8,0,0,1,1,1,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360183,3,3,0,1,1,4,4,59,4600,7,4,2016,5,2,9,1,1,1,1,1,I-495 LONG ISLAND EXPY,,0,40.78462778,-73.536194440000,0,12,7,0,1,1,0,1,3,1,0,1,0,0000000,2,11,2,12,88,88,23,0,0,1,1
36,360184,1,1,0,1,1,1,1,103,2920,13,1,2016,4,17,0,0,2,7,3,4,CR-17,ELMORE ST,0,40.78427778,-73.200597220000,0,8,0,0,3,2,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360185,1,1,0,1,1,1,1,103,5810,8,4,2016,6,22,29,0,2,5,3,4,CR-39,,0,40.89311389,-72.424669440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,22,30,22,32,99,99,0,0,0,1,0
36,360186,1,1,0,1,1,1,1,9,6648,11,4,2016,2,17,15,0,1,7,2,4,CR-55,RILEY RD,0,42.44414722,-78.609836110000,0,9,0,0,2,3,0,1,1,2,0,2,0,0000000,17,15,17,30,99,99,0,0,0,1,0
36,360187,1,1,0,0,0,1,1,51,350,12,4,2016,3,19,46,0,1,7,3,5,N LITTLEVILLE RD,,0,42.89871111,-77.755033330000,0,24,0,0,1,1,0,4,5,10,0,10,0,0000000,19,46,19,53,20,39,0,0,0,1,0
36,360188,2,2,0,0,0,2,2,81,4170,9,4,2016,7,3,43,0,2,4,4,6,COOPER AVE,,0,40.70751111,-73.873747220000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,3,45,3,48,99,99,0,0,0,1,1
36,360189,2,2,0,0,0,2,2,89,2330,1,4,2016,6,19,17,0,1,7,3,5,ISLAND BRANCH RD,,0,44.31180278,-75.441516670000,0,12,2,0,1,1,0,1,5,1,0,1,0,0000000,19,17,19,24,20,30,0,0,0,1,0
36,360190,1,1,0,1,1,1,1,85,4170,12,4,2016,3,9,48,1,2,3,4,6,HYLAN BLVD,WIMAN AVE,0,40.54102778,-74.147155560000,0,8,0,0,3,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360191,1,1,0,1,1,1,1,47,4170,15,4,2016,6,8,34,0,2,7,4,6,CLASSON AVE,LEXINGTON AVE,0,40.68666667,-73.959558330000,0,9,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360192,2,2,0,0,0,4,4,29,1275,12,4,2016,3,14,11,0,1,7,2,4,CR-33,,0,42.66258056,-78.623050000000,0,12,1,0,8,1,0,1,1,10,0,10,0,0000000,14,11,14,19,99,99,0,0,0,1,0
36,360193,2,2,0,0,0,4,4,53,6004,1,4,2016,6,15,19,0,1,3,3,3,SR-31,,0,43.15469722,-75.935266670000,0,53,0,0,1,1,0,4,1,10,0,10,0,0000000,15,20,15,31,15,47,0,0,0,1,0
36,360194,1,1,0,0,0,1,1,75,2200,16,4,2016,7,23,4,0,1,7,3,4,CR-85,RIDGE RD,0,43.36300278,-76.490941670000,0,1,0,0,3,3,0,1,2,1,0,1,0,0000000,23,4,23,11,88,88,0,0,0,1,1
36,360195,1,1,0,1,1,2,2,81,4170,17,4,2016,1,13,18,0,2,6,4,6,PARK LN S,FOREST PARK WAY,0,40.71146389,-73.835711110000,0,15,0,0,2,3,0,1,1,1,0,1,0,0000000,13,19,13,26,99,99,0,0,0,1,0
36,360196,1,1,0,1,1,1,1,13,1232,17,4,2016,1,8,20,0,1,7,3,5,GRIFFIN RD,,0,42.07912500,-79.741883330000,0,8,0,0,8,1,0,1,1,1,0,1,0,0000000,8,23,8,27,88,88,0,0,0,1,1
36,360197,1,1,0,0,0,2,2,59,4450,16,4,2016,7,19,12,0,1,7,3,5,STORE HILL RD,,0,40.78296667,-73.591563890000,0,42,0,0,1,1,0,4,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360198,1,1,0,0,0,1,1,53,1762,17,4,2016,1,10,47,1,1,3,1,2,US-20,,0,42.90086667,-75.661569440000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,10,48,10,53,11,37,0,0,0,1,0
36,360199,1,1,0,1,1,1,1,27,147,18,4,2016,2,16,12,1,1,3,1,3,SR-22,,0,41.76185000,-73.579302780000,0,9,0,0,1,1,0,2,1,1,0,1,0,0000000,16,12,16,15,16,50,0,0,0,1,0
36,360200,2,2,0,0,0,5,5,11,2011,9,4,2016,7,1,5,0,1,4,1,3,SR-34,,0,42.89276111,-76.574380560000,0,12,6,0,1,1,0,1,2,10,0,10,0,0000000,1,7,1,14,1,42,0,0,0,1,1
36,360201,1,1,0,4,4,1,1,59,2600,20,4,2016,4,16,58,0,2,7,3,5,LINDEN AVE,LAUREL AVE,0,40.69724444,-73.624722220000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,16,58,17,3,17,22,0,0,0,1,0
36,360202,2,2,0,0,0,2,2,39,4045,18,4,2016,2,14,42,1,2,3,3,2,US-9W,AQUETUCK RD,0,42.44994722,-73.816122220000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,14,42,14,52,99,99,0,0,0,1,0
36,360203,1,1,0,0,0,1,1,67,6010,24,1,2016,1,0,14,1,1,3,1,3,SR-5,,0,99.99990000,999.999900000000,0,24,0,0,1,1,0,3,2,1,0,1,0,0000000,0,16,0,48,0,57,0,0,0,1,1
36,360204,1,1,0,1,1,1,1,47,4170,20,4,2016,4,7,59,0,2,7,4,6,6TH AVE,STERLING PL,0,40.67808333,-73.976186110000,0,9,0,0,2,2,0,1,1,1,0,1,0,0000000,8,0,8,2,88,88,0,0,0,1,0
36,360205,1,1,0,0,0,1,1,103,705,6,3,2016,1,18,2,1,2,3,3,3,SR-25A,,0,40.94613611,-72.893166670000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360206,2,2,0,0,0,2,2,111,5480,28,2,2016,1,10,27,1,1,3,1,3,SR-32,CR-32 GLASCO TURNPIKE,0,42.04335278,-73.953372220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,10,27,10,33,11,12,0,0,0,1,0
36,360207,2,2,0,0,0,2,2,103,705,11,3,2016,6,18,5,0,2,5,3,4,CR-101,,0,40.77334444,-72.980325000000,0,12,6,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,20,0,0,1,0
36,360208,1,1,0,0,0,1,1,81,4170,20,4,2016,4,11,41,0,2,3,4,6,WHITESTONE EXP.,I-678,0,40.76249167,-73.839419440000,0,25,0,1,5,1,0,8,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
36,360209,1,1,0,0,0,1,1,59,2600,27,3,2016,1,0,37,1,1,3,1,3,SR-908M SOUTHERN STATE PKWY,,0,40.69452222,-73.541936110000,0,59,0,0,1,1,0,4,3,1,0,1,0,0000000,0,37,0,45,88,88,0,0,0,1,0
36,360210,2,2,0,0,0,5,5,83,6110,17,4,2016,1,13,26,0,2,7,4,6,CONGRESS ST,,0,42.72474722,-73.681300000000,0,12,2,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
