STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
5,50108,2,2,0,0,0,2,2,29,0,3,4,2016,1,13,23,0,1,4,1,3,SR-9-08,,40,35.19429444,-92.699458330000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,13,23,13,30,88,88,0,0,0,1,0
5,50109,1,1,0,1,1,1,1,119,2880,4,4,2016,2,21,32,1,2,1,1,1,I-30-23,,1422,34.77108889,-92.261630560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
5,50110,1,1,0,0,0,2,2,21,0,6,4,2016,4,15,0,1,1,3,1,2,US-67-20,,173,36.48682222,-90.542947220000,0,35,0,0,1,1,0,4,1,2,0,2,0,0000000,15,0,15,1,99,99,0,0,0,1,0
5,50111,2,2,0,0,0,4,4,45,860,7,4,2016,5,22,38,1,2,3,1,2,US-64-09,CS-INGRAM STREET,3,35.09172222,-92.432158330000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
5,50112,2,2,0,0,0,2,2,91,3810,7,4,2016,5,10,43,0,2,3,1,2,US-71-02,,127,33.40059722,-94.023725000000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50113,1,1,0,0,0,2,2,123,0,9,4,2016,7,16,30,0,1,7,2,4,CR-254,,0,35.10298889,-90.897611110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,16,35,16,41,99,99,0,0,0,1,0
5,50114,1,1,0,0,0,2,2,51,0,10,4,2016,1,0,10,0,1,5,1,3,SR-192-02,,13,34.61864722,-93.130252780000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,0,12,0,26,99,99,0,0,0,1,1
5,50115,1,1,0,0,0,1,1,93,0,10,4,2016,1,2,20,0,1,7,2,4,CR-230,,0,35.90789722,-89.936441670000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,2,33,2,39,88,88,0,0,0,1,1
5,50116,5,5,0,0,0,10,10,75,0,10,4,2016,1,15,25,0,1,4,1,2,US-412-06,,32,36.07546389,-90.985050000000,0,12,1,0,1,1,0,1,1,6,7,6,0,0000000,15,25,15,29,99,99,0,0,0,1,0
5,50117,1,1,0,0,0,1,1,33,0,11,4,2016,2,5,11,0,1,4,1,2,US-71-15,,147,35.67578611,-94.156711110000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50118,1,1,0,0,0,1,1,127,0,11,4,2016,2,10,30,1,1,3,1,2,US- 71-10,US-270,80,34.73468056,-94.077550000000,0,34,0,0,3,3,0,4,1,2,10,2,0,0000000,15,41,15,56,88,88,18,0,0,1,0
5,50119,1,1,0,0,0,2,2,19,0,13,4,2016,4,4,39,0,1,7,2,4,CR- UNITY ROAD,,0,34.13610000,-93.111577780000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,4,51,5,15,99,99,2,0,0,1,1
5,50120,2,2,0,0,0,3,3,143,3840,13,4,2016,4,15,6,1,2,3,1,2,US- 412-02,CS- PIANALTO,41,36.17688611,-94.263516670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,6,15,6,88,88,0,0,0,2,0
5,50121,1,1,0,0,0,1,1,49,0,16,4,2016,7,15,46,0,1,5,1,3,SR-395-01,,17,36.47610833,-91.813061110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,15,46,15,55,88,88,0,0,0,1,0
5,50122,2,1,1,0,0,2,2,31,2190,17,4,2016,1,1,44,1,1,3,1,3,SR-18-04,,163,35.82028889,-90.434438890000,0,14,0,0,1,1,0,5,2,1,0,1,0,0000000,1,44,1,46,88,88,0,0,0,2,0
5,50123,2,2,0,0,0,3,3,119,2036,18,4,2016,2,13,22,1,2,2,1,2,US-67-10,,93,34.86974167,-92.125566670000,0,12,2,0,1,1,1,1,1,10,0,10,0,0000000,13,24,13,25,99,99,3,0,0,1,0
5,50124,2,2,0,0,0,4,4,45,0,18,4,2016,2,16,20,0,1,3,1,3,SR-36-01,CS- HICKORY RIDGE ROAD,19,35.10456389,-92.307041670000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50125,2,2,0,0,0,3,3,63,0,18,4,2016,2,17,52,1,1,3,1,2,US-167-18,,53,35.82634444,-91.592208330000,0,12,2,0,1,1,4,1,1,10,0,10,0,0000000,17,56,18,0,99,99,0,0,0,1,0
5,50126,3,3,0,0,0,5,5,85,2350,19,4,2016,3,9,30,1,1,1,1,1,I-40-41,,1730,34.80366667,-91.916811110000,0,12,7,0,1,1,0,1,1,2,10,2,0,0000000,9,39,9,45,88,88,23,0,0,2,0
5,50127,2,2,0,0,0,4,4,11,0,19,4,2016,3,13,45,0,1,5,1,3,SR- 8-12,,60,33.46903611,-92.044047220000,0,12,8,0,1,1,0,1,1,2,10,2,0,0000000,13,49,14,2,99,99,0,0,0,1,0
5,50128,2,2,0,0,0,3,3,29,2710,20,4,2016,4,8,9,0,2,4,1,3,SR-9-08,,16,35.16891111,-92.716247220000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,8,9,8,10,99,99,0,0,0,1,0
5,50129,2,2,0,0,0,3,3,139,1210,20,4,2016,4,9,7,1,2,3,1,2,US-82-05B,,33,33.20596389,-92.649069440000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,9,12,9,15,99,99,0,0,0,1,0
5,50130,1,1,0,0,0,1,1,27,0,20,4,2016,4,23,30,0,1,4,1,3,SR-98-01,,6,33.35046944,-93.330505560000,0,24,0,0,1,1,0,4,2,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,1
5,50131,2,2,0,0,0,2,2,107,4110,21,4,2016,5,6,45,1,1,3,1,2,US-49-11,,2,34.50049722,-90.602666670000,0,12,6,0,1,1,0,1,4,2,10,2,0,0000000,7,5,7,15,99,99,0,0,0,1,0
5,50132,1,1,0,0,0,1,1,125,0,21,4,2016,5,10,32,0,1,7,2,4,CR-ZIEGLER RD,,0,34.62485278,-92.792527780000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,10,36,11,8,88,88,0,0,0,1,0
5,50133,2,2,0,0,0,3,3,131,1370,21,4,2016,5,18,32,1,2,3,1,2,US-64-01,CS- RIVERFRONT DRIVE,42,35.42519722,-94.368411110000,0,12,7,0,3,2,0,1,1,1,0,1,0,0000000,18,36,18,37,99,99,0,0,0,1,0
5,50134,2,2,0,0,0,3,3,143,3670,21,4,2016,5,21,6,0,1,7,3,6,CS- E DON TYSON PKWY,,0,36.15213889,-94.104438890000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,21,8,21,12,88,88,0,0,0,1,1
5,50135,1,1,0,0,0,2,2,91,3810,23,4,2016,7,1,44,1,2,1,1,1,I-49-21,,240,33.36722500,-94.007869440000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,1,56,2,0,99,99,0,0,0,1,0
5,50136,1,1,0,0,0,1,1,53,0,23,4,2016,7,12,31,0,1,5,1,3,SR- 46-03,,48,34.36062222,-92.334811110000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
5,50137,1,1,0,0,0,2,2,149,0,25,4,2016,2,18,56,0,1,4,1,3,SR- 10-04,,136,35.10123056,-93.482372220000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,18,56,19,16,99,99,0,0,0,1,1
5,50138,1,1,0,0,0,1,1,51,1912,25,4,2016,2,22,31,1,2,3,1,3,SR- 7-09,,140,34.54188056,-93.025227780000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,22,31,22,38,99,99,0,0,0,1,0
5,50139,1,1,0,0,0,2,2,145,3530,26,4,2016,3,14,37,1,2,2,1,2,US-67-13,,6,35.25817500,-91.683994440000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,14,37,14,41,99,99,0,0,0,2,0
5,50140,2,2,0,0,0,2,2,119,2320,28,4,2016,5,17,5,1,2,1,1,1,I-430-21,,76,34.76799722,-92.390216670000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,17,8,17,10,99,99,28,0,0,1,0
5,50141,1,1,0,1,1,2,2,35,0,30,4,2016,7,1,22,1,1,1,1,1,I-55-11,,28,35.14383333,-90.116052780000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,1,52,2,8,88,88,0,0,0,1,0
5,50142,1,1,0,0,0,2,2,119,0,30,4,2016,7,22,32,1,1,1,1,1,I-40-33,,1463,34.83567778,-92.347616670000,0,33,0,0,1,1,0,2,2,1,0,1,0,0000000,22,33,22,38,99,99,0,0,0,1,0
5,50143,2,2,0,0,0,2,2,7,3610,19,3,2016,7,16,23,0,2,4,1,3,SR-16-01,E. KENWOOD ST.,5,36.17388056,-94.514636110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,24,16,26,99,99,0,0,0,1,0
5,50144,2,2,0,0,0,3,3,33,3930,2,5,2016,2,14,44,0,2,7,3,6,CS- ALMA BLVD.,CS- N 28TH ST.,0,35.44363333,-94.329094440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,50,15,10,99,99,0,0,0,1,0
5,50145,1,1,0,0,0,2,2,31,2070,2,5,2016,2,20,50,1,2,3,1,2,US- 49-03,,83,35.86422778,-90.619738890000,0,5,0,0,1,1,0,1,3,1,0,1,0,0000000,20,57,21,1,99,99,0,0,0,1,0
5,50146,3,3,0,0,0,4,4,75,4010,2,5,2016,2,21,39,1,2,3,1,2,US-63-04,SR-91,24,36.03272500,-90.940461110000,0,12,2,0,2,2,0,1,2,1,0,1,0,0000000,21,40,21,45,99,99,0,0,0,2,0
5,50147,3,3,0,0,0,3,3,93,0,4,5,2016,4,14,23,0,1,4,1,2,US- 61-03,,76,35.80223333,-89.927522220000,0,12,8,0,1,1,0,1,1,1,0,1,1,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50148,2,2,0,0,0,3,3,95,0,5,5,2016,5,5,50,1,2,3,1,2,US- 79-13,,40,34.65560278,-91.384061110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50149,1,1,0,1,1,1,1,119,0,6,5,2016,6,1,30,0,1,7,2,4,CR- KELLY RD.,,0,34.82168611,-92.322636110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,1,58,2,15,99,99,0,0,0,1,0
5,50150,1,1,0,0,0,1,1,123,0,7,5,2016,7,16,22,1,1,1,1,1,I- 40-51,,2370,35.00854167,-90.845966670000,0,58,0,0,1,1,0,4,1,1,0,1,0,0000000,16,25,16,35,88,88,0,0,0,1,0
5,50151,1,1,0,0,0,1,1,71,0,10,5,2016,3,9,26,0,1,5,1,3,SR- 103+01,,197,35.67733056,-93.599897220000,0,1,0,0,1,1,0,5,1,1,0,1,0,0000000,9,27,9,56,88,88,0,0,0,1,0
5,50152,3,3,0,0,0,5,5,143,3670,11,5,2016,4,18,4,1,2,3,1,2,US-412-02,,102,36.17482500,-94.154666670000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,18,5,18,10,99,99,0,0,0,2,1
5,50153,2,2,0,0,0,3,3,143,1310,11,5,2016,4,20,39,0,2,4,1,3,SR- 16-02,,99,36.07896389,-94.262569440000,0,12,6,0,8,1,0,1,2,1,0,1,0,0000000,20,40,20,48,99,99,0,0,0,1,0
5,50154,1,1,0,0,0,1,1,81,0,12,5,2016,5,13,24,0,1,5,1,3,SR-32-03,,60,33.68171389,-94.025766670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,13,25,13,36,88,88,0,0,0,1,0
5,50155,2,1,1,1,1,1,1,57,1890,12,5,2016,5,17,36,1,2,1,1,1,I-30-12,,298,33.67967500,-93.614000000000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,17,36,17,46,88,88,23,0,0,1,0
5,50156,5,5,0,0,0,6,6,45,0,13,5,2016,6,18,8,1,1,1,1,1,I-40-32,,1217,35.12140278,-92.493155560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,18,9,19,18,99,99,0,0,0,1,0
5,50157,2,2,0,0,0,2,2,7,3100,14,5,2016,7,10,43,0,2,5,1,3,SR- 72-03,CS- PATTERSON ROAD,82,36.45640278,-94.105227780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,10,44,10,53,99,99,0,0,0,1,0
5,50158,2,2,0,0,0,4,4,75,0,14,5,2016,7,11,45,0,1,5,1,3,SR-91-01,CR-730,106,35.91936389,-90.943541670000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,11,52,12,9,99,99,0,0,0,1,0
5,50159,1,1,0,0,0,1,1,143,3250,14,5,2016,7,13,0,0,2,4,1,2,US- 62-01,CS- BOB KIDD LAKE ROAD,123,35.96355000,-94.349586110000,0,59,0,0,3,3,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
5,50160,2,2,0,0,0,3,3,97,0,14,5,2016,7,19,32,0,1,5,1,3,SR- 182-04,CR- ROCKY PINES ROAD,11,34.35468056,-93.447483330000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,19,38,19,44,99,99,0,0,0,1,1
5,50161,1,1,0,0,0,1,1,105,0,15,5,2016,1,12,33,0,1,4,1,3,SR- 9-06,,77,34.93630000,-92.807025000000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,12,34,12,43,88,88,0,0,0,1,1
5,50162,2,2,0,0,0,2,2,85,0,15,5,2016,1,18,15,0,1,4,1,3,SR-319-02,,50,35.05718056,-92.025094440000,0,12,6,0,4,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
5,50163,1,1,0,0,0,1,1,133,0,15,5,2016,1,20,26,0,1,5,1,3,SR-329-01,SR-24,78,33.97475278,-94.235097220000,0,1,0,0,2,3,0,1,3,1,0,1,0,0000000,20,26,20,39,99,99,0,0,0,1,1
5,50164,1,1,0,0,0,2,2,125,0,15,5,2016,1,21,14,0,1,4,1,3,SR-5-07,,4,34.62264722,-92.869469440000,0,58,0,0,1,1,0,4,2,1,0,1,0,0000000,21,14,21,31,99,99,0,0,0,1,1
5,50165,2,2,0,0,0,4,4,119,2880,15,5,2016,1,23,39,1,2,1,1,1,I-40-33,,1578,34.77955556,-92.178555560000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,23,39,23,45,88,88,0,0,0,2,0
5,50166,1,1,0,0,0,3,3,51,1907,16,5,2016,2,0,15,0,2,7,4,6,MALVERN AVE.,,0,34.50742222,-93.050594440000,0,30,0,0,1,1,0,4,3,10,0,10,0,0000000,0,16,0,23,99,99,0,0,0,2,0
5,50167,1,1,0,0,0,1,1,129,0,16,5,2016,2,10,10,0,1,4,1,3,SR-14-04,,68,36.00384167,-92.522158330000,0,35,0,0,1,1,0,4,1,10,0,10,0,0000000,10,11,10,35,88,88,0,0,0,1,0
5,50168,1,1,0,0,0,1,1,119,0,16,5,2016,2,11,25,1,1,1,1,1,I-40-33,,1420,34.88507222,-92.378147220000,0,1,0,0,5,1,0,4,9,99,0,99,0,0000000,88,88,88,88,88,88,0,0,0,1,1
5,50169,2,2,0,0,0,2,2,31,2070,17,5,2016,3,12,35,0,2,7,1,7,I-00555-213,,3,35.80630000,-90.640372220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,35,12,41,88,88,0,0,0,1,0
5,50170,1,1,0,0,0,1,1,119,0,17,5,2016,3,20,59,1,1,1,1,1,I-40-33,,1460,34.83950000,-92.348547220000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
5,50171,1,1,0,0,0,1,1,145,0,17,5,2016,3,22,29,0,1,5,1,3,SR-157-01,,195,35.51320833,-91.671047220000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,22,29,22,55,88,88,0,0,0,1,1
5,50172,3,3,0,0,0,5,5,139,1210,18,5,2016,4,17,2,0,2,7,4,5,N. MLK JR BLVD,,0,33.21877222,-92.648238890000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,17,3,17,6,99,99,0,0,0,1,0
5,50173,2,2,0,0,0,2,2,101,0,19,5,2016,5,21,2,0,1,4,1,3,SR-7-18,,134,35.99766111,-93.185727780000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,21,2,21,10,88,88,0,0,0,1,0
5,50174,2,2,0,0,0,3,3,59,0,20,5,2016,6,4,55,0,1,3,1,2,US-270-07,,38,34.43550833,-92.866008330000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,4,59,5,3,99,99,0,0,0,1,1
5,50175,1,1,0,0,0,1,1,33,0,21,5,2016,7,12,4,0,1,4,1,3,SR-59-05,,56,35.68654444,-94.464747220000,0,26,0,0,1,1,4,4,1,1,0,1,0,0000000,12,13,12,35,88,88,3,0,0,1,0
5,50176,1,1,0,0,0,1,1,27,0,22,5,2016,1,6,45,0,1,4,1,3,SR- 371-06,,87,33.33442500,-93.268447220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,6,46,6,56,99,99,0,0,0,1,0
5,50177,1,1,0,0,0,1,1,3,0,22,5,2016,1,12,4,0,1,5,1,3,SR- 133-01,,71,33.22775000,-91.924516670000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,12,6,12,17,88,88,0,0,0,1,0
5,50178,2,2,0,0,0,2,2,133,0,24,5,2016,3,15,5,1,1,3,1,2,US-71-05,SR- 27,36,33.84289444,-94.144458330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,15,13,15,36,99,99,0,0,0,1,0
5,50179,2,2,0,0,0,3,3,55,3030,24,5,2016,3,16,24,1,2,3,1,3,SR- 135-05,,24,36.09918056,-90.502663890000,0,12,2,0,1,1,0,1,1,2,10,2,0,0000000,16,28,16,30,99,99,0,0,0,1,0
5,50180,2,2,0,0,0,2,2,63,0,24,5,2016,3,18,23,0,1,5,1,3,SR- 122-01,,40,35.68719167,-91.444069440000,0,12,8,0,1,1,0,1,1,2,0,2,0,0000000,18,24,18,55,99,99,0,0,0,1,0
5,50182,1,1,0,0,0,1,1,143,0,25,5,2016,4,16,15,0,1,7,2,4,CR- VINEY GROVE,,0,36.03255278,-94.334797220000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,16,23,16,40,99,99,0,0,0,1,0
5,50183,2,2,0,0,0,4,4,25,0,26,5,2016,5,6,35,0,1,4,1,2,US-63-15,,41,34.00445556,-92.041888890000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,6,40,6,59,99,99,0,0,0,1,0
5,50184,1,1,0,0,0,1,1,103,0,27,5,2016,6,9,50,1,1,3,1,2,US- 79-04,,189,33.74086944,-92.609713890000,0,32,0,0,1,1,0,3,1,2,0,2,0,0000000,10,12,10,28,88,88,0,0,0,1,0
5,50185,1,1,0,1,1,1,1,123,1360,27,5,2016,6,22,32,0,2,7,3,6,CS- BROWN AVE.,,0,34.99404722,-90.805497220000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,22,38,22,44,99,99,20,0,0,1,0
5,50186,2,2,0,0,0,4,4,51,0,28,5,2016,7,6,40,1,1,3,1,2,US-70-09,,133,34.55611389,-92.810316670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,6,48,7,0,99,99,0,0,0,1,0
5,50187,1,1,0,0,0,1,1,51,0,28,5,2016,7,14,15,0,1,5,1,3,SR-227-01,,44,34.55238333,-93.156208330000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50188,1,1,0,1,1,1,1,51,1907,28,5,2016,7,15,35,0,2,3,1,3,SR-7-09,,99,34.49767222,-93.056916670000,0,43,0,0,1,1,0,5,1,1,0,1,0,0000000,15,35,15,40,99,99,0,0,0,1,0
5,50189,1,1,0,0,0,2,2,59,0,28,5,2016,7,16,5,1,1,1,1,1,I-30-21,,863,34.27674444,-92.965208330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,12,16,27,99,99,0,0,0,1,0
5,50190,1,1,0,0,0,3,3,149,980,28,5,2016,7,21,4,0,1,4,1,3,SR-27-10,,106,35.16449722,-93.279130560000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,21,4,21,12,99,99,0,0,0,1,1
5,50191,1,1,0,0,0,1,1,63,0,29,5,2016,1,1,30,0,1,4,1,3,SR- 25-05,,34,35.78561667,-91.579452780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,1,31,1,40,88,88,0,0,0,1,1
5,50192,2,2,0,0,0,4,4,91,3810,29,5,2016,1,10,42,1,2,3,1,2,US-82-01,,32,33.42995278,-93.972769440000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
5,50193,1,1,0,0,0,1,1,105,0,29,5,2016,1,11,45,0,1,5,1,3,SR- 9-06,,2,34.84166389,-92.767702780000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,11,50,12,5,99,99,0,0,0,1,0
5,50194,2,2,0,0,0,2,2,119,2880,1,6,2016,4,3,49,1,2,1,1,1,I-430-21,,105,34.80116944,-92.373422220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,1
5,50195,1,1,0,0,0,1,1,119,0,1,6,2016,4,13,59,0,1,4,1,3,SR- 161-03,,48,34.83224722,-92.138644440000,0,42,0,0,1,1,0,4,1,2,0,2,0,0000000,14,0,14,5,88,88,0,0,0,1,0
5,50196,2,2,0,0,0,3,3,139,0,2,6,2016,5,5,40,1,1,3,1,2,US-82-05,,118,33.20879167,-92.793994440000,0,12,2,0,1,1,0,1,4,10,0,10,0,0000000,5,55,6,0,88,88,0,0,0,2,0
5,50197,1,1,0,0,0,1,1,135,0,2,6,2016,5,16,47,0,1,4,1,3,SR-56-03,,42,36.21391389,-91.611461110000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,16,47,17,3,88,88,0,0,0,1,0
5,50198,2,2,0,0,0,4,4,125,0,2,6,2016,5,18,37,0,1,4,1,3,SR-5-07,,61,34.61224722,-92.775394440000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,2,0
5,50199,1,1,0,0,0,1,1,51,1907,2,6,2016,5,22,6,0,2,7,3,6,CS- RIDGEWAY,,0,34.49395278,-93.007494440000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,22,13,22,16,88,88,0,0,0,1,0
5,50200,2,1,1,0,0,1,1,63,0,3,6,2016,6,17,43,0,1,5,1,3,SR- 106-01,,13,35.77817500,-91.682302780000,0,30,0,0,1,1,0,4,1,10,0,10,0,0000000,17,43,17,48,88,88,0,0,0,1,1
5,50201,1,1,0,1,1,1,1,119,2880,3,6,2016,6,20,51,0,2,4,1,3,SR-161-03,,97,34.78646389,-92.202069440000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,20,53,20,57,99,99,0,0,0,1,0
5,50202,3,3,0,0,0,6,6,7,340,4,6,2016,7,22,19,1,2,3,1,2,US-62-02,,2,36.35631667,-94.175227780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,22,19,22,25,99,99,0,0,0,1,1
5,50203,1,1,0,0,0,1,1,15,0,5,6,2016,1,12,15,0,1,5,1,3,SR-221-01,,12,36.40761944,-93.561830560000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
5,50204,1,1,0,0,0,2,2,7,1450,5,6,2016,1,12,36,1,1,3,1,2,US-62-02,,130,36.44700278,-94.003919440000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,12,37,12,41,99,99,0,0,0,1,0
5,50205,3,3,0,0,0,3,3,53,0,6,6,2016,2,7,4,0,1,4,1,3,SR-35-02,,56,34.38887778,-92.481305560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,7,6,7,21,99,99,14,0,0,1,0
5,50206,3,3,0,0,0,3,3,95,0,6,6,2016,2,11,5,1,1,1,1,1,I-40-43,,2096,34.86967500,-91.290450000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,26,0,0,1,0
5,50207,2,2,0,0,0,3,3,133,0,6,6,2016,2,12,50,1,1,3,1,2,US-71-06,,94,34.04591389,-94.261005560000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,12,53,12,59,99,99,0,0,0,1,0
5,50208,2,2,0,0,0,4,4,45,0,6,6,2016,2,13,0,0,1,4,1,3,SR- 25-00,CS- ELLIOTT ROAD,47,35.16668611,-92.443286110000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,13,2,13,13,99,99,0,0,0,2,0
5,50209,2,2,0,0,0,4,4,137,0,7,6,2016,3,8,50,0,1,4,1,3,SR- 14-07,,184,35.76918889,-91.881466670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,8,55,9,4,99,99,0,0,0,1,0
5,50210,1,1,0,1,1,1,1,31,0,8,6,2016,4,17,15,0,1,7,25,4,CR- 766,,0,35.90822778,-90.687941670000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,17,17,17,31,88,88,0,0,0,1,0
5,50211,1,1,0,0,0,1,1,17,0,10,6,2016,6,17,2,1,1,3,1,2,US-65-21,US-82,47,33.27875833,-91.251775000000,0,24,0,0,3,3,0,4,1,1,0,1,0,0000000,17,5,17,8,99,99,0,0,0,1,0
5,50212,1,1,0,0,0,1,1,51,0,11,6,2016,7,12,48,1,1,3,1,3,SR- 7-10,,151,34.74726111,-93.060041670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,12,49,13,1,99,99,0,0,0,1,0
5,50213,2,1,1,0,0,1,1,7,2312,11,6,2016,7,23,29,0,1,4,1,3,SR-94-02,,47,36.39355000,-94.119616670000,0,1,0,0,1,1,0,4,2,5,0,5,0,0000000,11,29,11,36,88,88,0,0,0,1,1
5,50214,2,2,0,0,0,4,4,51,0,12,6,2016,1,15,5,1,1,3,1,2,US- 270-06,,76,34.46272222,-92.936005560000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,2,0
5,50215,2,2,0,0,0,2,2,7,2380,16,6,2016,5,5,0,1,2,1,1,1,I-49-29,,784,36.26034722,-94.150186110000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,5,2,5,8,88,88,0,0,0,1,0
5,50216,1,1,0,0,0,1,1,7,3390,17,6,2016,6,3,49,0,2,7,3,6,CS- N. ARKANSAS STREET,,0,36.35841944,-94.111116670000,0,31,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
5,50217,1,1,0,0,0,2,2,115,0,17,6,2016,6,7,44,1,1,1,1,1,I-40-22,,790,35.31983333,-93.168622220000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,7,44,7,56,99,99,0,0,0,2,0
