STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
18,180110,1,1,0,0,0,2,2,145,4470,8,3,2016,3,22,25,0,1,5,2,4,CR- 500,,0,39.45314722,-85.716241670000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180111,1,1,0,0,0,2,2,163,1480,11,3,2016,6,6,15,1,1,1,1,1,I- 69,,25,99.99990000,999.999900000000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180112,3,3,0,0,0,6,6,79,3670,12,3,2016,7,21,52,0,1,5,1,3,SR- 3,,0,38.89435000,-85.624183330000,0,12,6,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180113,2,1,1,0,0,1,1,125,5390,12,3,2016,7,1,0,0,1,7,2,4,CR- 550,,0,38.34110556,-87.262027780000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180114,1,1,0,1,1,1,1,89,1730,11,3,2016,6,17,35,1,2,3,1,2,US-20 W,LAKE ST,99998,41.59678056,-87.261888890000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180115,1,1,0,0,0,1,1,31,1910,13,3,2016,1,11,47,0,1,5,1,2,US-OLD US HIGHWAY 421,CR-650 W,99998,39.44214722,-85.607838890000,0,53,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180116,1,1,0,0,0,3,3,97,2210,11,3,2016,6,3,30,0,2,7,4,6,NORTON AVE,,0,39.71348056,-86.147133330000,0,53,0,0,1,1,0,4,2,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180117,1,1,0,0,0,1,1,99,4010,12,3,2016,7,16,29,0,1,7,4,4,CR- REDWOOD RD,,0,41.33957500,-86.386225000000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180118,1,1,0,0,0,2,2,105,380,15,3,2016,3,22,55,0,1,5,4,6,DUNN ST,,0,39.19978611,-86.528541670000,0,35,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180119,2,2,0,0,0,2,2,105,380,16,1,2016,7,9,11,0,1,4,1,4,CR- SMITH RD,,0,39.13570278,-86.480941670000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180120,2,2,0,0,0,2,2,57,3590,16,3,2016,4,13,5,1,2,3,1,3,SR- 37,FIELD DR,0,40.05833056,-85.990688890000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180121,2,2,0,1,1,1,1,89,2010,13,2,2016,7,3,39,1,2,1,1,1,I- 90E,,9,41.61072500,-87.449841670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,19,0,0,1,0
18,180122,1,1,0,0,0,1,1,35,1143,14,3,2016,2,3,0,1,1,3,1,3,SR- 67,,0,40.11357778,-85.522750000000,0,32,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180123,1,1,0,1,1,1,1,89,1730,17,3,2016,5,23,59,0,2,4,4,6,25TH AVE,,0,41.57346111,-87.400955560000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180124,1,1,0,0,0,2,2,71,4440,17,3,2016,5,10,0,0,1,5,1,3,SR- 11,,0,38.88336944,-85.886872220000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180125,2,2,0,0,0,3,3,19,800,16,3,2016,4,6,29,0,1,5,1,3,SR- 62,BETHANY RD,0,38.41108056,-85.685794440000,0,12,1,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180126,1,1,0,0,0,1,1,57,710,17,3,2016,5,22,34,0,2,4,4,5,WESTFIELD BLVD,,0,39.92691111,-86.126780560000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180127,1,1,0,0,0,1,1,53,1490,22,2,2016,2,18,7,0,1,6,2,4,CR-275 E,SR-26,99998,40.42106111,-85.621097220000,0,1,0,0,3,2,0,4,1,1,0,1,0,0000000,99,99,99,99,99,98,0,0,0,1,1
18,180128,1,1,0,1,1,1,1,59,1890,3,3,2016,5,22,50,0,1,5,2,4,CR-200 W,,99998,39.75248056,-85.838897220000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,23,0,0,1,0
18,180129,2,2,0,0,0,6,6,169,5040,13,3,2016,1,16,18,1,1,2,1,2,US- 24,SR- 13,0,40.83230556,-85.790733330000,0,12,1,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180130,2,2,0,0,0,3,3,67,2430,17,3,2016,5,14,35,0,1,3,1,3,SR- 22,,0,40.47708056,-86.050858330000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180131,2,2,0,1,1,2,2,97,2210,21,3,2016,2,20,0,1,2,3,4,6,TOWNSHIP LINE RD,86ND ST,0,39.91198889,-86.203258330000,0,8,0,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180132,2,2,0,0,0,2,2,97,2210,21,3,2016,2,20,58,0,2,4,4,6,38TH ST,IRELAND DR,99998,39.82610833,-86.003397220000,0,12,6,0,2,3,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180133,1,1,0,0,0,1,1,69,5090,20,3,2016,1,3,30,0,1,7,3,5,SOUTH MAIN ST,,99998,40.68087500,-85.427313890000,0,35,0,0,1,1,0,4,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
18,180134,2,2,0,0,0,2,2,55,360,17,3,2016,5,7,30,0,1,5,1,3,SR-45,TIMBER TRACE DR,99998,39.07320278,-86.691413890000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180135,2,2,0,0,0,5,5,167,4840,6,3,2016,1,1,0,1,2,3,1,2,US- 41,56TH DR,0,39.40014167,-87.401916670000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180136,2,2,0,0,0,5,5,169,2490,19,3,2016,7,22,25,0,1,4,1,3,SR- 15,,0,40.69632222,-85.749908330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
18,180137,2,2,0,0,0,3,3,97,2210,22,3,2016,3,22,13,0,2,4,4,6,WEST ST,MORRIS ST,99998,39.75158056,-86.166983330000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180138,1,1,0,0,0,4,4,87,2500,13,3,2016,1,0,4,0,1,6,2,4,CR-700 N,CR-250 E,99998,41.74355833,-85.387147220000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180139,4,4,0,0,0,2,2,43,3400,14,3,2016,2,23,30,1,2,1,1,1,I-64 W,,1200,38.30150556,-85.868575000000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,99,98,14,23,0,1,0
18,180140,2,2,0,0,0,2,2,57,3590,25,3,2016,6,21,10,0,2,3,4,6,GREENFIELD AVE,WATSON BLVD,99998,40.01162500,-85.963138890000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180141,2,2,0,0,0,4,4,97,2210,21,3,2016,2,20,49,0,2,4,4,6,POST RD,PLEASANT ST,0,39.75688333,-86.008872220000,0,12,6,0,3,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
18,180142,1,1,0,0,0,1,1,91,2570,24,3,2016,5,8,11,0,1,4,1,2,US- 20,,0,41.67855556,-86.688955560000,0,43,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180143,1,1,0,0,0,1,1,19,4420,18,3,2016,6,15,15,0,1,5,2,4,CR- CHARLESTOWN MEMPHIS RD,,0,38.47641667,-85.748438890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180144,1,1,0,0,0,1,1,3,5418,26,3,2016,7,4,19,0,1,5,4,5,WEBSTER RD,,0,41.10677500,-84.924638890000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
18,180145,1,1,0,1,1,1,1,89,2515,16,3,2016,4,21,37,1,2,1,1,1,I-80,,153,41.58136667,-87.245113890000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180146,2,2,0,0,0,3,3,21,460,27,3,2016,1,3,5,0,1,4,1,3,SR- 59,COUNTY ROAD 1200,0,39.56194444,-87.124744440000,0,12,6,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180147,1,1,0,0,0,2,2,61,1390,24,3,2016,5,21,59,0,1,5,1,3,SR-11 S,MORGANS LN,99998,38.14929722,-85.945677780000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,2,0
18,180148,1,1,0,1,1,4,4,137,4780,23,3,2016,4,22,35,0,1,5,1,3,SR-101,,99998,39.22630278,-85.094558330000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180149,1,1,0,1,1,1,1,97,2210,13,3,2016,1,22,39,9,2,98,4,6,21ST ST,FRANKLIN RD,99998,99.99990000,999.999900000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180150,2,2,0,0,0,2,2,97,2210,19,3,2016,7,23,30,1,2,1,1,1,I- 465,,120,39.75505556,-86.264761110000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180151,1,1,0,0,0,1,1,55,360,28,3,2016,2,10,56,1,1,3,1,2,US- 231,,0,38.98411944,-86.925727780000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180152,1,1,0,0,0,1,1,57,3590,31,1,2016,1,9,5,0,1,4,1,3,SR- 37,,0,40.13268889,-85.930622220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180153,2,2,0,0,0,2,2,97,2210,30,3,2016,4,7,11,0,2,4,4,6,MADISON AVE,,0,39.64863889,-86.121511110000,0,12,2,0,1,1,0,1,4,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180154,2,2,0,0,0,3,3,141,3440,29,3,2016,3,20,51,0,1,4,2,3,SR-2,LARRISON BLVD,99998,41.67192778,-86.461488890000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180155,2,2,0,0,0,5,5,3,1580,27,3,2016,1,12,14,1,1,3,3,5,LOWER HUNTINGTON RD,299 A,99998,40.99228889,-85.266950000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180156,1,1,0,0,0,1,1,79,3670,25,3,2016,6,2,6,0,1,4,1,3,SR-3 N,CR-800 N,99998,39.09942778,-85.640005560000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180157,2,2,0,0,0,3,3,85,5110,26,3,2016,7,22,58,0,1,3,1,2,US- 30,SILVEUS CROSSING RD,0,41.27026389,-85.871788890000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180158,1,1,0,0,0,1,1,143,4400,2,4,2016,7,2,11,0,1,7,2,4,CR- MOONGLO RD,,0,38.70710278,-85.815136110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180159,2,2,0,0,0,2,2,167,4840,2,4,2016,7,11,50,0,2,4,4,5,25TH ST,MARGARET AVE,0,39.43409444,-87.378761110000,0,12,1,0,3,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180160,1,1,0,0,0,3,3,19,4420,2,4,2016,7,17,30,0,1,5,1,2,US-31,BEAGLE CLUB RD,99998,38.59279722,-85.769788890000,0,38,0,0,1,1,0,4,1,6,0,6,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180161,1,1,0,0,0,1,1,97,2210,27,3,2016,1,2,11,1,2,1,1,1,I-65,,1100,39.75459167,-86.144997220000,0,31,0,0,5,1,0,5,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
18,180163,3,3,0,0,0,4,4,51,4060,28,3,2016,2,13,40,0,1,4,1,3,SR-64,CR-575 W,99998,38.35586111,-87.672188890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180164,3,3,0,0,0,8,8,5,930,24,3,2016,5,23,50,0,1,5,4,5,MARR RD,CR- 550,0,39.28196944,-85.879577780000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180165,1,1,0,0,0,1,1,53,4790,20,3,2016,1,0,1,0,1,7,2,4,CR- 200,,0,40.52264167,-85.828055560000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
18,180166,1,1,0,0,0,1,1,5,990,20,3,2016,1,18,27,0,1,6,2,4,CR- BELLSVILLE RD,,0,39.14325556,-86.059600000000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180167,2,2,0,0,0,3,3,5,990,2,4,2016,7,17,43,1,1,1,1,1,I-65,,580,39.06602222,-85.922652780000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180168,1,1,0,0,0,3,3,79,3670,4,4,2016,2,4,3,0,1,4,1,3,SR- 3,,0,39.11664167,-85.640125000000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180169,2,1,1,0,1,1,2,143,4400,2,4,2016,7,4,28,1,1,1,1,1,I- 65,,264,38.64600278,-85.783180560000,0,14,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180170,1,1,0,0,0,1,1,63,251,6,4,2016,4,18,3,0,1,5,2,4,CR- 525,,0,39.73643611,-86.431313890000,0,42,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180171,2,2,0,0,0,4,4,137,5010,5,4,2016,3,1,30,1,1,3,1,2,US- 50,CR- 300,0,39.07494722,-85.315513890000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,3,1
18,180172,2,2,0,0,0,3,3,165,1150,4,4,2016,2,6,46,0,1,4,1,2,US-36 E,,99998,39.79236667,-87.375211110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180173,2,2,0,0,0,2,2,57,850,7,4,2016,5,14,7,1,1,3,1,2,US-31,,99998,40.13043889,-86.128255560000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180174,1,1,0,1,1,1,1,3,1580,11,4,2016,2,8,4,0,2,4,4,6,MAYSVILLE RD,,99998,41.11934167,-85.019186110000,0,8,0,0,1,1,0,1,1,2,0,2,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180175,2,2,0,0,0,2,2,135,5350,5,4,2016,3,7,27,1,1,3,1,2,US-27,,99998,40.17566389,-84.966666670000,0,51,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180176,1,1,0,0,0,1,1,103,3940,16,3,2016,4,19,25,0,1,7,2,5,CR- 200,,0,40.70841667,-86.110827780000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180177,2,2,0,0,0,5,5,97,2210,26,3,2016,7,3,44,1,2,3,4,6,PENDLETON PIKE,ELMHURST DR,99998,39.82857500,-86.043227780000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
18,180178,1,1,0,0,0,2,2,63,3990,9,4,2016,7,3,40,0,2,4,4,6,SOUTH CENTER,CR-700 E,99998,39.69415278,-86.398494440000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
18,180179,1,1,0,1,1,3,3,127,4025,14,4,2016,5,20,32,1,2,3,1,2,US- 20,,0,41.59377778,-87.191188890000,0,9,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180180,2,2,0,0,0,2,2,165,3930,11,4,2016,2,18,4,1,1,3,1,3,SR- 63,CR- 1650,0,40.12235278,-87.451958330000,0,12,6,0,2,2,1,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180181,2,2,0,0,0,4,4,57,5180,15,4,2016,6,8,53,0,1,6,2,4,CR- 206 ST,MULE BARN RD,0,40.08533611,-86.222475000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180183,1,1,0,0,0,1,1,81,1650,9,3,2016,4,6,0,1,1,1,1,1,I- 65,,930,39.44171389,-85.987413890000,0,24,0,0,1,1,1,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180184,1,1,0,0,0,2,2,97,2210,30,3,2016,4,23,16,0,2,4,4,6,SHERMAN DR,,0,39.80427222,-86.102480560000,0,30,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180185,1,1,0,0,0,1,1,181,790,15,4,2016,6,18,6,0,1,5,2,4,CR- 600,,0,40.66293333,-86.902441670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180187,1,1,0,0,0,1,1,99,440,13,4,2016,4,10,20,0,1,5,2,4,CR-9B RD,GUMWOOD RD,99998,41.33925000,-86.170425000000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180188,2,2,0,0,0,4,4,63,251,6,4,2016,4,20,25,0,2,4,4,6,RONALD REAGAN PKWY,COUNTY ROAD 100,0,39.74899167,-86.338880560000,0,12,6,0,2,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180190,2,2,0,0,0,2,2,97,2210,18,4,2016,2,19,23,1,2,2,4,6,38TH STREET,COMMERCIAL DR,99998,39.82399444,-86.229908330000,0,12,1,1,2,2,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180191,2,2,0,0,0,2,2,105,380,20,4,2016,4,14,54,0,1,5,1,3,SR-45 E,,99998,39.22442500,-86.440922220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180192,1,1,0,0,0,2,2,89,2515,1,4,2016,6,6,36,1,2,1,1,1,I- 90,,150,41.58520000,-87.234222220000,0,1,0,0,5,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180193,2,2,0,0,0,2,2,141,4580,19,4,2016,3,10,24,1,2,3,4,6,SAINT JOSEPH ST,WAYNE ST,0,41.67368611,-86.248822220000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180194,1,1,0,0,0,1,1,151,160,22,4,2016,6,6,34,0,1,4,1,2,US- 20,CR- 325,0,41.63498611,-85.050136110000,0,72,0,1,2,2,0,1,4,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180195,1,1,0,0,0,1,1,151,160,22,4,2016,6,23,12,0,1,5,2,4,CR- FREMONT ROAD,710 NORTH RD,0,41.74933889,-84.931247220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180196,2,2,0,0,0,3,3,39,1410,22,4,2016,6,8,5,1,2,3,1,3,SR- 19,,0,41.74635278,-85.974550000000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180197,1,1,0,0,0,1,1,15,1550,23,4,2016,7,10,1,0,1,5,1,3,SR- 75,,0,40.56486389,-86.534188890000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180198,2,2,0,0,0,2,2,3,1580,21,4,2016,5,17,30,0,2,5,4,6,LUDWIG RD,HUGUENARD RD,0,41.13916111,-85.192661110000,0,12,6,0,2,3,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180199,1,1,0,0,0,2,2,65,3450,24,4,2016,1,20,55,0,1,6,2,4,CR- 350,,0,39.88358889,-85.319036110000,0,1,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180201,3,3,0,0,0,7,7,69,4180,26,3,2016,7,15,55,0,1,4,1,3,SR- 114,,0,41.00520833,-85.405916670000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180202,2,1,1,1,1,1,1,167,4840,23,4,2016,7,6,5,1,1,1,1,1,I-70,,130,39.43403333,-87.293030560000,0,8,0,0,1,1,1,1,2,5,0,5,0,0000000,99,98,99,98,99,98,23,3,0,1,0
18,180203,2,2,0,0,0,5,5,173,2800,23,4,2016,7,17,31,1,1,1,1,1,I- 64,,350,38.18431667,-87.376555560000,0,18,0,0,1,1,1,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180204,1,1,0,0,0,1,1,173,2800,20,4,2016,4,15,47,1,1,1,1,1,I- 64,,390,38.19221944,-87.299738890000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180205,2,2,0,0,0,7,7,97,2210,8,3,2016,3,21,30,1,2,3,1,2,US- 36,,0,39.84831111,-86.002211110000,0,12,8,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
18,180206,2,1,1,0,2,1,3,89,2515,9,4,2016,7,6,20,1,2,1,1,1,I- 65,,2580,41.56260556,-87.306533330000,0,14,0,0,1,1,0,4,3,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180207,2,2,0,0,0,2,2,165,940,13,4,2016,4,15,30,0,1,5,1,3,SR- 163,CR- 150,0,39.65863056,-87.436705560000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180208,2,2,0,0,0,5,5,89,1730,17,4,2016,1,6,45,1,2,3,1,2,US- 20,COUNTY LINE RD,0,41.59431111,-87.223975000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180209,2,2,0,0,0,2,2,91,2570,27,4,2016,4,10,15,0,1,4,1,3,SR- 2,CR- 450,0,41.66469167,-86.611961110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180210,1,1,0,0,0,2,2,177,4120,11,4,2016,2,22,27,0,1,7,4,5,GAAR JACKSON RD,,0,39.85284167,-84.948505560000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
18,180211,2,2,0,0,0,2,2,5,2290,20,4,2016,4,3,50,1,1,1,1,1,I- 65,,575,39.04900833,-85.913450000000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180212,2,2,0,0,0,3,3,31,5220,21,4,2016,5,7,37,0,1,4,1,3,SR- 3,MAIN ST,0,39.17566389,-85.582511110000,0,12,6,0,2,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180213,1,1,0,0,0,1,1,67,2430,25,4,2016,2,18,23,1,2,3,1,3,SR- 931,,0,40.53948056,-86.126944440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180214,1,1,0,0,0,1,1,175,4340,29,4,2016,6,3,20,0,1,4,2,4,CR- SPARKS FERRY RD,,0,38.62783056,-86.106869440000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180215,2,2,0,0,0,2,2,93,300,30,4,2016,7,9,51,1,1,3,4,5,16TH ST,LIMESTONE DR,0,38.86090000,-86.513683330000,0,12,6,0,2,3,0,1,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
18,180216,2,2,0,0,0,3,3,63,560,27,4,2016,4,16,31,1,1,3,1,3,SR- 267,CR- 300,0,39.80682778,-86.400619440000,0,12,2,0,2,3,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180217,2,2,0,0,0,4,4,67,2430,28,4,2016,5,17,3,1,1,3,1,2,US- 35,CR- 400,99998,40.47721944,-86.050944440000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,2,0
18,180219,1,1,0,0,0,1,1,93,300,3,5,2016,3,23,36,1,1,3,1,2,US-50 E,,99998,38.87556389,-86.423291670000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
18,180220,2,2,0,0,0,3,3,97,2210,31,3,2016,5,19,42,1,2,3,4,6,10TH ST,CENTER DR,99998,39.77959444,-86.264288890000,0,12,6,0,3,2,0,1,5,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180221,1,1,0,0,0,1,1,5,990,1,4,2016,6,8,59,0,1,5,2,4,CR-LOWELL RD,,99998,39.24033056,-85.962355560000,0,72,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
18,180222,2,2,0,0,0,2,2,99,470,14,4,2016,5,22,33,0,1,4,1,2,US- 6,SR- 106,99998,41.45812222,-86.138411110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
