STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
26,260107,1,1,0,0,0,1,1,79,0,3,1,2016,1,8,56,0,1,7,98,4,CR-ELK LN,,8,44.84753889,-84.995466670000,0,42,0,0,1,1,0,4,1,4,0,4,0,0000000,8,56,9,11,88,88,0,0,0,1,0
26,260108,1,1,0,0,0,1,1,79,0,15,1,2016,6,19,48,0,1,6,98,4,CR-SUNSET RD,,49,44.61430833,-84.990652780000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,19,48,20,17,88,88,0,0,0,1,1
26,260109,7,7,0,0,0,11,11,163,2850,4,1,2016,2,15,37,0,2,4,98,6,FIVE MILE RD,,35,42.39664444,-83.402572220000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,15,41,15,45,99,99,0,0,0,3,0
26,260111,2,2,0,0,0,3,3,79,0,6,1,2016,4,11,45,1,1,3,98,2,US-31/M-72 N CEDAR ST,COUNTY RD 612,131,44.74279444,-85.174436110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260112,1,1,0,1,1,2,2,17,0,22,1,2016,6,19,55,1,2,3,98,3,SR-43 WESTSIDE SAGINAW RD,,32,43.56350556,-83.942730560000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,58,20,5,99,99,0,0,0,1,0
26,260113,2,2,0,0,0,3,3,81,5319,1,2,2016,2,11,42,1,2,3,98,6,DIVISION AVE,FREEDOM ST,98,42.90148889,-85.665450000000,0,12,6,0,2,3,0,1,1,10,0,10,0,0000000,11,42,11,46,88,88,0,0,0,1,0
26,260114,3,3,0,0,0,3,3,99,2181,20,2,2016,7,3,49,1,2,1,1,1,I-94,,101,42.56779167,-82.858566670000,0,12,1,1,17,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,2
26,260115,1,1,0,0,0,1,1,3,0,13,1,2016,4,16,58,0,1,4,98,4,CR-FFHY H-13,,43,46.21270000,-86.617783330000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,16,58,17,10,88,88,0,0,0,1,0
26,260116,2,2,0,1,1,3,3,93,0,28,1,2016,5,6,57,0,2,5,98,4,CR-WHITE LAKE RD,,23,42.76174722,-83.721775000000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260117,2,2,0,1,1,3,3,99,5110,3,2,2016,4,20,24,1,2,3,98,6,DEQUINDRE RD,,32,42.49276389,-83.085172220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,14,0,0,1,0
26,260118,3,1,2,2,2,1,1,165,0,8,2,2016,2,17,0,1,2,2,98,2,US-131 RAMP 001A,,4,44.20317500,-85.410863890000,0,45,0,1,5,1,3,4,1,10,0,10,0,0000000,99,99,99,99,99,99,3,0,0,1,0
26,260119,2,2,0,0,0,3,3,33,0,16,2,2016,3,16,50,0,1,7,98,4,CR-PLANTATION RD,,45,46.43296111,-84.684816670000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,14,22,0,1,0
26,260121,1,1,0,0,0,3,3,99,2761,25,2,2016,5,16,17,0,1,4,98,4,CR-32 MILE RD,,152,42.80815556,-82.800791670000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260122,2,2,0,0,0,2,2,145,0,8,1,2016,6,17,57,1,2,3,98,3,SR-46 GRATIOT RD,GRAHAM RD,121,43.41636111,-84.130788890000,0,12,6,0,2,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260123,3,3,0,0,0,4,4,81,0,1,3,2016,3,16,12,0,2,4,98,4,CR-NORTHLAND DR NE,,123,43.19291111,-85.551088890000,0,12,2,0,1,1,0,1,1,4,0,4,0,0000000,99,99,99,99,88,88,0,0,0,2,0
26,260124,2,2,0,0,0,7,7,147,0,6,3,2016,1,17,59,1,2,2,98,3,SR-BUSINESS LOOP I-69,,268,42.97572500,-82.479411110000,0,12,2,0,1,1,0,1,5,10,0,10,0,0000000,17,58,18,4,99,99,0,0,0,2,0
26,260125,1,1,0,0,0,1,1,45,0,3,3,2016,5,17,30,1,1,1,1,1,I-69,,52,42.47107222,-84.893752780000,0,1,0,0,1,1,0,3,1,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260126,1,1,0,1,1,1,1,77,0,4,3,2016,6,13,5,1,2,3,98,3,SR-43 GULL RD,BROOK DR,18,42.31204722,-85.545858330000,0,8,0,0,3,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260127,1,1,0,0,0,1,1,45,0,4,3,2016,6,10,33,0,1,7,98,4,CR-E SPICERVILLE HWY,,32,42.49426944,-84.800950000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,10,33,10,42,88,88,0,0,0,1,0
26,260128,1,1,0,1,1,1,1,27,0,4,3,2016,6,15,44,0,1,4,98,4,CR-POKAGON HWY,,2,41.91269444,-86.175305560000,0,10,0,0,6,1,0,1,1,10,0,10,0,9999999,99,99,99,99,88,88,0,0,0,1,0
26,260129,1,1,0,1,1,1,1,49,686,10,3,2016,5,23,23,0,2,4,98,6,LAPEER RD,,52,43.01127778,-83.580847220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260130,1,1,0,0,0,1,1,91,0,8,3,2016,3,8,23,1,1,3,98,2,US-127,,94,41.84348056,-84.361666670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,8,22,8,27,99,99,0,0,0,1,0
26,260131,2,2,0,0,0,3,3,81,2553,4,3,2016,6,22,25,0,2,4,98,6,EAST PARIS AVE,60TH ST,10,42.85454167,-85.565569440000,0,12,6,0,2,2,0,1,3,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260132,2,2,0,0,0,6,6,99,1810,12,3,2016,7,1,39,1,2,3,98,3,SR-97 GROESBECK HWY,E 14 MILE RD,71,42.53908889,-82.935177780000,0,12,1,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
26,260133,2,2,0,0,0,3,3,81,2010,14,3,2016,2,22,45,1,2,3,98,6,PEARL ST NW,MT VERNON AVE NW,1,42.96661944,-85.679158330000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,22,51,22,54,88,88,0,0,0,2,1
26,260134,1,1,0,0,0,2,2,33,0,10,3,2016,5,12,50,0,2,5,98,4,CR-RIVERSIDE DR,,168,46.45736944,-84.285500000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,12,50,13,0,99,99,0,0,0,1,0
26,260135,1,1,0,0,0,1,1,63,0,11,3,2016,6,17,10,0,1,5,98,4,CR-FILION RD,,271,43.90164722,-82.788863890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,13,17,37,88,88,0,0,0,1,1
26,260136,3,3,0,2,2,2,2,163,4815,7,3,2016,2,20,22,1,2,1,1,1,I-94,,150,42.26485000,-83.265477780000,0,12,6,1,5,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,14,23,0,1,1
26,260137,1,1,0,0,0,2,2,163,1260,8,3,2016,3,23,4,1,2,1,1,1,I-75,,42,42.38332778,-83.065938890000,0,59,0,1,19,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
26,260138,2,2,0,0,0,3,3,113,0,14,3,2016,2,19,4,0,1,7,98,4,CR-DICKERSON RD,LOTAN RD,11,44.28112778,-85.255411110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,19,6,19,11,99,99,0,0,0,1,0
26,260139,3,3,0,0,0,4,4,163,2165,17,3,2016,5,23,25,1,2,1,1,1,I-94,,373,42.43742778,-82.920688890000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,23,25,23,30,99,99,0,0,0,1,1
26,260140,2,2,0,0,0,3,3,93,0,11,3,2016,6,13,30,1,2,3,98,3,SR-59 HIGHLAND RD,HIGHLAND RD TURNAROUND,131,42.63558889,-83.731502780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260141,1,1,0,1,1,1,1,125,0,18,3,2016,6,20,32,0,2,4,98,4,CR-UNION LAKE RD,COOLEY LAKE RD,27,42.61721667,-83.446900000000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260142,2,2,0,0,0,2,2,155,0,23,3,2016,4,15,50,0,1,4,98,3,SR-52,,247,43.11711944,-84.168158330000,0,12,6,0,1,1,0,1,1,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260143,2,2,0,0,0,4,4,163,1260,12,3,2016,7,13,45,1,2,3,98,6,CONNER,,40,42.41337500,-83.007952780000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
26,260144,1,1,0,1,1,1,1,163,0,22,3,2016,3,23,0,0,1,5,98,4,CR-WILLOW RD,,23,42.11560278,-83.494536110000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260145,1,1,0,0,0,1,1,77,0,31,3,2016,5,0,0,0,1,4,98,4,CR-N SPRINKLE RD,,138,42.36916944,-85.528188890000,0,35,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,0,6,88,88,99,99,99,1,1
26,260146,2,2,0,0,0,3,3,125,1690,30,3,2016,4,11,41,0,2,7,98,6,PAXTON AVE,ACADEMY AVE,2,42.45769444,-83.127811110000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,11,41,11,45,99,99,0,0,0,1,0
26,260147,1,1,0,0,0,2,2,93,0,16,3,2016,4,15,56,0,1,5,98,4,CR-PINGREE RD,,66,42.56490556,-84.019252780000,0,16,0,0,1,1,0,1,1,6,0,6,0,0000000,15,54,16,4,99,99,22,0,0,1,0
26,260148,1,1,0,0,0,2,2,125,4020,5,3,2016,7,2,5,0,2,7,98,6,COLUMBIA AVE,,4,42.67018333,-83.308497220000,0,42,0,0,1,1,0,4,3,4,0,4,0,0000000,99,99,99,99,88,88,0,0,0,2,0
26,260149,3,3,0,0,0,4,4,27,0,17,3,2016,5,20,21,0,2,4,98,3,SR-62,REDFIELD ST,5,41.76726667,-86.088416670000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,20,23,20,28,99,99,0,0,0,1,0
26,260150,1,1,0,1,1,1,1,163,1260,1,1,2016,6,1,50,0,2,4,98,6,SPRINGWELLS BLVD,,3,42.30791389,-83.124672220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,99,99,99,1,0
26,260151,2,2,0,0,0,3,3,127,0,19,3,2016,7,16,35,0,1,5,98,3,SR-OCEANA DR,US-31 RAMP 006B,10,43.81570278,-86.395283330000,0,12,6,1,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260152,1,1,0,0,0,3,3,51,0,19,3,2016,7,2,15,0,1,5,98,4,CR-N HOCKADAY RD,,89,43.98587222,-84.426500000000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,2,34,2,42,99,99,0,0,0,1,1
26,260153,1,1,0,0,0,2,2,49,0,15,3,2016,3,22,19,0,1,4,98,4,CR-SILVER LAKE RD,,21,42.81142222,-83.892930560000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,19,22,35,99,99,0,0,0,1,1
26,260154,2,2,0,0,0,2,2,5,0,22,3,2016,3,8,58,0,1,4,98,3,SR-40,102 AVE,10,42.43466667,-85.866116670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,8,58,9,5,88,88,99,99,99,1,0
26,260155,1,1,0,1,1,1,1,163,1260,31,3,2016,5,8,55,0,1,4,98,6,MEYERS RD,PURITAN ST,35,42.40953056,-83.169797220000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260156,2,2,0,0,0,5,5,121,3450,28,3,2016,2,15,35,0,2,7,98,6,4TH ST,STRONG AVE,1,43.22844722,-86.247802780000,0,12,6,0,2,2,0,1,1,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260157,2,2,0,0,0,4,4,145,0,12,2,2016,6,16,58,0,1,4,98,3,SR-EAST RD,,39,43.32351111,-83.953705560000,0,12,6,0,1,1,0,1,1,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260159,2,1,1,0,1,2,3,163,5279,31,3,2016,5,0,45,1,2,1,1,1,I-75,,40,42.12447778,-83.241408330000,0,14,0,0,1,1,0,3,2,2,0,2,0,0000000,0,45,0,48,99,99,0,0,0,1,1
26,260160,4,4,0,0,0,10,10,49,1731,1,4,2016,6,15,23,0,2,4,98,4,CR-S DYE RD,W COURT ST,26,43.00623611,-83.782750000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,2
26,260161,1,1,0,0,0,1,1,23,0,29,1,2016,6,13,22,0,1,4,98,4,CR-UNION CITY RD,,122,42.06400000,-85.121405560000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
26,260162,1,1,0,0,0,1,1,49,1730,30,3,2016,4,20,44,1,2,3,98,6,5TH AVE,,11,43.02368889,-83.687861110000,0,3,0,0,1,1,0,4,3,2,0,2,0,0000000,20,46,20,49,88,88,0,0,0,1,1
26,260163,2,2,0,0,0,3,3,125,1652,2,4,2016,7,21,26,0,1,4,98,4,CR-EIGHT MILE RD,TUCK RD,122,42.44136389,-83.346033330000,0,12,6,0,2,2,0,1,2,2,0,2,0,0000000,21,29,21,34,99,99,0,0,0,1,1
26,260164,1,1,0,0,0,1,1,77,0,17,3,2016,5,20,40,0,1,5,98,4,CR-27TH ST,SR-89 RICHPLAIN RD,18,42.40257222,-85.504377780000,0,42,0,0,3,3,0,4,2,10,0,10,0,0000000,12,14,12,20,88,88,18,22,0,1,0
26,260165,1,1,0,0,0,1,1,99,4380,9,3,2016,4,15,6,0,6,96,96,6,SHORE CLUB,,4,42.46236389,-82.876805560000,0,1,0,0,1,1,0,4,9,99,0,99,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260166,1,1,0,0,0,5,5,163,1260,2,4,2016,7,1,10,1,2,1,1,1,I-94,,305,42.38391944,-83.029013890000,0,1,0,0,1,1,0,4,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,3,0
26,260167,2,2,0,0,0,2,2,81,5089,1,4,2016,6,8,2,1,2,3,98,3,SR-11,,58,42.92559722,-85.773572220000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,8,2,99,99,99,99,0,0,0,1,0
26,260168,1,1,0,0,0,4,4,77,0,1,4,2016,6,16,33,1,2,3,98,3,SR-131 BL,,4,42.31467778,-85.589230560000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
26,260169,2,2,0,0,0,3,3,163,1260,1,4,2016,6,19,5,0,2,7,98,6,INDIANA AVE,CURTIS,15,42.42418056,-83.158502780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260170,3,1,2,0,2,1,3,125,4567,5,4,2016,3,22,41,1,2,1,1,1,I-696,,127,42.48524167,-83.208427780000,0,45,0,0,1,1,2,3,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260171,2,2,0,0,0,2,2,59,0,8,4,2016,6,14,41,0,1,5,98,4,CR-LITCHFIELD RD,,13,42.04384167,-84.801191670000,0,12,1,0,1,1,0,1,1,4,0,4,0,0000000,14,46,14,58,99,99,0,0,0,1,0
26,260172,2,2,0,0,0,2,2,145,0,1,4,2016,6,0,2,0,1,5,98,4,CR-DIXIE HWY,,49,43.28440278,-83.795166670000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260173,1,1,0,0,0,2,2,157,0,10,4,2016,1,13,38,0,1,6,98,4,CR-MILLINGTON RD,,52,43.28086389,-83.592438890000,0,34,0,0,1,1,0,4,1,4,0,4,0,0000000,13,42,13,57,99,99,0,0,0,1,0
26,260174,6,2,4,0,0,5,5,163,1260,7,4,2016,5,22,30,0,2,7,98,6,MANDERSON RD,WHITMORE RD,2,42.42064722,-83.116955560000,0,12,6,0,2,2,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,14,0,0,1,0
26,260175,4,2,2,0,0,2,2,77,0,3,4,2016,1,5,55,0,2,4,98,4,CR-MOSEL,BURDICK,23,42.31799444,-85.583775000000,0,12,7,0,3,2,0,1,3,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260176,2,2,0,0,0,2,2,81,0,8,4,2016,6,11,39,0,1,4,98,3,SR-44 BELDING RD,,2,43.08328056,-85.415950000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260177,2,2,0,0,0,2,2,101,0,4,4,2016,2,11,38,1,1,3,98,2,US-31,,10,44.19007222,-86.305369440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260178,1,1,0,0,0,1,1,113,0,10,4,2016,1,21,41,0,1,5,98,4,CR-W JENNINGS RD,,8,44.31011667,-85.280663890000,0,59,0,0,1,1,0,4,2,3,0,3,0,0000000,21,45,21,52,88,88,0,0,0,1,1
26,260179,1,1,0,0,0,5,5,81,131,10,4,2016,1,3,42,0,2,7,98,4,CR-VINTON AVE NW,,26,43.10243056,-85.680066670000,0,42,0,0,1,1,0,6,2,1,0,1,0,0000000,3,45,3,54,99,99,0,0,0,1,0
26,260180,2,2,0,0,0,2,2,91,20,2,4,2016,7,22,40,1,2,3,98,2,US-223,,191,41.89208333,-84.062822220000,0,12,6,0,1,1,0,1,2,4,0,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260181,2,2,0,0,0,2,2,163,1212,2,4,2016,7,6,2,1,2,3,98,6,E WARREN,TELEGRAPH RD,144,42.34141111,-83.273561110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,6,2,6,9,99,99,0,0,0,1,1
26,260182,1,1,0,1,1,3,3,161,0,11,4,2016,2,20,54,0,2,4,98,4,CR-S HEWITT RD,,2,42.23098611,-83.644255560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,20,55,20,55,99,99,0,0,0,1,0
26,260183,1,1,0,0,0,1,1,21,448,8,4,2016,6,14,40,0,1,7,98,4,CR-BRIAR RD,,1,41.78400556,-86.302297220000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,14,40,14,50,88,88,22,0,0,1,0
26,260184,1,1,0,0,0,1,1,163,0,10,4,2016,1,2,5,0,1,4,98,4,CR-ANN ARBOR TRL,,34,42.36634722,-83.454155560000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,2,8,2,13,88,88,0,0,0,1,1
26,260185,1,1,0,0,0,1,1,77,4030,9,4,2016,7,9,31,1,2,2,98,2,US-131,,45,42.18514722,-85.646522220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,9,31,9,39,99,99,99,99,99,1,0
26,260186,1,1,0,2,2,1,1,99,1009,13,4,2016,4,5,49,1,2,3,98,3,SR-3 GRATIOT RD,CAPITAL BLVD,16,42.62272500,-82.864552780000,0,8,0,0,3,3,0,1,2,1,0,1,0,0000000,5,53,5,57,99,99,0,0,0,2,0
26,260187,2,2,0,0,0,4,4,163,4295,16,4,2016,7,4,1,0,2,5,98,6,BEVERLY RD,MIDDLEBELT RD,34,42.26046389,-83.328675000000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,4,1,4,12,99,99,0,0,0,1,1
26,260188,1,1,0,0,0,1,1,125,208,10,4,2016,1,1,17,1,2,2,98,3,SR-59 RAMP082B,,0,42.64303889,-83.218180560000,0,42,0,1,5,1,0,4,2,1,0,1,0,0000000,1,22,1,27,99,99,0,0,0,1,1
26,260189,2,2,0,0,0,3,3,125,0,16,4,2016,7,15,45,0,2,4,98,4,CR-CLARKSTON RD,,45,42.75855833,-83.350444440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,45,15,51,88,88,0,0,0,1,0
26,260190,1,1,0,0,0,1,1,23,0,7,4,2016,5,7,50,0,1,5,98,4,CR-SOUTHERN RD,,3,41.78689167,-85.000594440000,0,53,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260191,2,2,0,0,0,2,2,25,355,9,4,2016,7,10,6,0,2,4,98,3,SR-89 MICHIGAN AVE,,24,42.35313889,-85.256488890000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,99,99,99,1,1
26,260192,1,1,0,0,0,1,1,63,0,17,4,2016,1,0,30,0,1,7,98,4,CR-MCTAGGART RD,,214,43.72208611,-83.008633330000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,6,35,6,45,88,88,0,0,0,1,1
26,260193,2,2,0,0,0,3,3,163,1260,16,4,2016,7,14,10,1,2,3,98,6,CONNER AVE,,37,42.41015556,-83.004272220000,0,7,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
26,260194,2,2,0,0,0,2,2,139,0,15,4,2016,6,18,18,0,2,4,98,4,CR-168TH ST,,12,43.10462778,-86.205350000000,0,12,2,0,8,1,0,1,1,1,0,1,0,0000000,18,18,18,23,99,99,0,0,0,1,0
26,260195,1,1,0,0,0,1,1,125,2300,15,4,2016,6,11,45,0,1,5,98,4,CR-S HOLLY RD,,6,42.77911667,-83.677219440000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260196,1,1,0,1,1,1,1,49,1731,17,4,2016,1,14,5,1,2,3,98,4,CR-LINDEN RD,,165,43.01087222,-83.772894440000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260197,1,1,0,0,0,1,1,23,0,12,4,2016,3,9,30,0,1,7,98,4,CR-TAGGART,,3,41.84083611,-85.272175000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,9,32,9,45,88,88,22,0,0,1,0
26,260198,1,1,0,0,0,2,2,75,2764,12,4,2016,3,20,4,1,1,1,1,1,I-94,,256,42.29228333,-84.224777780000,0,57,0,0,1,1,0,3,5,1,0,1,0,0000000,20,6,20,14,99,99,0,0,0,1,0
26,260199,1,1,0,0,0,1,1,99,2934,16,4,2016,7,21,41,1,2,3,98,4,CR-23 MILE RD,,86,42.67228333,-82.928413890000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
26,260200,2,2,0,0,0,3,3,149,0,16,4,2016,7,14,20,1,2,3,98,2,US-131 HWY,MAIN ST,92,41.97210833,-85.635336110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,99,99,99,1,0
26,260201,2,2,0,0,0,2,2,163,4295,15,4,2016,6,19,7,0,2,4,98,6,ECORSE RD,NIAGARA ST,66,42.25272778,-83.353983330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,19,10,19,18,88,88,0,0,0,1,0
26,260202,2,2,0,0,0,3,3,91,0,17,4,2016,1,14,58,1,1,3,98,2,US-12,BRIAN O DR,41,42.04822500,-84.285200000000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
26,260203,1,1,0,0,0,2,2,15,0,17,4,2016,1,2,17,0,1,7,98,4,CR-QUIMBY RD,,19,42.60980278,-85.328544440000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,20,22,0,1,1
26,260204,1,1,0,0,0,2,2,163,738,16,4,2016,7,16,50,1,2,1,1,1,I-75 RAMP 096D,,2,42.28286111,-83.443275000000,0,24,0,1,5,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,1
26,260205,2,1,1,0,1,1,2,163,4010,3,4,2016,1,0,2,1,2,1,1,1,I-275,,201,42.36263611,-83.435891670000,0,14,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
26,260206,2,2,0,0,0,2,2,5,3755,17,4,2016,1,0,50,0,1,5,98,4,CR-48TH ST,142ND ST,32,42.72859444,-86.016213890000,0,12,1,0,3,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,2
26,260207,1,1,0,1,1,1,1,99,5110,21,4,2016,5,13,10,0,2,4,98,6,HAYES RD,,14,42.47987222,-82.967130560000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,13,10,13,10,99,99,0,0,0,1,0
26,260209,1,1,0,0,0,2,2,115,3320,24,4,2016,1,20,6,1,2,1,1,1,I-75 RAMP 3020-A,,5,41.90030000,-83.372344440000,0,1,0,1,5,1,1,4,1,1,0,1,0,0000000,8,10,8,15,99,99,0,0,0,1,1
26,260210,2,2,0,0,0,2,2,25,355,17,4,2016,1,17,10,0,2,4,98,3,SR-89 MICHIGAN AVE,COLLIER RD,22,42.35441111,-85.259558330000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
26,260211,2,2,0,0,0,2,2,77,0,18,4,2016,2,16,12,0,1,4,98,3,SR-96,G AVE,48,42.33213333,-85.365458330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,16,14,16,20,99,99,0,0,0,1,1
26,260212,1,1,0,0,0,1,1,39,0,17,4,2016,1,12,15,1,1,1,1,1,I-75,,231,44.83076667,-84.712627780000,0,42,0,0,1,1,0,3,1,1,0,1,0,0000000,12,20,12,25,99,99,0,0,0,1,0
26,260213,1,1,0,0,0,1,1,65,2700,18,4,2016,2,4,47,1,2,3,98,6,MARTIN LUTHER KING JR BLVD,,66,42.73999444,-84.567138890000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,4,49,4,54,99,99,0,0,0,1,1
26,260214,1,1,0,0,0,1,1,81,2010,20,4,2016,4,16,14,1,2,1,1,2,US-131,,146,42.97298889,-85.677150000000,0,24,0,0,1,1,4,3,1,1,0,1,0,0000000,16,14,16,19,88,88,0,0,0,1,1
26,260215,2,2,0,0,0,2,2,99,5110,13,4,2016,4,1,30,1,2,3,98,3,SR-102 8 MILE ROAD,8 MILE/RYAN TURN,11,42.44760000,-83.062047220000,0,12,1,0,3,3,0,1,3,1,0,1,0,0000000,1,31,1,35,99,99,0,0,0,1,1
26,260216,2,2,0,0,0,2,2,81,0,16,4,2016,7,15,2,0,2,5,98,4,CR-4 MILE RD,SUMMIT VIEW DR,10,43.02818611,-85.596933330000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,15,2,15,10,99,99,0,0,0,1,0
