STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
35,350107,2,2,0,0,0,11,11,1,30,14,4,2016,5,14,35,1,2,3,4,6,ISLETA BLVD,,0,35.00445833,-106.690011110000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,14,37,14,41,15,3,0,0,0,1,1
35,350108,1,1,0,0,0,1,1,1,30,28,4,2016,5,16,28,1,2,3,4,6,ATRISCO VISTA BLVD,,0,35.10111667,-106.797952780000,0,1,0,0,1,1,0,1,1,10,6,6,0,0000000,16,29,16,38,88,88,0,0,0,1,0
35,350109,2,2,0,0,0,4,4,1,30,2,5,2016,2,0,28,1,2,3,4,6,LOMAS BLVD,SAN MATEO BLVD,0,35.08749167,-106.586313890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,0,32,0,34,0,42,0,0,0,1,0
35,350110,1,1,0,1,1,3,3,1,30,2,5,2016,2,23,48,1,2,3,1,3,SR-47 BROADWAY BLVD,,470,35.03885833,-106.645761110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,23,48,23,53,88,88,0,0,0,1,0
35,350111,2,2,0,0,0,2,2,43,110,14,3,2016,2,16,14,1,2,3,1,2,US-550,EDMUND RD,20,35.32458611,-106.563386110000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,16,20,16,25,16,52,0,0,0,1,0
35,350112,1,1,0,0,0,1,1,1,30,3,5,2016,3,20,20,1,2,3,1,3,SR-47 2ND ST,SANDIA RD,540,35.14067500,-106.635783330000,0,33,0,0,3,3,0,3,2,1,0,1,0,0000000,20,21,20,26,88,88,0,0,0,1,1
35,350113,2,2,0,0,0,6,6,57,0,4,5,2016,4,7,43,1,1,1,1,1,I-40,,2210,35.00528889,-105.613463890000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,7,46,8,9,8,29,0,0,0,1,0
35,350114,1,1,0,0,0,1,1,27,0,9,5,2016,2,10,15,1,1,2,1,2,US-285,,1800,34.30823611,-104.938416670000,0,1,0,0,1,1,0,4,1,6,0,6,0,0000000,99,99,99,99,88,88,0,0,0,1,0
35,350115,1,1,0,0,0,1,1,6,0,12,5,2016,5,6,10,1,1,1,1,1,I-40,,1020,35.07410556,-107.561205560000,0,21,0,0,1,1,0,4,4,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
35,350116,1,1,0,1,1,1,1,1,30,12,5,2016,5,23,20,1,2,3,1,3,SR-500 RIO BRAVO BLVD,,5,35.02674167,-106.702786110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,23,22,23,24,88,88,0,0,0,1,0
35,350117,1,1,0,0,0,1,1,15,0,13,5,2016,6,7,45,0,1,5,1,3,SR-128,,70,32.33378889,-103.895838890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,5,45,6,9,8,6,0,0,0,1,0
35,350118,2,2,0,0,0,4,4,29,0,14,5,2016,7,5,0,0,1,4,1,3,SR-26,,160,32.44093333,-107.558566670000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,5,22,5,36,6,21,0,0,0,2,1
35,350119,3,3,0,0,0,4,4,1,0,14,5,2016,7,15,55,0,1,5,1,3,SR-337,,270,35.05068889,-106.382319440000,0,12,8,0,1,1,0,1,1,10,0,10,0,0000000,15,56,16,7,16,45,0,0,0,1,0
35,350120,1,1,0,1,1,1,1,29,0,15,5,2016,1,5,41,1,1,1,1,1,I-10,,750,32.25575278,-107.878525000000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,5,32,5,42,88,88,0,0,0,1,0
35,350121,2,1,1,0,0,1,1,1,30,13,5,2016,6,6,12,0,2,4,4,6,2ND ST,,0,35.04936389,-106.656866670000,0,38,0,0,1,1,0,5,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
35,350122,1,1,0,0,0,2,2,27,0,17,5,2016,3,4,53,1,1,3,1,2,US-54,,1060,33.46308611,-106.061661110000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,4,14,4,37,6,3,0,0,0,1,0
35,350123,1,1,0,0,0,1,1,27,0,20,5,2016,6,22,30,0,1,5,1,3,SR-37,,20,33.45983333,-105.677486110000,0,5,0,0,1,1,0,1,2,1,0,1,0,0000000,22,51,23,11,88,88,0,0,0,1,0
35,350124,1,1,0,0,0,1,1,47,0,21,5,2016,7,2,7,1,1,1,1,1,I-25,,3630,35.76025556,-105.011311110000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
35,350125,1,1,0,0,0,1,1,15,0,22,5,2016,1,14,22,1,1,3,1,2,US-285,,520,32.58697222,-104.421830560000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,14,19,14,35,88,88,0,0,0,1,1
35,350126,2,2,0,0,0,4,4,43,742,27,5,2016,6,9,37,1,1,3,1,2,US-550,,230,35.54315556,-106.784108330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,9,10,9,34,9,59,0,0,0,3,0
35,350127,2,2,0,0,0,2,2,39,703,29,5,2016,1,16,42,0,1,3,1,3,SR-68,SR-74,40,36.04556111,-106.061588890000,3,12,6,0,2,3,0,1,1,1,0,1,0,0000000,16,34,16,40,16,58,0,0,0,1,1
35,350128,1,1,0,1,1,1,1,1,30,31,5,2016,3,20,23,0,2,3,1,3,SR-47 BROADWAY BLVD,CENTRAL AVE,0,35.08359722,-106.644566670000,0,9,0,0,2,2,0,1,3,1,0,1,0,0000000,20,25,20,29,88,88,0,0,0,1,1
35,350129,1,1,0,0,0,2,2,6,0,13,5,2016,6,10,6,0,1,5,1,3,SR-53,,700,34.95695556,-107.943519440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,10,21,11,15,12,14,0,0,0,1,0
35,350130,2,2,0,0,0,2,2,15,50,30,5,2016,2,13,15,0,2,5,4,9,W HERMOSA AVE,,0,32.82818889,-104.398494440000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,13,17,13,19,13,48,0,0,0,1,0
35,350131,1,1,0,0,0,2,2,45,0,10,5,2016,3,21,26,0,1,7,50,9,CR-7150,,50,36.47733056,-108.002855560000,3,1,0,0,1,1,0,1,2,1,0,1,0,0000000,21,12,21,38,22,22,0,0,0,1,0
35,350132,1,1,0,0,0,4,4,35,585,31,5,2016,3,13,47,0,1,6,1,3,SR-244,,250,33.13365556,-105.651913890000,3,38,0,0,1,1,0,4,1,2,0,2,0,0000000,13,53,14,5,88,88,0,0,0,1,0
35,350133,1,1,0,1,1,1,1,31,583,1,6,2016,4,23,4,0,1,5,1,3,SR-118,,140,35.49999444,-108.863061110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
35,350134,1,1,0,0,0,2,2,25,410,5,6,2016,1,17,14,0,1,3,1,2,US-62 RAMP,,1090,32.72628889,-103.087516670000,0,1,0,0,20,1,0,1,1,1,0,1,0,0000000,17,6,17,9,17,34,0,0,0,1,1
35,350135,2,2,0,0,0,4,4,43,711,3,6,2016,6,5,0,1,2,1,1,1,I-25,,2470,35.36851389,-106.481844440000,3,12,2,0,1,1,0,1,2,1,0,1,0,0000000,5,12,5,21,5,45,0,0,0,2,1
35,350136,1,1,0,0,0,4,4,11,0,5,6,2016,1,12,55,1,1,3,1,2,US-285,,1660,34.11983056,-104.824419440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,12,52,13,40,14,55,0,0,0,1,0
35,350137,1,1,0,0,0,2,2,47,480,6,6,2016,2,2,50,0,2,6,1,9,FR-2143 S COMMERCE ST,,0,35.59172500,-105.208930560000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,2,54,3,2,3,59,0,0,0,1,1
35,350138,2,2,0,0,0,3,3,13,470,12,6,2016,1,17,39,0,2,4,4,6,SOLANO DR,E AMADOR AVE,0,32.30977778,-106.765363890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,17,42,17,44,18,25,0,0,0,1,0
35,350139,2,2,0,0,0,2,2,1,30,13,6,2016,2,13,22,1,2,3,1,3,SR-45 COORS BLVD NW,WESTERN TRAIL NW,0,35.13487778,-106.701786110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,25,13,40,88,88,0,0,0,1,0
35,350140,1,1,0,0,0,1,1,5,0,16,6,2016,5,2,10,0,1,4,1,2,US-380,,2000,33.40396111,-103.742122220000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,2,9,2,49,88,88,0,0,0,1,0
35,350141,1,1,0,0,0,4,4,29,0,16,6,2016,5,12,14,1,1,1,1,1,I-10,,1030,32.23805556,-107.410902780000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,12,13,12,30,13,20,0,0,0,1,0
35,350142,2,2,0,0,0,5,5,49,0,18,6,2016,7,7,50,0,1,4,1,3,SR-14,TURQUOISE TRAIL CT,390,35.50149444,-106.063880560000,0,12,8,0,3,3,0,1,1,1,0,1,0,0000000,7,51,8,1,88,88,0,0,0,1,0
35,350143,2,2,0,0,0,3,3,7,0,16,6,2016,5,13,15,1,1,1,1,1,I-25,,4580,36.95357222,-104.474569440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,13,3,13,8,13,28,14,0,0,1,0
35,350144,1,1,0,0,0,8,8,1,30,11,6,2016,7,19,35,0,6,96,96,9,NONE,,0,35.01878611,-106.678700000000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,19,36,19,45,88,88,0,0,0,1,0
35,350145,1,1,0,0,0,1,1,5,0,19,6,2016,1,23,0,1,1,3,1,2,US-70,,3520,33.60299167,-104.311900000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
35,350146,2,2,0,0,0,6,6,1,30,21,6,2016,3,23,32,1,2,3,1,3,SR-556 TRAMWAY BLVD,,140,35.08922222,-106.497522220000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,23,37,23,45,0,7,0,0,0,1,1
35,350147,1,1,0,1,1,1,1,1,30,28,6,2016,3,21,1,1,2,3,4,6,CENTRAL AVE,,0,35.06855278,-106.501019440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,21,7,21,10,21,25,0,0,0,1,0
35,350148,1,1,0,1,1,1,1,31,340,28,6,2016,3,22,50,0,2,7,50,9,HASSLER VALLEY RD,,0,35.53790556,-108.670327780000,0,8,0,0,1,1,0,4,2,1,0,1,0,0000000,22,50,22,56,88,88,0,0,0,1,0
35,350149,2,2,0,0,0,4,4,13,470,29,6,2016,4,20,54,0,2,4,4,6,TRIVIZ DR,SPRUCE AVE,0,32.32767222,-106.756088890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,20,57,21,4,21,18,0,0,0,1,0
35,350150,1,1,0,0,0,1,1,53,493,30,6,2016,5,10,20,1,1,1,1,1,I-25,,1560,34.15947500,-106.918411110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,10,21,10,28,10,42,0,0,0,1,0
35,350151,1,1,0,1,1,1,1,45,745,8,6,2016,4,22,42,1,2,3,1,2,US-491,,910,36.77542778,-108.696983330000,3,8,0,0,1,1,0,1,2,1,0,1,0,0000000,22,45,22,50,88,88,0,0,0,1,0
35,350152,3,3,0,0,0,4,4,1,30,5,6,2016,1,2,20,1,2,1,1,1,I-40,,0,35.10585278,-106.645200000000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,2,23,2,26,2,42,0,0,0,1,1
35,350153,1,1,0,0,0,5,5,19,0,28,5,2016,7,15,50,0,1,7,2,9,ROCKY POINT RD,,0,35.03362778,-104.692963890000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
35,350154,1,1,0,0,0,1,1,43,706,23,6,2016,5,22,53,1,2,1,1,1,I-25,,2440,35.34383333,-106.512422220000,3,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,43,22,52,88,88,0,0,0,1,1
35,350155,2,2,0,0,0,4,4,45,310,25,6,2016,7,7,12,0,1,4,1,3,SR-371,CR-7010,1000,36.64386111,-108.231377780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,7,13,7,22,7,52,0,0,0,1,0
35,350156,2,2,0,0,0,6,6,1,30,9,5,2016,2,20,3,1,2,3,1,3,SR-45 COORS BLVD,SAN YGNACIO RD,0,35.06320000,-106.708941670000,0,12,6,0,2,2,0,1,5,1,0,1,0,0000000,20,5,20,11,20,31,0,0,0,1,1
35,350157,2,2,0,0,0,3,3,1,30,24,6,2016,6,2,11,1,2,3,4,6,EUBANK BLVD,INDIAN SCHOOL RD,0,35.10166111,-106.533008330000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,2,14,2,19,2,41,0,0,0,1,1
35,350158,1,1,0,0,0,1,1,1,30,11,5,2016,4,1,2,0,2,5,4,9,MCLEOD RD,,0,35.13860556,-106.587038890000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,1,4,1,8,88,88,0,0,0,1,1
35,350159,2,2,0,0,0,2,2,9,0,17,6,2016,6,16,41,1,1,3,1,2,US-70,,4370,34.33693889,-103.196666670000,0,12,1,0,7,1,0,1,1,1,0,1,0,0000000,16,9,16,14,88,88,0,0,0,1,0
35,350160,1,1,0,0,0,1,1,7,0,28,5,2016,7,10,30,0,1,4,1,2,US-64,,2740,36.42512778,-105.325183330000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,8,50,9,27,10,59,0,0,0,1,0
35,350161,1,1,0,0,0,1,1,53,0,5,6,2016,1,16,29,1,1,1,1,1,I-25,,1450,33.99970833,-106.894380560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,16,29,16,45,17,53,0,0,0,1,0
35,350162,2,2,0,0,0,6,6,39,0,5,6,2016,1,11,30,0,1,5,1,3,SR-537,,450,36.65938333,-107.025213890000,3,12,1,0,1,1,0,1,1,1,0,1,0,0000000,10,31,11,6,12,0,0,0,0,1,0
35,350163,1,1,0,1,1,1,1,13,9997,5,6,2016,1,21,27,0,2,7,2,9,PALOMA BLANCA,,0,32.02734722,-106.388130560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,31,21,41,88,88,0,0,0,1,0
35,350164,1,1,0,0,0,3,3,53,0,18,6,2016,7,22,30,1,1,1,1,1,I-25,,1450,33.99840000,-106.894197220000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,22,29,22,34,22,45,0,0,0,1,0
35,350165,1,1,0,0,0,4,4,49,0,1,7,2016,6,12,43,0,1,5,1,3,SR-503,,40,35.92357222,-105.963566670000,3,59,0,0,1,1,0,4,1,1,0,1,0,0000000,12,44,12,55,13,38,0,0,0,2,1
35,350166,2,2,0,0,0,2,2,31,583,2,7,2016,7,9,31,1,1,1,1,1,I-40,,140,35.49389167,-108.873141670000,0,12,1,0,1,1,0,2,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
35,350168,1,1,0,0,0,1,1,5,250,9,7,2016,7,17,51,0,1,7,26,9,LUPTON RD,,10,33.29232222,-104.441552780000,0,10,0,0,6,1,0,1,1,1,0,1,0,9999999,17,49,17,57,88,88,0,0,0,1,1
35,350169,1,1,0,0,0,4,4,45,745,15,6,2016,4,0,15,0,1,7,62,9,NAVAJO ROUTE 364,,0,36.85184722,-108.745619440000,3,1,0,0,1,1,0,4,8,98,0,98,0,0000000,0,18,0,25,0,50,0,0,0,1,1
35,350170,1,1,0,1,1,2,2,31,340,11,7,2016,2,21,59,1,1,1,1,1,I-40,,200,35.52437222,-108.773930560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,22,2,22,7,88,88,0,0,0,1,0
35,350171,1,1,0,1,1,1,1,1,30,14,7,2016,5,2,59,1,2,3,1,3,SR-45 COORS BLVD,CENTRAL AVE,0,35.07982778,-106.710583330000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,3,9,3,12,88,88,0,0,0,1,0
35,350172,1,1,0,0,0,3,3,13,0,30,5,2016,2,20,23,1,1,1,1,1,I-25,,320,32.66855556,-107.003883330000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,20,4,20,17,88,88,0,0,0,1,0
35,350173,1,1,0,1,1,1,1,6,743,29,6,2016,4,23,49,1,1,1,1,1,I-40 RAMP,,1040,35.05572222,-107.522447220000,3,8,0,1,20,1,0,1,2,1,0,1,0,0000000,23,52,23,55,88,88,0,0,0,1,0
35,350174,2,2,0,0,0,2,2,1,30,16,7,2016,7,16,15,0,2,4,4,6,LOUISIANA BLVD NE,COMANCHE RD NE,0,35.12348056,-106.568858330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,17,16,23,88,88,0,0,0,1,0
35,350175,2,2,0,0,0,3,3,53,698,18,7,2016,2,13,41,1,1,1,1,1,I-25,,1352,33.86287778,-106.908025000000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,13,42,13,53,14,19,0,0,0,1,0
35,350176,1,1,0,1,1,1,1,1,30,13,7,2016,4,21,39,1,2,3,4,6,GIBSON BLVD SE,AMHERST DR SE,0,35.05838611,-106.606533330000,0,8,0,0,2,3,0,1,3,1,0,1,0,0000000,21,43,99,99,88,88,0,0,0,1,0
35,350177,2,2,0,0,0,4,4,1,30,23,7,2016,7,8,38,1,2,3,4,6,GIBSON BLVD SE,NONE-PARKING LOT,0,35.05839444,-106.582238890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,8,44,8,47,9,3,0,0,0,1,0
35,350178,2,2,0,0,0,4,4,1,30,25,7,2016,2,9,28,1,2,3,4,6,2ND ST NW,I-40 FRONTAGE RD,0,35.10616111,-106.645141670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,35,9,39,9,54,0,0,0,1,0
35,350179,1,1,0,1,1,1,1,45,867,27,7,2016,4,0,35,1,1,3,1,2,US-64,,340,36.76020278,-108.496652780000,3,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
35,350180,2,2,0,0,0,3,3,57,0,30,7,2016,7,10,16,1,1,1,1,1,I-40,,2100,35.00482500,-105.802955560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,14,0,0,1,0
35,350181,1,1,0,0,0,3,3,6,702,23,7,2016,7,13,27,0,1,5,1,3,SR-124,,120,35.08358333,-107.584719440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,13,23,13,31,13,54,0,0,0,1,1
35,350182,1,1,0,0,0,1,1,27,0,26,7,2016,3,15,36,0,1,4,1,2,US-380,,770,33.58078056,-105.691361110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,15,41,16,0,18,24,0,0,0,1,0
35,350183,1,1,0,0,0,3,3,49,0,13,5,2016,6,16,43,1,1,1,1,1,I-25,,2880,35.58447778,-105.901675000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,16,32,16,37,99,99,0,0,0,1,0
35,350184,1,1,0,1,1,1,1,61,530,23,4,2016,7,22,40,0,2,4,1,3,SR-47,,0,34.78369167,-106.704586110000,0,9,0,0,1,1,0,2,2,1,0,1,0,0000000,22,42,22,46,23,38,0,0,0,1,0
35,350185,2,2,0,0,0,3,3,9,0,11,7,2016,2,15,7,1,2,3,1,2,US-60/84,SR-467,0,34.40490000,-103.266925000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,7,14,13,14,31,0,0,0,1,0
35,350186,3,3,0,0,0,7,7,55,780,30,7,2016,7,13,47,0,2,3,1,3,SR-68 PASEO DEL PUEBLO SUR,,0,36.37541389,-105.592805560000,0,12,2,0,8,1,0,11,1,1,0,1,0,0000000,13,47,13,50,14,13,0,0,0,1,0
35,350187,1,1,0,0,0,1,1,49,0,4,7,2016,2,22,53,1,1,1,1,1,I-25,,2990,35.58206944,-105.766816670000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,48,23,0,88,88,0,0,0,1,0
35,350188,1,1,0,0,0,2,2,7,0,9,7,2016,7,12,40,1,1,1,1,1,I-25,,4230,36.49946111,-104.569208330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,12,45,13,9,14,11,0,0,0,1,0
35,350189,1,1,0,0,0,2,2,11,0,11,7,2016,2,16,20,1,1,3,1,2,US-285,,1660,34.12896667,-104.832380560000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,2,17,42,18,15,0,0,0,1,1
35,350190,2,2,0,0,0,4,4,19,0,16,7,2016,7,2,37,1,1,3,1,2,US-54,,2150,34.70125278,-105.068302780000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,2,34,3,0,3,40,0,0,0,3,0
35,350191,1,1,0,0,0,1,1,51,0,17,7,2016,1,17,40,1,1,1,1,1,I-25,,630,32.94698611,-107.314844440000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,17,44,18,0,88,88,0,0,0,1,0
35,350192,1,1,0,0,0,5,5,59,240,18,7,2016,2,3,0,1,1,3,1,2,US-64,,3860,36.75972778,-103.831094440000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,3,5,3,16,99,99,0,0,0,1,0
35,350193,2,2,0,0,0,3,3,1,30,21,6,2016,3,19,33,1,2,3,4,6,MONTGOMERY BLVD,LOUISIANA BLVD,0,35.13066111,-106.568777780000,0,12,2,0,2,2,0,1,5,1,0,1,0,0000000,19,36,19,41,20,0,0,0,0,1,0
35,350194,2,2,0,0,0,2,2,19,0,19,7,2016,3,7,28,1,1,3,1,2,US-84,BURROW PIT RD,720,35.11515833,-105.024127780000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,7,0,7,25,88,88,0,0,0,1,0
35,350195,1,1,0,0,0,5,5,29,0,27,6,2016,2,19,4,0,1,4,1,3,SR-26,,330,32.58776667,-107.363794440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,19,5,19,33,21,48,0,0,0,1,0
35,350196,1,1,0,0,0,1,1,49,0,24,7,2016,1,16,48,0,1,6,2,9,GOLD MINE ROAD,,0,35.40811389,-106.123622220000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,16,55,17,15,88,88,0,0,0,1,0
35,350197,2,2,0,0,0,4,4,1,30,22,7,2016,6,23,5,1,2,1,1,6,LOUISIANA BLVD NE,I-40 RAMP,0,35.09748611,-106.568861110000,0,12,6,1,2,2,0,1,3,1,0,1,0,0000000,23,36,23,41,23,52,0,0,0,1,1
35,350198,1,1,0,0,0,1,1,33,0,27,7,2016,4,10,28,0,1,5,1,3,SR-442,,70,36.02278889,-105.201755560000,0,5,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,10,31,88,88,0,0,0,1,1
35,350199,1,1,0,0,0,2,2,49,710,30,7,2016,7,5,39,0,2,5,4,9,SANDOVAL ST,SAN FRANCISCO ST,0,35.68789167,-105.941819440000,0,46,0,0,3,2,0,4,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
35,350200,1,1,0,1,1,2,2,55,664,15,7,2016,6,20,55,0,1,5,1,3,SR-38 E MAIN ST,,0,36.70614167,-105.402983330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,20,56,21,2,22,5,0,0,0,1,0
35,350201,3,3,0,0,0,5,5,45,745,9,7,2016,7,2,32,1,2,3,1,2,US-64,,240,36.78603056,-108.645630560000,3,12,2,0,1,1,0,1,2,1,0,1,0,0000000,2,40,2,42,3,54,0,0,0,3,3
35,350202,1,1,0,0,0,2,2,29,200,19,7,2016,3,20,28,0,1,7,2,9,SAN DIEGO RD SE,,0,31.86517222,-107.569511110000,0,38,0,0,1,1,0,4,5,1,0,1,0,0000000,20,12,20,25,99,99,0,0,0,1,0
35,350203,2,2,0,0,0,3,3,49,261,17,6,2016,6,1,14,1,1,1,1,1,I-40,,1860,35.06780000,-106.201975000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,0,54,1,6,2,10,0,0,0,1,1
35,350204,1,1,0,1,1,1,1,1,30,27,6,2016,2,3,8,0,6,96,96,9,NONE,,0,35.13781944,-106.624313890000,0,8,0,0,1,1,0,1,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
35,350205,2,2,0,0,0,3,3,1,0,22,7,2016,6,7,30,1,2,1,1,1,I-40,,1500,35.07310278,-106.771286110000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,7,37,7,49,88,88,0,0,0,2,0
35,350206,1,1,0,1,1,2,2,45,310,28,5,2016,7,23,47,1,2,3,1,2,US-64 BROADWAY,,0,36.72833611,-108.221391670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,23,47,23,51,23,57,0,0,0,1,0
35,350207,1,1,0,0,0,6,6,61,530,8,8,2016,2,11,28,1,2,1,1,1,I-25,,2030,34.79756667,-106.768158330000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,11,32,11,37,12,5,0,0,0,1,0
35,350208,1,1,0,0,0,1,1,39,0,27,8,2016,7,22,55,0,1,4,1,2,US-84,,2240,36.30817500,-106.465836110000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,22,59,23,27,88,88,0,0,0,1,1
35,350209,1,1,0,0,0,2,2,55,664,30,8,2016,3,15,5,0,1,5,1,3,SR-578,,20,36.68140556,-105.382511110000,0,1,0,0,1,1,0,4,1,2,0,2,0,0000000,15,10,15,16,16,46,0,0,0,1,1
35,350210,4,4,0,0,0,10,10,43,740,6,8,2016,7,14,50,0,1,5,1,3,SR-22,,55,35.53559722,-106.345619440000,3,12,8,0,1,1,0,1,1,1,0,1,0,0000000,14,55,15,21,15,49,0,0,0,1,0
35,350211,2,2,0,0,0,2,2,43,706,18,8,2016,5,14,41,1,1,3,1,2,US-550,,100,35.41599167,-106.642477780000,3,12,6,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,2,0
35,350212,2,2,0,0,0,2,2,49,0,19,8,2016,6,20,42,1,1,1,1,1,I-25,,2940,35.54791111,-105.827461110000,0,25,0,1,19,1,0,3,8,1,0,1,0,0000000,20,42,20,50,21,50,0,0,0,1,0
35,350213,2,2,0,0,0,6,6,31,340,3,8,2016,4,19,5,0,1,5,1,3,SR-118,I-40 RAMP,330,35.51259444,-108.542919440000,0,12,6,0,2,3,0,1,1,2,10,2,0,0000000,19,8,19,20,19,46,0,0,0,1,0
35,350214,1,1,0,0,0,2,2,6,457,4,8,2016,5,3,58,1,1,1,1,1,I-40,,1083,35.03282778,-107.469525000000,3,1,0,1,18,1,0,1,2,1,0,1,0,0000000,4,2,4,5,5,37,0,0,0,1,0
35,350215,1,1,0,0,0,1,1,11,330,8,8,2016,2,8,36,1,1,3,1,2,US-60,,3320,34.45222222,-104.185391670000,0,58,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
35,350216,3,3,0,0,0,4,4,31,642,15,8,2016,2,9,42,1,1,1,1,1,I-40,,600,35.37676667,-108.106338890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,9,43,9,51,10,36,0,0,0,1,0
