STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
12,120025,2,2,0,0,0,2,2,111,0,3,1,2016,1,21,15,1,2,3,1,3,SR-91,,99998,27.48500000,-80.500555560000,0,12,1,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120026,2,2,0,0,0,2,2,49,0,1,1,2016,6,11,8,0,1,7,25,6,STEVE ROBERTS SPECIAL,MERLE LANGFORD RD,99998,27.50055833,-81.751897220000,0,12,6,1,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120027,2,2,0,0,0,2,2,99,0,8,1,2016,6,21,0,1,1,3,1,3,SR-804,TURNPIKE,99998,26.52797222,-80.170408330000,0,12,6,1,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120028,1,1,0,0,0,1,1,73,0,22,1,2016,6,11,47,0,1,5,25,5,SPRINGHILL ROAD,NEW HOPE CHURCH ROAD,99998,30.33843056,-84.389111110000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120029,2,2,0,0,0,2,2,57,2540,7,1,2016,5,21,20,1,2,3,1,3,SR-39,ENGLISH STREET,99998,28.02746667,-82.125708330000,0,12,1,0,3,3,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120030,2,2,0,0,0,3,3,77,0,14,1,2016,5,16,55,1,1,3,1,3,SR-20,CR-379A HOECAKE ROAD,99998,30.43215278,-84.948380560000,0,12,2,1,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120031,2,2,0,0,0,7,7,5,0,1,1,2016,6,16,35,1,1,3,1,3,SR-20,ROLLOHOME RD,256,30.43519167,-85.390875000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120032,2,2,0,0,0,2,2,125,0,1,1,2016,6,4,50,1,1,3,1,3,SR-121,,99998,30.04388889,-82.286388890000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,2
12,120033,2,2,0,0,0,3,3,51,0,28,1,2016,5,18,16,0,1,4,25,4,CR-833,,99998,26.69563056,-81.129194440000,0,12,8,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120034,1,1,0,0,0,1,1,63,0,29,1,2016,6,18,0,0,1,6,25,4,CR-164,,35,30.79222222,-85.136944440000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120035,2,2,0,0,0,5,5,27,0,13,1,2016,4,16,24,0,1,5,25,5,AIRPORT RD,,99998,27.15811111,-81.843738890000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120036,1,1,0,0,0,1,1,57,0,6,1,2016,4,9,35,1,2,3,1,2,US-41,,99998,27.94924444,-82.451311110000,0,25,0,0,5,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120037,2,2,0,0,0,4,4,1,0,27,1,2016,4,11,53,1,1,3,1,3,SR-26,,99998,29.70973889,-82.084888890000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120038,1,1,0,0,0,1,1,15,0,23,1,2016,7,22,24,0,1,5,25,5,SESAME RD,,99998,26.91444444,-82.304444440000,0,35,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120039,1,1,0,0,0,1,1,41,0,24,1,2016,1,3,0,0,1,4,25,4,CR-138,,99998,29.89083333,-82.833611110000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120040,1,1,0,0,0,1,1,53,0,23,1,2016,7,17,16,0,1,5,25,5,HAYMAN ROAD,,99998,28.45194444,-82.356111110000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,17,18,17,29,88,88,0,0,0,1,0
12,120041,2,2,0,0,0,2,2,69,0,28,1,2016,5,17,40,1,1,3,1,3,SR-44,HIGHLAND LAKES RD,99998,28.96222222,-81.413333330000,0,12,2,8,2,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120042,2,2,0,0,0,3,3,109,0,21,1,2016,5,9,42,1,1,1,1,1,I-95,,99998,29.98305556,-81.459722220000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120043,3,3,0,0,0,3,3,95,0,21,1,2016,5,21,22,1,2,2,1,3,SR-91,,99998,28.42911111,-81.403038890000,0,12,6,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120044,1,1,0,0,0,2,2,31,1510,1,1,2016,6,22,41,0,2,6,25,5,ST JOHNS BLUFF RD,,99998,30.32458056,-81.523061110000,0,3,0,1,19,1,0,4,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120045,2,2,0,0,0,2,2,83,0,10,1,2016,1,16,45,1,2,3,1,2,US-27,,99998,29.21472222,-82.201666670000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120046,2,2,0,0,0,2,2,105,0,24,1,2016,1,5,45,1,2,3,1,2,US-92,,0,28.02722222,-82.055555560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120047,2,2,0,0,0,2,2,101,0,11,1,2016,2,11,6,1,1,3,1,3,SR-52,SECRETARIAT ROAD,99998,28.32262778,-82.458094440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120048,1,1,0,0,0,3,3,31,1510,2,1,2016,7,22,59,1,2,1,1,1,I-295 RAMP,,99998,30.31388889,-81.767777780000,0,18,0,1,5,1,4,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120049,2,2,0,0,0,2,2,31,1510,4,1,2016,2,4,10,1,2,1,1,1,I-295,,99998,30.16658611,-81.555838890000,0,12,2,1,18,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120050,1,1,0,0,0,2,2,19,0,23,1,2016,7,23,40,1,1,3,1,3,SR-23,OAKLEAF PLANTATION PKWY,99998,30.15943611,-81.831441670000,0,59,0,0,3,2,4,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120051,2,2,0,0,0,2,2,89,0,12,1,2016,3,9,3,0,1,4,25,4,CR-108,,99998,30.55805556,-81.865555560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120053,1,1,0,0,0,1,1,1,1130,25,1,2016,2,22,50,1,2,1,1,1,I-75,,99998,29.63490000,-82.398300000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120054,1,1,0,0,0,1,1,83,0,1,2,2016,2,23,20,0,1,5,25,5,ANTHONY RD,,99998,29.25222222,-82.133611110000,0,30,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120055,1,1,0,0,0,1,1,127,0,22,1,2016,6,23,25,1,2,3,1,3,SR-44,,107,29.01891111,-81.219188890000,0,32,0,0,8,1,0,5,2,98,0,98,0,0000000,99,99,99,99,88,88,18,0,0,1,1
12,120056,2,2,0,0,0,2,2,21,0,17,1,2016,1,13,18,1,1,3,1,3,SR-29,,99998,25.99305556,-81.347500000000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120057,3,3,0,0,0,3,3,9,0,27,1,2016,4,4,51,1,1,3,1,3,SR-528,,99998,28.45277778,-80.897777780000,0,24,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120058,1,1,0,0,0,2,2,117,0,15,1,2016,6,4,15,0,1,5,25,5,WEATHERSFIELD AVENUE,,99998,28.65876944,-81.406722220000,0,33,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120059,2,2,0,0,0,4,4,69,0,10,1,2016,1,19,25,0,1,4,2,4,CR-42,CR-439,99998,28.96211389,-81.594872220000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120060,3,3,0,0,0,4,4,51,0,25,1,2016,2,18,36,1,1,3,1,3,SR-29,,99998,26.57363889,-81.436255560000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120061,1,1,0,0,0,3,3,86,2010,10,1,2016,1,9,47,1,2,3,1,3,SR-821 RAMP,,99998,25.77752222,-80.390258330000,0,24,0,1,5,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120062,1,1,0,0,0,2,2,95,0,10,1,2016,1,3,50,0,2,5,25,5,ORANGE AVENUE,,99998,28.37277778,-81.377777780000,0,30,0,0,1,1,0,4,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120063,1,1,0,0,0,1,1,33,0,24,1,2016,1,4,33,0,2,5,25,5,BLOSSOM TRAIL,,99998,30.48265000,-87.272688890000,0,38,0,0,1,1,0,5,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120065,1,1,0,0,0,1,1,86,0,16,1,2016,7,0,0,1,2,2,1,3,SR-826,,99998,25.92697222,-80.231772220000,0,1,0,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120066,1,1,0,0,0,1,1,127,0,10,1,2016,1,0,15,1,1,2,1,2,US-1,,99998,28.79472222,-80.881666670000,0,30,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120067,2,2,0,0,0,3,3,86,0,12,1,2016,3,18,10,0,2,5,25,5,296TH ST,150TH AVE,99998,25.49211667,-80.434586110000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
12,120068,2,2,0,0,0,4,4,27,0,17,1,2016,1,4,37,1,1,3,1,3,SR-70,,104,27.20935000,-81.732711110000,0,12,6,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,2,0
12,120069,2,2,0,0,0,4,4,109,0,9,1,2016,7,20,40,0,1,5,25,5,ISAACSON AVE,YELVINGTON ROAD,99998,29.63058333,-81.495175000000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,2,1
12,120070,2,2,0,0,0,2,2,19,0,13,1,2016,4,19,25,0,1,5,25,5,LONG HORN RD,SHORT HORN RD,99998,30.11500000,-81.961666670000,0,12,6,0,8,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,2
12,120071,3,3,0,0,0,6,6,115,2235,10,1,2016,1,10,40,1,2,1,1,1,I-75,,99998,27.06092222,-82.085947220000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120072,2,2,0,0,0,3,3,101,0,1,1,2016,6,16,20,1,1,2,1,2,US-41,LEONARD ROAD,99998,28.18888889,-82.466388890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120073,2,2,0,0,0,5,5,99,9997,10,1,2016,1,0,59,1,1,3,1,3,SR-704,SR-809,99998,26.70696667,-80.111158330000,0,12,2,0,2,2,0,1,7,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120075,3,3,0,0,0,3,3,21,0,28,1,2016,5,5,8,0,1,4,25,4,CR-31,,99998,26.16356111,-81.767113890000,0,12,9,0,1,1,0,1,3,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120076,1,1,0,0,0,3,3,61,0,23,1,2016,7,20,45,0,1,5,25,5,41ST STREET,,99998,27.66853889,-80.426844440000,0,38,0,0,8,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120078,1,1,0,0,0,1,1,31,1510,29,1,2016,6,23,20,1,2,1,1,1,I-295,,99998,30.25305556,-81.511666670000,0,1,0,1,5,1,0,4,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120079,1,1,0,0,0,2,2,86,0,30,1,2016,7,0,45,1,2,2,1,3,SR-826,,99998,25.76990000,-80.320650000000,0,25,0,1,5,1,0,3,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120080,4,4,0,0,0,4,4,53,0,15,1,2016,6,16,45,0,1,5,25,5,ANDERSON SNOW ROAD,,99998,28.44159167,-82.486008330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120081,3,3,0,0,0,15,15,87,1505,2,1,2016,7,12,55,1,2,3,1,2,US-1,,99998,24.95218056,-80.587700000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120082,2,2,0,0,0,2,2,103,0,16,1,2016,7,17,47,0,2,5,25,5,STARKEY RD,,99998,27.90925556,-82.762386110000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120083,1,1,0,0,0,1,1,65,0,15,1,2016,6,18,20,0,1,5,25,4,CR-158,,27,30.48111111,-83.998055560000,0,34,0,0,1,1,0,4,5,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120084,1,1,0,0,0,1,1,79,0,16,1,2016,7,21,7,0,1,5,25,5,ROCKY FORD ROAD,,99998,30.62222222,-83.382500000000,0,5,0,0,8,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120085,2,2,0,0,0,3,3,101,0,13,1,2016,4,12,28,0,1,7,25,6,KITTEN TRL,,99998,28.37360556,-82.623036110000,0,12,6,0,8,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120086,1,1,0,0,0,1,1,115,0,10,1,2016,1,10,30,1,1,1,1,1,I-75,,99998,27.06793056,-82.093711110000,0,24,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120087,2,2,0,0,0,5,5,69,1120,13,1,2016,4,21,45,0,2,4,25,4,CR-468,SOUTH AVE,99998,28.83640000,-81.916283330000,0,12,6,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120088,1,1,0,0,0,1,1,19,0,1,2,2016,2,3,10,1,1,3,1,2,US-17,VILLAGE SQUARE PKWY,99998,30.07971944,-81.706869440000,0,30,0,0,3,2,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120089,2,2,0,0,0,4,4,11,771,16,1,2016,7,5,9,1,2,1,1,1,I-75,,99998,26.03554444,-80.352222220000,0,12,2,1,18,1,4,1,3,5,0,5,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120090,1,1,0,0,0,1,1,127,2240,7,2,2016,1,16,32,0,2,5,25,5,BROOKS CIR,,99998,28.87880000,-80.861280560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120092,2,2,0,0,0,3,3,97,0,11,2,2016,5,20,58,0,2,7,25,6,PLEASANT HILL RD,BRIGHTON LAKES BLVD,99998,28.22619444,-81.439036110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120093,2,2,0,0,0,3,3,1,0,28,1,2016,5,9,0,1,2,3,1,3,SR-331,SR-25,99998,29.61500000,-82.340277780000,0,12,6,0,2,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120094,1,1,0,0,0,1,1,131,0,8,1,2016,6,14,25,1,1,1,1,1,I-10,,99998,30.69111111,-86.084166670000,0,42,0,0,1,1,0,5,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120095,1,1,0,0,0,1,1,37,0,20,1,2016,4,0,30,1,1,3,1,3,SR-300,,99998,29.66555556,-84.864444440000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120096,2,2,0,0,0,2,2,31,1510,14,2,2016,1,10,10,1,2,3,1,2,US-17,RAMP TO EDGEWOOD AVE,99998,30.32769167,-81.731088890000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120097,1,1,0,0,0,3,3,61,0,2,2,2016,3,15,30,0,1,5,25,5,JUNGLE TRAIL,,99998,27.77305556,-80.404444440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120098,2,1,1,0,1,1,2,95,0,19,1,2016,3,21,57,0,2,5,25,5,ORLANDO CENTRAL PKWY,LAKE ELLENOR DR,0,28.46361111,-81.401388890000,0,33,0,0,3,2,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
12,120099,1,1,0,0,0,1,1,121,0,2,2,2016,3,8,50,1,1,3,1,2,US-27,,99998,29.95305556,-82.903888890000,0,32,0,0,1,1,0,5,1,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120100,2,2,0,0,0,4,4,9,0,12,2,2016,6,21,0,1,2,3,1,3,SR-520,PLUMOSA STREET,99998,28.35722222,-80.692500000000,0,12,6,1,2,2,4,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120101,1,1,0,0,0,1,1,63,0,1,2,2016,2,5,30,0,1,6,25,4,CR-162,,99998,30.87611111,-85.292222220000,0,1,0,0,1,1,0,4,4,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120102,2,2,0,0,0,2,2,95,0,9,2,2016,3,8,3,1,2,3,1,3,SR-417 SB,,99998,28.49455278,-81.243430560000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120103,3,3,0,0,0,8,8,83,2270,10,2,2016,4,8,20,0,2,7,25,6,60TH AVE,20TH ST,99998,29.16795000,-82.218680560000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120104,1,1,0,0,0,1,1,53,0,1,3,2016,3,13,20,0,2,7,25,5,IVYDALE RD,,99998,28.45728333,-82.607450000000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120105,1,1,0,0,0,1,1,113,0,4,2,2016,5,20,15,1,1,1,1,1,I-10,,99998,30.68166667,-86.806944440000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
12,120106,2,2,0,0,0,3,3,3,0,17,1,2016,1,15,19,0,1,4,25,4,CR-127,,115,30.40694444,-82.228611110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120107,1,1,0,0,0,1,1,31,1510,14,1,2016,5,18,58,0,2,7,1,3,SR-134,,99998,30.24770833,-81.698200000000,0,10,0,0,6,1,0,1,2,1,0,1,0,620891F,99,99,99,99,99,99,0,0,0,1,0
12,120108,2,2,0,0,0,3,3,83,2270,25,2,2016,5,7,22,0,2,4,1,4,CR-200A,28 ST,99998,29.21524167,-82.125997220000,0,12,6,0,2,2,0,1,4,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
12,120109,3,3,0,0,0,5,5,9,3000,27,2,2016,7,14,45,1,2,3,1,3,SR-405,WINDOVER TRAIL,99998,28.55397222,-80.844088890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
12,120110,1,1,0,0,0,1,1,81,0,8,2,2016,2,17,50,0,2,7,25,6,RIVER CLUB BLVD,,99998,27.42333333,-82.433055560000,0,30,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120111,2,2,0,0,0,3,3,31,1510,28,2,2016,1,11,0,0,2,5,25,5,GILLESPIE AVE,DRURY LN,99998,30.11690000,-81.602600000000,0,12,6,1,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
12,120112,2,2,0,0,0,2,2,61,2790,28,2,2016,1,7,56,0,2,5,25,5,BLOSSOM DR,,99998,27.78599722,-80.499330560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
