STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
29,290114,1,1,0,0,0,1,1,95,4120,8,2,2016,2,0,15,1,2,1,1,1,I-70,,91,39.05318333,-94.478247220000,0,25,0,0,1,1,0,3,3,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290115,1,1,0,0,0,1,1,165,4120,24,2,2016,4,12,16,1,2,3,1,6,MEXICO CITY AVE RP 256742,,3,39.33152222,-94.715980560000,0,1,0,1,5,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290116,1,1,0,0,0,2,2,23,0,15,2,2016,2,1,20,1,1,2,1,2,US-60,,209,36.84627778,-90.547305560000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,1,29,1,44,2,13,0,0,0,1,0
29,290117,2,2,0,0,0,4,4,213,0,25,2,2016,5,17,42,1,1,3,1,2,US-65,SR-265,56,36.56925000,-93.250361110000,0,12,1,0,3,2,0,1,1,10,0,10,0,0000000,17,44,17,49,18,30,0,0,0,1,0
29,290118,1,1,0,0,0,1,1,143,5690,6,3,2016,1,19,25,0,1,6,4,3,SR-U,,58,36.60086111,-89.519027780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,19,27,19,32,20,17,0,0,0,1,0
29,290119,1,1,0,0,0,1,1,99,0,7,3,2016,2,23,30,1,2,3,1,3,SR-141,CR-SPRINGDALE ST,55,38.48447222,-90.443750000000,0,30,0,0,3,2,0,3,3,1,0,1,0,0000000,23,33,23,41,0,2,0,0,0,1,1
29,290120,1,1,0,0,0,2,2,101,0,8,3,2016,3,7,4,0,1,5,1,3,SR-23,,52,38.87141667,-93.546027780000,0,35,0,0,1,1,0,4,1,10,0,10,0,0000000,7,22,7,43,8,38,0,0,0,1,0
29,290121,1,1,0,0,0,2,2,27,0,9,3,2016,4,12,55,0,1,5,1,3,SR-B,,128,38.99911111,-91.669944440000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,13,0,13,22,14,46,0,0,0,1,1
29,290122,1,1,0,0,0,1,1,179,0,10,3,2016,5,16,53,0,1,4,1,3,SR-21,,197,37.34750000,-90.970472220000,0,34,0,0,1,1,0,4,1,2,10,2,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290123,2,2,0,0,0,7,7,101,0,11,3,2016,6,11,44,1,1,2,1,2,US-50,,12,38.76775000,-93.521638890000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,11,46,11,57,13,3,0,0,0,1,0
29,290124,2,2,0,0,0,6,6,101,0,13,3,2016,1,13,39,1,1,3,1,2,US-50,SR-131,72,38.85052778,-93.990416670000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,13,43,13,46,14,34,0,0,0,1,0
29,290125,1,1,0,0,0,1,1,43,0,13,3,2016,1,18,30,0,1,7,2,4,CR-LAMBETH,,3,37.03533333,-93.591722220000,0,10,0,0,6,1,0,1,1,2,10,2,0,673297R,18,32,18,44,19,26,0,0,0,1,0
29,290126,1,1,0,0,0,1,1,19,0,13,3,2016,1,17,27,1,1,1,1,1,I-70,,196,38.97411111,-92.509944440000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290127,1,1,0,0,0,1,1,97,40,14,3,2016,2,11,40,1,2,3,1,3,SR-43,,156,37.13986111,-94.510638890000,0,43,0,0,1,1,0,4,1,1,0,1,0,0000000,11,40,11,41,12,12,0,0,0,1,0
29,290128,1,1,0,0,0,1,1,77,0,15,3,2016,3,13,33,0,1,5,1,3,SR-CC,,97,37.38772222,-93.180583330000,0,58,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290129,2,2,0,0,0,4,4,173,0,16,3,2016,4,20,30,1,1,3,1,3,SR-19,,115,39.48397222,-91.574250000000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,20,41,21,8,22,8,0,0,0,3,1
29,290130,2,2,0,0,0,3,3,19,1800,24,2,2016,4,14,17,0,2,4,1,3,SR-B,,82,39.01078056,-92.272433330000,0,12,6,0,1,1,0,1,1,2,10,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
29,290131,1,1,0,1,1,1,1,189,7890,6,1,2016,4,18,29,1,2,3,1,3,SR-340,PARTRIDGE AVE,187,38.66790833,-90.319358330000,0,8,0,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
29,290132,3,3,0,0,0,8,8,213,980,20,3,2016,1,17,28,0,2,5,4,6,GRETNA RD,,18,36.65018611,-93.261080560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,17,28,17,33,17,55,0,0,0,1,0
29,290133,2,2,0,0,0,2,2,95,4120,6,3,2016,1,2,44,0,2,4,4,6,PROSPECT AVE,56TH ST,56,39.02475000,-94.555277780000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,2,44,2,49,3,4,0,0,0,1,0
29,290134,2,2,0,0,0,3,3,95,4120,6,3,2016,1,18,32,0,2,3,4,6,FRONT ST,RIVER FRONT DR,22,39.13117778,-94.542100000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290135,2,2,0,0,0,2,2,95,4120,9,3,2016,4,14,53,0,2,5,4,6,CHESTNUT TRFY,,12,39.11149444,-94.548155560000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290136,2,2,0,0,0,3,3,195,4970,10,3,2016,5,17,15,1,2,3,1,2,US-65,US-65 BU,160,39.12995000,-93.219069440000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,17,26,17,32,18,50,0,0,0,1,0
29,290137,3,2,1,0,0,4,4,105,0,6,3,2016,1,14,0,0,1,5,1,3,SR-O,SR-Z,101,37.48963889,-92.428500000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,12,14,55,99,99,0,0,0,1,0
29,290138,2,2,0,0,0,4,4,189,0,10,3,2016,5,7,10,1,2,1,1,1,I-270,,255,38.59429722,-90.449713890000,0,25,0,0,1,1,0,3,1,2,0,2,0,0000000,7,13,7,21,7,50,0,0,0,1,0
29,290139,1,1,0,0,0,1,1,79,7780,11,3,2016,6,10,45,0,2,4,4,6,28TH ST,,9,40.09008333,-93.590555560000,0,35,0,0,1,1,0,4,9,99,0,99,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290140,2,2,0,0,0,3,3,23,0,12,3,2016,7,13,25,0,1,7,2,4,CR-608,,17,36.72200000,-90.351611110000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,13,29,13,42,14,15,0,0,0,1,1
29,290141,2,2,0,0,0,3,3,183,0,12,3,2016,7,21,30,0,1,5,1,3,SR-D,,46,38.69141667,-90.929388890000,0,12,2,0,1,1,0,1,2,2,10,2,0,0000000,21,33,21,50,22,35,0,0,0,1,1
29,290142,2,2,0,0,0,2,2,7,0,14,3,2016,2,7,30,1,1,3,1,2,US-54,SR-BB,188,39.16277778,-91.647916670000,0,12,6,0,2,2,0,1,1,5,10,5,0,0000000,99,99,99,99,99,99,0,0,0,1,0
29,290143,2,2,0,0,0,2,2,189,553,14,3,2016,2,15,40,1,2,1,1,1,I-270,,321,38.77063889,-90.238888890000,0,12,6,1,18,1,0,1,1,1,0,1,0,0000000,15,42,15,50,16,20,0,0,0,1,0
29,290145,2,2,0,0,0,3,3,221,0,15,3,2016,3,11,56,1,1,3,1,3,SR-8,SOR 8,213,37.92363889,-90.739222220000,0,12,6,0,3,3,0,1,1,1,0,1,0,0000000,11,53,11,57,12,11,0,0,0,1,0
29,290146,1,1,0,0,0,1,1,33,0,16,3,2016,4,23,50,1,1,3,1,2,US-65,,38,39.27933333,-93.512055560000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,23,56,0,9,88,88,0,0,0,1,0
29,290147,1,1,0,0,0,1,1,113,0,20,3,2016,1,0,13,0,1,5,1,3,SR-Y,,26,39.04650000,-90.811361110000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,0,26,0,47,1,29,0,0,0,1,0
29,290148,1,1,0,0,0,2,2,217,0,20,3,2016,1,17,28,0,1,7,2,4,CR-ARNOLD RD,,43,38.04352778,-94.512222220000,0,23,0,0,1,1,0,4,1,10,0,10,0,0000000,17,30,18,0,99,99,0,0,0,1,1
29,290149,1,1,0,0,0,2,2,145,0,20,3,2016,1,22,0,0,1,7,2,4,CR-MULBERRY RD,,4,36.86347222,-94.256277780000,0,38,0,0,1,1,0,5,2,1,0,1,0,0000000,22,0,22,8,22,52,0,0,0,1,0
29,290150,1,1,0,0,0,2,2,47,0,21,3,2016,2,20,25,1,2,3,1,2,US-69,,156,39.29622222,-94.370694440000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,20,38,20,47,20,59,0,0,0,1,0
29,290151,1,1,0,0,0,2,2,203,0,23,3,2016,4,11,45,0,1,4,1,3,SR-106,,145,37.14141667,-91.405777780000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
29,290153,2,2,0,0,0,2,2,225,2810,24,3,2016,5,13,10,0,1,3,1,2,US-60,,148,37.15961111,-92.922000000000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290154,3,3,0,0,0,3,3,165,4120,3,3,2016,5,3,27,1,2,1,1,1,I-29,,23,39.20628333,-94.634725000000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,3,22,3,38,3,58,0,0,0,1,1
29,290155,1,1,0,1,1,1,1,19,1800,7,3,2016,2,8,5,1,2,3,1,3,SR-740 STADIUM BLVD,MONK DR,45,38.93510833,-92.326752780000,0,8,0,0,3,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
29,290156,2,2,0,0,0,7,7,510,7080,24,3,2016,5,14,28,0,2,7,4,6,KOSSUTH AVE,,4,38.66699444,-90.219269440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,14,29,14,30,14,56,0,0,0,1,0
29,290157,2,2,0,0,0,4,4,95,3940,27,3,2016,1,22,23,1,2,3,1,2,US-40,RP 5972,191,39.04730833,-94.442938890000,0,12,2,0,2,2,0,1,3,1,0,1,0,0000000,22,25,22,28,99,99,0,0,0,2,0
29,290158,2,2,0,0,0,2,2,95,3940,29,3,2016,3,22,33,0,2,5,4,6,FOREST AVE,WHITE OAK ST,14,39.09586944,-94.436327780000,0,12,6,0,2,3,0,1,3,10,0,10,0,0000000,22,25,22,28,99,99,0,0,0,1,1
29,290159,1,1,0,0,0,2,2,99,0,27,3,2016,1,0,0,0,1,7,2,4,CR-BOYCE LN,,4,38.14859722,-90.395644440000,0,35,0,0,1,1,0,4,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,2,1
29,290160,1,1,0,0,0,1,1,189,553,22,3,2016,3,15,13,1,2,1,1,1,I-270,,26,38.77091667,-90.232833330000,0,34,0,0,1,1,0,4,1,10,0,10,0,0000000,15,16,15,19,15,44,0,0,0,1,0
29,290161,1,1,0,0,0,2,2,25,0,24,3,2016,5,15,58,0,1,7,2,4,CR-YANKEE RIDGE RD,,8,39.60086111,-94.020638890000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,16,8,16,45,17,17,0,0,0,1,0
29,290162,1,1,0,0,0,3,3,105,0,26,3,2016,7,8,20,0,1,4,1,3,SR-32,,281,37.62294444,-92.431777780000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,8,25,8,47,9,32,0,0,0,1,0
29,290163,1,1,0,0,0,1,1,189,0,26,3,2016,7,15,17,1,1,1,1,1,I-44,,87,38.50533333,-90.580166670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290164,1,1,0,0,0,1,1,215,0,27,3,2016,1,18,40,0,1,5,1,3,SR-U,,54,37.11069444,-91.986638890000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,18,49,19,29,20,14,0,0,0,1,1
29,290165,1,1,0,0,0,1,1,167,0,28,3,2016,2,8,0,1,1,2,1,3,SR-13,,194,37.66791667,-93.487361110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290166,3,3,0,0,0,3,3,139,0,1,4,2016,6,10,35,0,1,4,1,3,SR-19,,297,38.75361111,-91.465611110000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,10,35,10,43,11,45,0,0,0,2,0
29,290167,2,2,0,0,0,3,3,175,0,1,4,2016,6,7,40,1,1,3,1,2,US-24,SR-3,55,39.42422222,-92.605194440000,0,12,2,0,2,3,0,1,1,10,0,10,0,0000000,7,58,8,10,8,48,0,0,0,1,0
29,290168,1,1,0,0,0,1,1,107,0,2,4,2016,7,17,10,1,1,1,1,1,I-70,,249,38.99141667,-93.650277780000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290169,1,1,0,0,0,1,1,45,0,3,4,2016,1,0,45,0,1,4,1,2,US-136,,198,40.39091667,-91.608472220000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,0,56,1,7,88,88,0,0,0,1,1
29,290170,1,1,0,0,0,1,1,221,0,3,4,2016,1,15,20,1,1,3,1,3,SR-8,,51,37.91880556,-91.006750000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290171,1,1,0,0,0,1,1,189,6030,4,4,2016,2,1,27,1,2,3,1,1,I-44 LP EAST OSAGE ST,,44,38.48269444,-90.722833330000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,1,23,1,29,1,58,0,0,0,1,1
29,290172,1,1,0,0,0,2,2,51,0,4,4,2016,2,15,45,0,2,5,2,4,CR-HENWICK LN,,32,38.59319444,-92.275194440000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,15,50,15,54,16,13,0,0,0,1,1
29,290173,1,1,0,0,0,1,1,145,7240,7,4,2016,5,3,54,0,1,5,1,3,SR-U,SR-43,11,36.86769444,-94.598611110000,0,38,0,0,3,2,0,4,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290174,1,1,0,0,0,1,1,107,0,9,4,2016,7,15,17,0,1,5,1,3,SR-FF,,198,39.07800000,-93.763250000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290175,2,2,0,0,0,2,2,19,1800,20,2,2016,7,12,10,1,2,2,1,2,US-63,,238,38.97422222,-92.285380560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290176,1,1,0,1,1,2,2,47,4120,3,3,2016,5,5,13,1,2,2,1,2,US-169,,190,39.18500833,-94.592286110000,0,8,0,1,18,1,0,1,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290177,5,1,4,0,0,2,2,510,7080,11,3,2016,6,4,48,0,2,4,4,6,GOODFELLOW BLVD,,9,38.71589722,-90.253286110000,0,14,0,0,1,1,0,2,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,2,0
29,290178,2,2,0,0,0,2,2,95,4120,16,3,2016,4,7,53,0,2,4,1,3,SR-W BANNISTER RD,,8,38.95591667,-94.592897220000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,7,50,7,53,8,7,0,0,0,1,0
29,290179,3,3,0,0,0,4,4,510,7080,24,3,2016,5,0,45,0,2,4,4,6,VANDEVENTER AVE,MCREE AVE,37,38.61984722,-90.258408330000,0,12,99,0,2,2,0,1,3,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,2,1
29,290180,1,1,0,0,0,1,1,19,0,28,3,2016,2,19,40,0,1,7,2,4,CR-STANLEY POE RD,,15,38.84097222,-92.360738890000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290181,1,1,0,0,0,2,2,77,7460,31,3,2016,5,7,13,1,2,3,1,3,SR-13 KANSAS EXPY,MOUNT VERNON ST,88,37.20431944,-93.312813890000,0,33,0,0,3,2,0,3,1,1,0,1,0,0000000,7,15,7,31,8,3,0,0,0,1,0
29,290182,3,3,0,0,0,6,6,189,2700,3,4,2016,1,15,20,1,2,1,1,1,I-270,,50,38.77107778,-90.277038890000,0,7,0,0,1,1,0,1,1,1,0,1,0,0000000,15,17,15,19,15,52,14,0,0,1,0
29,290183,1,1,0,1,1,1,1,95,4120,3,4,2016,1,17,54,1,2,3,1,2,US-24 INDEPENDENCE AVE,,21,39.10682778,-94.568694440000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290185,1,1,0,1,1,1,1,21,7070,10,4,2016,1,1,48,1,2,1,1,1,I-229,,58,39.75786667,-94.856719440000,0,8,0,0,1,1,0,2,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290186,1,1,0,1,1,1,1,510,7080,13,4,2016,4,0,3,1,2,3,4,6,GRAND BLVD,MONTGOMERY AVE,7,38.65277500,-90.222750000000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,0,2,0,7,0,21,0,0,0,1,0
29,290187,1,1,0,0,0,1,1,189,0,8,4,2016,6,8,23,0,2,3,1,3,SR-21 TESSON FERRY RD,LAKEFORD,8,38.54005833,-90.333444440000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,8,26,8,31,8,51,0,0,0,1,0
29,290188,1,1,0,2,2,3,3,189,8393,16,4,2016,7,18,45,0,2,4,1,3,SR-109,,37,38.59689167,-90.640263890000,0,8,0,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
29,290189,1,1,0,1,1,1,1,187,2670,26,3,2016,7,2,35,1,2,2,1,2,US-67,,121,37.79077778,-90.443583330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,2,38,2,43,3,3,0,0,0,1,0
29,290190,1,1,0,0,0,3,3,89,0,26,3,2016,7,0,35,0,1,5,1,3,SR-3,,39,39.26088889,-92.700138890000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,0,39,0,51,99,99,0,0,0,1,0
29,290191,2,2,0,0,0,3,3,189,0,27,3,2016,1,0,56,1,2,1,1,1,I-55,,87,38.45638889,-90.375666670000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,0,54,1,15,1,38,0,0,0,1,2
29,290192,1,1,0,0,0,2,2,91,0,27,3,2016,1,14,15,1,1,3,1,2,US-63,,331,36.67850000,-91.778861110000,0,58,0,0,1,1,0,4,1,10,0,10,0,0000000,14,16,14,27,15,7,0,0,0,1,0
29,290193,3,3,0,0,0,3,3,97,0,29,3,2016,3,16,20,0,1,5,1,3,SR-YY,CR-300,11,37.18155556,-94.597833330000,0,12,1,0,3,2,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,14,0,0,1,0
29,290194,1,1,0,0,0,3,3,139,0,3,4,2016,1,3,30,0,1,5,1,3,SR-P,,9,38.77236111,-91.562916670000,0,43,0,0,1,1,0,4,2,1,0,1,0,0000000,3,44,4,0,99,99,0,0,0,1,1
29,290195,1,1,0,0,0,1,1,91,0,4,4,2016,2,21,14,0,1,5,1,3,SR-17,,353,36.68952778,-91.860972220000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290196,1,1,0,0,0,1,1,179,0,5,4,2016,3,19,44,0,1,4,1,3,SR-21,,353,37.15452778,-90.976500000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,19,55,20,17,88,88,0,0,0,1,0
29,290197,1,1,0,0,0,1,1,201,0,7,4,2016,5,16,0,0,1,5,1,2,US-61,,222,36.95341667,-89.617944440000,0,34,0,0,1,1,0,4,1,10,0,10,0,0000000,16,5,16,12,88,88,0,0,0,1,0
29,290198,2,1,1,1,1,1,1,71,0,7,4,2016,5,9,15,0,1,4,1,3,SR-100,BUCHHEIT RD,134,38.58825000,-91.164472220000,0,8,0,0,2,3,1,1,1,1,0,1,0,0000000,99,98,99,98,88,88,14,0,0,1,0
29,290199,1,1,0,0,0,2,2,213,0,8,4,2016,6,22,22,0,1,5,1,3,SR-76,,314,36.78733333,-92.972194440000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
29,290200,3,3,0,0,0,4,4,97,0,9,4,2016,7,16,40,0,1,5,1,3,SR-FF,,98,37.05344444,-94.324527780000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,16,49,16,56,17,47,0,0,0,1,1
29,290201,2,2,0,0,0,2,2,189,650,9,4,2016,7,20,50,1,2,1,1,1,I-170,,24,38.74397222,-90.337222220000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290202,2,2,0,0,0,2,2,183,0,9,4,2016,7,22,25,1,2,3,1,7,I-70 SOR,,19,38.80911667,-90.926883330000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,22,27,22,35,23,4,0,0,0,1,2
29,290203,1,1,0,0,0,2,2,209,0,10,4,2016,1,17,10,0,1,7,2,4,CR-NEW LN,,11,36.53505556,-93.497527780000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,17,42,18,6,18,53,0,0,0,1,0
29,290204,1,1,0,0,0,1,1,59,0,14,4,2016,5,21,55,1,1,3,1,2,US-65,,118,37.73597222,-93.131694440000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290205,4,4,0,0,0,4,4,165,0,14,4,2016,5,12,19,1,2,1,1,1,I-29,,110,39.37580556,-94.777416670000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,12,19,12,26,99,99,0,0,0,1,0
29,290206,2,2,0,0,0,2,2,29,1340,8,4,2016,6,16,19,0,1,7,4,3,SR-5 BU,,9,38.00024167,-92.732650000000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,16,22,16,29,17,1,0,0,0,1,0
29,290207,2,2,0,0,0,4,4,189,0,9,4,2016,7,14,11,1,2,3,1,3,SR-141 WOODS MILL RD,BURGUNDY,93,38.60490833,-90.510327780000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,14,15,14,23,15,2,0,0,0,1,0
29,290208,1,1,0,0,0,5,5,189,0,17,4,2016,1,15,52,0,1,7,2,4,CR-NEW JAMESTOWN RD,,5,38.83165000,-90.241791670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,16,13,16,38,17,16,0,0,0,1,0
29,290209,1,1,0,0,0,1,1,189,2950,23,4,2016,7,2,44,0,2,5,4,6,SPOEDE RD,,8,38.64333611,-90.415311110000,0,33,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290210,1,1,0,0,0,1,1,510,7080,13,3,2016,1,20,57,0,2,7,4,6,BROOKINGS DR,SKINKER AVE,0,38.64771667,-90.300955560000,0,33,0,0,3,2,0,4,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290211,1,1,0,1,1,1,1,189,3580,9,3,2016,4,15,18,1,2,1,1,1,I-270,,269,38.77543889,-90.335327780000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,15,25,15,31,15,48,0,0,0,1,0
29,290212,2,2,0,0,0,3,3,19,1800,28,3,2016,2,14,55,1,2,3,1,3,SR-163,CONNECTOR,45,38.90703889,-92.334977780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,14,57,15,1,15,13,0,0,0,1,0
29,290213,3,3,0,0,0,7,7,95,3940,30,4,2016,7,18,32,0,2,4,1,3,SR-12,,16,39.09543889,-94.460411110000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,18,34,18,41,19,12,0,0,0,1,1
29,290214,2,2,0,0,0,2,2,95,4120,8,4,2016,6,15,20,1,2,3,4,6,WARD PKWY,SUMMIT ST,65,38.96024722,-94.600602780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,23,15,28,16,7,0,0,0,1,0
29,290215,1,1,0,1,1,2,2,165,4120,21,4,2016,5,1,55,1,2,3,1,3,SR-152,,77,39.25397222,-94.617233330000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
29,290216,1,1,0,0,0,1,1,95,4120,22,4,2016,6,12,40,0,2,4,4,6,BROOKSIDE BLVD,,15,39.02196111,-94.587372220000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,12,41,12,46,13,0,0,0,0,1,0
29,290217,2,2,0,0,0,2,2,187,0,8,4,2016,6,7,50,1,1,3,1,2,US-67,SR-H,72,37.73005556,-90.427666670000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,7,51,8,2,8,50,0,0,0,1,0
29,290218,1,1,0,0,0,1,1,115,0,8,4,2016,6,18,58,0,1,7,1,4,CR-JASPER DR,,8,39.92508333,-93.015833330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,19,3,19,30,20,45,0,0,0,1,0
29,290220,1,1,0,0,0,1,1,43,0,21,4,2016,5,23,30,0,2,7,2,4,CR-18TH ST,,1,37.03316667,-93.227555560000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
29,290221,1,1,0,0,0,2,2,9,0,22,4,2016,6,16,13,0,1,5,1,3,SR-248,,192,36.82663889,-93.644777780000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,2,0
29,290222,1,1,0,0,0,2,2,85,0,23,4,2016,7,18,50,1,1,3,1,2,US-65,,69,37.98969444,-93.205777780000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,19,2,20,0,20,41,0,0,0,1,1
29,290223,1,1,0,1,1,2,2,207,0,23,4,2016,7,22,19,1,1,3,1,2,US-60,,81,36.80269444,-90.060444440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,22,21,22,30,23,6,19,0,0,1,0
29,290225,1,1,0,0,0,2,2,25,0,16,4,2016,7,19,15,0,1,7,2,4,CR-LONGHORN DR,,29,39.99086111,-94.120000000000,0,5,0,0,1,1,0,1,1,1,0,1,0,0000000,20,10,20,37,21,35,0,0,0,1,1
29,290226,3,3,0,0,0,4,4,213,0,21,4,2016,5,12,54,0,1,3,1,2,US-65,SR-265,178,36.56955556,-93.250083330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,58,13,3,13,29,0,0,0,1,0
29,290227,2,2,0,0,0,4,4,63,0,23,4,2016,7,8,10,1,1,3,1,2,US-36,CR-SHARP RD,162,39.76238889,-94.508361110000,0,12,1,0,2,2,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,2,0
29,290228,1,1,0,0,0,1,1,141,0,24,4,2016,1,15,50,0,1,5,1,3,SR-W,,48,38.39000000,-92.796055560000,0,18,0,0,1,1,0,4,1,10,0,10,0,0000000,16,8,16,30,17,19,0,0,0,1,0
