STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
53,530036,1,1,0,1,1,1,1,5,1850,12,2,2016,6,17,36,0,2,7,4,6,VAN GIESEN ST,,0,46.29309444,-119.302986110000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530037,1,1,0,0,0,1,1,61,0,14,2,2016,1,23,14,0,1,4,1,3,SR-530,,111,48.26359722,-122.021744440000,0,35,0,0,1,1,0,4,2,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530038,3,3,0,0,0,5,5,53,0,14,2,2016,1,21,55,0,2,3,2,4,CR-CANYON RD E,176TH ST E,108,47.09629444,-122.356452780000,0,12,2,0,2,2,0,1,3,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530039,2,2,0,0,0,2,2,53,1124,14,2,2016,1,11,46,1,2,3,1,1,I-5,BRIDGEPORT WAY SW,1,47.14632500,-122.504452780000,0,12,6,1,2,2,0,1,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
53,530040,1,1,0,1,1,1,1,53,2230,13,2,2016,7,19,26,0,2,4,4,6,S 15TH ST,,0,47.24683889,-122.460691670000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530041,2,1,1,0,0,2,2,53,2230,16,2,2016,3,1,16,0,2,4,4,6,S MILDRED ST,,0,47.25185000,-122.526350000000,0,39,0,0,1,1,0,5,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,2,1
53,530042,1,1,0,0,0,1,1,21,1660,19,2,2016,6,11,14,1,2,1,1,1,I-182,,70,46.25046667,-119.090330560000,0,35,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530043,3,3,0,0,0,4,4,33,0,17,2,2016,4,7,56,0,1,4,1,3,SR-203,,70,47.66072222,-121.909863890000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530044,3,3,0,0,0,4,4,33,0,23,2,2016,3,5,40,0,1,3,1,3,SR-169,,32,47.24995556,-121.989944440000,0,12,7,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530045,1,1,0,1,1,1,1,63,22,23,2,2016,3,18,27,1,2,3,1,2,US-2,,2715,47.64307500,-117.548211110000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
53,530046,1,1,0,1,1,1,1,63,2113,23,2,2016,3,17,6,0,2,4,4,6,E MANSFIELD AVE,,0,47.67776111,-117.244113890000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530047,1,1,0,1,1,1,1,33,1030,24,2,2016,4,19,33,0,2,3,1,3,SR-99,,107,47.38042222,-122.297955560000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530048,1,1,0,0,0,1,1,33,0,26,2,2016,6,10,7,0,2,3,2,4,CR-NE WOODINVILLE DUVAL,,87,47.74767500,-122.014061110000,0,42,0,0,1,1,0,4,1,98,0,98,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530049,1,1,0,0,0,1,1,71,0,26,2,2016,6,16,7,0,1,6,2,4,CR-BISCUIT RIDGE RD,,59,46.09521944,-118.080958330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530050,1,1,0,0,0,4,4,53,747,27,2,2016,7,0,27,1,2,1,1,1,I-5,,1360,47.24125000,-122.389325000000,0,30,0,0,1,1,0,4,3,2,0,2,0,0000000,99,98,99,98,99,98,0,0,0,2,1
53,530051,1,1,0,0,0,1,1,53,0,27,2,2016,7,7,58,0,2,5,2,4,CR-WOODLAND AVE E,,3,47.14485278,-122.336105560000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530052,2,2,0,0,0,2,2,33,2310,28,2,2016,1,1,9,1,2,1,1,1,I-5,,1565,47.48888333,-122.264869440000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530053,2,1,1,2,3,1,2,33,100,29,2,2016,2,8,25,0,2,2,1,3,SR-18,,63,47.29831389,-122.184352780000,0,14,0,0,1,1,0,2,1,10,0,10,0,0000000,99,98,99,98,99,98,23,0,0,1,0
53,530054,2,2,0,0,0,3,3,27,10,29,2,2016,2,18,40,1,2,3,1,2,US-101,BOONE,827,46.97147778,-123.802322220000,0,12,6,0,2,2,0,1,3,2,0,2,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530055,2,2,0,0,0,2,2,33,0,1,3,2016,3,6,0,0,2,3,2,4,CR-277TH ST,,27,47.35364444,-122.254044440000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530056,2,2,0,0,0,2,2,11,1080,7,3,2016,2,15,1,0,1,7,26,8,NE 23RD AVE,,0,45.85913611,-122.647622220000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530057,1,1,0,0,0,2,2,41,0,9,3,2016,4,9,50,0,1,5,1,3,SR-508,,208,46.60463889,-122.517005560000,0,35,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530058,1,1,0,0,0,1,1,53,0,10,3,2016,5,19,52,0,2,4,1,3,SR-165,,183,47.12367222,-122.050391670000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530059,1,1,0,0,0,3,3,61,0,10,3,2016,5,21,30,0,1,4,2,4,CR- MOUNTAIN LOOP HWY,,24,48.11075000,-121.950880560000,0,38,0,0,1,1,0,4,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,3,1
53,530060,1,1,0,1,1,1,1,53,2230,11,3,2016,6,10,44,0,2,3,4,6,S TACOMA WAY,,0,47.23647500,-122.437397220000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
53,530061,1,1,0,0,0,1,1,21,1660,13,3,2016,1,15,39,0,2,5,4,6,N CAPITAL AVE,,0,46.26833889,-119.082494440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530062,1,1,0,0,0,2,2,57,0,14,3,2016,2,7,8,1,1,1,1,1,I-5,,2346,48.53537500,-122.353636110000,0,1,0,0,1,1,0,4,4,2,0,2,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530063,1,1,0,1,1,1,1,53,0,12,3,2016,7,2,45,0,2,3,2,4,CR-SPANAWAY LP RD S,171ST ST S,9,47.10193889,-122.451575000000,0,9,0,0,3,3,0,1,2,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530064,2,2,0,0,0,4,4,33,1030,13,3,2016,1,19,27,0,2,3,1,3,SR-516,WEILAND ST,66,47.38095833,-122.219013890000,0,12,6,0,2,4,0,1,5,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,2,0
53,530065,1,1,0,0,0,1,1,41,0,13,3,2016,1,0,15,0,1,5,2,4,CR-CENTRALIA ALFA RD,,125,46.62645833,-122.738736110000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530066,1,1,0,1,1,1,1,61,1338,9,3,2016,4,19,10,0,2,3,1,3,SR-527,SEATTLE HILL RD,36,47.84445278,-122.215872220000,0,8,0,0,3,3,0,1,3,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530067,1,1,0,0,0,1,1,5,0,17,3,2016,5,22,55,0,1,5,1,3,SR-224,,28,46.27211944,-119.433702780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530068,3,1,2,1,1,1,1,33,0,11,3,2016,6,15,51,0,2,2,1,3,SR-18,,161,47.39296944,-122.049308330000,0,14,0,0,1,1,0,2,1,2,0,2,0,0000000,99,98,99,98,99,98,23,0,0,1,0
53,530069,2,2,0,0,0,2,2,63,0,11,3,2016,6,4,9,0,1,5,2,4,CR-ARGONNE,,27,47.72487222,-117.286800000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530070,2,2,0,0,0,4,4,47,0,15,3,2016,3,15,17,1,1,3,1,2,US-97,,3105,48.85172222,-119.408416670000,0,12,6,0,4,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530071,2,2,0,0,0,2,2,33,0,15,3,2016,3,8,30,1,1,2,1,2,US-2,,609,47.72022778,-121.131938890000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530072,3,3,0,0,0,7,7,33,1960,16,3,2016,4,0,15,0,2,3,4,6,BOREN AVE,JAMES ST,0,47.60646667,-122.322544440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,1
53,530073,2,2,0,0,0,2,2,33,0,18,3,2016,6,14,59,0,1,6,2,4,CR-SE GREEN VALLEY RD,SE 352ND ST,28,47.28628889,-122.135313890000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530074,1,1,0,1,1,1,1,33,1958,28,2,2016,1,3,34,1,2,1,1,1,I-5,,1492,47.40454722,-122.292647220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530075,2,1,1,0,1,1,2,61,690,29,2,2016,2,2,56,1,2,1,1,1,I-5,,1901,47.92640833,-122.202700000000,0,25,0,0,1,1,0,3,3,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530076,2,2,0,0,0,2,2,61,0,19,3,2016,7,19,42,0,2,5,2,4,CR-60TH ST SE,,4,47.94227222,-122.151850000000,0,12,6,0,8,1,0,1,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530077,1,1,0,1,1,2,2,63,0,19,3,2016,7,14,28,0,2,3,2,4,CR-MARKET,,37,47.76623333,-117.355294440000,0,8,0,0,1,1,0,2,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530078,2,2,0,1,1,2,2,11,0,14,3,2016,2,23,22,1,2,1,1,1,I-5,,34,45.66437778,-122.667397220000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530079,6,6,0,0,0,10,10,53,0,20,3,2016,1,15,43,0,2,2,1,3,SR-512,SR-7,6,47.15785833,-122.434238890000,0,12,8,1,3,2,0,1,1,10,0,10,0,0000000,99,98,99,98,99,98,0,0,0,2,0
53,530080,2,1,1,1,1,2,2,77,2590,6,2,2016,7,23,8,0,2,7,4,6,S 6TH AVE,W LOGAN AVE,0,46.57977500,-120.513400000000,0,9,0,0,2,2,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530081,1,1,0,1,1,2,2,53,2230,16,2,2016,3,22,46,0,2,3,1,3,SR-7,,533,47.16924444,-122.434108330000,0,8,0,0,1,1,0,1,3,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
53,530082,2,2,0,0,0,3,3,27,1230,20,3,2016,1,13,0,0,1,2,1,3,SR-8,SR-108,60,47.04515278,-123.263150000000,0,12,6,0,2,2,0,1,1,2,0,2,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530084,1,1,0,0,0,1,1,53,0,24,3,2016,5,9,12,0,1,4,1,3,SR-706,,80,46.75839167,-122.029702780000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530085,2,1,1,0,2,3,5,53,2230,23,3,2016,4,10,41,0,2,5,4,6,MLK JR WAY ALLEY E,S 14TH ST,0,47.24900833,-122.451041670000,0,18,0,0,3,2,3,2,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,3,0
53,530086,2,2,0,0,0,2,2,33,1960,25,3,2016,6,2,21,0,2,3,4,6,AIRPORT WAY S,8TH AVE S,0,47.59283056,-122.322936110000,0,30,0,0,3,4,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
53,530087,2,2,0,0,0,3,3,37,0,26,3,2016,7,2,26,1,1,1,1,1,I-82,,169,46.77322500,-120.376261110000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
53,530088,1,1,0,1,1,2,2,33,0,26,3,2016,7,0,6,0,2,3,2,4,CR-SE 128TH ST,,43,47.48761111,-122.105283330000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530089,2,2,0,0,0,2,2,21,0,27,3,2016,1,16,0,0,1,5,2,4,CR-TAYLOR FLATS RD,SELPH LANDING RD,21,46.32912222,-119.189055560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530090,1,1,0,1,1,1,1,11,2370,31,3,2016,5,22,27,0,2,3,4,6,NE 112TH AVE,,0,45.62459167,-122.557633330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530091,2,2,0,0,0,2,2,33,0,16,3,2016,4,14,34,0,1,4,1,3,SR-203,,4,47.57443889,-121.889419440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530092,1,1,0,0,0,1,1,37,0,27,3,2016,1,2,0,0,1,5,2,4,CR-KITTITAS HWY,,29,46.98515556,-120.487383330000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530093,1,1,0,0,0,1,1,33,735,27,3,2016,1,3,6,0,2,5,4,6,20TH AVE S,,0,47.31758889,-122.308111110000,0,39,0,0,8,1,0,4,3,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530094,3,3,0,0,0,5,5,53,1124,29,3,2016,3,16,34,1,2,1,1,1,I-5,,1265,47.15496389,-122.490694440000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,28,0,0,1,0
53,530095,1,1,0,1,1,1,1,33,1030,29,3,2016,3,5,48,0,2,3,4,6,S 240TH ST,94TH AVE S,0,47.38680833,-122.215341670000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530096,1,1,0,0,0,1,1,43,0,1,4,2016,6,12,40,0,1,5,2,4,CR-DEVILS GAP RD,,43,47.82484444,-117.841919440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530097,3,3,0,0,0,3,3,33,1820,1,4,2016,6,16,9,0,2,3,4,6,AVONDALE RD,NE 116TH ST,0,47.70306944,-122.093000000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530098,2,2,0,0,0,3,3,53,2230,1,4,2016,6,15,45,0,2,7,4,6,S YAKIMA ST,S 40TH ST,0,47.22085278,-122.443322220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
53,530099,1,1,0,0,0,1,1,5,0,2,4,2016,7,9,50,0,1,4,1,3,SR-221,,246,46.20452778,-119.724333330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530100,1,1,0,0,0,1,1,61,690,3,4,2016,1,0,40,0,2,3,1,3,SR-529,,49,48.01125278,-122.190297220000,0,52,0,0,1,1,0,3,3,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530101,1,1,0,0,0,1,1,67,0,4,4,2016,2,3,50,0,1,5,2,4,CR-RAINER RD SE,,70,46.96095000,-122.789644440000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
53,530102,2,2,0,0,0,4,4,73,0,5,4,2016,3,12,45,0,1,5,2,4,CR-SLATER RD,FERNDALE RD,52,48.81916667,-122.595561110000,3,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530103,1,1,0,0,0,2,2,59,0,5,4,2016,3,15,14,0,1,5,2,4,CR-WASHOUGAL RIVER RD,,94,45.61063056,-122.241158330000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,99,98,0,0,0,1,0
53,530104,1,1,0,0,0,1,1,5,0,7,4,2016,5,23,0,0,1,7,2,4,CR-MCCREADIE RD,,41,46.25905000,-119.787525000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
53,530106,5,4,1,0,0,7,7,53,0,9,4,2016,7,2,48,1,2,1,1,1,I-5,,1222,47.11628889,-122.560863890000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,99,98,99,98,88,88,23,0,0,1,2
53,530107,1,1,0,0,0,1,1,35,0,10,4,2016,1,10,31,0,1,5,2,4,CR-JM DICKENSON RD SW,,21,47.45811111,-122.729041670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530108,1,1,0,0,0,1,1,77,0,10,4,2016,1,12,0,0,1,5,2,4,CR-ALDERDALE RD,,59,46.04806944,-119.974555560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
53,530109,1,1,0,0,0,1,1,9,0,11,4,2016,2,2,10,0,1,7,2,4,CR-CAYS RD,MARINE DR,23,48.14860556,-123.166802780000,0,58,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
