STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
24,240110,2,2,0,0,0,2,2,31,0,29,2,2016,2,15,4,0,2,5,1,3,SR-107,CR-269,46,39.12830000,-77.346497220000,0,12,6,0,2,2,0,1,1,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240111,1,1,0,1,1,1,1,43,0,18,2,2016,5,18,27,0,2,5,1,3,SR-63,,127,39.66343333,-77.797413890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240112,1,1,0,0,0,1,1,21,0,29,2,2016,2,22,46,0,2,5,1,3,SR-80,,34,39.32885556,-77.381283330000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240113,2,2,0,0,0,2,2,37,0,29,2,2016,2,7,59,0,2,3,1,3,SR-4,CR-675,54,38.29586667,-76.528183330000,0,12,2,0,2,3,0,1,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240114,1,1,0,1,1,1,1,510,0,30,1,2016,7,6,0,0,2,3,4,6,MU-1022,,22,39.35472222,-76.680041670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240115,1,1,0,0,0,1,1,21,0,19,2,2016,6,2,15,0,1,7,2,4,CR-123,,0,39.53055556,-77.542863890000,0,31,0,0,1,1,0,4,2,99,0,99,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240116,1,1,0,1,1,1,1,33,0,8,1,2016,6,6,6,0,1,4,1,3,SR-197,OP-852,145,39.09340000,-76.843375000000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240117,1,1,0,0,0,3,3,1,0,30,4,2016,7,1,54,0,2,7,2,4,CR-353,,4,39.65325000,-78.815319440000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,3,1
24,240118,1,1,0,0,0,1,1,21,0,16,5,2016,2,11,58,0,2,5,1,3,SR-550,,97,39.58083333,-77.366111110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240119,1,1,0,1,1,1,1,510,50,11,5,2016,4,21,30,0,2,3,4,6,LIGHT STREET,,0,39.28833611,-76.613663890000,0,8,0,0,1,1,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240120,2,2,0,0,0,2,2,27,0,5,5,2016,5,10,32,0,1,5,1,3,SR-97,,87,39.35003333,-77.016944440000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240121,2,2,0,0,0,2,2,43,0,20,5,2016,6,12,55,0,1,4,1,2,US-40AL,,54,39.57145556,-77.689358330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240122,1,1,0,0,0,2,2,33,0,22,5,2016,1,23,8,1,2,1,1,1,I-595,,21,38.94704444,-76.828930560000,0,25,0,0,1,1,0,3,3,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240123,1,1,0,0,0,3,3,45,0,13,5,2016,6,0,25,1,1,3,1,2,US-50,,292,38.38597778,-75.348652780000,0,42,0,0,1,1,0,3,3,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240124,1,1,0,0,0,2,2,43,0,9,1,2016,7,22,35,1,2,3,1,2,US-11,,78,39.65062222,-77.722736110000,0,30,0,0,1,1,0,4,6,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240125,1,1,0,1,1,1,1,27,0,24,2,2016,4,6,20,1,2,3,1,2,US-1,,12,39.11895556,-76.828930560000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240126,2,1,1,2,2,1,1,47,0,22,2,2016,2,13,20,0,2,7,2,4,CR-84,,25,38.03312222,-75.395791670000,0,8,0,0,1,1,4,2,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240127,1,1,0,1,1,3,3,510,50,18,2,2016,5,23,34,9,8,98,4,8,E. NORTH AVE,,0,39.31228889,-76.587777780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240128,2,1,1,0,0,1,1,1,0,27,5,2016,6,21,57,0,2,5,1,3,SR-935,,25,39.54944444,-79.001069440000,0,14,0,0,1,1,0,6,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240129,1,1,0,1,1,1,1,31,0,30,4,2016,7,23,2,0,2,4,2,4,CR-3185,CALHOUN DR,20,39.10586667,-77.144722220000,0,15,0,0,2,2,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240130,1,1,0,0,0,2,2,27,0,17,5,2016,3,9,43,0,2,2,1,3,SR-100,,16,39.23027778,-76.812222220000,0,24,0,0,1,1,0,3,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240131,2,2,0,0,0,3,3,47,0,19,5,2016,5,12,8,0,2,3,1,3,SR-528,MU-9160,67,38.35705278,-75.075041670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,20,0,0,1,0
24,240132,1,1,0,0,0,1,1,31,0,27,5,2016,6,15,38,0,1,4,1,3,SR-28,,37,39.18746667,-77.420086110000,0,18,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240133,1,1,0,1,1,2,2,33,0,4,5,2016,4,21,48,0,2,3,1,3,SR-410,CR-680,13,38.96888889,-76.972783330000,0,8,0,0,2,2,0,1,3,8,0,8,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240134,2,2,0,0,0,2,2,15,0,12,5,2016,5,9,34,0,2,4,1,3,SR-213,,116,39.51240000,-75.826708330000,0,12,6,0,8,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240135,1,1,0,0,0,1,1,3,0,26,5,2016,5,13,30,0,2,3,1,3,SR-3,,53,39.05433889,-76.659422220000,0,33,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240136,2,2,0,0,0,2,2,5,0,21,4,2016,5,22,13,0,1,5,1,3,SR-25,,113,39.51944444,-76.719166670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,2
24,240137,2,1,1,0,0,3,3,5,0,23,4,2016,7,13,0,0,1,7,2,4,CR-293,,19,39.48537778,-76.461625000000,0,31,0,0,1,1,0,4,1,99,0,99,0,0000000,99,99,99,99,99,99,14,0,0,1,0
24,240138,3,3,0,0,0,3,3,15,0,28,2,2016,1,8,31,1,1,1,1,1,I-95,,50,39.60833333,-76.016216670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,0
24,240139,1,1,0,1,1,2,2,31,0,2,6,2016,5,14,34,0,2,3,1,3,SR-355,,142,39.13923333,-77.196197220000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,16,0,0,1,0
24,240140,2,2,0,0,0,9,9,33,0,12,5,2016,5,20,21,1,2,3,1,2,US-301,,12,38.68003333,-76.874444440000,0,12,6,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240141,1,1,0,0,0,3,3,31,0,7,6,2016,3,23,34,0,1,7,2,4,CR-14,,20,39.27104444,-77.250522220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,3,0
24,240142,1,1,0,1,1,1,1,43,0,9,6,2016,5,21,38,1,2,3,1,2,US-40,,376,39.62627500,-77.698369440000,0,9,0,0,1,1,0,1,6,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240143,1,1,0,0,0,1,1,1,0,23,5,2016,2,13,50,0,1,4,1,3,SR-36,CR-66,93,39.57919444,-78.965747220000,0,1,0,0,2,3,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240144,1,1,0,0,0,1,1,17,0,11,6,2016,7,22,13,0,2,5,1,3,SR-227,,53,38.61621944,-77.073708330000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240145,1,1,0,0,0,3,3,15,0,12,6,2016,1,1,33,0,2,5,1,3,SR-286,,18,39.52122222,-75.783611110000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240146,2,2,0,0,0,3,3,3,0,12,6,2016,1,20,24,0,2,5,2,4,CR-2624,CR-6464,33,39.00974722,-76.633219440000,0,12,7,0,2,3,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240147,3,3,0,1,1,11,11,5,0,15,3,2016,3,20,23,0,2,3,1,3,SR-26,SUN MAR CT,92,39.34446389,-76.731950000000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240148,4,4,0,0,0,7,7,33,0,16,5,2016,2,19,37,0,2,4,2,4,CR-558,,8,38.78312222,-76.880469440000,0,12,2,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240149,2,2,0,0,0,9,9,25,0,30,5,2016,2,2,21,0,1,4,1,3,SR-155,RP-95,67,39.57274167,-76.140741670000,0,12,6,0,2,3,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240150,1,1,0,0,0,1,1,510,50,16,4,2016,7,13,15,0,2,3,4,6,MU-1370,,30,39.30002778,-76.554177780000,0,43,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240151,1,1,0,0,0,1,1,15,0,17,5,2016,3,18,22,0,1,6,2,4,CR-269,,4,39.57200556,-75.783005560000,0,30,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240152,2,2,0,1,1,3,3,27,0,14,6,2016,3,22,53,1,2,1,1,1,I-70,,184,39.18457778,-76.798322220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240153,2,1,1,0,1,1,2,17,0,4,3,2016,6,9,46,0,2,4,1,3,SR-225,,46,38.55120833,-77.087261110000,0,14,0,0,1,1,0,5,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240154,2,2,0,0,0,5,5,15,0,14,5,2016,7,19,30,0,2,5,2,4,CR-248,,17,39.58601389,-75.861513890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240155,2,2,0,0,0,1,1,33,0,7,6,2016,3,23,9,1,2,3,1,2,US-301,CR-3853,4,38.66441111,-76.875072220000,0,12,1,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,23,0,0,1,0
24,240156,1,1,0,0,0,4,4,3,0,17,6,2016,6,22,39,0,2,7,2,4,CR-2747,,5,38.93433056,-76.598791670000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240157,1,1,0,0,0,3,3,17,0,25,3,2016,6,17,50,0,1,4,2,4,CR-69,,47,38.59305556,-76.752030560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240158,2,2,0,0,0,2,2,510,0,2,3,2016,4,14,48,0,2,3,4,6,MU-1022,,9,39.34478889,-76.701430560000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240159,1,1,0,0,0,1,1,45,0,24,3,2016,5,6,2,0,8,98,1,3,SR-349,,151,38.35614444,-75.748183330000,0,34,0,0,1,1,0,4,2,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240160,1,1,0,1,1,1,1,3,0,21,3,2016,2,10,40,0,2,3,1,3,SR-2,CR-415,411,39.23017500,-76.613086110000,0,8,0,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240161,2,1,1,0,0,1,1,33,0,4,4,2016,2,22,38,0,2,5,1,3,SR-382,,23,38.63555556,-76.719913890000,0,14,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240162,2,1,1,1,1,1,1,5,0,16,4,2016,7,19,45,1,2,1,1,1,I-70,,47,39.30173333,-76.714166670000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,99,99,99,99,99,99,23,0,0,1,0
24,240163,1,1,0,0,0,1,1,3,0,16,4,2016,7,13,25,0,2,7,1,4,CR-1975,,6,39.09666667,-76.482672220000,0,42,0,0,1,1,0,4,1,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240164,1,1,0,0,0,1,1,3,0,11,4,2016,2,11,55,1,2,2,1,2,US-50,,106,38.96228889,-76.644444440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240165,1,1,0,0,0,1,1,47,0,21,4,2016,5,21,10,1,1,3,1,2,US-50,,50,38.35552222,-75.244808330000,0,31,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240166,2,2,0,0,0,2,2,33,0,22,4,2016,6,1,54,1,2,1,1,1,I-95,,57,38.81614444,-76.947650000000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240167,1,1,0,0,0,1,1,5,0,3,4,2016,1,19,15,0,2,5,2,4,CR-2933,,10,39.27585000,-76.785288890000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240168,1,1,0,0,0,1,1,43,0,9,5,2016,2,9,11,1,2,1,1,1,I-70,,214,39.65055556,-77.864444440000,0,42,0,0,1,1,0,3,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240169,2,2,0,0,0,2,2,31,0,19,5,2016,5,2,39,1,2,1,1,1,I-270,,184,39.24170000,-77.293333330000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,23,0,0,1,0
24,240170,1,1,0,1,1,1,1,47,0,3,5,2016,3,1,11,0,2,3,1,3,SR-528,94TH STREET,30,38.40910833,-75.058588890000,0,8,0,0,3,2,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240171,1,1,0,0,0,4,4,510,50,16,3,2016,4,23,15,0,2,7,4,3,SR-140,MU-2131,7,39.31864444,-76.652777780000,0,30,0,0,3,2,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
24,240172,1,1,0,0,0,4,4,35,0,29,5,2016,1,0,27,0,1,7,1,3,SR-18A,,33,38.98531667,-76.314511110000,0,5,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240173,3,3,0,0,0,3,3,33,0,2,6,2016,5,22,56,1,2,2,1,2,US-50,,5,38.91781111,-76.927500000000,0,24,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240174,2,2,0,0,0,4,4,11,0,1,6,2016,4,11,43,0,1,5,1,3,SR-314,,31,38.95898889,-75.752413890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,3,0
24,240175,1,1,0,1,1,3,3,3,0,6,6,2016,2,7,23,0,2,7,2,4,CR-634,OP-204,3,39.16583333,-76.629402780000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240176,3,2,1,0,0,2,2,3,0,31,5,2016,3,22,2,0,2,3,1,3,SR-198,,22,39.09541111,-76.794125000000,0,12,6,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,2,0
24,240177,3,3,0,0,0,4,4,25,0,11,6,2016,7,13,1,1,1,3,1,2,US-1,,99,39.59446111,-76.322236110000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240178,1,1,0,0,0,1,1,17,0,3,6,2016,6,19,14,0,1,4,2,4,CR-1121,,37,38.46062778,-76.877583330000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240179,1,1,0,2,2,1,1,33,0,19,6,2016,1,22,37,0,2,4,1,3,SR-704,,22,38.91597222,-76.883666670000,0,8,0,0,1,1,0,1,6,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240180,2,2,0,0,0,5,5,21,0,23,6,2016,5,13,23,1,2,3,1,2,US-15,CR-585,301,39.64065000,-77.401697220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240181,3,3,0,0,0,4,4,25,0,14,3,2016,2,21,11,1,2,3,1,2,US-1,,9,39.48923333,-76.397052780000,0,12,2,0,1,1,0,1,3,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240182,3,3,0,0,0,4,4,13,0,17,6,2016,6,13,13,0,2,7,2,4,CR-1042,CR-1423,2,39.40797222,-76.947950000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240183,1,1,0,0,0,1,1,47,0,9,6,2016,5,3,3,0,1,5,1,3,SR-12,,49,38.08381667,-75.398333330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240184,1,1,0,0,0,1,1,25,0,27,6,2016,2,3,56,0,1,7,2,4,CR-160,,0,39.63474167,-76.333780560000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240185,2,2,0,0,0,2,2,43,0,23,6,2016,5,4,30,0,2,5,2,4,CR-667,,9,39.59808333,-77.803866670000,0,12,6,0,1,1,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240186,3,3,0,0,0,3,3,13,0,27,4,2016,4,15,32,0,2,4,1,3,SR-31,,94,39.58152222,-77.009688890000,0,12,6,0,1,1,0,1,1,5,0,5,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240187,2,2,0,0,0,5,5,37,0,30,5,2016,2,14,22,0,1,7,2,4,CR-29,,53,38.43716111,-76.745994440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240189,1,1,0,0,0,1,1,5,0,13,2,2016,7,5,36,0,2,5,1,3,SR-26,,65,39.36093333,-76.776986110000,0,33,0,0,1,1,0,4,3,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240190,2,2,0,0,0,2,2,25,0,29,5,2016,1,9,44,0,2,3,1,3,SR-22,SR-543,21,39.54675278,-76.313336110000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240191,1,1,0,0,0,1,1,23,0,6,7,2016,4,13,31,0,1,6,2,4,CR-277,,60,39.65893889,-79.369177780000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
24,240192,1,1,0,0,0,1,1,15,0,11,6,2016,7,5,6,0,1,7,2,4,CR-40,,34,39.66123056,-76.103463890000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240193,1,1,0,0,0,2,2,21,0,13,6,2016,2,15,22,1,2,1,1,1,I-70,,240,39.38191389,-77.262577780000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240194,3,3,0,0,0,3,3,31,0,18,6,2016,7,1,45,1,2,1,1,1,I-495,,11,38.98156944,-77.172600000000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
24,240195,7,7,0,0,0,10,10,3,0,16,6,2016,5,13,53,0,2,3,1,3,SR-2,CR-4505,333,39.12595556,-76.589705560000,0,12,1,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240196,1,1,0,0,0,1,1,31,0,17,6,2016,6,6,55,0,2,3,2,4,CR-1659,,59,39.07016389,-77.013066670000,0,1,0,0,1,1,0,4,1,99,0,99,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240197,1,1,0,0,0,2,2,27,0,5,6,2016,1,4,51,0,2,5,2,4,CR-157,,22,39.21976111,-76.754325000000,0,30,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240198,3,3,0,0,0,8,8,510,50,6,7,2016,4,12,11,1,2,1,1,1,I-95,,67,39.26709167,-76.561275000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,26,0,0,1,0
24,240199,2,2,0,0,0,3,3,9,0,11,7,2016,2,15,18,0,2,5,1,3,SR-497,CR-75,13,38.38405556,-76.413411110000,0,12,2,0,2,3,0,1,1,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240200,1,1,0,1,1,1,1,5,0,10,1,2016,1,19,30,0,2,4,1,3,SR-151,,41,39.27433889,-76.473455560000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240201,2,2,0,0,0,3,3,5,0,24,5,2016,3,15,8,0,2,5,2,4,CR-8007,,11,39.28250278,-76.494116670000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240202,2,2,0,0,0,2,2,27,0,9,6,2016,5,17,20,0,2,5,2,4,CR-70,,45,39.33215556,-76.902516670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240203,1,1,0,1,1,2,2,45,0,29,6,2016,4,19,52,0,1,5,2,3,SR-350,,68,38.33812222,-75.449708330000,0,9,0,0,1,1,0,1,1,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240204,2,2,0,0,0,2,2,25,0,13,7,2016,4,16,14,0,2,3,1,3,SR-152,,76,39.49047500,-76.393030560000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240205,1,1,0,0,0,1,1,23,0,12,7,2016,3,5,24,1,1,1,1,1,I-68,,169,39.68858611,-79.190122220000,0,34,0,0,1,1,0,4,4,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240206,2,2,0,0,0,2,2,15,0,8,7,2016,6,4,40,1,2,1,1,1,I-95,,60,39.61699444,-75.997541670000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240207,1,1,0,1,1,1,1,33,0,24,6,2016,6,12,30,0,2,4,1,3,SR-193,CR-3574,175,38.89783611,-76.790436110000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240208,1,1,0,0,0,1,1,43,0,14,7,2016,5,19,5,0,1,5,1,3,SR-77,,21,39.64400556,-77.550788890000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240209,2,2,0,0,0,2,2,31,0,6,7,2016,4,4,54,0,2,4,2,4,CR-319,,21,39.02182778,-77.084863890000,0,12,2,0,1,1,0,1,3,99,0,99,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240210,1,1,0,1,1,1,1,3,0,15,7,2016,6,22,59,0,2,4,1,3,SR-170,,106,39.21422222,-76.644008330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240211,1,1,0,1,1,1,1,27,0,19,4,2016,3,4,47,0,2,3,1,3,SR-175,,13,39.17003333,-76.783975000000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240212,1,1,0,0,0,1,1,510,50,13,6,2016,2,15,19,0,2,3,1,3,SR-151,,11,39.30010278,-76.548686110000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240213,1,1,0,0,0,2,2,27,0,17,7,2016,1,6,11,1,2,1,1,1,I-70,,186,39.30023889,-76.801733330000,0,42,0,0,1,1,4,4,4,1,0,1,0,0000000,99,99,99,99,99,99,3,0,0,1,0
24,240215,3,3,0,0,0,6,6,9,0,5,7,2016,3,14,47,0,2,4,1,3,SR-260,CR-619,5,38.75593056,-76.648538890000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240216,1,1,0,0,0,1,1,5,0,20,6,2016,2,3,9,1,2,1,1,1,I-95,,18,39.24096389,-76.695133330000,0,31,0,0,1,1,0,3,9,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240217,2,1,1,0,0,1,1,3,0,21,7,2016,5,23,0,0,2,3,1,3,SR-3,,25,39.02356389,-76.692702780000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240218,1,1,0,0,0,2,2,15,0,29,7,2016,6,13,14,1,2,3,1,2,US-1,CR-8,30,39.68932778,-76.133380560000,0,1,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240219,2,2,0,0,0,2,2,9,0,22,7,2016,6,16,1,0,2,3,1,3,SR-402,,16,38.55301389,-76.563163890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240220,2,2,0,0,0,2,2,3,0,27,7,2016,4,21,52,0,2,4,1,3,SR-648E,CR-223,56,39.19463333,-76.641811110000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
24,240221,2,2,0,0,0,4,4,33,0,24,7,2016,1,1,10,1,2,1,1,1,I-95,,91,38.82076111,-76.891858330000,0,12,7,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
24,240222,2,2,0,0,0,2,2,17,0,30,7,2016,7,11,36,0,2,3,1,2,US-301,CR-58,240,38.63416389,-76.902605560000,0,12,6,0,3,3,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
24,240223,2,2,0,0,0,2,2,9,0,28,7,2016,5,10,57,0,2,4,1,3,SR-22,,305,38.70385556,-76.647272220000,0,12,6,0,7,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
