STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
54,540111,1,1,0,0,0,2,2,53,0,6,7,2016,4,16,47,1,1,3,1,3,SR-2,,15,38.92124167,-81.817566670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,96,0,0,0,1,0
54,540112,1,1,0,0,0,2,2,79,2890,7,7,2016,5,3,30,0,2,6,1,3,SR-917,,21,38.44594722,-81.843758330000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540113,1,1,0,0,0,4,4,107,2040,20,7,2016,4,4,0,0,2,5,1,4,CR-50/2,,21,39.28526944,-81.510494440000,0,5,0,0,1,1,0,1,2,1,0,1,0,0000000,3,52,4,0,4,29,0,0,0,1,0
54,540114,1,1,0,0,0,1,1,83,1359,8,7,2016,6,23,50,0,1,3,1,2,US-33,,385,38.99201944,-79.835002780000,0,1,0,0,1,1,0,3,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540115,2,2,0,0,0,4,4,27,2522,20,7,2016,4,18,0,0,1,4,1,3,SR-28,,224,39.42884444,-78.714452780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540116,1,1,0,0,0,1,1,39,480,23,7,2016,7,15,43,1,2,1,1,1,I-77,,1010,38.35481389,-81.631372220000,0,25,0,0,1,1,0,3,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
54,540117,1,1,0,0,0,1,1,77,2350,29,7,2016,6,5,21,0,1,4,1,2,US-50,,141,39.29249444,-79.634591670000,0,35,0,0,1,1,0,4,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540118,1,1,0,0,0,1,1,71,950,31,7,2016,1,5,30,0,1,4,1,4,CR-12,,10,38.68275000,-79.245730560000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
54,540119,2,2,0,0,0,3,3,5,2644,21,7,2016,5,11,50,1,1,3,1,2,US-119,SIX MILE CREEK RD,49,37.99461389,-81.899613890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,11,55,12,6,88,88,0,0,0,1,0
54,540120,1,1,0,0,0,1,1,55,2180,31,7,2016,1,13,23,0,2,5,1,4,CR-7,,48,37.41518611,-81.052327780000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,13,14,13,23,88,88,0,0,0,1,0
54,540121,1,1,0,0,0,2,2,1,2682,12,7,2016,3,21,15,0,1,4,1,3,SR-20,,20,39.10237500,-80.206211110000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540122,2,2,0,0,0,2,2,101,600,19,7,2016,3,9,13,0,1,5,1,3,SR-20,,76,38.40952222,-80.556580560000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,9,18,9,30,9,43,0,0,0,1,0
54,540123,1,1,0,0,0,1,1,49,0,21,7,2016,5,0,45,1,2,1,1,1,I-79,,1390,39.48902222,-80.089541670000,0,1,0,1,5,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540124,2,2,0,0,0,4,4,61,1840,29,7,2016,6,20,40,0,2,6,1,2,US-19,LITTLE INDIAN CREEK RD,85,39.60454722,-80.068611110000,0,12,6,0,2,2,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540125,2,2,0,0,0,3,3,85,820,28,7,2016,5,13,37,0,1,5,1,3,SR-16,,223,39.31596111,-81.081561110000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,2,0
54,540126,1,1,0,0,0,1,1,55,260,2,8,2016,3,6,13,0,2,5,1,3,SR-123,,97,37.28632222,-81.216302780000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540127,1,1,0,0,0,2,2,101,693,3,8,2016,4,11,28,0,1,5,1,3,SR-15,,84,38.51513333,-80.440852780000,0,16,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540128,1,1,0,0,0,1,1,11,130,5,8,2016,6,4,57,0,2,7,1,4,CR-31/11,,2,38.36071389,-82.248647220000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540129,1,1,0,0,0,1,1,25,2462,9,8,2016,3,6,0,1,1,3,1,1,I-64,,1510,37.86666111,-80.706544440000,0,50,0,0,1,1,0,1,4,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540130,1,1,0,0,0,2,2,35,1348,10,8,2016,4,4,1,0,1,7,1,4,CR-19/10,,8,38.64997500,-81.559850000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540131,1,1,0,0,0,1,1,3,1660,10,8,2016,4,20,37,0,2,4,1,2,US-11,,124,39.45702500,-77.970177780000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,20,41,20,48,21,11,0,0,0,1,1
54,540132,1,1,0,0,0,3,3,31,1830,11,8,2016,5,10,56,0,1,4,1,2,US-220,,98,39.01436944,-78.999827780000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,10,57,11,7,13,3,19,0,0,1,0
54,540133,1,1,0,1,1,2,2,3,1307,13,8,2016,7,22,50,0,1,4,1,2,US-11,,124,39.36730556,-78.031022220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,20,0,0,1,0
54,540134,1,1,0,0,0,1,1,87,75,13,8,2016,7,6,49,1,1,1,1,1,I-79,,290,38.58588333,-81.197097220000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540135,1,1,0,0,0,1,1,21,1946,13,8,2016,7,22,0,0,1,4,1,2,US-33,,65,38.85090556,-80.939352780000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540136,1,1,0,0,0,1,1,3,1660,12,8,2016,6,16,50,0,1,7,1,6,PENNSYLVANIA AVE,,0,39.46433333,-77.960936110000,0,39,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540137,1,1,0,1,1,1,1,45,1230,15,8,2016,2,21,55,0,2,6,1,4,CR-18,,20,37.82344444,-82.060055560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,22,4,22,8,22,29,0,0,0,1,0
54,540138,1,1,0,0,0,1,1,47,1326,17,8,2016,4,15,0,0,1,7,1,4,CR-635/1,,4,37.32355556,-81.793672220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540139,1,1,0,1,1,2,2,109,1511,18,8,2016,5,21,3,0,1,6,1,4,CR-6/2,,44,37.64199167,-81.773197220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,15,21,35,99,96,0,0,0,1,0
54,540140,1,1,0,0,0,1,1,99,0,22,8,2016,2,19,15,1,1,3,1,2,US-52,,272,38.12755278,-82.582063890000,0,43,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540141,1,1,0,0,0,1,1,77,1410,22,8,2016,2,2,10,0,1,7,1,4,CR-92/4,,29,39.48931111,-79.756036110000,0,18,0,0,1,1,0,4,2,1,0,1,0,0000000,2,18,2,27,88,88,0,0,0,1,1
54,540142,1,1,0,0,0,1,1,11,130,24,8,2016,4,12,2,1,2,1,1,1,I-64,,180,38.41686389,-82.281647220000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,12,2,12,10,12,35,0,0,0,1,0
54,540143,1,1,0,0,0,1,1,49,840,24,8,2016,4,21,42,0,2,4,1,2,US-19,,108,39.49403611,-80.142761110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540144,1,1,0,0,0,1,1,81,170,25,8,2016,5,22,8,1,2,1,1,1,I-64,,1230,37.75856944,-81.212908330000,0,50,0,0,1,1,0,3,2,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
54,540145,1,1,0,0,0,1,1,33,0,25,8,2016,5,15,0,0,1,4,1,3,SR-20,,297,39.37439722,-80.347841670000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540146,1,1,0,0,0,5,5,3,1660,27,8,2016,7,15,40,1,2,1,1,1,I-81,,132,39.47098056,-77.988486110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540147,2,2,0,0,0,3,3,83,1955,5,8,2016,6,14,0,0,1,5,1,4,CR-151,,53,38.93742778,-79.965661110000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,14,5,14,20,88,88,0,0,0,1,0
54,540148,2,2,0,0,0,3,3,61,1840,9,8,2016,3,12,42,1,2,1,1,1,I-68,,10,39.58079444,-79.964138890000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540149,2,2,0,0,0,2,2,39,1205,10,8,2016,4,17,46,0,1,5,1,3,SR-94,,11,38.18343611,-81.628691670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540150,2,2,0,0,0,6,6,61,2800,15,8,2016,2,17,35,1,2,3,1,1,I-79,,1550,39.65245000,-80.008583330000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540151,1,1,0,0,0,1,1,39,2149,1,9,2016,5,12,54,0,1,6,1,4,CR-57/6,SPANGLER RD,5,38.31715833,-81.266458330000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,12,50,13,10,14,34,0,0,0,1,0
54,540152,1,1,0,0,0,1,1,61,1840,1,9,2016,5,14,44,0,1,5,1,4,CR-73,,47,39.59418056,-79.963194440000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,14,44,14,52,88,88,0,0,0,1,0
54,540153,1,1,0,0,0,1,1,107,185,3,9,2016,7,0,1,0,1,5,1,3,SR-68,,26,39.14683056,-81.719608330000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,0,3,0,14,88,88,0,0,0,1,1
54,540154,1,1,0,0,0,1,1,27,410,11,9,2016,1,3,40,0,1,4,1,2,US-50,,24,39.29111111,-78.400561110000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540155,1,1,0,0,0,1,1,7,0,14,9,2016,4,9,16,1,1,1,1,1,I-79,,545,38.60983056,-80.828127780000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,9,16,99,99,99,99,0,0,0,1,0
54,540156,1,1,0,1,1,1,1,11,1270,15,9,2016,5,17,26,0,2,7,1,6,8TH AVE,22ND ST,0,38.41928889,-82.417900000000,0,8,0,0,2,2,0,1,1,10,0,10,0,0000000,17,31,17,37,17,47,0,0,0,1,0
54,540157,1,1,0,0,0,2,2,23,106,16,9,2016,6,10,50,0,1,5,1,4,CR-5,,81,39.07833056,-79.111111110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,10,6,11,1,99,96,0,0,0,2,0
54,540158,1,1,0,0,0,4,4,77,0,19,9,2016,2,17,48,1,1,1,1,1,I-68,,250,39.66171667,-79.622319440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
54,540159,1,1,0,0,0,1,1,79,0,23,9,2016,6,17,2,0,1,5,1,4,CR-19,HURRICANE CREEK RD,59,38.44405556,-82.020197220000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540160,1,1,0,0,0,1,1,81,2470,23,9,2016,6,13,35,0,1,7,1,5,E MAIN ST,,0,37.70780833,-81.248758330000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540161,1,1,0,0,0,2,2,1,1781,24,9,2016,7,16,26,0,1,5,1,3,SR-38,,60,39.17642500,-79.913747220000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,0
54,540162,1,1,0,0,0,1,1,99,1350,24,9,2016,7,21,4,0,2,4,1,3,SR-75,,3,38.35986667,-82.566366670000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
54,540163,1,1,0,1,1,2,2,39,814,24,9,2016,7,22,15,0,2,4,1,2,US-119,GIVENS PARK RD,295,38.43759722,-81.489100000000,0,9,0,0,2,3,0,1,2,1,0,1,0,0000000,22,16,22,30,88,88,16,0,0,1,0
54,540164,1,1,0,0,0,1,1,83,810,24,9,2016,7,15,6,0,1,5,1,4,CR-21,GEORGETOWN RD,98,38.91483333,-79.865716670000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,15,14,15,45,15,45,0,0,0,1,0
54,540165,1,1,0,0,0,1,1,49,840,26,9,2016,2,5,0,0,2,4,1,2,US-19,,106,39.48967778,-80.141997220000,0,19,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540166,1,1,0,0,0,3,3,25,1470,30,9,2016,6,9,38,1,1,1,1,1,I-64,,1655,37.85868333,-80.518030560000,0,35,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540167,4,4,0,0,0,2,2,61,1840,9,8,2016,3,4,0,1,2,1,1,1,I-79,,1500,39.61442500,-79.991347220000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,4,5,4,12,88,88,0,0,0,1,0
54,540168,6,6,0,0,0,10,10,79,2402,16,8,2016,3,15,5,1,2,3,1,1,I-64,,415,38.45579722,-81.886500000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,12,15,37,15,39,0,0,0,1,0
54,540169,2,2,0,0,0,2,2,41,2322,19,8,2016,6,21,50,1,1,2,1,1,I-79,,865,38.93918056,-80.541905560000,0,51,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540170,2,2,0,0,0,3,3,109,571,20,8,2016,7,16,35,0,1,4,1,3,SR-97,CR-6/2,21,37.58989167,-81.770463890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,16,52,17,20,18,0,0,0,0,1,0
54,540171,2,2,0,0,0,2,2,5,650,26,8,2016,6,6,31,1,1,3,1,2,US-119,,130,38.07089167,-81.844147220000,0,12,1,0,1,1,0,1,4,5,0,5,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540172,1,1,0,0,0,1,1,53,1465,3,7,2016,1,0,18,0,1,7,1,4,CR-6,,0,38.96288611,-81.981161110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540173,1,1,0,1,1,1,1,33,0,4,7,2016,2,3,40,1,2,3,1,2,US-50,,85,39.29690278,-80.205261110000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540174,2,2,0,0,0,2,2,39,480,9,9,2016,6,20,0,1,2,3,1,3,SR-25,20,125,38.37476667,-81.669277780000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540175,2,2,0,0,0,8,8,33,320,9,9,2016,6,18,15,1,2,1,1,1,I-79,,1230,39.32017778,-80.244522220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,3,0
54,540176,2,2,0,0,0,3,3,65,0,16,9,2016,6,16,35,1,1,3,1,3,SR-9,FAIRFAX ST,276,39.62408889,-78.206077780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,41,16,46,18,56,0,0,0,1,1
54,540177,2,2,0,0,0,2,2,33,2390,17,9,2016,7,10,59,1,1,3,1,2,US-50,,41,39.28841667,-80.524652780000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,11,7,11,14,88,88,0,0,0,1,0
54,540178,2,2,0,0,0,2,2,21,0,19,9,2016,2,14,35,0,1,5,1,3,SR-5,,128,38.93543333,-80.836333330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540179,2,2,0,0,0,2,2,11,130,23,9,2016,6,17,52,1,2,1,1,1,I-64,,145,38.41679722,-82.345213890000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,17,56,18,17,18,27,0,0,0,1,0
54,540180,2,2,0,0,0,2,2,99,1270,24,9,2016,7,18,6,0,2,4,1,3,SR-75,,61,38.32723889,-82.485769440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540181,2,2,0,0,0,3,3,107,2040,26,9,2016,2,19,49,1,2,3,1,3,SR-95,RAYON DR,55,39.23651944,-81.526966670000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540182,2,2,0,0,0,2,2,3,1307,27,9,2016,3,6,3,1,2,1,1,1,I-81,,80,39.41093889,-78.019538890000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540183,4,2,2,0,0,2,2,53,2150,28,9,2016,4,14,17,1,1,3,1,3,SR-2,JERICHO RD,256,38.84845000,-82.076972220000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540184,2,2,0,0,0,3,3,45,245,28,9,2016,4,7,0,0,1,4,1,3,SR-10,LIMESTONE BRANCH RD,6,38.00847500,-82.046083330000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540185,4,4,0,0,0,4,4,69,0,29,9,2016,5,21,37,1,2,1,1,1,I-70,,90,40.06093056,-80.592969440000,0,12,6,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540186,1,1,0,0,0,1,1,77,2350,18,9,2016,1,11,21,0,1,4,1,2,US-50,,184,39.29150000,-79.632875000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540187,1,1,0,0,0,1,1,21,1050,2,10,2016,1,9,30,0,1,4,1,2,US-33,,160,38.92111111,-80.867219440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540188,1,1,0,0,0,1,1,65,0,4,10,2016,3,5,5,1,1,3,1,3,SR-9,,256,39.62972778,-78.225683330000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540189,1,1,0,0,0,2,2,43,1742,7,10,2016,6,14,0,0,1,4,1,3,SR-10,,190,38.32811389,-82.227152780000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,14,7,15,20,16,15,0,0,0,1,0
54,540190,1,1,0,0,0,1,1,63,2650,8,10,2016,7,17,15,1,1,3,1,2,US-219,,182,37.53870278,-80.598752780000,0,35,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540191,1,1,0,0,0,2,2,61,1840,14,10,2016,6,21,22,1,2,3,1,1,I-81,,10,39.58253889,-79.957911110000,0,1,0,1,5,1,0,4,3,1,0,1,0,0000000,21,25,21,37,22,30,0,0,0,1,0
54,540192,1,1,0,0,0,1,1,25,1470,26,10,2016,4,13,25,1,2,1,1,1,I-64,,1715,37.80737222,-80.407222220000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540193,1,1,0,0,0,2,2,25,2840,30,10,2016,1,15,55,1,1,1,1,1,I-64,,1740,37.77331389,-80.376358330000,0,23,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540194,1,1,0,0,0,3,3,47,630,7,10,2016,6,11,30,0,1,4,1,4,CR-14,,15,37.42129722,-81.345791670000,0,34,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540195,1,1,0,0,0,1,1,71,2653,16,10,2016,1,19,25,0,1,7,1,4,CR-1,,79,38.82423889,-79.192430560000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540196,1,1,0,1,1,1,1,39,480,21,10,2016,6,22,37,0,2,4,1,2,US-60,LEE ST,168,38.35591389,-81.638580560000,0,8,0,0,2,2,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540197,1,1,0,0,0,1,1,7,0,25,10,2016,3,6,22,0,1,7,1,4,CR-26,,25,38.77009722,-80.692888890000,0,16,0,0,1,1,0,1,3,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540198,1,1,0,0,0,1,1,1,1781,26,10,2016,4,0,40,0,1,5,1,3,SR-38,,60,39.17604167,-79.926019440000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,0,40,0,45,88,88,0,0,0,1,1
54,540199,1,1,0,1,1,3,3,19,1970,27,10,2016,5,22,0,1,2,3,1,2,US-19,,90,37.99773889,-81.142597220000,0,8,0,0,5,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540200,2,2,0,0,0,3,3,91,2438,2,10,2016,1,17,49,0,1,5,1,4,CR-73,WENDEL RD,26,39.26765833,-80.099163890000,0,12,6,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540201,2,2,0,0,0,4,4,39,1205,7,10,2016,6,15,54,0,2,4,1,3,SR-94,,48,38.21111944,-81.605527780000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,2,16,20,16,39,0,0,0,2,1
54,540202,2,2,0,0,0,4,4,107,665,12,10,2016,4,9,20,0,2,6,1,3,SR-47,,75,39.21200556,-81.494741670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,9,30,9,32,10,8,0,0,0,1,0
54,540203,1,1,0,0,0,1,1,77,2590,28,5,2016,7,16,40,0,1,4,1,3,SR-7,,238,39.44189722,-79.534691670000,0,1,0,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540204,1,1,0,0,0,1,1,85,0,3,10,2016,2,16,15,0,1,5,1,4,CR-17,,73,39.20588611,-81.157652780000,0,1,0,0,1,1,0,4,7,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
54,540205,2,2,0,0,0,2,2,55,260,4,10,2016,3,8,50,0,2,6,1,3,SR-123,,51,37.28628611,-81.216088890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,8,55,8,59,88,88,0,0,0,1,0
54,540206,2,2,0,0,0,3,3,41,1242,12,10,2016,4,15,30,1,2,3,1,2,US-33,GEORGETOWN RD,228,39.00045556,-80.383208330000,0,12,6,0,7,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540207,2,2,0,0,0,3,3,49,2843,13,10,2016,5,14,25,0,2,4,1,2,US-250,CR-73,29,39.42870833,-80.188347220000,0,12,6,0,2,2,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,2,1
54,540208,4,4,0,0,0,4,4,37,1345,16,10,2016,1,2,33,0,1,5,1,3,SR-51,,4,39.31748889,-77.984111110000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,2,1
54,540209,2,2,0,0,0,4,4,35,2394,16,10,2016,1,16,19,0,1,5,1,4,CR-21,CR-58,274,38.89638056,-81.669316670000,0,12,6,0,2,4,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540210,2,2,0,0,0,2,2,37,2418,26,10,2016,4,7,38,0,2,6,1,4,CR-17,CR-22,41,39.33843889,-77.832741670000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,7,40,7,46,8,22,0,0,0,1,0
54,540212,12,12,0,0,0,12,12,3,1660,16,6,2016,5,16,50,1,2,1,1,1,I-81,,175,39.50758333,-77.938772220000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,16,55,17,5,17,35,19,0,0,1,0
54,540213,1,1,0,0,0,1,1,81,1550,2,11,2016,4,12,16,1,2,1,1,1,I-77,,420,37.76304722,-81.214286110000,0,24,0,1,5,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540214,1,1,0,0,0,3,3,3,1660,13,11,2016,1,18,33,1,1,3,1,1,I-81,,175,39.50727778,-77.938661110000,0,7,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540215,1,1,0,1,1,1,1,107,2715,15,11,2016,3,17,55,0,2,4,1,3,SR-68,,122,39.24560833,-81.622266670000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,17,57,18,4,18,28,0,0,0,1,0
54,540216,1,1,0,0,0,1,1,47,640,15,11,2016,3,23,40,0,1,4,1,3,SR-16,,76,37.27848611,-81.627613890000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,23,50,23,58,0,35,0,0,0,1,0
54,540217,1,1,0,0,0,1,1,11,1270,16,11,2016,4,10,41,0,2,5,1,6,WASHINGTON BLVD,,0,38.40298056,-82.423530560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540218,1,1,0,0,0,1,1,53,1450,23,11,2016,4,14,0,0,1,7,1,4,CR-33/2,,26,38.70161389,-81.848972220000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,14,36,15,12,88,88,0,0,0,1,1
54,540219,1,1,0,0,0,1,1,41,2790,19,11,2016,7,22,30,0,1,7,1,4,CR-22,,71,39.02866389,-80.486133330000,0,30,0,0,1,1,0,4,2,4,0,4,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540220,1,1,0,0,0,1,1,37,2420,25,11,2016,6,14,36,0,1,4,1,4,CR-480,,53,39.42640556,-77.815008330000,0,30,0,0,1,1,0,4,1,10,0,10,0,0000000,14,37,14,49,15,28,0,0,0,1,0
54,540221,2,2,0,0,0,3,3,27,2330,2,11,2016,4,13,47,0,1,4,1,2,US-50,,85,39.33322222,-78.742508330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540222,2,2,0,0,0,3,3,83,240,3,11,2016,5,16,5,1,2,3,1,2,US-219,,347,38.85974444,-79.861447220000,0,12,6,0,8,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
