STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
10,100011,1,1,0,0,0,1,1,5,0,15,1,2016,6,22,13,0,1,7,1,6,GREEN BRIAR ROAD,,21,38.63640000,-75.678138890000,0,34,0,0,1,1,0,4,2,2,0,2,0,0000000,22,17,22,26,22,52,0,0,0,1,1
10,100012,2,2,0,0,0,2,2,5,0,12,1,2016,3,17,42,0,1,5,1,6,MOUNT JOY ROAD,,57,38.62276111,-75.217930560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,17,43,17,48,18,23,0,0,0,1,1
10,100013,2,2,0,0,0,2,2,5,0,26,1,2016,3,12,7,0,1,7,1,4,CR-64 WHITESVILLE RD,CR-68 OLD STAGE RD,33,38.50063889,-75.353819440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,10,12,17,12,41,0,0,0,1,0
10,100014,2,2,0,0,0,3,3,1,0,27,3,2016,1,2,7,0,2,4,1,2,US-13 N DUPONT HWY,W DENNYS RD,59,39.20245000,-75.558980560000,0,12,98,0,2,2,0,1,2,10,0,10,0,0000000,2,8,2,14,2,31,0,0,0,1,0
10,100015,1,1,0,0,0,3,3,1,0,14,1,2016,5,17,18,0,1,3,1,2,US-113 BAY RD,,118,38.96666944,-75.432511110000,0,59,0,0,1,1,0,3,2,1,0,1,0,0000000,17,23,17,29,17,55,0,0,0,2,0
10,100016,2,2,0,0,0,2,2,5,0,19,1,2016,3,8,50,0,1,5,1,6,MOUNT JOY RD,,99998,38.62271111,-75.217519440000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,8,52,8,56,9,33,0,0,0,1,0
10,100017,1,1,0,0,0,1,1,3,0,8,2,2016,2,6,54,1,2,1,1,1,I-95 JOHN F KENNEDY MEMORIAL H,,68,39.69446944,-75.623161110000,0,25,0,0,1,1,0,3,3,1,0,1,0,0000000,6,57,7,0,7,14,0,0,0,1,0
10,100018,1,1,0,0,0,3,3,5,0,8,4,2016,6,23,36,0,1,5,1,6,N OLD STATE RD,,91,38.88536111,-75.426019440000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,23,37,23,44,0,7,20,0,0,1,1
10,100019,2,2,0,0,0,5,5,3,0,11,3,2016,6,23,33,1,1,3,1,2,US-301 MIDDLETOWN WARWICK RD,STRAWBERRY LN,3,39.41506111,-75.766600000000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,23,34,23,43,0,27,0,0,0,1,1
10,100020,2,2,0,0,0,6,6,5,0,16,3,2016,4,16,42,0,1,5,1,3,SR-30 CEDAR CREEK RD,,62,38.86245000,-75.371861110000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,16,46,16,58,17,21,0,0,0,1,0
10,100021,2,1,1,0,0,2,2,3,490,1,3,2016,3,16,18,0,2,7,4,6,N FRANKLIN ST,DELAWARE AVE,11,39.75413889,-75.558288890000,0,14,0,0,3,2,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
10,100022,2,2,0,0,0,2,2,5,0,22,2,2016,2,14,49,0,1,5,1,3,SR-30 GRAVEL HILL RD,SAND HILL RD,128,38.77091944,-75.340669440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,51,15,0,16,3,0,0,0,1,0
10,100023,1,1,0,1,1,1,1,3,0,27,4,2016,4,14,55,0,2,3,1,2,US-13 N DUPONT HWY,,24,39.68231111,-75.588561110000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,14,56,14,58,15,19,0,0,0,1,0
10,100024,1,1,0,1,1,1,1,5,0,26,1,2016,3,17,13,0,1,4,1,3,SR-18 FEDERALSBURG RD,,15,38.73196111,-75.625711110000,0,8,0,0,1,1,0,99,5,1,0,1,0,0000000,17,14,17,19,88,88,0,0,0,1,0
10,100025,2,2,0,0,0,9,9,5,200,20,2,2016,7,16,10,0,1,5,1,4,CR-40 REDDEN RD,,99998,38.74433056,-75.442380560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,16,1,16,5,16,42,0,0,0,1,0
10,100026,3,3,0,0,0,4,4,3,0,11,4,2016,2,19,47,1,2,3,1,3,SR-273 CHRISTIANA RD,SR-1,28,39.65998056,-75.655361110000,0,12,6,0,3,2,0,1,2,1,0,1,0,0000000,19,50,19,52,99,99,23,0,0,1,1
10,100027,2,1,1,1,1,5,5,3,490,16,5,2016,2,19,34,1,2,1,1,1,I-95,,55,39.75653056,-75.552488890000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,19,36,19,39,99,99,14,16,0,1,0
10,100028,1,1,0,0,0,1,1,3,0,27,4,2016,4,0,31,1,2,3,1,2,US-202 CONCORD PIKE,,43,39.77831944,-75.545019440000,0,39,0,0,1,1,0,4,2,1,0,1,0,0000000,0,31,0,36,88,88,0,0,0,1,1
10,100029,2,2,0,0,0,2,2,3,0,25,5,2016,4,7,47,0,1,5,1,3,SR-100 MONTCHANIN RD,,21,39.79961944,-75.589038890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,7,53,99,99,99,99,0,0,0,1,0
10,100030,2,2,0,0,0,2,2,5,0,7,1,2016,5,15,3,0,1,5,1,3,SR-20 HARDSCRABBLE RD,,156,38.60101111,-75.345219440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,4,15,11,15,54,0,0,0,1,0
10,100031,2,2,0,0,0,2,2,1,0,2,4,2016,7,21,32,0,1,5,1,4,CR-100 W DENNEYS RD,,32,39.17931944,-75.593680560000,0,12,6,0,1,1,0,1,2,2,0,2,0,0000000,21,35,21,44,22,10,0,0,0,1,1
10,100032,1,1,0,1,1,1,1,1,130,2,7,2016,7,2,38,0,2,4,1,2,US-13 N DUPONT HWY,W DENNEYS RD,66,39.20230000,-75.559119440000,0,9,0,0,2,2,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
10,100033,2,2,0,0,0,5,5,3,490,30,7,2016,7,13,20,0,2,4,1,3,SR-9 FOURTH ST,N VANBUREN ST,7,39.74473056,-75.561861110000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
10,100034,1,1,0,1,1,1,1,3,0,12,7,2016,3,11,44,1,2,3,1,3,SR-2 KIRKWOOD HWY,SR-7 LIMESTONE RD,90,39.72366944,-75.658250000000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,11,46,11,46,99,99,0,0,0,1,0
10,100035,2,1,1,0,1,4,5,5,0,28,5,2016,7,22,57,0,1,4,1,3,SR-26 VINES CREEK RD,,133,38.55098056,-75.225988890000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,23,4,23,9,0,14,0,0,0,1,1
10,100036,1,1,0,0,0,1,1,3,0,20,7,2016,4,0,40,1,1,2,1,3,SR-1 KOREAN WAR VETS MEMORIAL,,99998,39.42408056,-75.658100000000,0,26,0,0,1,1,0,10,2,1,0,1,0,0000000,0,41,0,58,1,20,0,0,0,1,0
10,100037,1,1,0,0,0,1,1,5,0,18,4,2016,2,22,6,0,1,7,1,4,CR-504 PROVIDENCE CHURCH RD,,20,38.48703889,-75.631388890000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,22,8,22,16,22,55,0,0,0,1,1
10,100038,1,1,0,1,1,1,1,3,0,28,2,2016,1,21,28,1,2,3,1,3,SR-41 LANCASTER PIKE,,8,39.79390000,-75.712269440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,33,21,35,88,88,0,0,0,1,0
10,100039,1,1,0,1,1,1,1,3,0,10,2,2016,4,4,33,0,2,4,1,3,SR-261 FOULK RD,,24,39.80803889,-75.515269440000,0,8,0,0,1,1,0,1,2,4,0,4,0,0000000,4,34,4,39,88,88,0,0,0,1,0
10,100040,2,2,0,0,0,2,2,3,0,21,8,2016,1,5,34,1,2,3,1,3,SR-52 PENNSYLVANIA AVE,BROOM ST,26,39.75371111,-75.560738890000,0,12,6,0,2,2,0,1,4,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
10,100041,1,1,0,0,0,2,2,3,0,4,6,2016,7,19,10,0,1,7,1,6,BLACKBIRD LANDING RD,,27,39.40268889,-75.655180560000,0,34,0,0,1,1,0,4,1,10,0,10,0,0000000,19,9,19,20,19,55,0,0,0,1,0
10,100042,1,1,0,0,0,1,1,1,0,21,7,2016,5,0,1,0,2,5,1,9,IRISH HILL RD,PEACHTREE RUN RD,99998,39.05043056,-75.525580560000,0,5,0,0,3,3,0,5,2,1,0,1,0,0000000,7,43,7,51,88,88,0,0,0,1,1
10,100043,3,3,0,0,0,3,3,3,0,28,5,2016,7,16,51,0,1,6,1,6,CLAYTON DELANY RD,DELANEY MARYLAND LINE RD,6,39.30046944,-75.749780560000,0,5,0,0,3,4,0,1,1,1,0,1,0,0000000,16,55,17,13,17,40,0,0,0,1,2
10,100044,2,1,1,0,1,1,2,1,0,14,6,2016,3,11,35,0,1,4,1,3,SR-300 WHEATLEYS POND RD,,65,39.23933056,-75.651111110000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,11,44,11,50,12,11,0,0,0,1,0
10,100045,2,2,0,0,0,4,4,1,320,19,4,2016,3,7,3,1,1,2,1,3,SR-1 MILFORD-BYPASS,SR-14 NORTHEAST FRONT ST,5,38.92581944,-75.413000000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,7,6,7,15,99,99,0,0,0,1,0
10,100046,1,1,0,0,0,1,1,5,0,22,3,2016,3,21,41,0,1,4,1,2,US-9 COUNTY SEAT HWY,,31,38.59546944,-75.530030560000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,21,42,21,49,88,88,0,0,0,1,0
10,100047,2,2,0,0,0,3,3,1,0,17,4,2016,1,13,24,0,1,5,1,3,SR-10 WILLOW GROVE RD,,78,39.07439444,-75.613197220000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,13,27,13,32,14,6,0,0,0,1,0
10,100048,2,1,1,1,1,1,1,1,0,7,6,2016,3,13,54,1,1,2,1,3,SR-1 BAY RD,,60,39.04599444,-75.457972220000,0,53,0,0,1,1,3,5,1,1,0,1,0,0000000,13,57,14,3,14,32,0,0,0,1,0
10,100049,2,2,0,0,0,2,2,3,0,1,7,2016,6,20,14,0,2,5,1,6,PORTER RD,WOODS RD,99998,39.59006111,-75.714125000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,20,15,20,23,20,37,0,0,0,1,1
10,100050,1,1,0,0,0,3,3,3,0,7,5,2016,7,1,4,0,1,7,1,5,SAWMILL RD,,32,39.34937778,-75.746122220000,0,42,0,0,1,1,0,5,2,2,0,2,0,0000000,1,3,1,17,88,88,0,0,0,1,1
10,100051,1,1,0,1,1,1,1,1,130,2,9,2016,6,1,23,0,2,4,1,6,SOUTH STATE ST,,1,39.14278056,-75.522738890000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
10,100052,1,1,0,1,1,2,2,3,0,7,9,2016,4,7,28,1,2,3,1,3,SR-48 LANCASTER AVE,WOODLAWN AVE,82,39.74828056,-75.578119440000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
10,100053,1,1,0,0,0,3,3,5,0,18,6,2016,7,5,20,0,1,5,1,3,SR-36 SHAWNEE RD,,99998,38.83610833,-75.538361110000,0,42,0,0,1,1,0,5,4,1,0,1,0,0000000,5,22,5,37,5,59,0,0,0,2,1
10,100054,1,1,0,0,0,1,1,5,0,8,7,2016,6,23,59,1,1,3,1,2,US-113 DUPONT BLVD,,45,38.51705000,-75.239530560000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,0,2,0,4,88,88,20,0,0,1,1
10,100055,2,2,0,0,0,4,4,3,0,2,4,2016,7,14,14,1,2,3,1,2,US-13 DUPONT PARKWAY,,11,39.66791944,-75.601638890000,0,12,6,0,7,1,0,1,1,1,0,1,0,0000000,14,16,14,21,14,43,0,0,0,1,0
10,100056,1,1,0,1,1,2,2,3,0,6,8,2016,7,21,33,1,2,3,1,2,US-13 S. DUPONT HWY.,LLANGOLLEN BLVD.,4,39.64860556,-75.621747220000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,21,34,21,37,21,55,0,0,0,1,0
10,100057,1,1,0,0,0,2,2,3,0,6,8,2016,7,15,41,1,1,2,1,3,SR-1 KOREAN WAR VETS MEM HWY,,63,39.38334167,-75.663158330000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,15,45,15,58,16,27,0,0,0,1,0
10,100058,2,2,0,0,0,2,2,5,0,30,6,2016,5,4,40,0,1,5,1,3,SR-24 JOHN J. WILLIAMS HWY,,282,38.60206111,-75.250569440000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,4,41,4,50,88,88,0,0,0,1,1
10,100059,2,2,0,0,0,4,4,5,0,30,7,2016,7,1,40,1,2,3,1,2,US-13 SUSSEX HWY,,99998,38.59393056,-75.577438890000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,1,41,1,47,2,18,0,0,0,1,1
10,100060,1,1,0,1,1,2,2,1,130,26,10,2016,4,21,16,0,2,4,1,2,US-13 BAY RD,EAST LOOCKERMAN ST,88888,39.16163333,-75.513727780000,0,8,0,0,3,2,0,1,3,10,0,10,0,0000000,19,17,19,24,19,33,0,0,0,1,0
10,100061,1,1,0,1,1,1,1,3,0,7,8,2016,1,21,37,1,2,3,1,3,SR-2 KIRKWOOD HWY,DELAWARE PARK RD,88888,39.71398889,-75.675550000000,0,8,0,0,2,3,0,1,2,1,0,1,0,0000000,21,39,21,40,21,58,0,0,0,1,1
10,100062,2,2,0,1,1,3,3,3,0,2,9,2016,6,19,52,1,2,1,1,1,I-95 JOHN F KENNEDY MEM HWY,,130,39.65083889,-75.722750000000,0,8,0,0,1,1,0,1,5,1,0,1,0,0000000,19,50,19,52,88,88,0,0,0,1,0
10,100063,2,1,1,0,0,1,1,1,0,29,9,2016,5,14,55,0,1,4,1,3,SR-8 HALLTOWN RD,,88888,39.14571944,-75.673966670000,0,53,0,0,1,1,0,5,1,2,0,2,0,0000000,14,57,15,5,88,88,14,0,0,1,1
10,100064,2,2,0,0,0,3,3,1,0,18,6,2016,7,18,22,0,1,7,1,6,DYKE BRANCH RD,LEWIS DR,10,39.21023889,-75.546400000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,26,18,32,18,58,0,0,0,1,0
10,100065,2,2,0,0,0,3,3,5,0,2,4,2016,7,14,27,1,1,3,1,3,SR-1 COASTAL HWY,,99998,38.71994444,-75.117419440000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
10,100066,2,2,0,0,0,2,2,5,0,3,6,2016,6,13,25,1,1,3,1,3,SR-1 COASTAL HWY,SR-5 UNION ST EXT,99998,38.82153056,-75.306600000000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,13,27,13,30,14,52,0,0,0,1,0
10,100067,1,1,0,0,0,1,1,1,0,13,8,2016,7,17,34,0,1,6,1,8,HENRY COWGILL RD,,8,39.05740833,-75.621816670000,0,34,0,0,1,1,0,4,5,1,0,1,0,0000000,19,38,19,47,88,88,18,0,0,1,1
10,100068,2,2,0,0,0,2,2,3,0,23,7,2016,7,0,43,0,2,3,1,3,SR-4 CHESTNUT HILL RD,OLD NEWARK RD,11,39.66946111,-75.712188890000,0,12,6,0,2,3,0,1,2,1,0,1,0,0000000,0,47,0,53,99,99,0,0,0,1,2
10,100069,1,1,0,0,0,2,2,3,0,7,8,2016,1,20,0,1,1,2,1,3,SR-1 KOREAN WAR VETS MEM HWY,,77,39.33417500,-75.632833330000,0,1,0,0,1,1,0,1,5,1,0,1,0,0000000,20,3,20,13,20,50,0,0,0,1,1
10,100070,2,2,0,0,0,5,5,1,0,27,8,2016,7,21,43,0,1,5,1,3,SR-42 BLACKISTON RD,,29,39.23446111,-75.676011110000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,21,46,21,56,22,56,0,0,0,1,1
10,100071,2,2,0,0,0,2,2,3,0,16,9,2016,6,17,18,1,1,3,3,2,US-301 SUMMIT BRIDGE RD,,18,39.47663056,-75.720461110000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,17,17,17,20,99,99,0,0,0,1,0
10,100072,1,1,0,1,1,1,1,3,0,16,9,2016,6,19,38,1,2,3,1,2,US-RT40 PULASKI HWY,CHURCH RD,56,39.62261944,-75.683588890000,0,8,0,0,3,2,0,1,2,1,0,1,0,0000000,19,38,19,44,19,58,0,0,0,1,0
10,100073,1,1,0,0,0,1,1,1,0,19,10,2016,4,18,0,0,1,6,1,6,SMYRNA LEIPSIC RD,,52,39.28563889,-75.579561110000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,18,2,18,8,88,88,24,0,0,1,0
10,100074,1,1,0,1,1,1,1,3,490,2,12,2016,6,16,19,0,2,3,1,6,S MARKET ST,,0,39.73693889,-75.553669440000,0,8,0,0,1,1,0,1,5,1,0,1,0,0000000,16,22,16,27,16,51,0,0,0,1,0
10,100075,1,1,0,1,1,1,1,5,0,9,9,2016,6,21,22,1,2,3,1,2,US-13 SUSSEX HWY,CHIPMAN LN,99998,38.56260000,-75.558061110000,0,8,0,0,2,98,0,1,2,1,0,1,0,0000000,21,25,21,30,21,46,0,0,0,1,0
10,100076,1,1,0,1,1,1,1,1,0,12,9,2016,2,20,28,0,2,4,1,2,US-13 N DUPONT HWY,,99998,39.20458056,-75.562319440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,20,32,20,36,20,49,0,0,0,1,0
10,100077,1,1,0,0,0,1,1,3,0,13,10,2016,5,1,15,1,2,1,1,1,I-95 RAMP,,1,39.69560556,-75.616466670000,0,32,0,1,5,1,0,8,3,1,0,1,0,0000000,1,21,1,26,88,88,0,0,0,1,1
10,100078,2,2,0,0,0,2,2,3,0,9,11,2016,4,10,41,1,2,3,1,3,SR-48 LANCASTER PIKE,,99998,39.76798889,-75.657519440000,0,12,2,0,1,1,0,1,1,10,2,2,0,0000000,10,44,10,50,11,20,0,0,0,1,0
10,100079,5,5,0,0,0,9,9,1,0,26,5,2016,5,13,49,1,1,2,1,3,SR-1 KOREAM WAR VET MEM HWY.,,99998,39.23661389,-75.580161110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,13,55,14,16,99,99,0,0,0,1,0
10,100080,1,1,0,0,0,2,2,3,0,11,10,2016,3,10,37,1,2,1,1,1,I-95 JOHN F KENNEDY MEM HWY.,,20,39.64678056,-75.750650000000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
10,100081,2,2,0,0,0,2,2,3,0,24,5,2016,3,10,42,0,2,3,1,2,US-13 DUPONT PARKWAY,MEMORIAL DRIVE,47,39.70963056,-75.563888890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,10,43,10,46,11,6,0,0,0,1,0
10,100082,3,3,0,0,0,5,5,3,0,1,7,2016,6,15,30,0,1,7,1,2,US-13 DUPONT PARKWAY,BLACKBIRD LANDING RD,31,39.40660000,-75.661511110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,30,15,35,16,26,0,0,0,1,0
10,100083,1,1,0,0,0,2,2,5,0,10,11,2016,5,19,47,0,1,5,1,3,SR-5 HARBESON RD,DIAMOND FARM RD,153,38.74797500,-75.290694440000,0,30,0,0,3,2,0,4,2,1,0,1,0,0000000,19,50,19,54,21,54,24,0,0,1,0
10,100084,1,1,0,0,0,1,1,3,460,29,11,2016,3,22,33,0,1,4,1,2,US-13 DUPONT PKWY,,64,39.36846389,-75.656661110000,0,42,0,1,19,1,0,4,2,10,0,10,0,0000000,22,33,22,41,88,88,99,99,99,1,1
10,100085,2,1,1,0,0,1,1,3,0,18,8,2016,5,21,6,0,2,5,1,3,SR-71 RED LION RD,,99998,39.59345000,-75.677538890000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,21,6,21,14,21,22,0,0,0,1,1
10,100086,2,1,1,0,0,1,1,1,0,13,10,2016,5,20,1,0,1,7,1,6,BURRISVILLE RD,,32,38.87258056,-75.715775000000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,20,4,20,14,21,8,14,0,0,1,0
10,100087,1,1,0,0,0,1,1,3,0,30,10,2016,1,4,56,0,2,3,1,3,SR-71 SUMMIT BRIDGE RD,,19,39.53017778,-75.737447220000,0,26,0,0,1,1,0,5,2,1,0,1,0,0000000,4,52,4,56,99,99,0,0,0,1,0
10,100088,1,1,0,1,1,1,1,3,0,14,11,2016,2,20,17,1,2,3,1,2,US-202 CONCORD PK,,14,39.81965000,-75.547819440000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,20,17,20,21,20,52,0,0,0,1,0
10,100089,1,1,0,0,0,1,1,1,0,27,12,2016,3,8,35,0,1,5,1,6,BARRETTS CHAPEL RD,,99998,39.03443056,-75.484238890000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,8,39,8,46,9,12,0,0,0,1,0
10,100090,2,1,1,1,3,1,3,1,0,3,12,2016,7,1,39,0,1,4,1,3,SR-12 MIDSTATE RD,,13,39.00591111,-75.544880560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,1,43,1,50,88,88,23,14,0,1,0
10,100091,2,2,0,0,0,2,2,3,0,31,10,2016,2,6,41,1,2,3,1,3,SR-141 BASIN RD,,28,39.70010000,-75.603961110000,0,24,0,0,1,1,4,3,2,1,0,1,0,0000000,6,46,6,53,7,8,0,0,0,1,0
10,100092,1,1,0,0,0,1,1,1,0,23,9,2016,6,16,9,0,1,5,1,3,SR-10 WILLOW GROVE RD,,30,39.04406111,-75.685850000000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,16,14,16,25,88,88,0,0,0,1,0
10,100093,1,1,0,0,0,2,2,5,0,5,6,2016,1,21,21,0,1,5,1,3,SR-24 SHARPTOWN RD,,99998,38.51733056,-75.640611110000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,21,24,21,29,21,59,0,0,0,1,1
10,100094,2,2,0,0,0,2,2,1,0,15,9,2016,5,17,55,1,2,2,1,3,SR-1 KOREAN WAR VET MEM HWY,,99998,39.16880000,-75.494275000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,55,17,59,18,42,0,0,0,1,0
10,100095,2,2,0,0,0,2,2,5,0,6,7,2016,4,20,51,0,1,5,1,3,SR-5 INDIAN MISSION RD,HARMONS HILL RD,19,38.65673889,-75.219100000000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,20,53,20,58,21,46,0,0,0,1,0
10,100096,1,1,0,0,0,1,1,1,0,27,12,2016,3,3,40,0,1,4,1,3,SR-8 HALLTOWN RD,,99998,39.14821111,-75.656788890000,0,42,0,0,1,1,0,5,2,10,0,10,0,0000000,3,58,4,9,4,21,24,0,0,1,1
10,100097,2,2,0,0,0,4,4,3,0,12,11,2016,7,16,22,0,2,3,1,3,SR-2 KIRKWOOD HWY,MAPLE AVE,120,39.73843889,-75.606919440000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
10,100098,2,2,0,0,0,2,2,1,0,25,8,2016,5,18,16,1,2,3,1,6,SCARBOROUGH RD,,1,39.18631944,-75.560569440000,0,12,6,0,1,1,0,1,5,1,0,1,0,0000000,18,19,18,23,18,49,0,0,0,1,0
10,100099,1,1,0,0,0,2,2,1,0,17,9,2016,7,20,2,0,1,7,1,6,OAK POINT SCHOOL RD,JEBB RD,46,39.10251944,-75.650911110000,0,1,0,0,2,3,0,1,2,1,0,1,0,0000000,20,4,20,12,20,46,0,0,0,1,0
