STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
34,340104,2,2,0,0,0,2,2,7,598,18,2,2016,5,19,6,0,2,4,2,4,CR-667(MELROSE AVE),ESSEX AVE,10,39.87078333,-75.015719440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,19,4,19,16,19,32,0,0,0,1,0
34,340105,1,1,0,0,0,1,1,7,3521,20,2,2016,7,0,52,0,1,7,4,6,PESTLETON RD,,0,39.71534722,-74.819094440000,0,38,0,0,1,1,0,5,2,1,0,1,0,0000000,0,53,1,6,88,88,0,0,0,1,1
34,340106,1,1,0,0,0,1,1,15,747,24,2,2016,4,14,20,0,2,4,2,4,CR-621,MAY AVE,9,39.79951389,-75.088997220000,0,30,0,0,3,3,0,4,1,1,0,1,0,0000000,14,30,14,39,99,99,0,0,0,1,0
34,340107,1,1,0,0,0,1,1,3,3480,14,1,2016,5,21,11,0,2,4,2,4,CR-61(MAIN AVE),MIDLAND AVE,0,40.85985556,-74.106436110000,0,52,0,0,3,3,0,5,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340108,1,1,0,0,0,3,3,11,0,14,2,2016,1,3,7,0,1,5,2,4,CR-635,,16,39.49326667,-75.297019440000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,3,0,3,15,3,44,0,0,0,2,0
34,340109,1,1,0,1,1,1,1,17,3590,29,2,2016,2,8,19,0,2,7,4,6,VAN BUREN PL,61ST ST,15,40.79007778,-74.016055560000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,8,20,8,25,8,43,0,0,0,1,0
34,340110,1,1,0,0,0,1,1,31,0,1,1,2016,6,2,5,0,1,7,3,5,MORSETOWN RD,,6,41.12258056,-74.358130560000,0,53,0,0,1,1,0,4,3,1,0,1,0,0000000,2,11,2,11,88,88,0,0,0,1,1
34,340111,3,3,0,0,0,4,4,17,1520,22,2,2016,2,15,19,1,2,1,31,1,I-95,,641,40.70641944,-74.061988890000,0,43,0,1,19,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,25,0,0,2,0
34,340112,2,2,0,0,0,2,2,3,2942,20,2,2016,7,1,23,1,2,1,1,1,I-80 EXP LANE,,635,40.89596111,-74.079880560000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,1,29,1,37,99,99,0,0,0,1,1
34,340113,1,1,0,0,0,1,1,3,1775,11,2,2016,5,11,36,0,2,7,4,6,NEW YORK AVE,,0,40.81140833,-74.115588890000,0,5,0,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340114,1,1,0,1,1,2,2,35,380,26,2,2016,6,15,54,0,2,4,2,4,CR-527/CR-533 E MAIN ST,HAMILTON ST,534,40.56156944,-74.530008330000,0,8,0,0,3,3,0,1,1,1,0,1,0,0000000,15,59,16,8,16,35,0,0,0,1,0
34,340115,1,1,0,0,0,1,1,23,2417,25,3,2016,6,3,40,0,2,7,3,5,PLEASANT VALLEY RD,,0,40.37330556,-74.328458330000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340116,2,2,0,0,0,6,6,19,2757,25,3,2016,6,14,37,0,1,4,2,4,CR-523(FLEMINGTON-WHITEHOUSE),,141,40.54975556,-74.822308330000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,14,41,14,59,15,11,0,0,0,2,0
34,340117,1,1,0,3,3,1,1,17,2205,5,3,2016,7,21,15,1,2,3,2,4,CR-501 KENNEDY BLVD,26TH ST,338,40.77096944,-74.036469440000,0,42,0,0,3,3,0,4,3,1,0,1,0,0000000,21,20,21,24,22,12,0,0,0,2,0
34,340118,1,1,0,1,1,2,2,29,1590,19,3,2016,7,21,40,1,2,3,2,4,CR-526  E COUNTY LINE RD,,323,40.10546389,-74.208622220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,45,21,48,22,12,0,0,0,1,0
34,340119,1,1,0,1,1,2,2,7,2545,28,3,2016,2,23,21,1,2,3,1,2,US-130,49TH ST,324,39.95362778,-75.061283330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,23,23,23,28,88,88,0,0,0,1,1
34,340120,1,1,0,1,1,1,1,15,0,9,3,2016,4,4,11,0,2,4,2,4,CR-659(E MALAGA RD),,57,39.68621667,-74.947744440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,4,13,4,20,5,2,0,0,0,1,0
34,340121,1,1,0,0,0,2,2,15,0,14,3,2016,2,18,53,1,2,3,1,2,US-322,BERKELEY DR,48,39.76821389,-75.330950000000,0,33,0,0,3,2,0,10,3,2,0,2,0,0000000,18,45,18,48,19,29,0,0,0,1,0
34,340122,1,1,0,0,0,1,1,31,2510,30,3,2016,4,18,46,1,2,3,2,4,CR-504(HALEDON AVE),N 2ND ST,138,40.92809444,-74.170841670000,0,1,0,0,2,2,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340123,1,1,0,0,0,2,2,29,3360,9,3,2016,4,11,16,1,2,3,2,4,CR-623(NEW HAMPSHIRE RD),,49,40.03686944,-74.199244440000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,11,18,11,24,11,43,0,0,0,1,0
34,340124,1,1,0,0,0,1,1,21,1650,19,2,2016,6,23,2,0,2,4,4,4,CR-583(PRINCETON PIKE),,50,40.29752500,-74.703800000000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,23,7,23,14,88,88,0,0,0,1,1
34,340125,2,2,0,0,0,2,2,21,935,26,3,2016,7,14,8,1,2,3,1,3,SR-31(PENNINGTON RD),CENTRAL AVE,23,40.25692778,-74.778802780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,14,11,14,15,14,42,0,0,0,1,1
34,340126,2,2,0,0,0,4,4,27,0,1,4,2016,6,18,52,0,2,4,2,4,CR-661 MT HOPE AVE,MT PLEASANT AVE,12,40.90280278,-74.545950000000,0,12,8,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340127,2,2,0,1,1,2,2,21,3380,18,4,2016,2,15,15,1,2,3,1,3,SR-129,LALOR ST,10,40.19828889,-74.753008330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340128,2,2,0,0,0,3,3,5,0,15,4,2016,6,11,47,0,1,7,3,6,HAWKIN RD,,15,39.88436944,-74.784283330000,0,12,11,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340129,1,1,0,0,0,1,1,15,747,10,4,2016,1,22,26,1,2,2,1,3,SR-55,,593,39.82793889,-75.104550000000,0,42,0,1,19,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
34,340130,2,2,0,0,0,2,2,31,2510,16,4,2016,7,21,30,0,2,7,4,6,N 5TH ST,CLINTON ST,1,40.92742778,-74.176027780000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340131,1,1,0,1,1,2,2,39,2630,21,4,2016,5,20,22,0,2,7,4,6,W 3RD ST,LEE PL,7,40.60609167,-74.435263890000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,20,25,20,27,21,3,0,0,0,1,0
34,340132,2,2,0,0,0,4,4,23,770,6,4,2016,4,11,20,1,2,3,2,4,CR-529 S WASHINGTON AVE,CR-678 WALNUT ST,70,40.58635278,-74.457738890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340133,4,4,0,0,0,5,5,29,416,13,4,2016,4,5,5,1,2,2,31,8,GSP-444(GARDEN STATE PARKWAY),,920,40.08976944,-74.148011110000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340134,1,1,0,0,0,1,1,35,425,27,4,2016,4,4,5,1,2,3,1,3,SR-28,HOLLENDER ST,57,40.56909444,-74.572897220000,0,33,0,0,3,3,0,4,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340135,2,2,0,0,0,2,2,23,2417,15,4,2016,6,16,16,0,2,4,2,4,CR-527(ENGLISHTOPWN RD),PLEASANT VALLEY RD,356,40.37538333,-74.356772220000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,16,19,16,23,16,37,0,0,0,1,0
34,340136,1,1,0,1,1,1,1,13,2130,13,4,2016,4,11,34,0,2,7,4,6,JEFFERSON ST,MALVERN ST,7,40.72250278,-74.165688890000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,11,41,11,44,12,10,0,0,0,1,0
34,340137,1,1,0,1,1,4,4,13,2130,9,4,2016,7,6,40,1,2,3,2,4,CR-510 MARKET ST,MULBERRY ST,294,40.73485000,-74.169288890000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340138,1,1,0,0,0,1,1,23,3144,16,4,2016,7,3,26,1,2,3,2,4,CR-535(SOUTH RIVER RD),PLEASANT HILL RD,169,40.33888611,-74.484719440000,0,35,0,0,3,3,0,4,3,1,0,1,0,0000000,3,28,3,38,88,88,0,0,0,1,1
34,340139,1,1,0,0,0,1,1,29,1580,16,4,2016,7,13,13,1,2,3,1,3,SR-70,MYRTLE ST,435,40.01230556,-74.325194440000,0,33,0,0,3,5,0,4,1,1,0,1,0,0000000,13,18,13,30,88,88,0,0,0,1,0
34,340140,1,1,0,1,1,1,1,13,2130,25,4,2016,2,21,3,1,2,3,2,4,CR-510,BROAD ST,0,40.73555556,-74.172166670000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340141,1,1,0,1,1,1,1,1,1270,14,4,2016,5,18,0,1,2,3,1,2,US-30,,300,39.64798333,-74.784883330000,0,8,0,0,16,1,0,1,1,1,0,1,0,0000000,18,7,18,10,18,30,0,0,0,1,0
34,340142,3,1,2,0,0,1,1,27,2567,16,4,2016,7,20,22,0,2,7,4,6,GREENWOOD AVE,MADISON ST,0,40.95257500,-74.286736110000,0,14,0,0,3,3,0,4,3,1,0,1,0,0000000,20,30,20,37,21,4,14,0,0,1,0
34,340143,1,1,0,0,0,1,1,19,0,30,4,2016,7,13,33,0,1,7,3,5,SLIKER RD,LITTLE BROOK RD,17,40.74088889,-74.860919440000,0,42,0,0,3,3,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340144,1,1,0,0,0,1,1,7,598,30,4,2016,7,2,48,1,2,3,1,3,SR-38(KAIGHN AVE),CHURCH RD,40,39.94043611,-75.010188890000,0,33,0,0,3,2,0,4,3,1,0,1,0,0000000,2,49,2,54,88,88,0,0,0,1,1
34,340145,1,1,0,1,1,2,2,39,860,30,4,2016,7,22,35,1,2,3,1,2,US-1,EAST GRAND ST,445,40.66547778,-74.204975000000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340146,1,1,0,0,0,1,1,15,747,6,5,2016,6,5,39,1,2,2,1,3,SR-55,,597,39.83947222,-75.098666670000,0,42,0,0,1,1,0,3,2,2,0,2,0,0000000,5,47,5,52,88,88,0,0,0,1,1
34,340147,1,1,0,1,1,1,1,31,2510,24,4,2016,1,14,29,0,2,7,4,6,NORTH 7TH ST,,0,40.92612222,-74.180830560000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340148,2,1,1,1,1,1,1,5,480,22,5,2016,1,0,8,1,2,3,1,2,US-130,JACKSONVILLE RD,465,40.07297222,-74.851083330000,0,33,0,0,3,2,0,3,3,2,0,2,0,0000000,0,9,0,21,88,88,0,0,0,1,1
34,340149,1,1,0,0,0,1,1,23,779,7,5,2016,7,15,53,1,2,1,31,1,I-95,,362,40.45434722,-74.419877780000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,15,54,16,3,16,31,0,0,0,1,1
34,340150,2,2,0,0,0,3,3,23,1986,4,5,2016,4,13,37,0,2,4,2,4,CR-615,DAVID BRAINERD DR,98,40.33701667,-74.450025000000,0,12,6,0,2,3,0,1,1,2,0,2,0,0000000,13,38,13,41,14,37,0,0,0,1,0
34,340151,1,1,0,1,1,2,2,1,1050,28,5,2016,7,20,56,1,2,3,1,2,US-322,CAINS MILL RD,299,39.60357778,-74.881280560000,0,9,0,0,2,2,0,1,3,1,0,1,0,0000000,20,59,21,7,88,88,0,0,0,1,0
34,340152,2,2,0,1,1,6,6,13,2130,27,5,2016,6,23,45,0,2,4,2,4,CR-619(STUYVESANT AVE),LINDSLEY AVE,24,40.74075000,-74.230675000000,0,8,0,0,3,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340153,2,2,0,0,0,2,2,5,0,23,5,2016,2,15,21,0,1,4,1,2,US-9(NEW YORK RD),,586,39.59515556,-74.411205560000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340154,1,1,0,0,0,1,1,5,0,18,5,2016,4,23,28,0,1,7,3,5,HOGBACK RD,,21,40.14305278,-74.681438890000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340155,1,1,0,0,0,5,5,19,0,18,4,2016,2,18,1,1,2,1,1,1,I-78,,158,40.63202778,-74.925586110000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,18,1,18,13,19,58,0,0,0,1,0
34,340156,1,1,0,0,0,1,1,25,3357,31,5,2016,3,15,28,1,2,3,31,8,GSP-444(GARDEN STATE PARKWAY),,1036,40.24548333,-74.083005560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,15,31,15,46,16,15,0,0,0,1,0
34,340157,1,1,0,1,1,1,1,13,2130,7,4,2016,5,21,32,1,2,3,1,3,SR-21 (MCCARTER HWY),RECTOR ST,27,40.74179444,-74.166061110000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,20,36,20,43,21,5,0,0,0,1,0
34,340158,1,1,0,0,0,1,1,1,851,29,4,2016,6,16,15,1,2,2,31,8,GSP-444(GARDEN STATE PARKWAY),,329,39.36019722,-74.588647220000,0,42,0,0,1,1,0,5,1,2,0,2,0,0000000,16,20,16,27,16,57,0,0,0,1,0
34,340159,1,1,0,1,1,1,1,13,2130,19,5,2016,5,7,40,1,2,3,2,4,CR-508(CENTRAL AVE),LOCK ST,0,40.74470278,-74.179725000000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,7,49,7,55,8,6,0,0,0,1,0
34,340160,2,2,0,0,0,2,2,39,1700,13,5,2016,6,2,6,1,2,3,1,2,US-1(HERBERT HWY),MORSES MILL RD,418,40.63608333,-74.234219440000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
34,340161,1,1,0,0,0,2,2,39,1700,21,5,2016,7,18,20,0,2,7,4,6,PLEASANT ST,W LINDEN AVE,0,40.61903611,-74.258786110000,0,33,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,1
34,340162,2,2,0,0,0,2,2,41,50,25,5,2016,4,12,41,1,2,1,1,1,I-78,,30,40.66006667,-75.143258330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,12,34,12,43,88,88,0,0,0,1,0
34,340163,1,1,0,0,0,1,1,29,1505,11,5,2016,4,5,11,0,2,4,2,4,CR-571(CASSVILLE RD),,0,40.12067778,-74.393025000000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340164,1,1,0,0,0,1,1,25,1925,15,5,2016,1,14,52,0,2,5,4,6,WEST FRONT ST,,0,40.34565000,-74.116908330000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340165,2,2,0,0,0,2,2,25,0,12,5,2016,5,7,41,0,2,7,3,5,SCHOOL RD,,28,40.30790000,-74.238066670000,0,12,1,0,1,1,0,1,1,1,0,1,1,0000000,7,45,7,58,8,40,0,0,0,1,0
34,340166,1,1,0,0,0,1,1,25,3475,14,5,2016,7,5,9,1,2,2,31,8,GSP-444 GARDEN STATE PARKWAY,,944,40.11960833,-74.128572220000,0,1,0,0,1,1,0,3,2,5,0,5,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340167,1,1,0,1,1,1,1,13,3600,26,5,2016,5,9,31,0,2,6,4,6,MISSISSIPPI AVE,HARRISON AVE,0,40.79348333,-74.232672220000,0,8,0,0,2,3,0,1,1,1,0,1,0,0000000,9,35,9,47,88,88,0,0,0,1,0
34,340168,1,1,0,0,0,2,2,5,2840,5,5,2016,5,21,33,0,2,4,2,4,CR-603(MAIN ST),CR-543(BROAD ST),70,40.00964444,-75.011911110000,0,10,0,0,6,1,0,1,1,1,0,1,0,501709C,10,12,10,14,10,15,0,0,0,1,0
34,340169,1,1,0,0,0,1,1,25,0,14,5,2016,7,13,17,0,1,7,98,8,NOMOCO RD,,0,40.18808333,-74.308177780000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340170,2,2,0,0,0,3,3,21,0,31,5,2016,3,18,36,0,2,4,2,4,CR-546,SCOTCH RD,33,40.30880556,-74.812702780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,38,18,50,88,88,0,0,0,1,0
34,340171,2,2,0,0,0,2,2,33,2586,29,5,2016,1,11,16,1,1,3,1,2,US-40 (HARDING HIGHWAY),,131,39.64221667,-75.284602780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,11,19,11,28,11,50,0,0,0,1,0
34,340172,1,1,0,0,0,1,1,25,1760,26,3,2016,7,1,49,0,2,5,2,4,CR-25LL(NORWOOD AVE),HOLLYWOOD AVE,3,40.28590000,-74.002372220000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340173,2,2,0,0,0,2,2,41,0,26,4,2016,3,17,12,1,2,3,1,3,SR-31,,455,40.79508889,-74.975088890000,0,12,2,0,1,1,0,2,1,1,0,1,0,0000000,17,14,17,29,99,99,0,0,0,1,0
34,340174,2,2,0,0,0,2,2,25,0,21,4,2016,5,13,8,0,2,5,2,4,CR-526(TRENTON-LAKEWOOD RD),,195,40.16739722,-74.418833330000,0,12,6,0,4,1,0,1,1,1,0,1,0,0000000,13,5,13,5,13,42,0,0,0,1,0
34,340175,2,2,0,0,0,2,2,23,3705,3,4,2016,1,15,50,1,2,1,31,1,I-95(NEW JERSEY TURNPIKE),,460,40.54746667,-74.281808330000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,15,59,16,10,88,88,0,0,0,1,0
34,340176,1,1,0,1,1,1,1,13,1825,30,5,2016,2,3,55,0,2,4,2,4,CR-577 (WYOMING AVE),HICKORY DRIVE,25,40.73556667,-74.285561110000,0,8,0,0,2,3,0,1,3,1,0,1,0,0000000,4,2,4,14,88,88,0,0,0,1,0
34,340177,1,1,0,0,0,1,1,5,0,4,5,2016,4,16,30,1,1,3,1,3,SR-72(BARNEGAT RD),,68,39.84598611,-74.487825000000,0,42,0,0,1,1,0,5,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340178,2,2,0,0,0,2,2,5,2081,29,5,2016,1,15,17,0,2,4,2,4,CR-607(CHURCH RD),COBBLESTONE DR,34,39.93309722,-74.934186110000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,15,34,15,39,16,25,0,0,0,1,0
34,340179,2,2,0,0,0,3,3,29,3360,28,5,2016,7,20,33,1,2,2,31,8,GSP-444,,822,39.96350000,-74.206580560000,0,12,1,1,18,1,0,1,2,1,0,1,0,0000000,20,33,20,43,21,10,0,0,0,1,1
34,340180,1,1,0,1,1,1,1,3,1060,29,5,2016,1,20,48,0,2,3,1,3,SR-67(LEMIONE AVE),,9,40.84790278,-73.970722220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,20,49,20,55,21,25,0,0,0,1,1
34,340181,1,1,0,0,0,1,1,13,2130,28,5,2016,7,0,48,0,2,4,2,4,CR-509(GROVE ST),,99999,99.99990000,999.999900000000,0,42,0,0,1,1,0,5,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340182,1,1,0,0,0,1,1,23,1910,24,5,2016,3,17,37,0,2,7,4,6,DURHAM AVE,GULTON ST,0,40.54216667,-74.374044440000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340183,2,2,0,0,0,2,2,29,1801,24,6,2016,6,10,35,1,2,3,1,3,SR-70,PLEASANT VALLEY RD,395,39.97154167,-74.375919440000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,10,45,10,50,88,88,0,0,0,1,0
34,340184,1,1,0,2,2,1,1,3,2490,19,6,2016,1,19,54,0,2,4,2,4,CR-92L,DIEDTRICH LANE,21,41.03341944,-74.037800000000,0,33,0,0,3,3,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
34,340185,1,1,0,1,1,1,1,39,860,30,5,2016,2,3,10,0,2,7,4,6,SOUTH FIFTH ST,,0,99.99990000,999.999900000000,0,9,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340186,2,2,0,0,0,2,2,5,1774,13,6,2016,2,22,39,1,2,3,1,3,SR-38,ALWAYS DR,174,39.97935000,-74.768111110000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340187,1,1,0,0,0,1,1,27,0,15,6,2016,4,19,20,1,2,1,1,1,I-287,,307,40.74078889,-74.534086110000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340188,6,6,0,0,0,7,7,35,1081,27,6,2016,2,3,43,1,2,1,1,1,I-287,,118,40.54783333,-74.538930560000,0,12,7,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
34,340189,1,1,0,0,0,1,1,5,0,20,6,2016,2,8,32,0,1,5,2,4,CR-563,,380,39.78935556,-74.535997220000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340190,2,2,0,0,0,2,2,35,3504,12,6,2016,1,2,23,1,2,1,1,1,I-78,,388,40.64828056,-74.493266670000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,2
34,340191,2,2,0,0,0,2,2,39,2975,15,6,2016,4,15,0,0,2,7,3,5,COOPER RD,,3,40.62616389,-74.368563890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,23,15,28,16,22,0,0,0,1,0
34,340192,1,1,0,0,0,1,1,1,0,4,6,2016,7,4,35,0,1,5,2,4,CR-540,CR-557,417,39.47988611,-74.894644440000,0,42,0,0,3,7,0,5,2,5,0,5,0,0000000,99,99,99,99,99,99,0,0,0,1,1
34,340193,2,2,0,0,0,4,4,39,1412,4,6,2016,7,9,37,1,2,3,1,2,US-22,,99999,99.99990000,999.999900000000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340194,2,2,0,0,0,4,4,11,3460,1,6,2016,4,20,54,0,2,4,4,3,SR-56,,99999,99.99990000,999.999900000000,0,12,6,0,4,1,0,1,5,1,0,1,0,0000000,20,58,21,6,21,30,0,0,0,1,1
34,340195,2,2,0,0,0,2,2,25,1465,25,6,2016,7,16,18,0,1,7,3,5,FAIRFIELD RD,BAKER RD,12,40.22528889,-74.220372220000,0,12,6,0,4,1,0,1,1,1,0,1,0,0000000,16,20,16,32,17,17,0,0,0,1,0
34,340196,2,2,0,0,0,3,3,11,3460,3,6,2016,6,13,11,0,2,5,2,4,CR-672 BREWSTER RD,MAPLE AVE,18,39.49113889,-74.975588890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,13,13,23,13,58,0,0,0,1,0
34,340197,1,1,0,1,1,1,1,3,3335,25,6,2016,7,12,12,0,2,4,2,4,CR-60(CEDAR LANE),AMERICAN LEGION DR,12,40.88889444,-74.021427780000,0,8,0,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
34,340198,3,3,0,0,0,3,3,31,660,14,4,2016,5,16,6,1,2,2,1,3,SR-21,,99998,40.88162778,-74.126391670000,0,12,11,1,18,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,14,0,0,1,1
34,340199,3,3,0,0,0,3,3,23,844,5,4,2016,3,13,47,1,2,3,1,3,SR-27,DIVISION ST,187,40.51322778,-74.405277780000,0,12,8,0,3,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340200,3,3,0,0,0,4,4,31,3370,18,4,2016,2,21,58,1,2,1,1,1,I-80 E,,554,40.89669722,-74.219213890000,0,12,7,1,18,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
34,340201,1,1,0,1,1,1,1,41,0,18,4,2016,2,20,53,1,2,3,1,2,US-46 W,,75,40.84040000,-75.046180560000,0,9,0,0,8,1,0,1,2,1,0,1,0,0000000,20,58,21,14,99,99,0,0,0,1,0
34,340202,1,1,0,0,0,1,1,13,1945,3,5,2016,3,5,35,1,2,2,1,3,SR-24,,78,40.73427222,-74.355447220000,0,24,0,1,19,1,0,3,3,2,0,2,0,0000000,5,24,5,38,88,88,0,0,0,1,0
34,340203,1,1,0,0,0,1,1,27,0,7,5,2016,7,6,1,1,2,2,1,3,SR-24,,63,40.76401111,-74.400669440000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,6,19,6,32,88,88,0,0,0,1,1
34,340204,1,1,0,1,1,2,2,7,520,25,4,2016,2,9,52,0,2,7,4,6,PINE ST,S 7TH ST,1,39.93680556,-75.115838890000,0,8,0,0,3,7,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
34,340205,1,1,0,0,0,1,1,9,0,11,5,2016,4,4,15,0,1,4,1,3,SR-47,,154,39.15617222,-74.838788890000,0,30,0,0,1,1,0,4,3,10,0,10,0,0000000,4,15,99,97,99,97,0,0,0,1,1
34,340206,2,2,0,0,0,3,3,33,2617,14,5,2016,7,12,29,0,2,7,2,4,CR-674 GARDEN RD,CR-645/655 PARVIN MILLS RD,19,39.53146111,-75.107402780000,0,12,6,0,2,7,0,1,1,1,0,1,0,0000000,12,29,12,41,88,88,0,0,0,2,0
34,340207,2,2,0,1,1,2,2,31,3370,17,5,2016,3,0,11,1,2,1,1,1,I-80 E,,552,40.89671944,-74.223469440000,0,8,0,1,18,1,0,1,3,1,0,1,0,0000000,0,21,0,29,88,88,0,0,0,1,0
