STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
55,550107,1,1,0,0,0,1,1,35,1470,4,4,2016,2,17,41,1,2,2,1,2,US-53,,99998,44.83981667,-91.441897220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550108,1,1,0,0,0,2,2,79,3100,2,4,2016,7,22,27,1,2,3,4,6,SILVER SPRING DR W,,99998,43.11936944,-88.032544440000,0,19,0,0,1,1,0,5,3,1,0,1,0,0000000,22,31,22,34,99,99,20,0,0,2,0
55,550109,1,1,0,1,1,1,1,79,3100,3,4,2016,1,23,20,0,2,6,4,6,CONGRESS ST W,,0,43.09708333,-88.009502780000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,23,30,23,33,88,88,0,0,0,1,0
55,550110,1,1,0,0,0,1,1,23,0,1,4,2016,6,16,14,0,1,3,1,3,SR-27,,99998,43.05472778,-91.116383330000,0,52,0,0,1,1,0,4,1,1,0,1,0,0000000,16,16,16,21,99,99,0,0,0,1,0
55,550112,1,1,0,0,0,1,1,19,0,9,4,2016,7,22,52,1,1,3,1,3,SR-29,,99998,44.94857222,-90.695013890000,0,49,0,0,1,1,0,1,2,1,0,1,0,0000000,23,1,23,19,88,88,0,0,0,1,0
55,550113,1,1,0,1,1,1,1,79,5130,11,4,2016,2,9,0,0,2,6,4,6,87TH ST N,MEDICAL COLLEGE ENTRANCE,0,43.04441667,-88.020522220000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,9,2,9,7,88,88,0,0,0,1,0
55,550114,2,2,0,0,0,2,2,39,0,7,4,2016,5,7,25,1,1,3,1,3,SR-23,,99998,43.78351667,-88.369286110000,0,12,6,0,1,1,0,1,1,4,0,4,0,0000000,7,26,7,32,99,99,0,0,0,1,0
55,550115,3,3,0,0,0,4,4,139,0,13,4,2016,4,15,50,0,1,4,1,3,SR-76,KELLETT RD,99998,44.13650556,-88.543811110000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,15,51,15,59,16,30,0,0,0,1,0
55,550116,2,2,0,0,0,2,2,43,0,14,4,2016,5,8,19,1,1,3,1,2,US-18,,99998,42.97388611,-90.602847220000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,8,22,8,36,9,1,0,0,0,1,0
55,550117,1,1,0,0,0,1,1,33,0,14,4,2016,5,12,12,0,1,5,2,4,CR-P,,0,44.80741944,-92.134633330000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,12,14,12,25,88,88,0,0,0,1,1
55,550119,1,1,0,0,0,2,2,25,0,8,4,2016,6,11,50,0,1,5,2,4,CR-AB,,0,42.97482778,-89.278727780000,0,18,0,0,8,1,0,5,1,10,0,10,0,0000000,11,59,12,9,13,11,0,0,0,1,0
55,550120,2,2,0,0,0,2,2,79,2015,17,4,2016,1,18,26,1,2,3,2,4,CR-U / 76TH ST S,,0,42.95495556,-88.008372220000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,18,26,18,31,19,5,0,0,0,1,0
55,550121,1,1,0,0,0,1,1,21,0,14,4,2016,5,13,5,0,1,6,2,4,CR-G,,0,43.49994444,-89.259900000000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,13,9,13,21,99,99,0,0,0,1,0
55,550122,5,5,0,0,0,8,8,73,0,2,4,2016,7,11,43,1,1,2,1,3,SR-29,,99998,44.94401111,-89.802230560000,0,12,7,0,1,1,0,1,1,4,11,4,0,0000000,11,46,11,58,12,15,19,23,0,1,0
55,550123,1,1,0,0,0,1,1,79,3100,1,2,2016,2,2,0,0,2,4,4,6,LISBON AVE W,,0,43.07212778,-87.995111110000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
55,550124,1,1,0,0,0,2,2,39,0,11,4,2016,2,10,40,0,1,5,2,4,CR-CCC,CR-G,0,43.80818889,-88.170586110000,0,34,0,0,3,3,0,4,1,10,0,10,0,0000000,10,45,10,54,88,88,0,0,0,1,0
55,550125,1,1,0,0,0,5,5,73,2476,16,4,2016,7,18,0,0,2,5,2,4,CR-X,,0,44.81549444,-89.608802780000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,18,4,18,14,18,36,0,0,0,1,0
55,550126,1,1,0,1,1,1,1,5,4080,16,4,2016,7,20,59,0,2,3,4,6,MAIN ST S,ALLEN ST,0,45.49463889,-91.733236110000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,20,59,21,1,99,99,0,0,0,1,0
55,550127,1,1,0,0,0,3,3,139,0,18,4,2016,2,2,30,1,1,3,1,2,US-45,,99998,44.15240833,-88.664294440000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,2,59,3,10,99,99,0,0,0,1,0
55,550128,2,2,0,0,0,2,2,101,795,18,4,2016,2,13,47,1,2,3,1,3,SR-32,SIX MILE RD,99998,42.81323333,-87.833933330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550129,1,1,0,0,0,1,1,59,0,22,4,2016,6,18,5,0,1,3,2,4,CR-W,,0,42.49943333,-88.196566670000,0,52,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550130,1,1,0,0,0,1,1,25,2780,22,4,2016,6,19,59,0,2,3,1,2,US-51,US-151,99998,43.11676667,-89.324591670000,0,33,0,0,3,2,0,4,3,1,0,1,0,0000000,19,59,20,2,99,99,0,0,0,1,1
55,550131,1,1,0,0,0,4,4,123,0,23,4,2016,7,17,32,0,1,5,2,4,CR-B,,0,43.60820278,-90.950547220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,33,17,44,99,99,0,0,0,1,1
55,550132,2,2,0,0,0,6,6,17,0,23,4,2016,7,21,46,0,1,4,1,3,SR-40,,99998,45.12026944,-91.468522220000,0,12,6,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550133,1,1,0,0,0,5,5,111,0,19,4,2016,3,6,52,0,1,4,1,3,SR-33,,99998,43.48081389,-89.641766670000,0,30,0,0,1,1,0,4,1,10,0,10,0,0000000,6,45,6,57,7,38,0,0,0,1,0
55,550134,1,1,0,0,0,2,2,21,0,28,4,2016,5,7,19,0,1,4,1,2,US-51,,99998,43.31847222,-89.325347220000,0,34,0,0,1,1,0,4,1,2,0,2,0,0000000,7,19,7,31,99,99,0,0,0,1,0
55,550135,2,2,0,0,0,2,2,133,3740,29,4,2016,6,6,10,1,2,3,2,4,CR-F,CR-M,0,43.05875833,-88.205708330000,0,12,2,0,2,2,0,1,1,10,0,10,0,0000000,6,12,6,17,99,99,0,0,0,1,0
55,550136,2,2,0,0,0,3,3,1,0,30,4,2016,7,14,9,0,1,5,2,4,CR-B,,0,43.67528056,-89.717905560000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,14,13,14,25,99,99,0,0,0,2,1
55,550137,3,3,0,0,0,9,9,79,5160,4,4,2016,2,17,0,0,2,4,4,6,60TH ST S,,0,43.02381389,-87.986647220000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
55,550138,1,1,0,0,0,1,1,35,0,16,4,2016,7,6,45,0,1,6,2,4,CR-G,,0,44.80741667,-91.023213890000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,6,49,7,10,88,88,0,0,0,1,0
55,550139,1,1,0,1,1,1,1,79,2015,22,4,2016,6,19,30,0,2,4,4,6,35TH ST S,,0,42.97066667,-87.958413890000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,19,31,19,34,20,11,0,0,0,1,0
55,550140,1,1,0,0,0,2,2,93,0,15,4,2016,6,20,43,0,1,4,1,3,SR-35,,99998,44.60536667,-92.542355560000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,20,46,20,53,99,99,0,0,0,1,1
55,550141,2,1,1,1,1,1,1,73,0,10,1,2016,1,22,36,1,1,1,1,1,I-39,,99998,44.69417222,-89.645541670000,0,8,0,0,1,1,0,2,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
55,550142,1,1,0,0,0,1,1,21,0,26,1,2016,3,10,10,0,6,96,96,8,DRIVEWAY,CR-J,0,43.32883056,-89.536333330000,0,1,0,0,8,1,0,5,1,10,0,10,0,0000000,10,14,10,22,99,99,0,0,0,1,0
55,550143,3,3,0,0,0,5,5,105,0,31,1,2016,1,12,35,0,1,3,1,2,US-51,,99998,42.53795000,-89.036394440000,0,12,1,0,8,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550144,1,1,0,1,1,1,1,79,2015,26,2,2016,6,14,1,0,6,96,96,8,PARKING LOT,,0,42.96791111,-88.009086110000,0,8,0,0,1,1,0,5,1,10,0,10,0,0000000,14,1,14,7,14,33,0,0,0,1,0
55,550145,1,1,0,0,0,1,1,7,0,2,5,2016,2,6,22,0,1,6,2,4,CR-J,VALLEY RD,0,46.81854444,-90.862672220000,0,42,0,0,3,4,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
55,550146,2,2,0,0,0,4,4,133,0,2,5,2016,2,15,27,0,1,2,1,3,SR-16,,99998,43.10567222,-88.362194440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,15,27,15,33,99,99,0,0,0,1,0
55,550147,1,1,0,0,0,2,2,87,0,4,5,2016,4,16,56,0,1,3,1,3,SR-15,,99998,44.32569722,-88.589702780000,0,34,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,19,0,0,1,0
55,550148,2,2,0,0,0,2,2,59,0,5,5,2016,5,17,1,0,1,3,1,2,US-45,CR-KR,99998,42.66968889,-88.051650000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,24,99,99,99,99,0,0,0,1,1
55,550149,1,1,0,0,0,1,1,43,0,7,5,2016,7,15,45,0,1,6,2,4,CR-K,,0,43.00449722,-90.761147220000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,15,52,16,4,16,28,0,0,0,1,0
55,550150,2,2,0,0,0,4,4,43,0,8,5,2016,1,0,46,0,1,4,1,3,SR-80,SR-81,99998,42.66741111,-90.435677780000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,0,52,99,99,99,99,0,0,0,2,1
55,550151,1,1,0,0,0,1,1,59,0,8,5,2016,1,3,24,0,1,3,2,4,CR-W,,0,42.52316111,-88.178036110000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,3,24,99,99,88,88,0,0,0,1,1
55,550152,1,1,0,0,0,2,2,133,2990,8,5,2016,1,13,25,0,2,7,4,6,SCHLEI RD,,0,43.18880278,-88.169419440000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,13,29,13,36,14,10,0,0,0,1,0
55,550153,1,1,0,0,0,2,2,115,0,9,5,2016,2,20,50,0,1,5,2,4,CR-LAKE DR,,0,44.79680278,-88.587205560000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,1
55,550154,3,3,0,0,0,4,4,27,0,4,5,2016,4,17,0,0,1,5,1,3,SR-89,DALMAN RD,99998,43.21238333,-88.990341670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550155,1,1,0,0,0,1,1,63,3560,10,5,2016,3,4,0,1,2,1,1,1,I-90,,99998,43.87145278,-91.152147220000,0,1,0,0,1,1,0,3,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,1
55,550156,1,1,0,0,0,2,2,35,0,7,5,2016,7,21,43,1,1,5,1,2,US-53,,99998,44.70883611,-91.351602780000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550157,1,1,0,0,0,1,1,25,0,7,5,2016,7,99,99,1,1,3,2,4,CR-M,,0,43.11920556,-89.447283330000,0,32,0,0,1,1,0,4,9,99,0,99,0,0000000,7,15,7,23,88,88,0,0,0,1,0
55,550158,1,1,0,0,0,1,1,135,0,14,5,2016,7,2,39,0,1,6,3,5,KING RD,,0,44.33722778,-89.108111110000,0,1,0,0,1,1,0,4,3,10,0,10,0,0000000,2,45,2,49,3,8,0,0,0,1,1
55,550159,1,1,0,0,0,1,1,85,5445,14,5,2016,7,14,8,0,1,7,3,5,BRUNSWICK RD,,0,45.88225000,-89.673783330000,0,31,0,0,1,1,0,4,1,10,0,10,0,0000000,14,8,14,16,14,45,0,0,0,1,1
55,550160,1,1,0,0,0,4,4,87,2370,14,5,2016,7,14,12,1,2,1,1,1,I-41 RAMP,,99998,44.29864167,-88.271938890000,0,1,0,1,5,1,0,8,1,10,0,10,0,0000000,14,14,14,19,99,99,0,0,0,1,0
55,550161,1,1,0,0,0,3,3,103,0,14,5,2016,7,14,49,0,1,6,2,4,CR-A,,0,43.37764722,-90.440947220000,0,32,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,2,0
55,550162,2,2,0,0,0,4,4,115,0,15,5,2016,1,15,49,0,1,5,2,4,CR-D,,0,44.68291944,-88.751913890000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550163,2,2,0,0,0,2,2,133,3240,15,5,2016,1,18,52,0,2,3,1,3,SR-83,BLACK BEAR BLVD,99998,42.88015000,-88.341061110000,0,12,6,0,2,3,0,1,1,10,0,10,0,0000000,18,52,19,0,19,44,0,0,0,1,1
55,550164,1,1,0,0,0,1,1,25,0,20,5,2016,6,1,20,1,1,3,2,4,CR-PB,SR-69/92,0,42.86045000,-89.561069440000,0,59,0,0,3,3,0,4,2,1,0,1,0,0000000,1,27,1,36,88,88,0,0,0,1,1
55,550165,1,1,0,0,0,1,1,95,0,9,5,2016,2,18,32,0,1,5,2,4,CR-T/10TH ST,,0,45.45663611,-92.176675000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550166,2,2,0,0,0,2,2,27,0,20,5,2016,6,16,0,0,1,7,2,4,CR-NN,,0,43.29903611,-88.496816670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
55,550167,2,2,0,0,0,3,3,105,0,22,5,2016,1,15,35,0,1,3,1,2,US-14,,99998,42.81954444,-89.300286110000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,2
55,550168,1,1,0,0,0,1,1,61,0,22,5,2016,1,21,0,0,1,5,2,4,CR-AB,,0,44.60480833,-87.713472220000,0,1,0,0,1,1,0,4,5,1,0,1,0,0000000,21,4,21,12,21,52,0,0,0,1,1
55,550169,1,1,0,0,0,1,1,3,0,24,5,2016,3,0,26,1,1,3,1,2,US-2,,99998,46.60920833,-90.798738890000,0,42,0,0,1,1,0,5,2,2,0,2,0,0000000,0,36,0,46,88,88,0,0,0,1,0
55,550170,2,2,0,0,0,4,4,89,3002,23,5,2016,2,14,24,1,2,1,1,1,I-43,,99998,43.22946944,-87.920019440000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,14,0,0,1,0
55,550171,1,1,0,0,0,2,2,45,0,25,5,2016,4,3,10,0,1,5,2,4,CR-E,ATTICA RD,0,42.74233611,-89.432238890000,0,34,0,0,3,3,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550172,1,1,0,0,0,1,1,59,0,25,5,2016,4,11,39,1,1,1,1,1,I-94,,99998,42.61669722,-87.952136110000,0,34,0,1,19,1,0,8,1,1,0,1,0,0000000,11,40,11,48,88,88,0,0,0,1,1
55,550173,1,1,0,0,0,1,1,57,0,25,5,2016,4,12,20,0,1,5,2,4,CR-G,,0,44.18729722,-90.015677780000,0,1,0,0,1,1,4,4,1,1,0,1,0,0000000,12,21,12,29,99,99,0,0,0,1,1
55,550174,2,2,0,0,0,2,2,55,0,24,5,2016,3,13,54,0,1,6,2,4,CR-Y,,0,42.98048889,-88.770308330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,13,56,14,1,99,99,0,0,0,1,0
55,550175,2,2,0,0,0,2,2,95,0,27,5,2016,6,8,58,0,1,4,1,3,SR-46,120TH AVE,99998,45.38110833,-92.357183330000,0,12,1,0,3,2,0,1,1,2,0,2,0,0000000,8,58,9,9,99,99,0,0,0,1,0
55,550176,2,2,0,0,0,9,9,79,3100,27,5,2016,6,15,34,0,2,7,4,6,HADLEY ST W,39TH ST N,0,43.06972500,-87.962138890000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,2,0
55,550177,2,2,0,0,0,3,3,93,0,30,5,2016,2,18,10,0,1,4,1,2,US-10,450TH AVE,0,44.70347500,-92.413808330000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,18,11,18,20,19,3,0,0,0,2,2
55,550178,2,2,0,0,0,4,4,21,0,30,5,2016,2,19,19,0,1,4,1,3,SR-33,,99998,43.57038056,-89.315508330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,19,19,19,31,20,25,0,0,0,2,1
55,550179,1,1,0,1,1,1,1,101,0,31,5,2016,3,3,4,1,1,3,1,3,SR-11,,99998,42.69076111,-87.985558330000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,3,12,3,17,4,0,23,0,0,1,0
55,550180,3,3,0,0,0,8,8,127,0,28,5,2016,7,11,43,0,1,6,2,4,CR-K,TOWN HALL RD,0,42.53063056,-88.678322220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,4,0
55,550181,1,1,0,1,1,1,1,139,3280,31,5,2016,3,15,18,1,2,3,1,3,SR-114 / COMMERCIAL AVE,FOREST AVE W,99998,44.19025278,-88.458036110000,0,8,0,0,2,2,0,1,1,2,0,2,0,0000000,15,19,15,22,15,36,0,0,0,1,0
55,550182,1,1,0,0,0,1,1,141,0,21,5,2016,7,19,11,0,1,5,2,4,CR-Z,,0,44.27841944,-89.882969440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,19,11,19,15,99,99,0,0,0,1,1
55,550183,1,1,0,0,0,1,1,73,3200,22,5,2016,1,2,21,0,2,4,4,6,MAIN ST,,0,44.79763333,-89.710000000000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,2,23,2,33,88,88,0,0,0,1,0
55,550184,1,1,0,0,0,1,1,13,0,30,5,2016,2,18,30,0,1,5,2,4,CR-D,,0,45.81179722,-92.560136110000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,18,41,18,53,88,88,0,0,0,1,0
55,550185,1,1,0,0,0,1,1,57,0,5,5,2016,5,8,41,0,1,7,3,5,2ND AVE,,0,44.04065000,-90.291491670000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,20,45,20,55,99,99,0,0,0,1,0
55,550186,2,2,0,0,0,3,3,87,0,17,5,2016,3,7,30,1,1,3,2,4,CR-CE,CR-K / BUCHANAN RD,0,44.25644167,-88.306138890000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,7,32,99,99,99,99,0,0,0,1,0
55,550187,2,2,0,0,0,2,2,79,1796,4,5,2016,4,9,12,1,2,3,1,3,SR-36 / LOOMIS RD W,,99998,42.90518611,-88.025163890000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,9,12,9,16,9,49,26,0,0,1,0
55,550188,2,2,0,0,0,3,3,57,0,30,5,2016,2,15,35,0,1,3,1,3,SR-58,,99998,43.93326111,-90.072466670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550189,1,1,0,0,0,1,1,63,0,5,5,2016,5,17,37,0,1,5,2,4,CR-V,CR-TT,0,44.02472222,-91.242675000000,0,34,0,0,3,2,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550190,3,3,0,0,0,3,3,79,3100,11,4,2016,2,12,38,0,2,4,4,6,35TH ST N,LOCUST ST W,0,43.07156111,-87.957358330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,40,12,42,88,88,0,0,0,1,0
55,550191,2,2,0,0,0,3,3,63,2190,1,6,2016,4,15,34,1,2,2,1,2,US-53,,99998,43.93821111,-91.249716670000,0,34,0,0,1,1,0,3,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
55,550192,3,1,2,0,0,1,1,109,0,3,6,2016,6,6,13,0,1,7,3,6,110TH ST,,0,45.12962778,-92.590055560000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,6,22,6,31,99,99,0,0,0,1,0
55,550193,2,2,0,0,0,8,8,109,0,4,6,2016,7,18,9,1,1,1,1,1,I-94,,99998,44.94051111,-92.390688890000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550194,1,1,0,0,0,1,1,93,0,5,6,2016,1,13,1,0,1,4,1,3,SR-35,,99998,44.71338056,-92.669005560000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,13,6,13,18,88,88,0,0,0,1,0
55,550195,1,1,0,0,0,2,2,21,0,5,6,2016,1,17,23,0,1,5,2,4,CR-F,,0,43.57508889,-89.416858330000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,17,23,17,43,88,88,0,0,0,2,1
55,550196,2,2,0,0,0,5,5,139,0,5,6,2016,1,20,32,1,1,3,1,2,US-45,,99998,44.17019722,-88.664538890000,0,12,1,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550197,1,1,0,0,0,1,1,105,2320,6,6,2016,2,20,59,0,2,7,4,6,MORNINGSIDE DR,,0,42.70366111,-88.979422220000,0,33,0,0,1,1,0,4,5,1,0,1,0,0000000,20,59,21,5,21,26,0,0,0,1,0
55,550198,2,2,0,0,0,4,4,27,0,8,6,2016,4,10,55,0,1,5,2,4,CR-P,CR-O,0,43.21743611,-88.458233330000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550199,3,3,0,0,0,3,3,73,0,6,6,2016,2,15,18,0,1,3,1,3,SR-97,,99998,44.75335833,-90.079383330000,0,12,1,0,8,1,0,1,1,10,0,10,0,0000000,15,25,15,35,15,57,0,0,0,1,0
55,550200,1,1,0,0,0,1,1,89,0,7,6,2016,3,23,49,1,1,1,1,1,I-43,,99998,43.31240833,-87.920294440000,0,57,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
55,550201,1,1,0,0,0,1,1,111,0,11,6,2016,7,17,24,0,1,7,3,5,BUNKER DR,,0,43.56956667,-89.763191670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,17,25,99,99,88,88,0,0,0,1,0
55,550202,1,1,0,0,0,1,1,39,1730,12,6,2016,1,2,49,0,2,7,4,6,BERGER PKWY S,,0,43.77753333,-88.475461110000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
55,550203,1,1,0,0,0,2,2,137,0,12,6,2016,1,1,0,0,1,7,3,5,26TH RD,,0,44.16593056,-89.105269440000,0,42,0,0,1,1,0,4,2,99,0,99,0,0000000,7,8,7,23,99,99,0,0,0,1,0
55,550204,1,1,0,1,1,1,1,125,0,12,6,2016,1,10,2,0,1,7,3,5,SHANGRILA RD,,0,45.97885833,-89.171605560000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,10,4,99,99,88,88,0,0,0,1,0
55,550205,3,3,0,0,0,3,3,93,1570,1,6,2016,4,12,43,0,1,4,1,3,SR-65,CROSS TOWN RD,99998,44.75011111,-92.487061110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
55,550206,1,1,0,0,0,1,1,47,2450,10,6,2016,6,2,28,0,2,7,4,6,FOREST ST,,0,43.69731667,-89.135911110000,0,42,0,0,1,1,0,4,2,2,0,2,0,0000000,2,28,2,33,3,4,0,0,0,1,1
55,550207,2,2,0,0,0,2,2,131,1890,14,6,2016,3,16,2,0,2,3,1,3,SR-175 / APPLETON AVE,,99998,43.20732500,-88.159394440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,2,16,8,16,51,0,0,0,1,0
55,550208,2,2,0,0,0,4,4,101,0,15,6,2016,4,18,0,0,1,5,2,4,CR-U / 70TH ST,TWO MILE RD,0,42.75722778,-88.017750000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,8,18,12,18,51,0,0,0,1,0
55,550209,1,1,0,1,1,1,1,13,0,15,6,2016,4,99,99,0,1,7,2,4,CR-X,,0,45.75778611,-92.154166670000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,6,18,6,47,88,88,0,0,0,1,0
55,550210,2,2,0,0,0,2,2,111,0,11,6,2016,7,17,5,0,1,3,3,3,SR-23,,99998,43.53261667,-89.957986110000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,17,12,17,18,99,99,0,0,0,1,1
55,550211,2,2,0,0,0,3,3,59,685,15,6,2016,4,16,37,0,2,5,2,4,CR-C,,0,42.53901111,-88.061141670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,44,16,46,17,10,0,0,0,1,0
55,550212,1,1,0,0,0,1,1,21,0,17,6,2016,6,18,4,0,1,7,3,5,PETE REAK RD,,0,43.45863889,-89.013502780000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,18,6,18,23,88,88,0,0,0,1,1
55,550213,1,1,0,0,0,1,1,125,0,18,6,2016,7,18,33,0,1,5,3,5,MILITARY RD,,0,45.92052500,-89.084161110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,18,37,18,55,88,88,0,0,0,1,1
55,550214,2,2,0,0,0,3,3,105,0,19,6,2016,1,12,48,0,1,4,1,3,SR-59,,99998,42.82708333,-89.017083330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,49,13,0,13,44,0,0,0,1,0
55,550215,1,1,0,0,0,1,1,11,0,20,6,2016,2,16,4,0,1,5,1,3,SR-121,,99998,44.45832222,-91.580966670000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,16,4,16,19,88,88,0,0,0,1,0
55,550216,2,2,0,0,0,3,3,25,0,5,6,2016,1,0,50,0,1,3,1,2,US-51,I-90 RAMP,99998,43.17943333,-89.324275000000,0,12,1,1,3,3,0,1,3,10,0,10,0,0000000,0,54,1,2,1,34,0,0,0,1,0
55,550217,1,1,0,0,0,1,1,19,0,18,6,2016,7,1,25,0,1,7,3,5,BADGER AVE,,0,45.00936389,-90.355936110000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,1,26,1,40,99,99,0,0,0,1,1
55,550218,1,1,0,1,1,1,1,61,0,21,6,2016,3,5,27,0,1,4,1,3,SR-54,,99998,44.59960556,-87.499108330000,0,9,0,0,1,1,0,1,4,1,0,1,0,0000000,5,31,5,39,88,88,0,0,0,1,0
