STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
31,310108,2,2,0,0,0,3,3,141,0,9,6,2016,5,22,57,0,1,4,2,4,CR-385TH STREET,CR-310TH AVENUE,0,41.61325000,-97.523450000000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,22,57,23,10,99,99,0,0,0,1,1
31,310109,2,2,0,0,0,4,4,55,0,24,6,2016,6,22,48,0,2,4,2,6,SORENSEN PARKWAY,,0,41.32089444,-96.043925000000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,22,48,22,55,23,28,0,0,0,1,1
31,310110,1,1,0,0,0,1,1,31,0,6,8,2016,7,99,99,0,1,4,1,3,SR-61,,1870,42.44032500,-101.730483330000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310111,1,1,0,0,0,1,1,55,3620,7,8,2016,1,1,4,0,2,7,4,6,S 50TH ST,,0,41.21570833,-95.990430560000,0,30,0,0,1,1,0,4,3,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310112,1,1,0,0,0,1,1,33,0,4,8,2016,5,18,2,1,1,1,1,1,I-80,,660,41.11254722,-102.813280560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310113,1,1,0,0,0,1,1,109,0,7,8,2016,1,2,6,0,1,4,2,4,CR-W RAYMOND RD,,0,40.95881111,-96.760163890000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310114,1,1,0,0,0,1,1,153,0,7,8,2016,1,11,10,1,1,1,1,1,I-80,,4360,41.12106111,-96.208563890000,0,1,0,0,1,1,0,3,1,10,0,10,0,0000000,11,11,11,25,99,99,0,0,0,1,0
31,310115,1,1,0,1,1,1,1,55,3620,8,8,2016,2,6,2,0,2,4,4,6,WEST CENTER RD,PADDOCK RD,0,41.23369722,-96.058119440000,0,8,0,0,2,2,0,1,3,10,0,10,0,0000000,6,2,6,8,6,20,0,0,0,1,0
31,310116,2,2,0,0,0,3,3,55,0,9,8,2016,3,17,41,1,1,3,1,3,SR-92,CR-264 STREET,4644,41.23380000,-96.330405560000,0,12,9,0,2,2,0,1,1,1,0,1,0,0000000,17,45,17,56,99,99,0,0,0,1,0
31,310117,1,1,0,0,0,4,4,157,3250,20,8,2016,7,4,0,1,1,3,1,2,US-26,,134,41.94277500,-103.819483330000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
31,310118,2,2,0,0,0,2,2,21,0,20,8,2016,7,11,40,1,1,3,1,2,US-77,CR-DIAMOND ST,1490,41.93258056,-96.463177780000,0,12,2,0,2,2,0,1,1,1,0,1,0,0000000,11,42,11,48,12,6,0,0,0,1,0
31,310119,1,1,0,0,0,1,1,107,0,20,8,2016,7,18,58,0,1,7,2,4,CR-514 AVE,,0,42.70423889,-98.221872220000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,18,58,19,14,19,50,0,0,0,1,1
31,310120,2,2,0,0,0,2,2,109,0,22,8,2016,2,14,8,0,1,7,2,4,CR-WEST BLUFF ROAD,,0,40.91533611,-96.901958330000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
31,310121,2,2,0,0,0,2,2,153,0,23,8,2016,3,7,2,0,1,7,2,4,CR-216TH ST,CR-CORNHUSKER RD,0,41.16123333,-96.253452780000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
31,310122,1,1,0,0,0,3,3,19,0,25,8,2016,5,13,19,1,1,1,1,1,I-80,,2857,40.70195833,-98.846433330000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,13,24,13,39,14,6,0,0,0,1,0
31,310123,2,2,0,0,0,3,3,109,2830,25,8,2016,5,8,15,0,2,3,1,2,US-6,SW 40TH ST,3100,40.81371944,-96.778016670000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,8,16,8,24,8,48,0,0,0,1,0
31,310124,1,1,0,0,0,1,1,47,0,28,8,2016,1,99,99,0,1,7,2,4,CR-JOHNSON LAKE DRIVE,,0,40.71074722,-99.872050000000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310125,3,3,0,0,0,3,3,83,0,12,7,2016,3,14,51,1,1,3,1,2,US-183,,120,40.17299722,-99.367597220000,0,12,2,0,1,1,0,2,1,1,0,1,0,0000000,14,51,15,3,15,17,0,0,0,1,0
31,310126,2,2,0,0,0,3,3,55,3620,31,7,2016,1,15,14,0,2,4,4,6,N SADDLE CREEK RD,CALIFORNIA ST,0,41.26475556,-95.980802780000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,15,15,15,19,15,44,0,0,0,1,0
31,310127,2,2,0,0,0,3,3,127,0,29,8,2016,2,14,30,1,1,3,1,2,US-75,,330,40.47020000,-95.839155560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,32,14,47,15,12,0,0,0,1,0
31,310128,2,2,0,0,0,3,3,55,3620,31,8,2016,4,0,22,1,2,3,1,2,US-6,78TH ST,3674,41.25964444,-96.035341670000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,0,23,0,25,0,38,0,0,0,1,1
31,310129,1,1,0,0,0,2,2,55,3620,1,9,2016,5,5,55,1,2,1,1,1,I-80,,4510,41.22305000,-95.997791670000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,5,56,6,1,99,99,0,0,0,1,0
31,310130,2,1,1,1,1,1,1,119,3480,2,9,2016,6,10,25,0,2,7,4,6,9TH ST,,0,42.02923333,-97.419227780000,0,14,0,0,1,1,0,7,1,1,0,1,0,0000000,99,99,99,99,10,58,0,0,0,1,1
31,310131,2,2,0,0,0,3,3,47,0,2,9,2016,6,11,22,0,1,4,1,3,SR-21,CR-COUNTY ROAD 759,110,40.82826667,-99.995066670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,11,23,11,29,11,43,0,0,0,1,0
31,310132,2,2,0,0,0,3,3,185,0,2,9,2016,6,14,6,1,1,3,1,2,US-81,US-34,2719,40.88616944,-97.615791670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,14,10,14,14,14,29,0,0,0,2,0
31,310133,1,1,0,0,0,1,1,79,0,2,9,2016,6,99,99,0,1,4,2,4,CR-W PLATTE RIVER ROAD,CR-60TH ST,0,40.76411111,-98.455063890000,0,34,0,0,3,4,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310134,1,1,0,0,0,2,2,143,0,7,9,2016,4,99,99,0,1,7,2,4,CR-126TH ROAD,,0,41.11947778,-97.531716670000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,14,21,14,30,99,99,0,0,0,1,0
31,310135,1,1,0,1,1,1,1,1,2280,7,9,2016,4,15,18,1,2,3,1,2,US-34,W 7TH ST,2101,40.58974167,-98.392319440000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,15,20,15,22,15,28,0,0,0,1,0
31,310136,1,1,0,1,1,2,2,141,0,11,9,2016,1,0,53,0,1,4,2,4,CR-48TH AVENUE,,0,41.48452222,-97.387491670000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,1,11,1,21,88,88,0,0,0,1,0
31,310137,1,1,0,0,0,1,1,55,3620,18,9,2016,1,6,18,0,2,7,4,6,F ST,,0,41.21974722,-96.015975000000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310138,1,1,0,0,0,2,2,119,0,22,9,2016,5,20,29,1,1,3,1,2,US-81,,1420,41.82117778,-97.446694440000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,20,30,20,38,88,88,0,0,0,1,0
31,310139,2,2,0,0,0,3,3,169,0,10,9,2016,7,18,24,1,1,3,1,2,US-81,CR-DOVE RD,140,40.17623056,-97.574430560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,26,18,34,18,48,0,0,0,1,0
31,310140,2,2,0,0,0,3,3,55,3620,10,9,2016,7,19,21,0,2,4,4,6,S 120TH ST,I ST,0,41.21619167,-96.100572220000,0,12,6,0,2,2,0,1,5,10,0,10,0,0000000,19,24,19,27,19,58,0,0,0,1,1
31,310141,5,5,0,0,0,12,12,101,0,31,7,2016,1,11,29,1,1,1,1,1,I-80,,1130,41.06861944,-101.963380560000,0,12,1,0,1,1,4,1,1,1,0,1,0,0000000,11,30,11,42,12,14,0,0,0,6,0
31,310142,3,3,0,0,0,5,5,111,0,21,8,2016,1,18,24,1,1,1,1,1,I-80,,1662,41.13593611,-100.968988890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,3,0
31,310143,1,1,0,0,0,1,1,157,0,30,8,2016,3,19,35,0,1,7,2,4,CR-COUNTY ROAD 3,,0,42.00155556,-104.033725000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310144,3,3,0,0,0,3,3,43,0,23,8,2016,3,12,27,0,1,4,1,3,SR-35,,500,42.29316944,-96.697827780000,0,12,6,0,1,1,0,1,1,2,6,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
31,310145,2,2,0,0,0,2,2,55,3620,31,8,2016,4,19,23,0,2,4,4,6,WEST CENTER RD,S 144TH ST,0,41.23397500,-96.138547220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,19,23,19,29,19,54,0,0,0,1,1
31,310146,2,2,0,0,0,2,2,163,0,13,9,2016,3,8,25,1,1,3,1,3,SR-2,,3150,41.11939722,-99.096411110000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,8,34,8,44,9,38,0,0,0,1,0
31,310147,2,2,0,0,0,4,4,47,0,19,9,2016,2,19,35,0,1,4,1,3,SR-21,CR-ROAD 751,40,40.71464444,-99.995172220000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,19,38,19,41,19,46,0,0,0,1,0
31,310148,2,2,0,0,0,2,2,153,460,29,9,2016,5,17,46,0,2,7,4,6,CEDAR ISLAND ROAD,LINDA STREET,0,41.17773889,-95.952688890000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
31,310149,2,2,0,0,0,2,2,25,0,30,9,2016,6,13,31,1,1,1,1,1,I-80,,4204,40.97009444,-96.388666670000,0,12,6,0,7,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
31,310150,1,1,0,0,0,1,1,107,0,2,10,2016,1,99,99,0,1,4,1,3,SR-12,,1670,42.74487222,-97.929400000000,3,42,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310151,1,1,0,0,0,1,1,159,0,2,10,2016,1,16,15,1,1,1,1,1,I-80,,3656,40.82141944,-97.366713890000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310152,2,2,0,0,0,5,5,161,0,3,10,2016,2,22,28,0,1,4,1,3,SR-27,,2250,42.84934722,-102.202780560000,0,12,7,0,1,1,0,1,2,1,0,1,0,0000000,22,33,22,44,23,7,20,0,0,1,1
31,310153,1,1,0,0,0,1,1,55,3620,5,10,2016,4,2,48,0,2,5,4,6,N 144TH ST,,0,41.31012500,-96.138816670000,0,30,0,0,1,1,0,4,2,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310154,1,1,0,0,0,1,1,29,0,7,10,2016,6,14,55,1,1,3,1,2,US-6,,270,40.53716667,-101.648322220000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,14,58,15,5,15,18,0,0,0,1,0
31,310155,2,2,0,0,0,2,2,55,3620,17,10,2016,2,2,36,1,2,1,1,1,I-80,,4455,41.22398333,-96.087069440000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310156,1,1,0,0,0,1,1,35,0,22,10,2016,7,17,19,0,1,4,2,4,CR-ROAD B,CR-ROAD 320,0,40.62439167,-98.260280560000,0,35,0,0,3,2,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310157,2,2,0,0,0,3,3,37,0,20,10,2016,5,5,35,1,1,3,1,2,US-30,,3920,41.45284167,-97.166019440000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,5,41,5,54,6,21,0,0,0,1,0
31,310158,6,6,0,0,0,8,8,55,3620,25,8,2016,5,17,22,1,2,1,1,1,I-80,,4483,41.22395000,-96.038052780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,17,26,17,32,17,58,0,0,0,1,0
31,310159,1,1,0,0,0,2,2,67,390,27,10,2016,5,11,57,1,2,3,1,2,US-77,BEAVER ST,211,40.24819444,-96.745552780000,0,5,0,0,2,2,0,1,1,1,0,1,0,0000000,11,59,12,2,99,99,0,0,0,1,0
31,310160,2,2,0,0,0,2,2,111,3520,20,10,2016,5,9,19,1,2,3,1,2,US-83,STATE FARM ROAD,800,41.09035000,-100.766055560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,21,9,28,9,44,0,0,0,1,0
31,310161,3,3,0,0,0,3,3,157,0,18,10,2016,3,16,57,1,1,3,1,2,US-26,,340,41.81451111,-103.459516670000,0,12,1,0,1,1,4,1,1,1,0,1,0,0000000,16,57,17,3,99,99,0,0,0,1,0
31,310162,2,1,1,0,0,1,1,127,3400,23,10,2016,1,20,36,0,1,4,1,3,SR-67,,135,40.33939722,-95.672011110000,0,31,0,0,1,1,0,4,6,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310163,2,2,0,0,0,6,6,47,0,29,10,2016,7,16,50,1,1,1,1,1,I-80,,2370,40.74271389,-99.745155560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,17,3,17,28,17,45,0,0,0,1,1
31,310164,1,1,0,0,0,1,1,157,0,1,11,2016,3,99,99,0,1,7,2,4,CR-THRUSH RD,CR-16,0,41.89455000,-103.774511110000,0,34,0,0,3,3,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310165,1,1,0,0,0,1,1,17,0,5,11,2016,7,99,99,1,1,3,1,2,US-20,,2510,42.54936111,-99.685591670000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310166,2,2,0,0,0,5,5,109,0,6,11,2016,1,17,32,0,1,4,2,4,CR-N 148TH ST,,0,40.89820278,-96.502022220000,0,12,2,0,1,1,0,1,5,1,0,1,0,0000000,17,34,17,51,18,32,0,0,0,2,0
31,310167,2,2,0,0,0,2,2,23,0,9,11,2016,4,11,9,1,1,3,1,2,US-81,,1090,41.39423333,-97.368255560000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,11,26,11,36,12,0,0,0,0,1,0
31,310168,2,2,0,0,0,2,2,31,0,9,11,2016,4,6,25,1,1,3,1,2,US-83,,1650,42.23758889,-100.533563890000,0,12,2,0,1,1,0,2,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310169,1,1,0,1,1,1,1,109,2830,12,11,2016,7,22,31,1,2,3,1,2,US-6,NW 20TH ST,3115,40.81382222,-96.749352780000,0,8,0,0,2,2,0,1,3,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310170,1,1,0,0,0,1,1,47,0,16,11,2016,4,99,99,1,1,1,1,1,I-80,,2180,40.87266944,-100.052594440000,0,24,0,0,1,1,0,3,2,1,0,1,0,0000000,5,57,6,8,88,88,0,0,0,1,0
31,310171,2,2,0,0,0,4,4,55,0,4,11,2016,6,20,27,0,1,4,2,4,CR-SORENSEN PKWY,CR-WENNINGHOFF RD,0,41.32080556,-96.043580560000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,20,30,20,45,21,23,0,0,0,1,1
31,310172,2,2,0,0,0,2,2,19,0,17,11,2016,5,99,99,0,1,4,1,3,SR-10,CR-340TH,790,41.00375278,-99.082761110000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,18,15,18,19,99,99,0,0,0,1,0
31,310173,1,1,0,0,0,2,2,41,0,24,11,2016,5,16,2,0,1,4,1,2,US-183,,1090,41.56563611,-99.385619440000,0,35,0,0,1,1,0,4,5,1,0,1,0,0000000,16,10,16,17,16,52,0,0,0,1,1
31,310174,2,2,0,0,0,2,2,3,0,2,12,2016,6,99,99,0,1,4,1,3,SR-14,CR-841 ROAD,1470,42.01647778,-98.084927780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,40,9,42,10,0,0,0,0,1,0
31,310175,1,1,0,0,0,1,1,67,0,3,12,2016,7,0,33,0,1,7,2,4,CR-SOUTHWEST 61ST ROAD,CR-WEST HOYT ROAD,0,40.27739722,-96.803266670000,0,34,0,0,3,3,0,4,2,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310176,1,1,0,0,0,2,2,121,0,3,12,2016,7,1,53,0,1,7,2,4,CR-B RD,,0,40.94468056,-98.235358330000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,2,6,2,15,88,88,0,0,0,2,0
31,310177,2,2,0,0,0,2,2,185,0,5,12,2016,2,18,27,0,1,5,1,3,SR-S93A,I-80,44,40.82283056,-97.807138890000,0,12,6,1,2,2,0,1,3,1,0,1,0,0000000,18,35,18,42,19,4,0,0,0,1,0
31,310178,2,2,0,0,0,2,2,109,0,6,12,2016,3,6,5,1,1,3,1,2,US-77,CR-WAVERLY RD,730,40.92923611,-96.643319440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,6,8,6,17,6,43,0,0,0,1,0
31,310179,1,1,0,0,0,1,1,151,0,7,12,2016,4,13,30,0,1,7,2,4,CR-COUNTY ROAD K,,0,40.55259167,-96.970805560000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310180,1,1,0,0,0,4,4,71,0,10,12,2016,7,1,0,0,1,7,2,4,CR-480TH AVE,,0,41.79698611,-98.866725000000,0,42,0,0,1,1,0,4,2,10,0,10,0,0000000,1,2,1,23,1,58,0,0,0,1,1
31,310181,2,2,0,0,0,3,3,79,2090,11,12,2016,1,11,55,0,2,4,4,6,HUSKER HWY,ENGLEMAN RD,0,40.88790833,-98.416686110000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,12,1,12,10,12,39,0,0,0,1,0
31,310182,1,1,0,0,0,1,1,99,0,14,12,2016,4,19,26,0,1,4,1,3,SR-44,,370,40.49209444,-99.084830560000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,20,0,0,1,1
31,310183,1,1,0,0,0,1,1,109,2830,15,12,2016,5,14,37,0,2,7,4,6,HUNTINGTON AVE,N 41ST ST,0,40.83738611,-96.662972220000,0,33,0,0,3,3,0,3,1,10,0,10,0,0000000,14,39,14,43,15,18,0,0,0,1,0
31,310184,1,1,0,0,0,1,1,19,0,16,12,2016,6,99,99,0,1,4,1,3,SR-10,,483,40.69748056,-98.951177780000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,2,38,2,53,3,20,0,0,0,1,0
31,310185,1,1,0,0,0,2,2,47,0,16,12,2016,6,17,10,1,1,1,1,1,I-80,,2480,40.69029167,-99.547616670000,0,1,0,0,1,1,0,3,2,3,0,3,0,0000000,99,99,99,99,99,99,0,0,0,1,0
31,310186,1,1,0,0,0,2,2,141,0,16,12,2016,6,14,30,0,1,4,1,3,SR-22,,850,41.47488611,-97.526213890000,0,58,0,0,1,1,0,4,1,3,10,3,0,0000000,14,34,14,48,15,9,0,0,0,1,0
31,310187,1,1,0,0,0,1,1,119,0,16,12,2016,6,99,99,0,1,7,2,4,CR-846,,0,42.09060556,-97.481691670000,0,1,0,0,1,1,0,4,2,4,11,4,0,0000000,88,88,88,88,88,88,0,0,0,1,1
31,310188,1,1,0,0,0,1,1,55,0,16,12,2016,6,18,11,0,1,4,2,4,CR-STATE ST,,0,41.33546667,-96.204963890000,0,42,0,0,1,1,0,4,2,3,0,3,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310189,1,1,0,0,0,1,1,155,0,13,10,2016,5,19,25,0,1,7,2,4,CR-B,CR-19,0,41.07464722,-96.659322220000,0,1,0,0,3,2,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
31,310190,2,2,0,0,0,2,2,147,0,16,12,2016,6,13,31,1,1,3,1,2,US-75,SR-62,160,40.23379444,-95.840977780000,0,12,6,0,2,2,0,1,1,3,0,3,0,0000000,88,88,88,88,88,88,0,0,0,1,0
31,310191,2,2,0,0,0,2,2,43,0,19,12,2016,2,17,47,1,1,2,1,2,US-77,,1820,42.39992222,-96.435841670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
31,310192,1,1,0,0,0,1,1,119,3480,28,12,2016,4,18,20,0,2,7,4,6,600 BLK S 7TH ST,,0,42.02724444,-97.416872220000,0,31,0,0,1,1,0,4,3,1,0,1,0,0000000,18,21,18,23,18,53,0,0,0,1,1
31,310193,2,2,0,0,0,3,3,119,0,21,12,2016,4,18,31,1,1,3,1,2,US-81,CR-827,420,41.82330000,-97.445238890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,18,32,18,40,19,21,0,0,0,2,0
31,310194,2,2,0,0,0,4,4,67,0,29,12,2016,5,12,19,1,1,3,1,2,US-77,,99,40.13940278,-96.679163890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
31,310195,4,4,0,0,0,6,6,19,0,23,9,2016,6,16,22,1,1,1,1,1,I-80,,2860,40.70496944,-98.836958330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,16,27,17,10,0,0,0,3,1
