STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
9,90109,4,1,3,0,0,1,1,1,80,25,4,2016,2,2,18,0,2,5,4,6,WAYNE STREET,,5,41.20498333,-73.209652780000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,2,22,2,25,2,45,20,0,0,1,1
9,90110,2,2,0,0,0,2,2,9,810,27,4,2016,4,11,37,0,2,4,1,3,SR-847,,73,41.60395833,-73.058375000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,0
9,90111,1,1,0,1,1,1,1,1,510,28,4,2016,5,23,30,0,2,4,1,3,SR-53,,12,41.13714444,-73.398972220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,23,31,23,35,23,57,0,0,0,1,0
9,90112,1,1,0,1,1,1,1,1,510,12,5,2016,5,17,10,0,2,7,4,6,WOODACRE ROAD,,0,41.13040556,-73.436905560000,0,8,0,0,4,1,0,1,1,1,0,1,0,0000000,17,10,99,99,99,99,0,0,0,1,0
9,90113,1,1,0,0,0,2,2,3,60,29,7,2016,6,8,38,0,2,4,1,3,SR-185,,39,41.81363333,-72.762322220000,0,53,0,0,1,1,0,4,1,2,0,2,0,0000000,99,99,99,99,99,99,99,99,99,1,0
9,90114,1,1,0,1,1,1,1,3,90,7,7,2016,5,13,42,0,2,5,4,6,NORTH MAIN ST,,2,41.67392778,-72.946036110000,0,8,0,0,1,1,0,1,1,10,2,2,0,0000000,13,43,13,48,14,26,0,0,0,1,0
9,90115,2,2,0,0,0,3,3,3,90,15,7,2016,6,13,41,0,2,4,4,6,SOUTH ST,EAST RD,9,41.66839167,-72.931197220000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,13,48,99,99,0,0,0,1,0
9,90116,1,1,0,0,0,1,1,9,538,24,7,2016,1,0,23,1,2,3,1,3,SR-34,,182,41.29976667,-73.020661110000,0,17,0,0,1,1,0,4,2,1,0,1,0,0000000,0,25,0,30,88,88,0,0,0,1,1
9,90117,1,1,0,0,0,1,1,9,370,7,7,2016,5,22,5,1,2,1,1,3,SR-15,SB EXIT TO EAST MAIN ST #1(148,649,41.53363889,-72.769308330000,0,31,0,1,5,1,0,8,3,1,0,1,0,0000000,22,5,22,14,88,88,0,0,0,1,1
9,90118,1,1,0,0,0,1,1,3,842,14,7,2016,5,22,40,1,2,2,1,3,SR-20,,282,41.91893333,-72.690350000000,0,57,0,0,1,1,0,4,3,1,0,1,0,0000000,22,45,22,50,88,88,0,0,0,1,1
9,90119,1,1,0,0,0,1,1,13,151,24,7,2016,1,16,29,1,1,3,1,2,US-6,,863,41.72477500,-72.306947220000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,16,29,16,39,88,88,99,99,99,1,1
9,90120,2,2,0,0,0,3,3,11,386,25,7,2016,2,3,47,0,6,96,96,9,MOHEGAN SUN BLVD,,99998,41.48355000,-72.080727780000,3,12,2,1,18,1,0,1,3,1,0,1,0,0000000,3,38,3,53,99,99,0,0,0,1,1
9,90121,2,2,0,0,0,2,2,9,495,18,7,2016,2,5,16,1,2,3,1,3,SR-80,,44,41.33219167,-72.801652780000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
9,90122,1,1,0,0,0,1,1,7,217,26,7,2016,3,7,59,0,1,4,1,3,SR-82,,120,41.43208889,-72.349383330000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,8,3,8,25,88,88,0,0,0,1,0
9,90123,1,1,0,0,0,1,1,5,634,4,8,2016,5,0,37,0,1,5,1,3,SR-112,,49,41.93773333,-73.395408330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,0,41,0,48,88,88,0,0,0,1,0
9,90124,1,1,0,0,0,1,1,9,265,4,8,2016,5,13,46,0,6,96,96,6,LANES POND ACCESS ROAD,,99999,41.38978333,-72.734152780000,0,26,0,0,1,1,0,6,1,1,0,1,0,0000000,13,46,14,8,14,38,0,0,0,1,0
9,90125,2,2,0,0,0,2,2,9,385,16,4,2016,7,2,17,1,1,1,1,1,I-95,,363,41.21803611,-73.081527780000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,2,22,2,31,2,51,0,0,0,1,1
9,90126,1,1,0,0,0,1,1,11,338,28,5,2016,7,16,38,0,1,5,1,3,SR-289,,21,41.67459167,-72.229697220000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,16,38,16,49,99,99,0,0,0,1,0
9,90127,2,2,0,0,0,2,2,9,430,13,8,2016,7,21,20,0,2,3,1,2,US-1,FULTON TER,498,41.29356389,-72.897727780000,0,12,6,0,2,2,0,1,3,10,0,10,0,0000000,21,25,21,31,21,48,0,0,0,1,0
9,90128,2,2,0,0,0,7,7,9,430,31,7,2016,1,16,44,1,2,1,1,1,I-95,,473,41.29226389,-72.920677780000,0,12,7,1,18,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
9,90129,1,1,0,0,0,1,1,9,430,11,8,2016,5,13,14,1,2,1,1,1,I-91,ON SB X6 (143),18,41.31894722,-72.902275000000,0,24,0,1,5,1,0,4,1,1,0,1,0,0000000,13,13,13,22,13,56,0,0,0,1,0
9,90130,1,1,0,2,2,1,1,1,510,11,5,2016,4,21,37,0,2,3,1,2,US-1,BEDFORD AVENUE,155,41.11501111,-73.419880560000,0,8,0,0,3,2,0,1,2,1,0,1,0,0000000,21,37,21,42,21,57,0,0,0,1,0
9,90131,1,1,0,0,0,1,1,11,263,2,6,2016,5,3,47,0,2,4,1,3,SR-164,,59,41.56955556,-71.969288890000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,48,3,51,4,30,0,0,0,1,0
9,90132,3,3,0,0,0,4,4,3,280,21,8,2016,1,22,37,0,2,4,1,3,SR-187,,6,41.79136944,-72.698013890000,0,12,7,0,1,1,0,1,3,2,0,2,0,0000000,22,37,22,45,22,51,0,0,0,1,1
9,90133,2,2,0,0,0,2,2,1,387,18,6,2016,7,10,20,0,2,4,1,3,SR-110,WHEELER RD #2,156,41.32987222,-73.202688890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,10,20,10,23,11,3,0,0,0,1,0
9,90134,2,2,0,0,0,2,2,9,810,5,8,2016,6,2,9,1,2,1,1,1,I-84,,323,41.55166667,-73.050347220000,0,12,7,0,1,1,0,1,3,1,0,1,0,0000000,2,10,2,17,88,88,0,0,0,1,1
9,90135,1,1,0,0,0,4,4,5,634,7,8,2016,1,17,40,0,1,6,1,3,SR-112,,45,41.93595556,-73.402480560000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,17,40,17,51,18,13,0,0,0,1,0
9,90136,1,1,0,0,0,1,1,9,790,8,8,2016,2,1,57,1,2,1,1,1,I-91,,148,41.46273056,-72.777183330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,1,57,2,7,88,88,0,0,0,1,0
9,90137,1,1,0,0,0,1,1,9,541,15,8,2016,2,0,27,0,2,4,1,3,SR-67,,257,41.39973333,-73.088783330000,0,32,0,0,1,1,0,6,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
9,90138,1,1,0,0,0,1,1,3,90,6,8,2016,7,0,50,0,2,4,4,6,WILLIS ST,,14,41.65124444,-72.942861110000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,0,50,0,55,1,50,0,0,0,1,1
9,90139,1,1,0,0,0,1,1,13,691,29,8,2016,2,23,39,0,2,4,1,3,SR-32,,538,42.01638056,-72.317461110000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
9,90140,1,1,0,0,0,1,1,1,650,28,2,2016,1,4,46,0,2,4,1,3,SR-714,,23,41.28229167,-73.117394440000,0,43,0,0,1,1,0,4,2,1,0,1,0,0000000,4,48,4,55,99,99,0,0,0,1,1
9,90141,1,1,0,0,0,1,1,7,130,4,8,2016,5,13,34,1,2,1,1,1,I-95,,675,41.28799444,-72.553563890000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,13,34,13,48,88,88,0,0,0,1,1
9,90142,1,1,0,1,1,1,1,1,700,9,5,2016,2,9,39,1,2,3,1,2,US-1,EDITH SHERMAN DRIVE,72,41.05095000,-73.537869440000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,9,40,9,41,10,0,0,0,0,1,0
9,90143,2,2,0,0,0,3,3,1,387,13,6,2016,2,19,3,0,2,4,1,3,SR-25,,130,41.32486944,-73.267038890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,19,4,19,10,88,88,0,0,0,1,1
9,90144,1,1,0,0,0,2,2,9,370,19,8,2016,6,2,40,0,2,7,4,6,MAPLE AV,,5,41.53205556,-72.760277780000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,2,45,2,51,88,88,20,0,0,1,0
9,90145,2,1,1,0,1,5,6,1,170,3,9,2016,7,4,23,0,2,4,1,2,US-6,SR-824,11,41.39193333,-73.520847220000,0,46,0,0,3,2,0,4,3,1,0,1,0,0000000,4,23,99,99,99,99,14,0,0,3,1
9,90146,1,1,0,0,0,2,2,3,280,25,8,2016,5,3,21,0,2,4,4,6,WINDSOR ST,PAVILION ST,8,41.78156667,-72.671586110000,0,33,0,0,3,3,0,4,3,1,0,1,0,0000000,3,21,3,27,88,88,0,0,0,1,0
9,90147,1,1,0,1,1,1,1,7,536,16,8,2016,3,20,11,0,2,7,4,6,MAPLE AV,CAMBRIDGE CT WEST,4,41.27210278,-72.379547220000,0,8,0,0,3,2,0,1,2,1,0,1,0,0000000,20,11,20,18,20,40,0,0,0,1,0
9,90148,2,2,0,0,0,3,3,15,268,23,6,2016,5,15,46,1,1,3,1,2,US-6,SR-97,1013,41.76743611,-72.057563890000,0,12,6,0,3,2,0,1,1,1,0,1,0,0000000,15,46,99,98,99,98,0,0,0,1,0
9,90149,1,1,0,0,0,2,2,15,330,9,9,2016,6,14,27,1,2,1,1,1,I-395,,426,41.85479722,-71.882102780000,0,57,0,0,1,1,0,3,1,1,0,1,0,0000000,14,27,14,32,99,99,0,0,0,1,0
9,90150,2,2,0,0,0,3,3,15,550,10,9,2016,7,14,18,1,2,1,1,1,I-395,,300,41.69366389,-71.904686110000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,14,18,14,23,14,54,0,0,0,1,0
9,90151,2,2,0,0,0,3,3,15,330,9,6,2016,5,99,99,0,2,4,1,3,SR-101,DOG HILL ROAD,55,41.83862222,-71.869244440000,0,30,0,0,3,3,0,4,1,1,0,1,0,0000000,14,44,99,98,99,98,0,0,0,1,0
9,90152,2,1,1,0,0,1,1,1,715,23,5,2016,2,18,33,0,2,5,4,6,SURF AV,,5,41.17906944,-73.150505560000,0,14,0,0,1,1,0,4,5,1,0,1,0,0000000,18,34,18,39,19,0,0,0,0,1,1
9,90153,2,2,0,0,0,2,2,3,365,15,7,2016,6,99,99,1,2,3,1,3,SR-30,SR-83,62,41.81046944,-72.516988890000,0,31,0,0,3,2,0,3,3,1,0,1,0,0000000,0,22,0,25,0,59,0,0,0,1,2
9,90154,1,1,0,0,0,1,1,1,700,20,7,2016,4,99,99,1,2,3,1,2,US-1,,57,41.04876111,-73.564327780000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,19,1,19,5,19,19,0,0,0,1,0
9,90155,5,5,0,0,0,8,8,9,430,25,8,2016,5,3,50,1,2,1,1,1,I-91,,15,41.31687222,-72.905730560000,0,12,7,1,18,1,1,1,3,1,0,1,0,0000000,3,52,4,12,4,43,0,0,0,1,0
9,90156,1,1,0,2,2,1,1,5,428,16,9,2016,6,9,13,1,2,3,1,2,US-44,,346,41.87781389,-72.974150000000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,9,11,9,18,9,53,0,0,0,1,0
9,90157,2,1,1,1,1,1,1,1,80,22,6,2016,4,21,13,0,2,7,4,5,ARLINGTON STREET,,1,41.19483611,-73.209797220000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
9,90158,1,1,0,0,0,1,1,13,691,11,9,2016,1,15,0,0,2,4,1,3,SR-32,,537,42.01404167,-72.316169440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,14,55,15,1,15,26,0,0,0,1,0
9,90160,1,1,0,0,0,1,1,3,280,20,9,2016,3,5,9,0,2,4,4,6,PARK STREET,,7,41.75830833,-72.700861110000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,5,9,5,12,88,88,0,0,0,1,1
9,90161,1,1,0,0,0,2,2,3,630,19,6,2016,1,5,18,0,2,7,4,6,GILBERT AV,,5,41.65861944,-72.664275000000,0,42,0,0,1,1,0,4,4,1,0,1,0,0000000,5,18,5,26,6,20,0,0,0,2,1
9,90162,3,3,0,0,0,3,3,3,630,10,9,2016,7,16,49,0,2,4,1,3,SR-3,,57,41.63686667,-72.675911110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,49,16,54,17,33,0,0,0,1,1
9,90163,1,1,0,0,0,3,3,1,80,2,7,2016,7,13,45,0,2,5,4,6,WORDIN AV NO 2,HOWARD AV,6,41.16426111,-73.207847220000,0,5,0,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
9,90164,2,2,0,0,0,4,4,1,80,8,9,2016,5,13,39,0,2,4,4,6,NOBLE AV NO 1,JANE ST,4,41.19035833,-73.184144440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,40,13,43,14,9,0,0,0,1,0
9,90165,1,1,0,0,0,3,3,15,843,23,9,2016,6,22,54,0,2,7,4,6,BEACON RD,,2,41.72369722,-72.155172220000,0,53,0,0,1,1,0,4,3,2,0,2,0,0000000,22,54,23,0,99,99,0,0,0,1,0
9,90166,2,2,0,0,0,2,2,1,835,28,9,2016,4,18,59,1,2,1,1,1,I-95,,186,41.12126111,-73.364477780000,0,12,7,0,1,1,0,1,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
9,90167,3,3,0,0,0,5,5,9,385,15,6,2016,4,12,40,1,2,3,1,2,US-1,SR-162,373,41.21297222,-73.077963890000,0,12,6,0,2,7,0,1,1,1,0,1,0,0000000,12,40,12,42,12,52,0,0,0,1,0
9,90168,2,2,0,0,0,2,2,9,825,22,8,2016,2,22,34,0,2,7,4,6,CAPTAIN THOMAS BLVD,KELSEY AVE,1,41.25649722,-72.954619440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,22,37,22,40,22,55,0,0,0,1,1
9,90169,1,1,0,0,0,1,1,15,99,2,10,2016,1,2,17,0,1,5,1,3,SR-169,,221,41.80808611,-71.953316670000,0,31,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,2,40,88,88,0,0,0,1,0
9,90170,5,5,0,0,0,9,9,9,669,11,7,2016,2,13,19,0,2,7,4,6,NEW WHEELER RD,NORTH POVERTY RD,9,41.49167500,-73.226647220000,0,12,7,0,3,3,0,1,1,1,0,1,0,0000000,13,20,13,25,14,13,0,0,0,1,0
9,90171,1,1,0,0,0,1,1,1,170,3,2,2016,4,21,42,0,2,7,4,6,STADLEY ROUGH ROAD,,9,41.44313611,-73.432411110000,0,35,0,0,1,1,0,4,2,2,0,2,0,0000000,22,43,22,52,23,16,0,0,0,1,0
9,90172,1,1,0,1,1,1,1,9,200,23,6,2016,5,23,59,1,2,3,1,3,SR-34,,151,41.30866667,-73.073336110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
9,90173,1,1,0,0,0,1,1,9,430,14,9,2016,4,1,23,1,2,1,1,1,I-91,NB EXIT TO TRUMBULL ST(134) :,10,41.31145833,-72.913794440000,0,33,0,1,5,1,1,3,2,1,0,1,0,0000000,1,23,99,99,88,88,0,0,0,1,1
9,90174,1,1,0,0,0,1,1,1,426,14,9,2016,4,17,23,0,2,4,1,3,SR-37,,78,41.49062778,-73.518922220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,22,17,28,18,1,0,0,0,1,0
9,90175,4,4,0,0,0,4,4,13,64,4,10,2016,3,17,5,1,2,3,1,2,US-6,,784,41.78078333,-72.421730560000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,17,5,17,10,99,99,0,0,0,1,0
9,90176,1,1,0,0,0,35,35,9,360,8,2,2016,2,12,24,1,2,1,1,1,I-95,,646,41.28760556,-72.604463890000,0,1,0,0,1,1,0,1,1,4,0,4,0,0000000,12,20,12,22,13,12,0,0,0,1,0
9,90177,1,1,0,2,2,1,1,9,370,7,10,2016,6,20,33,0,2,7,4,6,SPRINGDALE AV,,2,41.54254722,-72.807919440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,20,35,20,40,20,48,0,0,0,1,0
9,90178,1,1,0,0,0,1,1,1,227,18,2,2016,5,12,38,0,2,4,1,3,SR-136,ORCHARD LANE,197,41.25987500,-73.300169440000,0,42,0,0,3,4,0,4,1,1,0,1,0,0000000,12,38,12,40,13,9,0,0,0,1,0
9,90179,3,3,0,0,0,5,5,3,60,31,7,2016,1,19,17,0,2,4,1,3,SR-187,,22,41.81419444,-72.694830560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,19,18,19,25,19,38,20,0,0,1,0
9,90180,1,1,0,0,0,3,3,9,222,14,9,2016,4,12,1,1,2,3,1,2,US-1,,509,41.28663333,-72.879425000000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
9,90181,1,1,0,1,1,1,1,1,235,7,8,2016,1,9,12,0,2,4,4,6,COMMERCE DR,,6,41.16323333,-73.233872220000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,9,12,9,12,9,43,0,0,0,1,0
9,90182,1,1,0,1,1,1,1,9,222,31,8,2016,4,16,15,0,2,5,4,6,FORBES PL,,1,41.28154167,-72.874705560000,0,9,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
9,90183,3,3,0,0,0,4,4,9,502,27,9,2016,3,17,9,1,2,2,1,3,SR-15,,528,41.38363333,-72.893494440000,0,12,1,1,18,1,0,1,1,1,0,1,0,0000000,17,11,17,25,17,49,0,0,0,1,0
9,90184,1,1,0,0,0,1,1,3,365,24,9,2016,7,9,44,1,2,1,1,1,I-84,,677,41.77593333,-72.574697220000,0,35,0,0,1,1,0,3,1,1,0,1,0,0000000,9,49,9,58,88,88,0,0,0,1,0
9,90185,1,1,0,0,0,1,1,7,536,30,9,2016,6,22,36,0,2,5,1,3,SR-154,BOKUM RD,80,41.31438611,-72.382922220000,0,42,0,0,3,4,0,4,2,2,0,2,0,0000000,22,36,22,41,88,88,0,0,0,1,1
9,90186,1,1,0,1,1,1,1,9,538,14,10,2016,6,21,47,1,2,3,1,2,US-1,,434,41.27001389,-72.997533330000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,47,21,49,22,12,0,0,0,1,0
9,90187,3,3,0,0,0,5,5,13,7,21,9,2016,4,12,12,1,1,3,1,2,US-6,,846,41.73081111,-72.337494440000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,12,12,12,23,13,12,0,0,0,1,0
9,90188,3,3,0,0,0,5,5,5,428,7,10,2016,6,18,35,1,1,3,1,2,US-202,,494,41.83081944,-73.031797220000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,18,35,18,36,20,9,99,99,99,1,0
9,90189,4,4,0,0,0,4,4,3,237,20,10,2016,5,18,8,1,2,3,1,3,SR-4,,445,41.73162500,-72.798600000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,18,8,18,15,19,3,0,0,0,1,0
9,90190,1,1,0,1,1,1,1,11,584,16,10,2016,1,12,19,0,1,7,3,6,WHEELER FARM RD,,1,41.54526389,-72.042319440000,0,9,0,0,4,1,0,1,1,1,0,1,0,0000000,12,21,12,28,13,11,0,0,0,1,0
9,90191,2,2,0,0,0,2,2,3,845,15,10,2016,7,13,55,1,2,1,1,1,I-91,,497,41.91455556,-72.629455560000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,13,56,14,4,88,88,0,0,0,1,0
9,90192,1,1,0,0,0,1,1,7,190,17,10,2016,2,1,2,1,2,2,1,3,SR-9,,75,41.38518056,-72.450980560000,0,17,0,1,19,1,0,3,2,1,0,1,0,0000000,1,9,1,23,88,88,0,0,0,1,1
9,90193,2,2,0,0,0,2,2,3,214,25,10,2016,3,16,31,0,2,4,1,3,SR-20,,270,41.92782222,-72.707763890000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,16,32,16,43,99,99,0,0,0,1,0
9,90194,1,1,0,0,0,1,1,9,222,29,5,2016,1,21,56,0,2,7,4,6,WARNER RD NO 1,,5,41.35872778,-72.822625000000,0,1,0,0,1,1,0,1,3,10,0,10,0,0000000,22,1,22,3,23,25,99,99,99,1,0
9,90195,2,1,1,0,0,1,1,11,520,30,7,2016,7,2,16,1,2,3,1,3,SR-32,,116,41.51636944,-72.080155560000,0,14,0,0,1,1,0,4,3,1,0,1,0,0000000,2,18,2,21,88,88,0,0,0,1,1
9,90196,2,2,0,0,0,3,3,1,765,7,10,2016,6,11,37,1,2,2,1,3,SR-8,,55,41.23212500,-73.156341670000,0,12,2,1,18,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
9,90197,2,2,0,0,0,2,2,11,140,7,10,2016,6,17,50,0,1,4,1,3,SR-16,SR-149,73,41.54549722,-72.413069440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,17,50,17,56,18,40,0,0,0,1,0
9,90198,1,1,0,1,1,1,1,9,430,28,10,2016,6,21,54,1,2,3,1,3,SR-10,,9,41.29301944,-72.943869440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,55,21,59,22,15,0,0,0,1,0
9,90199,2,2,0,0,0,2,2,3,420,19,6,2016,1,19,47,0,2,7,4,6,LEDGECREST AV,,1,41.68126667,-72.770872220000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,19,57,20,1,20,48,0,0,0,1,2
9,90200,2,2,0,0,0,2,2,3,420,28,7,2016,5,18,36,0,2,5,4,6,STANLEY ST NO 1,ELLIS ST,4,41.65824722,-72.768202780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,18,36,18,41,19,4,0,0,0,1,1
9,90201,1,1,0,0,0,1,1,1,50,16,5,2016,2,23,41,0,1,5,1,3,SR-53,,182,41.34629167,-73.414213890000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,23,41,23,50,0,27,0,0,0,1,0
9,90202,2,2,0,0,0,4,4,11,520,30,10,2016,1,2,18,0,2,3,1,3,SR-2,,402,41.52404444,-72.069541670000,0,12,2,0,1,1,0,1,3,1,0,1,0,0000000,2,22,2,25,2,41,20,0,0,1,1
9,90203,1,1,0,0,0,1,1,13,663,3,11,2016,5,5,25,0,2,5,4,6,NINTH DISTRICT RD,,8,41.96212778,-72.475066670000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,5,26,5,33,6,12,0,0,0,1,0
9,90204,3,3,0,0,0,6,6,9,370,21,10,2016,6,15,57,1,2,1,1,1,I-91,,186,41.51769167,-72.771002780000,0,12,7,0,1,1,0,1,1,10,0,10,0,0000000,15,57,15,57,99,99,0,0,0,1,0
9,90205,1,1,0,1,1,1,1,1,235,27,9,2016,3,19,47,0,2,3,1,3,SR-58,,13,41.18026111,-73.247577780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,47,99,99,99,99,0,0,0,1,0
9,90206,2,2,0,0,0,3,3,9,825,27,8,2016,7,14,6,0,2,7,4,6,SAVIN AVE,ATWATER ST,8,41.26491944,-72.951027780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,14,9,14,12,14,24,0,0,0,1,0
9,90207,1,1,0,0,0,1,1,7,205,4,11,2016,6,8,17,0,2,6,3,6,MAIDEN LA,,16,41.47952778,-72.677138890000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,8,16,8,19,88,88,0,0,0,1,0
9,90208,1,1,0,0,0,1,1,15,330,9,11,2016,4,18,6,1,2,3,1,3,SR-101,,33,41.84854444,-71.907813890000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,18,6,18,10,18,46,0,0,0,1,0
9,90209,1,1,0,0,0,1,1,1,98,8,11,2016,3,3,51,1,2,2,1,2,US-7,,287,41.45306111,-73.395758330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,55,4,0,88,88,0,0,0,1,1
9,90210,1,1,0,1,1,1,1,3,225,4,11,2016,6,18,20,0,2,4,1,2,US-44,,585,41.78352222,-72.583800000000,0,15,0,0,1,1,0,1,3,1,0,1,0,0000000,18,21,18,25,18,46,0,0,0,1,0
9,90211,1,1,0,0,0,1,1,1,715,8,8,2016,2,0,5,1,2,3,1,3,SR-113,,73,41.21033056,-73.129586110000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,0,5,0,10,0,30,0,0,0,1,0
9,90212,2,2,0,0,0,2,2,7,380,7,7,2016,5,15,34,0,2,3,1,3,SR-17,COLEMAN RD,195,41.52403611,-72.665658330000,0,12,6,0,2,3,0,1,1,10,2,2,0,0000000,99,99,99,99,99,99,28,0,0,1,0
9,90213,1,1,0,1,1,1,1,3,680,15,8,2016,2,9,55,0,2,7,3,6,SAVAGE ST,ROCKWOOD DR,17,41.57684444,-72.851622220000,0,8,0,0,3,3,0,1,1,1,0,1,0,0000000,9,57,10,4,10,13,0,0,0,1,0
9,90214,5,5,0,0,0,7,7,5,350,23,10,2016,1,13,31,0,1,5,1,3,SR-63,TALLMADGE AVE,356,41.75591667,-73.192580560000,0,12,8,0,2,3,0,1,1,1,0,1,0,0000000,13,31,13,36,14,7,0,0,0,1,1
9,90215,1,1,0,0,0,1,1,3,420,31,10,2016,2,22,48,0,2,7,4,6,PUTNAM ST,,1,41.67614722,-72.774825000000,0,30,0,0,1,1,0,4,3,1,0,1,0,0000000,22,48,22,54,23,35,0,0,0,1,0
9,90216,3,3,0,0,0,4,4,9,854,9,11,2016,4,21,20,0,2,4,1,3,SR-67,,282,41.39500000,-73.046897220000,0,24,0,0,1,1,0,4,3,1,0,1,0,0000000,21,20,21,28,99,99,0,0,0,1,0
9,90217,1,1,0,1,1,0,0,1,655,10,9,2016,7,14,23,0,1,7,4,6,ATCHINSON COVE RD,,99999,41.57433611,-73.483375000000,0,8,0,0,8,1,0,1,1,1,0,1,0,0000000,14,28,14,35,88,88,0,0,0,1,0
9,90218,3,2,1,0,0,3,3,9,430,30,11,2016,4,17,50,0,2,4,4,6,DIXWELL AV,,3,41.31660000,-72.933022220000,0,12,1,0,1,1,0,1,3,2,0,2,0,0000000,18,21,18,30,18,46,0,0,0,1,1
9,90219,2,2,0,0,0,2,2,3,90,27,11,2016,1,6,31,1,2,3,1,2,US-6,RTE 229(SB)(KING PL),483,41.69004167,-72.925452780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,6,39,6,44,99,99,0,0,0,1,0
